,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
35,0.9082259091597035,0.264673515373319,48.69565217391305,0.2511769400539832,78.57142857142857,8.369093607281119e-07
36,0.07614461764451136,0.26902108816574066,60.0,0.2531712555270331,78.57142857142857,3.939313565361846e-07
37,0.2851106804483591,0.37966950583800885,58.26086956521739,0.2878167995674197,78.57142857142857,4.3110013399301126e-08
38,0.2887762382455042,0.3522144246745182,60.86956521739131,0.3258699936040678,85.71428571428571,7.833886070359395e-09
39,0.5227700986424793,0.26017789916811246,58.26086956521739,0.34497934653055895,85.71428571428571,2.96401122600774e-06
40,0.759987683141051,0.2346356306106939,57.391304347826086,0.2877312135527367,85.71428571428571,1.6227222480223055e-07
41,0.43934510766388196,0.2976433914326184,51.30434782608696,0.3551651076318202,85.71428571428571,2.1805633404648992e-08
42,0.013792439694958608,0.39895701849513754,58.26086956521739,0.29661062725606363,85.71428571428571,5.715821716931998e-09
43,0.004277264357136519,0.4846919947468122,60.0,0.3028124750088342,78.57142857142857,3.311628074579638e-06
44,0.3347097563048526,0.33626914926429424,52.17391304347826,0.3129116683733158,78.57142857142857,1.7872821581134917e-07
45,0.001123420955780358,0.5501144223717342,50.43478260869565,0.30560002358423954,78.57142857142857,1.0040357784898966e-06
46,0.00042365560061243354,0.48487899582856575,58.26086956521739,0.3162511434771158,78.57142857142857,1.0128733677027853e-06
47,0.08645158636873479,0.43210287009990056,56.52173913043478,0.427025996507744,85.71428571428571,1.7854676962774305e-08
48,0.0003505209541483457,0.39891299448639056,50.43478260869565,0.32283705733045837,85.71428571428571,9.880886736919524e-09
49,0.0018907157734190361,0.5091766585320602,53.04347826086957,0.4287308386494762,85.71428571428571,2.636278240534438e-08
50,0.5288731222749259,0.4370293684330728,54.78260869565217,0.42795645973715507,85.71428571428571,3.3634509859032104e-08
51,0.10418897361137336,0.46000801878680647,52.17391304347826,0.40166098639049064,85.71428571428571,5.401936432634921e-08
52,0.023835133524961298,0.4440509231652716,51.30434782608696,0.35147539555826296,85.71428571428571,1.5040686436728878e-09
53,0.0002030566608826958,0.527916839986096,57.391304347826086,0.4302097918573526,78.57142857142857,9.365891851754044e-08
54,0.004807074462052951,0.5577786479419072,52.17391304347826,0.3243699428575148,78.57142857142857,2.2011839163030742e-07
55,1.780291625090529e-05,0.6611411704790279,48.69565217391305,0.4274790736800459,78.57142857142857,3.230250446346143e-08
56,0.0003602904776705388,0.5166482555038224,51.30434782608696,0.3708291126406737,78.57142857142857,8.443465515527604e-07
57,0.0024270016576980772,0.6597589852081458,54.78260869565217,0.3406221766548282,78.57142857142857,7.558541526592183e-07
58,0.0022242692986308523,0.6206304611106237,56.52173913043478,0.36386139729363615,85.71428571428571,9.905665755748229e-08
59,0.1586836280385963,0.5391292421251519,45.21739130434783,0.4379934350584048,78.57142857142857,1.3520919140053035e-06
60,2.7162046129605857e-05,0.5882520523740915,54.78260869565217,0.37171053786984143,78.57142857142857,7.954360748659105e-08
61,0.00041828002620300216,0.6999689816272788,49.56521739130435,0.35189030799647575,85.71428571428571,4.540575442468241e-08
62,0.0003148079568629588,0.6944118657408641,51.30434782608696,0.44707443939687896,85.71428571428571,3.5122800143143745e-07
63,4.222008183447225e-07,0.7350307054276615,52.17391304347826,0.4466279259421781,85.71428571428571,1.4925450796623116e-08
64,1.2171474581116932,0.6725352138343063,59.130434782608695,0.4494568820261491,85.71428571428571,3.983853127735466e-07
65,2.912565952081437e-06,0.6924069925326574,51.30434782608696,0.40418782161968825,85.71428571428571,7.773688410739432e-09
66,0.00014385902066223758,0.7192543832007668,55.65217391304348,0.4091787173922438,85.71428571428571,6.9588668612954195e-09
67,2.642823187103375e-06,0.6980478743859506,53.91304347826087,0.4702108284762965,85.71428571428571,2.3807303334718546e-10
68,2.3655937864026063e-07,0.7255768208823605,55.65217391304348,0.47187093472082375,85.71428571428571,2.4458854488050293e-07
69,2.802777529666376e-06,0.7826913115201565,56.52173913043478,0.41587571086604713,85.71428571428571,5.982246916162749e-10
70,5.3404859013699225e-06,0.7465228469617113,55.65217391304348,0.41700630650594483,85.71428571428571,6.530442827803726e-08
71,1.8464043496178154e-05,0.7232177830213928,56.52173913043478,0.41886920396908156,85.71428571428571,2.2538030515343493e-08
72,6.353809817532184e-06,0.7270189187936923,55.65217391304348,0.4813108442364921,85.71428571428571,4.791263800688194e-08
73,8.067504479824534e-07,0.7588760040344962,56.52173913043478,0.3881573348008918,85.71428571428571,1.8394909762541888e-07
74,1.7519543526511904e-06,0.7756296293597637,55.65217391304348,0.48473742199294306,85.71428571428571,9.005937919008908e-09
75,1.2049667729295661e-05,0.7619447113381883,56.52173913043478,0.3915619036455714,85.71428571428571,4.535337918713982e-09
76,1.1965359476795463e-06,0.7455320140507569,56.52173913043478,0.3929861963808331,85.71428571428571,3.9802545085615145e-08
77,1.5545957635441487e-06,0.7500454428991781,56.52173913043478,0.3947036732807801,85.71428571428571,1.5855257831200877e-08
78,4.250672531668331e-06,0.8116001414282008,56.52173913043478,0.43209091260599425,85.71428571428571,7.117982399791374e-09
79,5.179891525267189e-06,0.7568505806321844,56.52173913043478,0.43322212903258855,85.71428571428571,4.159634846114566e-08
80,6.752268324555602e-06,0.8224793969037875,56.52173913043478,0.4967232549167201,85.71428571428571,1.2125968503861905e-09
81,6.247830669831163e-07,0.7666760417428323,57.391304347826086,0.53372427210201,85.71428571428571,6.883398281749837e-10
82,1.839948570059393e-05,0.7898534310185131,57.391304347826086,0.5000487904790387,85.71428571428571,3.0825948380715792e-09
83,1.238559915553455e-06,0.8960691529910263,56.52173913043478,0.40323643939296877,85.71428571428571,2.4560302584936484e-09
84,2.037562969650665e-06,0.8059045409296237,56.52173913043478,0.440753015697945,85.71428571428571,1.3791628305670321e-07
85,7.170614645107101e-06,0.9040665784857556,56.52173913043478,0.44211564806148784,85.71428571428571,9.54836487962569e-08
86,7.530490638981565e-07,0.8354648334359875,56.52173913043478,0.5054832137479093,85.71428571428571,1.4711862502506107e-09
87,4.145353196337213e-07,0.8681269146710027,56.52173913043478,0.44510151282070015,85.71428571428571,2.4062243854559713e-10
88,5.61449282358437e-06,0.8750332598103461,57.391304347826086,0.4457058781562658,85.71428571428571,5.497215592834339e-09
89,2.110251625886537e-07,0.9125740591905238,57.391304347826086,0.44676526513353126,85.71428571428571,2.181304519436695e-08
90,4.883280740850087e-06,0.8982882546153517,57.391304347826086,0.5468718831589232,85.71428571428571,1.394061496806783e-08
91,7.553893455684318e-07,0.894331581985111,57.391304347826086,0.44867253123316303,85.71428571428571,9.187032498100858e-10
92,5.587877809287896e-07,0.9232924357680803,57.391304347826086,0.5119882086007067,85.71428571428571,8.658554504744242e-08
93,2.244796028563671e-06,0.8988836544380893,57.391304347826086,0.41304157770145666,85.71428571428571,2.6949109607945352e-11
94,1.5571092733797564e-06,0.9983911935786741,57.391304347826086,0.4141942783167077,85.71428571428571,3.7576030447189014e-09
95,2.1088940276234873e-08,1.019202196384003,57.391304347826086,0.5150304146579504,85.71428571428571,3.3023772426489107e-09
96,5.276686691603772e-07,0.922239869383356,57.391304347826086,0.5538174233447309,85.71428571428571,7.111758403207868e-11
97,7.107037987388903e-08,1.0415257561668083,57.391304347826086,0.454048583630385,85.71428571428571,1.0612855572047349e-09
98,2.4800174146660955e-08,0.98390930990779,57.391304347826086,0.4552540967006352,85.71428571428571,2.1381382089802947e-09
99,8.885706389049998e-07,0.9421423880107868,57.391304347826086,0.518465058696585,85.71428571428571,1.1335968513069583e-09
