,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.6933429174524455,0.08802804979237977,50.79365079365079,0.5,0.6465025835980972,0.5031250001241764,1.0,0.0877497578817417,50.0,0.5,0.0,0.0,0.0,0.6585118190624911,0.0681920319630694,80.64516129032258,0.5,0.0,0.0,0.0,0.3873510069442045,0.08483150933715804,66.95652173913044,0.5,0.0,0.0,0.0,0.7552412080671307,0.10240744807043066,43.90243902439025,0.5,0.0,0.0,0.0,0.6845569804754879,0.12360959787228133,47.05882352941176,0.5,0.0,0.0,0.0,0.6982055506892492,0.15111477162758868,44.44444444444444,0.5,0.0,0.0,0.0,0.707450265436148,0.10647094877223952,46.15384615384615,0.5,0.6444444805383682,0.5250000059604645,1.0,0.6834201606773759,0.11021846003496645,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.6703399101997645,0.14198309647997387,40.0,0.5,0.0,0.0,0.0,0.7118212739749064,0.09539137021762004,25.0,0.5,0.0,0.0,0.0,0.7427501996016721
10,0.6931746350959904,0.08803525535460963,49.2063492063492,0.5,0.0,0.0,0.0,0.08779854447182525,50.0,0.5,0.0,0.0,0.0,0.7025114181786286,0.06784722370212228,80.64516129032258,0.5,0.0,0.0,0.0,0.6374659446905292,0.08434888720068737,66.95652173913044,0.5,0.0,0.0,0.0,0.7499177633412504,0.10265278096473521,43.90243902439025,0.5,0.0,0.0,0.0,0.680406092596168,0.12154010602206544,47.05882352941176,0.5,0.0,0.0,0.0,0.6846699972555628,0.15832002519929197,44.44444444444444,0.5,0.0,0.0,0.0,0.663556027843104,0.10775008851741784,46.15384615384615,0.5,0.5512820482254028,0.4125000014901161,1.0,0.6804380416109094,0.11059212151935348,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.7010629803656999,0.14235960766564165,40.0,0.5,0.0,0.0,0.0,0.6938001214336964,0.09543037648599434,25.0,0.5,0.0,0.0,0.0,0.6594560069541328
11,0.6971307234822273,0.08801813600439048,50.79365079365079,0.5,0.6578366222480933,0.5062500002483526,1.0,0.08767889692293176,50.0,0.5,0.0,0.0,0.0,0.615661527544375,0.06719947325601121,80.64516129032258,0.5,0.0,0.0,0.0,0.6377844314710567,0.08427484543406111,66.95652173913044,0.5,0.0,0.0,0.0,0.5957866283880346,0.10130915314927626,43.90243902439025,0.5,0.0,0.0,0.0,0.7021280369043899,0.12371535242653614,47.05882352941176,0.5,0.0,0.0,0.0,0.6836851240718451,0.15077569442798,44.44444444444444,0.5,0.0,0.0,0.0,0.6815569641867169,0.10646782642607931,46.15384615384615,0.5,0.6444444805383682,0.5250000059604645,1.0,0.7383264341901007,0.10959941510803921,21.428571428571427,0.5,0.3611111119389534,0.2291666716337204,1.0,0.6702709668837705,0.14231587368439688,40.0,0.5,0.0,0.0,0.0,0.6938465364141078,0.09536673920870159,25.0,0.5,0.0,0.0,0.0,0.6205563233783813
12,0.6920822028837819,0.0880199698032258,49.2063492063492,0.5,0.0,0.0,0.0,0.08784420214143611,50.0,0.5,0.0,0.0,0.0,0.7027999801772156,0.06805965539357658,80.64516129032258,0.5,0.0,0.0,0.0,0.7738541604018067,0.08354963421548196,66.95652173913044,0.5,0.0,0.0,0.0,0.752787386672694,0.10303479469420504,43.90243902439025,0.5,0.0,0.0,0.0,0.7030744880203884,0.12401097357690623,47.05882352941176,0.5,0.0,0.0,0.0,0.6999096567271706,0.15875275618998932,44.44444444444444,0.5,0.0,0.0,0.0,0.708498934538183,0.1068237757032667,46.15384615384615,0.5,0.6477272808551788,0.48750001192092896,1.0,0.6860541640130041,0.11084691809032828,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.6392406117548116,0.14239281997263772,40.0,0.5,0.0,0.0,0.0,0.7039689516040759,0.09552774780674791,25.0,0.5,0.0,0.0,0.0,0.7461034887687615
13,0.6932122702549621,0.0880088421749737,50.79365079365079,0.5,0.6560189959903558,0.5062500002483526,1.0,0.08798360130648135,50.0,0.5,0.0,0.0,0.0,0.7039010518756958,0.0675051893829025,80.64516129032258,0.5,0.0,0.0,0.0,0.9152357908396306,0.08400417056597045,66.95652173913044,0.5,0.0,0.0,0.0,0.7575408568430914,0.10131115775103736,43.90243902439025,0.5,0.0,0.0,0.0,0.686016121831521,0.12375402569652091,47.05882352941176,0.5,0.0,0.0,0.0,0.6882010151228003,0.15860409359822006,44.44444444444444,0.5,0.0,0.0,0.0,0.7363165817596654,0.10717807308659344,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.6852433274205513,0.11083600335160806,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.6384522897267559,0.13974028974640382,40.0,0.5,0.0,0.0,0.0,0.6938563214418595,0.09565729714769017,25.0,0.5,0.0,0.0,0.0,0.6588572292959256
14,0.6931623962397901,0.08801198355924725,50.79365079365079,0.5,0.6518944160391887,0.5062500002483526,1.0,0.08764610537954162,50.0,0.5,0.0,0.0,0.0,0.7011452163845759,0.06790477543237436,80.64516129032258,0.5,0.0,0.0,0.0,0.6375784874344212,0.08483480571809417,66.95652173913044,0.5,0.0,0.0,0.0,0.7551900603161441,0.10270316710699119,43.90243902439025,0.5,0.0,0.0,0.0,0.6761682640831654,0.12132111658777547,47.05882352941176,0.5,0.0,0.0,0.0,0.7083585171934104,0.1561246771089867,44.44444444444444,0.5,0.0,0.0,0.0,0.7019946480635874,0.10723064658737341,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.6832391273419617,0.11131865755746165,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.7368538788082805,0.1397735184772783,40.0,0.5,0.0,0.0,0.0,0.6844405698718086,0.09544506037428553,25.0,0.5,0.0,0.0,0.0,0.7447834903782052
15,0.7028516345105723,0.08804025641545954,49.2063492063492,0.5,0.0,0.0,0.0,0.08761681365356244,50.0,0.5,0.0,0.0,0.0,0.6592425695961072,0.06772513684093737,80.64516129032258,0.5,0.0,0.0,0.0,0.6378749762814973,0.08466902984111714,66.95652173913044,0.5,0.0,0.0,0.0,0.5875918223626957,0.10132095732777086,43.90243902439025,0.5,0.0,0.0,0.0,0.6789480443744713,0.12329360320600842,47.05882352941176,0.5,0.0,0.0,0.0,0.6848852115821898,0.15568348214155897,44.44444444444444,0.5,0.0,0.0,0.0,0.7010604407211343,0.10686926569161145,46.15384615384615,0.5,0.6477272808551788,0.48750001192092896,1.0,0.6820599238047929,0.11108259948015888,21.428571428571427,0.5,0.3611111119389534,0.2291666716337204,1.0,0.7782580947468332,0.1398748184840266,40.0,0.5,0.0,0.0,0.0,0.6836964108328667,0.09538292601897891,25.0,0.5,0.0,0.0,0.0,0.6588872012986944
16,0.6931501962516571,0.08800913043282046,50.79365079365079,0.5,0.6604081268111864,0.5125000004967054,1.0,0.08760930444165022,50.0,0.5,0.0,0.0,0.0,0.6181502405945594,0.06814488359069727,80.64516129032258,0.5,0.0,0.0,0.0,0.382472290869493,0.08395707890388351,66.95652173913044,0.5,0.0,0.0,0.0,0.5135472024385987,0.10131216714404635,43.90243902439025,0.5,0.0,0.0,0.0,0.7041640381041441,0.12364814074420327,47.05882352941176,0.5,0.0,0.0,0.0,0.6887555893230785,0.1553013326600246,44.44444444444444,0.5,0.0,0.0,0.0,0.6961567973733134,0.1064608208524047,46.15384615384615,0.5,0.6444444805383682,0.5250000059604645,1.0,0.7347220925873555,0.11168362696354794,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.6351939643217758,0.13681481488004185,40.0,0.5,0.0,0.0,0.0,0.6752177712460936,0.09534695131216406,25.0,0.5,0.0,0.0,0.0,0.5829143829830786
17,0.6853894999735344,0.0879961854509293,50.79365079365079,0.5,0.6589836248507103,0.5125000004967054,1.0,0.08797436328871773,50.0,0.5,0.0,0.0,0.0,0.8039138686031965,0.06695392840195075,80.64516129032258,0.5,0.0,0.0,0.0,0.77633176191395,0.08401024701439473,66.95652173913044,0.5,0.0,0.0,0.0,0.7563850144453339,0.10274559883280919,43.90243902439025,0.5,0.0,0.0,0.0,0.6871539644785128,0.12392596757232634,47.05882352941176,0.5,0.0,0.0,0.0,0.698892899247641,0.1534012010851132,44.44444444444444,0.5,0.0,0.0,0.0,0.6969706116863391,0.10717446828456849,46.15384615384615,0.5,0.5512820482254028,0.4125000014901161,1.0,0.6995633938076612,0.11154676911669856,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.7023634163771495,0.13987220619825727,40.0,0.5,0.0,0.0,0.0,0.7053361055694343,0.09578753220147442,25.0,0.5,0.0,0.0,0.0,0.7470600093090707
18,0.6984412817819305,0.08804054851295214,49.2063492063492,0.5,0.0,0.0,0.0,0.08798003342098797,50.0,0.5,0.0,0.0,0.0,0.7038933762274627,0.06741197687121324,80.64516129032258,0.5,0.0,0.0,0.0,0.3694175974528569,0.0832408849137042,66.95652173913044,0.5,0.0,0.0,0.0,0.5890721914912651,0.10130960340565479,43.90243902439025,0.5,0.0,0.0,0.0,0.7220651481331636,0.12133920463829995,47.05882352941176,0.5,0.0,0.0,0.0,0.6889649349498964,0.15354768314976092,44.44444444444444,0.5,0.0,0.0,0.0,0.6932571621840077,0.10690845020398052,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.6886841408882066,0.11110785383519757,21.428571428571427,0.5,0.3611111119389534,0.2291666716337204,1.0,0.7759910332785183,0.13987942503781842,40.0,0.5,0.0,0.0,0.0,0.6703537276263084,0.09584793058101662,25.0,0.5,0.0,0.0,0.0,0.7467838932684954
19,0.713525400562208,0.08810195732402237,49.2063492063492,0.5,0.0,0.0,0.0,0.08778406549686893,50.0,0.5,0.0,0.0,0.0,0.6570912860564709,0.06875707185291821,80.64516129032258,0.5,0.0,0.0,0.0,0.5027467038211831,0.0845616944076984,66.95652173913044,0.5,0.0,0.0,0.0,0.6731995906840311,0.10251396774236324,43.90243902439025,0.5,0.0,0.0,0.0,0.7161606970757578,0.12117734079103251,47.05882352941176,0.5,0.0,0.0,0.0,0.6883437229231388,0.15329473972762303,44.44444444444444,0.5,0.0,0.0,0.0,0.6913999662406262,0.1071038045201831,46.15384615384615,0.5,0.5512820482254028,0.4125000014901161,1.0,0.7003184713247211,0.11101390574126191,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.638190856122813,0.13648494050747134,40.0,0.5,0.0,0.0,0.0,0.6941859294566575,0.09555021818173015,25.0,0.5,0.0,0.0,0.0,0.7014841728974096
20,0.6931517087061256,0.08802886914866181,49.2063492063492,0.5,0.0,0.0,0.0,0.08771393983420367,50.0,0.5,0.0,0.0,0.0,0.7016948347249721,0.0675976526307741,80.64516129032258,0.5,0.0,0.0,0.0,0.7741649920290192,0.08455127814803032,66.95652173913044,0.5,0.0,0.0,0.0,0.7455871805044189,0.10208717080073718,43.90243902439025,0.5,0.0,0.0,0.0,0.6969128290907416,0.1213306233242656,47.05882352941176,0.5,0.0,0.0,0.0,0.6892037419020627,0.15558928245979667,44.44444444444444,0.5,0.0,0.0,0.0,0.68786618357068,0.10691394978896909,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.6863287584989738,0.1121562395743603,21.428571428571427,0.5,0.27272728085517883,0.1875,0.5,0.6689830424287231,0.13641479221912758,40.0,0.5,0.0,0.0,0.0,0.7218117187791906,0.09551601959657714,25.0,0.5,0.0,0.0,0.0,0.7023461905039518
21,0.6933399083851916,0.08807577283959447,49.2063492063492,0.5,0.0,0.0,0.0,0.08805128161304183,50.0,0.5,0.0,0.0,0.0,0.8057606581204614,0.06667514240701095,80.64516129032258,0.5,0.0,0.0,0.0,0.501574851654036,0.08457900662680638,66.95652173913044,0.5,0.0,0.0,0.0,0.5856008972056894,0.10206807109314571,43.90243902439025,0.5,0.0,0.0,0.0,0.6908945180403738,0.12347653451118695,47.05882352941176,0.5,0.0,0.0,0.0,0.6972678426049361,0.15647647291138644,44.44444444444444,0.5,0.0,0.0,0.0,0.6872804979337918,0.10715759243330848,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.6840778178798059,0.11193938334133069,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.6683781335571957,0.13643223590693315,40.0,0.5,0.0,0.0,0.0,0.6942620867555502,0.09581966189559046,25.0,0.5,0.0,0.0,0.0,0.701567976853065
22,0.6931750447093439,0.08803543560654872,49.2063492063492,0.5,0.0,0.0,0.0,0.08791641128216837,50.0,0.5,0.0,0.0,0.0,0.7035781929822158,0.06725165691122938,80.64516129032258,0.5,0.0,0.0,0.0,0.5003661766834362,0.08397819604195485,66.95652173913044,0.5,0.0,0.0,0.0,0.6730796500327607,0.10258348350261423,43.90243902439025,0.5,0.0,0.0,0.0,0.6998081953207355,0.12362542295173687,47.05882352941176,0.5,0.0,0.0,0.0,0.6796179810890587,0.15206675127535083,44.44444444444444,0.5,0.0,0.0,0.0,0.6877948846857711,0.1064621001246616,46.15384615384615,0.5,0.6444444805383682,0.5250000059604645,1.0,0.6707584766155773,0.11102774245672165,21.428571428571427,0.5,0.3611111119389534,0.2291666716337204,1.0,0.634333261530406,0.14440164148438275,40.0,0.5,0.0,0.0,0.0,0.7239145854816048,0.09565938680618712,25.0,0.5,0.0,0.0,0.0,0.6213330618020051
23,0.6932652474748022,0.08806218722047551,49.2063492063492,0.5,0.0,0.0,0.0,0.08788436790754352,50.0,0.5,0.0,0.0,0.0,0.6562431308267843,0.06748538466304811,80.64516129032258,0.5,0.0,0.0,0.0,1.2277424970046154,0.08497807781177646,66.95652173913044,0.5,0.0,0.0,0.0,0.5959319819086482,0.1026097842302709,43.90243902439025,0.5,0.0,0.0,0.0,0.6996851661925311,0.12370500546038252,47.05882352941176,0.5,0.0,0.0,0.0,0.6978998121208628,0.15196432811321203,44.44444444444444,0.5,0.0,0.0,0.0,0.7032980169985422,0.10734850785059634,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.707627187726906,0.1121302362552369,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.7400016077870578,0.1439656655978128,40.0,0.5,0.0,0.0,0.0,0.7071974772307849,0.09574432259777867,25.0,0.5,0.0,0.0,0.0,0.6585728253492104
24,0.6950156800908508,0.08801857042608272,50.79365079365079,0.5,0.6518675896028677,0.5031250001241764,1.0,0.08768813473822241,50.0,0.5,0.0,0.0,0.0,0.6156061261618521,0.06760349003083581,80.64516129032258,0.5,0.0,0.0,0.0,0.9141493615851056,0.08433006574937446,66.95652173913044,0.5,0.0,0.0,0.0,0.6730614756348064,0.10266122300787897,43.90243902439025,0.5,0.0,0.0,0.0,0.7152010803110983,0.12383513081459843,47.05882352941176,0.5,0.0,0.0,0.0,0.68866653228996,0.15233360316140754,44.44444444444444,0.5,0.0,0.0,0.0,0.701547124817711,0.10729800885308857,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.681865531106144,0.11166030112251993,21.428571428571427,0.5,0.34285715222358704,0.2083333358168602,1.0,0.6680726755818234,0.13644154719118862,40.0,0.5,0.0,0.0,0.0,0.6826827906137585,0.0955167873328523,25.0,0.5,0.0,0.0,0.0,0.6591461668457465
25,0.6931492045504686,0.08801703991355236,50.79365079365079,0.5,0.6627906958262125,0.5093750009934107,1.0,0.0877138172936719,50.0,0.5,0.0,0.0,0.0,0.7017692450502802,0.06784955260037949,80.64516129032258,0.5,0.0,0.0,0.0,0.6375849176228304,0.08582014976687244,66.95652173913044,0.5,0.0,0.0,0.0,0.8209199543712338,0.10133562071954653,43.90243902439025,0.5,0.0,0.0,0.0,0.6983448175924993,0.12391071524736684,47.05882352941176,0.5,0.0,0.0,0.0,0.689348070857213,0.15270771807590122,44.44444444444444,0.5,0.0,0.0,0.0,0.7003341823584527,0.10731062157702266,46.15384615384615,0.5,0.6190476417541504,0.45000000298023224,1.0,0.7068855945098953,0.11069549287660323,21.428571428571427,0.5,0.3611111119389534,0.2291666716337204,1.0,0.6690979594170077,0.14387708757496484,40.0,0.5,0.0,0.0,0.0,0.6830094734074252,0.09542150902039463,25.0,0.5,0.0,0.0,0.0,0.7011232843785692
