,NYU,NYU,NYU,NYU,NYU,NYU,NYU
67,2.889569412160341,43.20082038868187,0.0,0.0,0.0,0.0,0.0
68,0.8453948929940196,36.2299407806162,0.0,0.0,0.0,0.0,0.0
69,0.34730486512025205,33.331837765663266,0.0,0.0,0.0,0.0,0.0
70,0.1030137520689092,30.174612479447756,0.0,0.0,0.0,0.0,0.0
71,0.25114963587780226,38.85419904404984,0.0,0.0,0.0,0.0,0.0
72,4.133735410934765,26.109299891649183,0.0,0.0,0.0,0.0,0.0
73,0.31274761268111995,31.130352143276077,0.0,0.0,0.0,0.0,0.0
74,4.131120628844017,47.305359544464,0.0,0.0,0.0,0.0,0.0
75,0.14434596805631095,39.36865565370002,0.0,0.0,0.0,0.0,0.0
76,2.56800006542047,24.329864563681063,0.0,0.0,0.0,0.0,0.0
77,0.9298573455310531,37.24494749824109,0.0,0.0,0.0,0.0,0.0
78,0.08793858456329824,36.78868631107757,0.0,0.0,0.0,0.0,0.0
79,0.07299858195836571,34.95028362871893,0.0,0.0,0.0,0.0,0.0
80,0.08438272766943837,32.72417959569264,0.0,0.0,0.0,0.0,0.0
81,0.07856730703055939,29.925167849176,0.0,0.0,0.0,0.0,0.0
82,0.8345980229642944,34.06501492680169,0.0,0.0,0.0,0.0,0.0
83,0.3892724793366851,33.4488636381449,0.0,0.0,0.0,0.0,0.0
84,1.840805342952033,41.568985600685785,0.0,0.0,0.0,0.0,0.0
85,0.45171989994362616,36.451606957619916,0.0,0.0,0.0,0.0,0.0
86,0.10450037597315949,32.806900782210356,0.0,0.0,0.0,0.0,0.0
87,0.06429687218257298,31.922739488130567,0.0,0.0,0.0,0.0,0.0
88,0.09419908158728336,29.02943014755292,0.0,0.0,0.0,0.0,0.0
89,0.20886050672071538,33.36868759060708,0.0,0.0,0.0,0.0,0.0
90,0.026752552811403436,31.714900154312765,0.0,0.0,0.0,0.0,0.0
91,0.008624329750220856,33.47859656928082,0.0,0.0,0.0,0.0,0.0
92,1.4047867476985993,43.16860219788491,0.0,0.0,0.0,0.0,0.0
93,3.694871574450096,24.82082510131755,0.0,0.0,0.0,0.0,0.0
94,0.3203243178445,32.54909233509091,0.0,0.0,0.0,0.0,0.0
95,0.4838889531907329,38.690238917472925,0.0,0.0,0.0,0.0,0.0
96,0.5824791392746189,28.503384201359783,0.0,0.0,0.0,0.0,0.0
97,0.02906174885071467,28.68341708279977,0.0,0.0,0.0,0.0,0.0
98,0.6800377432283305,35.662884278366086,0.0,0.0,0.0,0.0,0.0
99,0.10177266390532184,31.075207715861385,0.0,0.0,0.0,0.0,0.0
