,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
72,4.927414935249489e-06,1.4552869390950718,77.77777777777779,0.65,0.875,0.800000011920929,1.0
73,6.887179941784407e-06,1.4559560022791476,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
74,2.251866247454009e-06,1.456319472352002,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0
75,1.1644129419897598e-06,1.4567403841433315,77.77777777777779,0.6875,0.444444477558136,0.4000000059604645,0.5
76,7.259769929751992e-06,1.457474919714843,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5
77,8.235066438775461e-06,1.4573418760436134,77.77777777777779,0.65,0.875,0.800000011920929,1.0
78,1.3129374418464676e-07,1.4602397842527972,77.77777777777779,0.65,0.875,0.800000011920929,1.0
79,4.722515368176338e-06,1.462927223282841,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
80,2.9760311932338462e-06,1.4657629029710233,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
81,6.564386693673534e-06,1.4682260511869238,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
82,2.8820132319445395e-06,1.4721175060607041,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
83,2.057816046266076e-06,1.4750424646841127,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
84,2.430788693423475e-08,1.4779468699193268,77.77777777777779,0.71875,0.444444477558136,0.4000000059604645,0.5
85,4.425121491526142e-07,1.479856095448044,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0
86,1.8512009555509174e-06,1.481615248413571,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
87,4.66394164631023e-06,1.48344937154359,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
88,2.053463704193221e-08,1.4879198441173995,77.77777777777779,0.6833333333333333,0.875,0.800000011920929,1.0
89,8.202360419493866e-09,1.4905076461864928,77.77777777777779,0.6875,0.444444477558136,0.4000000059604645,0.5
90,5.3811560319210176e-06,1.4922900809864812,77.77777777777779,0.6875,0.444444477558136,0.4000000059604645,0.5
91,5.4434475582294386e-06,1.4908337864335524,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
92,1.7521133293947246e-06,1.4934528791875108,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0
93,6.454016676241111e-07,1.4944504661288396,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
94,1.7996908090396961e-06,1.4961157618365313,77.77777777777779,0.65,0.875,0.800000011920929,1.0
95,1.283360434984347e-06,1.4989357735680846,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
96,8.895993522859895e-08,1.5033539210958724,77.77777777777779,0.65625,0.4000000059604645,0.3333333432674408,0.5
97,2.2545740156109393e-06,1.5055830555576164,77.77777777777779,0.65,0.875,0.800000011920929,1.0
98,3.535527759748508e-07,1.5057466316856702,77.77777777777779,0.65,0.875,0.800000011920929,1.0
99,1.6663670157751052e-06,1.5084394982730869,77.77777777777779,0.7166666666666667,0.875,0.800000011920929,1.0
