,UCLA_CB,UCLA_CB,UCLA_CB
43,0.00014409367856788098,0.4137418485386745,33.33333333333333
44,6.598200441060618e-05,0.3543469081566325,33.33333333333333
45,0.00018308313699048705,0.8472459674847547,33.33333333333333
46,0.00012464375788345922,0.35241190907687336,33.33333333333333
47,7.613319585015495e-05,0.8772492280184188,33.33333333333333
48,5.572653032586557e-05,0.35592965495278306,33.33333333333333
49,0.00010722078066317181,0.2075077918130766,33.33333333333333
50,0.00010722122551758362,0.20533699769730807,33.33333333333333
51,0.00011853051321972622,0.31821498482110233,33.33333333333333
52,4.682723610563849e-05,0.20768522767666303,33.33333333333333
53,0.00011610362566155025,0.36900713337804336,33.33333333333333
54,3.686506023488387e-05,0.341245538481823,33.33333333333333
55,5.7720314542684416e-05,0.8915385551191675,33.33333333333333
56,5.812845130739495e-05,0.33825607113665046,33.33333333333333
57,0.00010378171682177268,0.9105769130886938,33.33333333333333
58,0.00017230538061656405,0.931069437824715,33.33333333333333
59,5.25924542707163e-05,0.32642785589621137,33.33333333333333
60,8.205299335133984e-05,0.32672440718318996,33.33333333333333
61,4.352616858781088e-05,0.2190559546745156,33.33333333333333
62,4.045770907737763e-05,0.3326945416188626,33.33333333333333
63,1.9134172451743634e-05,0.34103265699860685,33.33333333333333
64,5.931628850594394e-05,0.3448934079700275,33.33333333333333
65,1.660530333048806e-05,0.9444131149166108,33.33333333333333
66,1.2578881313593344e-05,0.36132053542083936,33.33333333333333
67,5.701993842655761e-05,0.4780541005936654,33.33333333333333
68,7.139384375027847e-06,0.3538177720921225,33.33333333333333
69,6.791946517290779e-05,0.22215930716484694,33.33333333333333
70,5.546096788967044e-05,0.9789203964054783,33.33333333333333
71,3.845482117883784e-05,0.228787726828142,33.33333333333333
72,1.3611862675944144e-05,0.22846968993611794,33.33333333333333
73,2.102354587080143e-05,0.22885041327984482,33.33333333333333
74,2.44888134373381e-05,0.3534962054658183,33.33333333333333
75,1.4547452389993684e-05,0.3641351900667389,33.33333333333333
76,1.4970669858972169e-05,0.4831450661900556,33.33333333333333
77,1.9438759297072526e-05,0.4873677381421781,33.33333333333333
78,1.4079445135463173e-05,0.37013273722730133,33.33333333333333
79,4.96067292491796e-05,0.49146869417522016,33.33333333333333
80,7.969723374391159e-06,0.23083547472034308,33.33333333333333
81,2.1509002458691935e-05,0.4169535713622781,33.33333333333333
82,3.3475807620044816e-05,0.23226182051804647,33.33333333333333
83,5.284367650281687e-05,0.23165799260096065,33.33333333333333
84,4.037257936079639e-06,0.23344580053720973,33.33333333333333
85,3.2208532207445215e-05,0.234950446715123,33.33333333333333
86,2.3873140941125117e-05,1.027603892247476,33.33333333333333
87,1.753313986672429e-05,0.23761919136132567,33.33333333333333
88,2.222602278969941e-05,0.23838984243423292,33.33333333333333
89,1.3258653998367239e-05,0.2386117924777879,33.33333333333333
90,3.8183897662611686e-05,0.23863150627600976,33.33333333333333
91,6.0735946804709545e-06,0.37529417159395895,33.33333333333333
92,2.2964303201531e-05,0.3660626354457452,33.33333333333333
93,8.158708493867399e-06,0.23992635688134126,33.33333333333333
94,6.850412925447262e-05,0.24079423349956786,33.33333333333333
95,2.8898533337908905e-05,0.5242009285453741,33.33333333333333
96,1.9396820396364204e-05,0.242477583077986,33.33333333333333
97,6.0828494442910823e-05,0.3672235014812941,33.33333333333333
98,5.122758333527175e-06,0.43474764057473725,33.33333333333333
99,6.263394636691128e-05,0.3786106301067919,33.33333333333333
