,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
34,0.0010008080947103135,0.23827563581708042,60.0,0.1173499898527281,68.75,0.0007521256869725992
35,0.000637332443082413,0.18920406014168184,80.0,0.12259733974933437,68.75,0.0004601059383639606
36,0.0004812535647222931,0.3870661238744025,70.0,0.12107238541465183,75.0,0.0002358642290125444
37,0.0004391090391340709,0.430800879097467,70.0,0.12304836810297923,75.0,0.0005173957635977919
38,0.0005719482401919228,0.22142932239822216,70.0,0.12324938006465654,75.0,0.00014956013879612945
39,0.0004359400851014243,0.2218535375787587,70.0,0.1224919090081889,75.0,3.981356792163989e-05
40,0.0006780076058322732,0.4346365180727959,70.0,0.12227173836836278,75.0,0.0003233830200803168
41,0.00020178174959223065,0.26009240138255846,70.0,0.12235720119226394,75.0,0.00015362573540946264
42,0.00012142603974708954,0.2520239690958328,70.0,0.12263617743014121,75.0,0.00010025760308825669
43,0.0005826733728853328,0.22144648888843554,70.0,0.12250277065821455,75.0,0.0002650111557557556
44,7.803548087622403e-05,0.2740513984332977,70.0,0.12283491855805842,75.0,7.03886365011345e-05
45,0.00030692738404923563,0.5731965888031889,70.0,0.12341654797771953,75.0,9.755120373093756e-05
46,0.00034368314027544155,0.21850362357591058,70.0,0.12381240903133155,75.0,6.108589608437249e-05
47,9.232667562927733e-05,0.22249326518265167,70.0,0.12436565000591818,75.0,0.00021412750560886203
48,0.0002916670706349469,0.2127779663436987,70.0,0.12442869282079307,75.0,8.948721756503067e-05
49,2.6754693875004744e-05,0.21535299417611325,70.0,0.12451176589806066,75.0,9.901050021469886e-05
50,0.0004447466784959088,0.2159919494975139,70.0,0.12432691248823091,75.0,0.00020776368026837638
51,9.041925845278382e-05,0.5687915636667764,70.0,0.12465521786628897,75.0,0.00011473704425960416
52,0.00011534505548629442,0.2628575524590163,70.0,0.1250577696887296,75.0,9.345605681995703e-05
53,0.0002350998262141439,0.5803924997565918,70.0,0.12496292543970434,75.0,0.00014131318860816105
54,0.00024202740075731348,0.28782717730702595,70.0,0.12590916103324581,75.0,9.857804775005371e-05
55,6.450176185673849e-05,0.44957486778063893,70.0,0.12581182602405785,75.0,8.580532082970975e-05
56,0.00016652854295576148,0.25362097369622333,70.0,0.12541881615053788,75.0,8.877719742204678e-05
57,0.00021981321309750488,0.2322391863128755,70.0,0.12587790066643134,75.0,9.402267035569316e-05
58,0.00018692082416451556,0.5926391716511948,70.0,0.12593576944730528,75.0,0.0001396101452721111
59,0.00041222036599669316,0.2644164998503301,70.0,0.1263155714885174,75.0,2.9842995211263846e-05
60,0.0002669977544968554,0.4499930774072206,70.0,0.1264076530688812,75.0,0.00014830838106560078
61,2.4843003230127753e-05,0.5771654208728012,70.0,0.12659655519551827,75.0,0.0001108257300976519
62,0.00014126131512114562,0.22126266420108345,70.0,0.1262632067242394,75.0,8.670366612844238e-05
63,0.0002574631540823091,0.2140281234043499,70.0,0.12659873496183152,75.0,0.00011443501526329193
64,0.00024288329147959147,0.4657803411881881,70.0,0.1275494250412716,75.0,0.00012083276300727977
65,0.0003491082261699434,0.20353963931068245,70.0,0.1274695529843643,75.0,8.309991511099262e-05
66,0.00014315887990494874,0.7981902671118849,70.0,0.12779774076395783,75.0,6.500748164351803e-05
67,0.0001256360381023188,0.4415044985989911,70.0,0.12801163808461222,75.0,4.6262033227986286e-05
68,6.507264019070309e-05,0.5972558586531341,70.0,0.12803815400214158,75.0,7.914059575114845e-05
69,0.00011518329217328594,0.4536648053053828,70.0,0.12869614148500846,75.0,0.00011685695368853542
70,9.63457893415818e-05,0.2618996558797695,70.0,0.12831210779948565,75.0,0.00010629504022845468
71,9.293760334416962e-05,0.42236676096750897,70.0,0.12782364579506894,75.0,8.552980027767987e-05
72,8.674324653363852e-05,0.2454581758974362,70.0,0.12887087823836896,75.0,5.481411543248282e-05
73,5.942917544257232e-05,0.5772511978116098,70.0,0.1295626322207088,75.0,3.937055429618146e-05
74,2.9661711243931917e-05,0.5844638696769271,70.0,0.12893767330202568,75.0,7.410500429515705e-05
75,0.00012574171811400296,0.44640696450563133,70.0,0.1296899881507001,75.0,6.123313378807185e-05
76,8.515810838448544e-05,0.41563872969956767,70.0,0.12993747498437735,75.0,8.98853422433399e-05
77,2.4252765271682054e-05,0.21194584032615138,70.0,0.1294689994278169,75.0,6.720798870301717e-05
78,1.797850797508569e-05,0.22423126949052383,70.0,0.12960288982913715,75.0,1.866019798393422e-05
79,9.09037005575417e-05,0.44085029869926673,70.0,0.12986907797873334,75.0,5.010969404047546e-05
80,3.956021176210147e-05,0.22425891424054437,70.0,0.13057289074429496,75.0,6.71390987111256e-05
81,6.464527044982869e-05,0.22506615544100375,70.0,0.12984905078466316,75.0,0.00010083938018873713
82,0.0001439464950210453,0.26166422465031336,70.0,0.1303503675234931,75.0,6.0551225655448574e-05
83,2.1081456150158028e-05,0.5914664829069818,70.0,0.13131622607470728,75.0,8.46325069472691e-05
84,9.697665346082228e-05,0.5766981347608942,70.0,0.1310413492291404,75.0,4.767304860940667e-05
85,2.3205629883649554e-05,0.21816532137171266,70.0,0.13069885556310643,75.0,3.1749147649234694e-05
86,4.676237190057409e-05,0.22295100655226857,70.0,0.13078676570063932,75.0,5.278240426321401e-05
87,9.971800815183006e-05,0.2319440264364035,70.0,0.13162789007599718,75.0,5.4021372965861716e-05
88,4.978448344227639e-05,0.22713177730603268,70.0,0.13130668218112132,75.0,6.50032501382108e-05
89,5.285230631616337e-05,0.23612708447967218,70.0,0.1313306285970998,75.0,8.787503753203428e-05
90,2.757739403497313e-05,0.22165595120406462,70.0,0.13199620280820037,75.0,0.00010199603217235972
91,5.966181925917752e-05,0.22202040646837634,70.0,0.13142510574775057,75.0,1.7254024432023083e-05
92,2.761001232294051e-05,0.20718993757227028,70.0,0.1310326075540073,75.0,7.251642842200044e-06
93,5.8896010948268916e-05,0.22215152861082155,70.0,0.13208642428993514,75.0,4.710259343882169e-05
94,6.35175757323604e-05,0.22395451004964037,70.0,0.13328722298057494,75.0,7.172175073158151e-05
95,8.90160027783843e-06,0.22110678114002766,70.0,0.13255838915084894,75.0,9.115302192604183e-05
96,8.542014300990836e-05,0.2715844755536041,70.0,0.13182750471830423,75.0,1.658821014597954e-05
97,6.586796920662907e-05,0.20885813425524158,70.0,0.13216668866360567,75.0,3.040932509800089e-05
98,9.045987369414642e-05,0.21067467961656847,70.0,0.13249731616038685,75.0,2.333288951415565e-05
99,5.9970043819896323e-05,0.2287032862417806,70.0,0.13332808029255513,75.0,1.1380633295279188e-05
