,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
38,7.761615327455844e-06,0.29418387287936176,75.0,0.3267438895424741,64.28571428571429,3.914985287845297e-05
39,5.09603350455789e-05,0.296298005644853,75.0,0.3397367070817892,64.28571428571429,6.462825417226707e-05
40,9.072877047017177e-06,0.29804036280153323,75.0,0.3393396220240486,64.28571428571429,3.7029014532730556e-05
41,9.70146499980757e-06,0.29999192969104127,75.0,0.34164709580658076,64.28571428571429,5.2028162003517e-05
42,4.222262057739267e-05,0.30215741706658267,75.0,0.3723597077303779,64.28571428571429,7.726668118847579e-05
43,6.211367113624836e-05,0.3032558109748076,75.0,0.33373823937614916,64.28571428571429,4.680678365163243e-06
44,9.74783257328992e-06,0.3054138906838018,75.0,0.34791908537379135,64.28571428571429,1.708026060957493e-05
45,2.3326148157161994e-06,0.30715306992046576,75.0,0.36809458696530534,64.28571428571429,2.9514491403717453e-05
46,5.72970478266114e-05,0.30882225037412214,75.0,0.4045117877907343,64.28571428571429,1.3679698905731245e-05
47,9.639546844555275e-05,0.3104244473778529,75.0,0.36713542627642726,64.28571428571429,8.704074947736258e-06
48,1.7441032982111364e-05,0.3121937764653488,75.0,0.3334250400665345,64.28571428571429,2.7461248564608136e-05
49,1.4107642839099173e-06,0.31383365147264225,75.0,0.3635230296520525,64.28571428571429,1.9141564512795615e-05
50,1.8793659498351418e-05,0.31480369178328116,75.0,0.35602778685024333,64.28571428571429,1.3973910380071236e-05
51,3.441720410068762e-06,0.31646581939301105,75.0,0.38383952295620916,64.28571428571429,3.3016812972190168e-06
52,1.4823965443867355e-05,0.3174940425747636,75.0,0.3565175913194639,64.28571428571429,1.972797229380073e-05
53,3.940853249422189e-05,0.3191042159514559,75.0,0.3860730610880766,64.28571428571429,2.4466482600442118e-05
54,4.0313930156750585e-05,0.3204234405504113,75.0,0.4280529724295496,64.28571428571429,8.974659548819354e-06
55,1.0689278960710592e-05,0.32216884449673355,75.0,0.3801720961268284,64.28571428571429,3.3360018877206134e-06
56,2.095085447287875e-06,0.3232967650352106,75.0,0.3421992235248082,64.28571428571429,7.1351907986726566e-06
57,2.56070769929544e-05,0.3247617920812653,75.0,0.369204527205857,64.28571428571429,1.5948019782130944e-05
58,4.756806110373198e-05,0.3262660502497156,75.0,0.3622116016252325,64.28571428571429,8.302475745090256e-06
59,2.0402311436714907e-05,0.32687573498867256,75.0,0.34424515348542745,64.28571428571429,1.4697001866608591e-05
60,2.144441959164462e-05,0.3284119492767838,75.0,0.3942737622499507,64.28571428571429,9.867943005326201e-06
61,4.519584528846711e-06,0.329422048778099,75.0,0.3977025035801517,64.28571428571429,1.6162036139292255e-05
62,4.279824563466741e-06,0.33083492966908995,75.0,0.38011682226302096,64.28571428571429,1.1185340514434827e-06
63,5.627303803071414e-07,0.3318776715027096,75.0,0.34838974367737324,64.28571428571429,5.9111531844762085e-06
64,9.864193433906163e-06,0.3332230995341834,75.0,0.4211087588647134,64.28571428571429,4.783714251024272e-06
65,1.2843998494929265e-05,0.3344573229983587,75.0,0.39955304558326754,64.28571428571429,7.647519370679264e-06
66,5.484198163532687e-06,0.3353719172308473,75.0,0.393883354157743,64.28571428571429,1.0032190988394638e-05
67,2.2894545865803362e-05,0.33642501958125026,75.0,0.39107428015416357,64.28571428571429,1.4218065561283924e-05
68,7.2307444354238405e-06,0.33774174368869486,75.0,0.40219448369900224,64.28571428571429,3.79317803940596e-06
69,2.1214950057611535e-05,0.33901921515134636,75.0,0.40374153793738643,64.28571428571429,1.9512965505086053e-05
70,8.65796507722726e-06,0.34013466444030405,75.0,0.40447149478577765,64.28571428571429,1.6633720379103017e-05
71,2.0031912421611225e-05,0.3409716815995628,75.0,0.39209918725142395,64.28571428571429,1.4511046306059195e-05
72,4.176602418330749e-07,0.3418997557332766,75.0,0.3798922777824107,64.28571428571429,9.311572583005e-06
73,1.68938553645135e-06,0.34321483651097756,75.0,0.3821593239749843,64.28571428571429,4.963191908851913e-06
74,1.2501157660108365e-05,0.34413981170442365,75.0,0.38455173130490905,64.28571428571429,4.686733316505577e-06
75,8.986058238996813e-06,0.3447750944797291,75.0,0.3630745755379207,64.28571428571429,2.864449450729176e-06
76,8.917961826536808e-06,0.3454455006681224,75.0,0.375799469457573,64.28571428571429,5.248914647132518e-06
77,7.110694943306561e-06,0.3464796883218778,75.0,0.34040840161061736,64.28571428571429,5.439436716269363e-06
78,1.8401283015728205e-06,0.34766650591791026,75.0,0.4307706313612488,64.28571428571429,1.1338323190582751e-05
79,8.685164694845078e-06,0.348630160496601,75.0,0.3969417364871824,64.28571428571429,7.812936191635671e-07
80,1.2468137236485164e-05,0.34943144543533783,75.0,0.3875506758172483,64.28571428571429,1.1243726308655999e-05
81,4.636654226327729e-06,0.35021178116275586,75.0,0.3817679668823781,64.28571428571429,3.925082821514148e-06
82,1.774318379931717e-05,0.3512454772774408,75.0,0.43294280705869037,64.28571428571429,5.113932457048906e-06
83,1.3771630665488397e-05,0.35223089445273115,75.0,0.40438268244203307,64.28571428571429,9.874948508618201e-08
84,7.15161291709427e-07,0.35311160602638625,75.0,0.3707334767629636,64.28571428571429,2.7142079938914135e-07
85,4.676914107356769e-06,0.35440096907031376,75.0,0.39562531582700167,64.28571428571429,2.150429045835767e-06
86,9.386504011975665e-06,0.3559257795588042,75.0,0.392438925986526,64.28571428571429,9.103091782073357e-06
87,1.0316554196293692e-05,0.3575948252361302,75.0,0.404415461060715,64.28571428571429,5.93924658590843e-06
88,7.105634615202923e-06,0.3594978122511493,75.0,0.42528007516174393,64.28571428571429,1.4334113203681488e-06
89,6.969940813495492e-07,0.36164029510962503,75.0,0.3865188007134872,64.28571428571429,3.1112380283526734e-06
90,4.244941940336713e-06,0.3635562947646047,75.0,0.4176590999525814,64.28571428571429,2.778642349028788e-07
91,1.4900626824975038e-06,0.36576231853611785,75.0,0.40654557331977836,64.28571428571429,4.324023462061928e-06
92,6.337655703392414e-06,0.3676581331296692,75.0,0.42733903028650166,64.28571428571429,5.765801846294698e-07
93,7.729451276180028e-07,0.37018833931518813,75.0,0.40942772938494304,64.28571428571429,3.892150953460781e-06
94,6.664733026371249e-08,0.372644994436725,75.0,0.3990920418069542,64.28571428571429,6.02924860138253e-06
95,7.399084417724569e-08,0.3754500574198389,75.0,0.37982921588318,64.28571428571429,2.7366359366666156e-07
96,1.3413644449785259e-06,0.3779861186257819,75.0,0.40966349331434576,64.28571428571429,3.915156251311531e-06
97,3.426945446581207e-06,0.38025586933962446,75.0,0.40179837018142567,64.28571428571429,6.426278136884722e-06
98,1.3210877459063552e-06,0.3831183150722699,75.0,0.41336703203498637,64.28571428571429,4.516769124672144e-08
99,6.44751675315736e-06,0.38581172521778484,75.0,0.37196389882015063,64.28571428571429,1.6699277144836878e-06
