,SZ,SZ,SZ,DUP1q21_1,DUP1q21_1,DUP1q21_1
87,1.3591384520771177e-06,0.24058204714462375,75.0,0.15565558574339639,50.0,1.1041526792138126e-05
88,4.85353032191862e-06,0.24122413911663868,75.0,0.15580186118442443,50.0,1.0502513039722447e-05
89,4.234256505292864e-06,0.24191153082487588,75.0,0.16252659771172756,50.0,2.6058873719723883e-06
90,8.748507135193845e-07,0.24317885996843575,75.625,0.24817323108954162,50.0,8.153514343162142e-06
91,1.1641299478262773e-05,0.24459555185808504,75.625,0.21974935526166486,50.0,9.220826200062932e-06
92,4.321432048569924e-06,0.24441259265080717,75.625,0.22056181529587066,50.0,5.939432051447916e-06
93,7.582513088988268e-06,0.244748125322427,75.625,0.22063313364927967,50.0,7.53023058481601e-06
94,2.8897792819261123e-06,0.24615329616629125,75.625,0.13767736550573528,50.0,4.781523278409177e-06
95,7.739915592093312e-07,0.24659645211812573,75.625,0.17450432959449666,50.0,7.038835860661775e-06
96,3.3040717543314936e-06,0.24772469662741314,75.625,0.17471711156566042,50.0,4.422605716208044e-06
97,2.6753913598689448e-06,0.24791850380310546,75.625,0.15311834810252703,50.0,1.4118122153040956e-06
98,6.999195123861064e-07,0.24880306377812267,75.625,0.25608006581583365,50.0,8.064758511079033e-06
99,5.836716626801025e-07,0.24940844180906438,75.625,0.18041010691219625,50.0,5.9419141238117256e-06
