,SZ,SZ,SZ,BIP,BIP,BIP
39,8.490699930750039e-05,0.16488240560920991,75.625,0.1992895094565343,80.0,3.9599401155688534e-05
40,4.1029682921254564e-05,0.165750712309817,75.625,0.2013647667344633,80.0,2.468450156912431e-05
41,3.945188722766989e-05,0.16654994476108959,75.625,0.20082387363660378,80.0,7.428524208309842e-05
42,5.764034258523593e-05,0.1673580619460166,75.625,0.20287238913659184,80.0,5.8208862223036576e-05
43,2.1620643118323596e-05,0.1679369883525312,75.625,0.20190427190928412,80.0,8.626255481320086e-05
44,1.7746361566095707e-05,0.16862858835838027,75.625,0.20322739586766297,80.0,7.254020350180222e-05
45,2.473346450808757e-06,0.16927878765237886,75.625,0.20359655769956458,80.0,6.621417660749207e-06
46,3.4780964577004196e-05,0.1702609372273633,75.625,0.20586247874794966,80.0,1.7918126524139405e-05
47,5.8452274301828005e-05,0.1709463001398301,75.625,0.20653742175103393,80.0,2.3480128965275896e-05
48,3.245030110579435e-05,0.1718002267802615,75.625,0.20929146994555622,80.0,2.553218231826646e-05
49,3.9759213343786305e-05,0.17245508481592034,75.625,0.20877268628440376,80.0,2.237266369120595e-05
50,2.391934461419251e-05,0.1728505450086075,75.625,0.2090009828113521,80.0,2.7890398484248717e-05
51,4.217962674900134e-05,0.17385638723912208,75.625,0.2101420741037086,80.0,5.7546715278589235e-06
52,4.863900475637621e-05,0.17431877693533102,75.625,0.2103130235303854,80.0,4.163053076678463e-05
53,3.6311889528579476e-06,0.17513861043376022,75.625,0.2122016759550495,80.0,2.8972601107173107e-05
54,6.97501906308703e-06,0.17554261845178576,75.625,0.21240767087654974,80.0,2.7119297304326007e-05
55,6.427197681540297e-06,0.17638764785221422,75.625,0.2135725580646044,80.0,1.0594695698323154e-05
56,7.198864427013825e-05,0.17704801449179097,75.625,0.21449971382253308,80.0,3.4216540147014016e-05
57,2.5866161075312962e-05,0.1776087864243882,75.625,0.21550431435758152,80.0,3.5215543097019966e-05
58,5.822440103828551e-05,0.17819167694592647,75.625,0.21623198973400148,80.0,1.761907560679331e-05
59,1.4937860563639029e-05,0.17905593029715183,75.625,0.21689407614737086,80.0,2.476041023333092e-05
60,4.709526464634353e-05,0.1796383211144028,75.625,0.2180381233556968,80.0,2.1115364934725868e-05
61,3.139786193053843e-05,0.18040370273813713,75.625,0.21898364565234854,80.0,2.7797830945158975e-05
62,6.415979923967514e-06,0.18091039166644451,75.625,0.22007641941118594,80.0,1.512486360445681e-05
63,1.9720640560388797e-05,0.18169277772284984,75.625,0.2206442517262101,80.0,2.4994794037855014e-05
64,1.0442796216187762e-05,0.18229636394467977,75.625,0.22049356841858686,80.0,8.524843259809362e-06
65,3.788488462237917e-05,0.18336024505443102,75.625,0.22220313039589684,80.0,4.980588697821414e-06
66,1.783577515063723e-05,0.18342761614173225,76.25,0.22279642406081876,80.0,3.809526010615724e-06
67,1.8053203950682848e-05,0.1841839976586551,76.25,0.2239753077516246,80.0,2.0116410190997802e-06
68,1.830245297801113e-05,0.18491514962682576,76.25,0.22451404708924136,80.0,1.413377881108223e-05
69,1.0722617900730756e-05,0.18551835965819657,76.25,0.2253813222264161,80.0,1.7098659977290122e-06
70,1.1104663600658777e-05,0.1862629133895141,76.25,0.22628309026902715,80.0,1.0505658346641488e-05
71,1.1018536159351788e-05,0.1867103020229679,76.25,0.2270882328661273,80.0,3.936467188373813e-06
72,8.360551507978146e-06,0.18732021599007181,76.25,0.22737541795846758,80.0,8.620755728316419e-06
73,2.4544891059328697e-06,0.18816575954306342,76.25,0.22893626952446217,80.0,1.0096056007182292e-05
74,8.914380267499824e-06,0.18846925305529666,76.25,0.2294297030961868,80.0,1.5082711243106657e-05
75,9.624713889190695e-06,0.18900472313270028,76.25,0.2303349179021005,80.0,1.1723869242063937e-05
76,1.1100858240858167e-06,0.18971316654514125,76.25,0.23095467984229887,80.0,2.5814699711180297e-05
77,3.986246160957303e-06,0.19040799659471147,76.25,0.23238279381451385,80.0,4.820951261374005e-06
78,6.130538353066194e-06,0.1908959135894441,76.25,0.23290731459363706,80.0,1.2211546273383777e-05
79,1.8907162964872752e-07,0.19147847905642174,76.25,0.2339782762732905,80.0,8.120951380453408e-06
80,4.5942458913365056e-06,0.1921802972356731,76.25,0.23473521050768592,80.0,1.2851220867136925e-05
81,2.2975300636724285e-06,0.19301650952388652,76.25,0.23642212752006672,80.0,2.6516665173132518e-06
82,5.1109536637405296e-06,0.19345977512323,76.25,0.23698912166343283,80.0,3.588305877780857e-06
83,7.209060032348263e-06,0.19397164174058884,76.25,0.23736421282669434,80.0,6.345744728442014e-06
84,4.317253956960714e-06,0.19472469278604457,76.25,0.23834249913360658,80.0,1.3679923155103158e-06
85,1.2278319100043065e-10,0.195195222986936,76.25,0.23929926804830068,80.0,6.98757660278498e-06
86,4.011588389401561e-06,0.19595930429998137,76.25,0.23990414538102806,80.0,1.6195693447181e-06
87,6.07663004053583e-06,0.19641635662023763,76.25,0.24053100495068475,80.0,9.273901775545346e-06
88,8.426871647624472e-06,0.19734481408262233,76.25,0.24182636766145688,80.0,4.306935766256141e-06
89,3.862997310553603e-06,0.19753841463979172,76.25,0.24180361973971057,80.0,4.9113118804737e-07
90,4.803574165213452e-06,0.1978447609638955,76.25,0.2426458094865187,80.0,8.09814508722748e-06
91,1.4909749944126562e-06,0.19881765733058507,76.25,0.24372466345274263,80.0,6.44746551207071e-06
92,3.893268470472955e-06,0.19933903194747776,76.25,0.2446407781720191,80.0,3.5181973964675375e-06
93,2.2299311502995203e-06,0.1997641152067134,76.25,0.24589743214391319,80.0,1.206259099987048e-05
94,4.87684667527448e-06,0.2006370084277549,76.25,0.24585379718096623,80.0,1.9811353347045904e-06
95,9.544756766072229e-07,0.20127585036850096,76.25,0.2474206462820992,80.0,5.245513818405285e-06
96,3.6716547673615144e-06,0.20170543814346278,76.25,0.24736869620379806,80.0,5.228338243715017e-06
97,2.5345511776624256e-06,0.20254988471222551,76.25,0.24669581375373212,80.0,5.9033074232548004e-06
98,2.2360170510510244e-06,0.2029453221080974,76.25,0.24927576092275588,80.0,4.690573641979393e-06
99,3.489922659941696e-06,0.20351845092320509,76.25,0.2492170778513759,80.0,3.1224907074124183e-06
