,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
35,0.00013546672975796225,0.19792421381438835,75.625,0.2142080347163964,44.44444444444444,8.095594822485443e-05
36,7.155822943691137e-05,0.1992028594418676,75.625,0.29738556638510505,50.0,0.00017619097684050126
37,4.064326654158804e-05,0.19947344876262074,75.625,0.2112125627697115,50.0,0.000141990277267332
38,0.00013385149069386368,0.2008502586672493,75.625,0.21105917479738986,50.0,0.00011257621770169214
39,5.2522734931140606e-05,0.2017079969215536,75.625,0.3335848562987506,44.44444444444444,6.822414772227856e-05
40,6.13021496785348e-05,0.2024018190415208,75.625,0.21705173060466962,50.0,6.68904446062442e-05
41,4.834773424696894e-05,0.20352766168462716,75.625,0.33579908565279265,50.0,7.617611511201814e-05
42,1.673471436884652e-05,0.20438635272844502,75.625,0.31293155444541365,50.0,0.0001473845575204973
43,8.0271737480915e-05,0.20552713830265928,75.625,0.4143491700920455,50.0,4.194802950861031e-05
44,2.9061452869773137e-05,0.20612711470479597,75.625,0.3472284443799823,50.0,0.00011909384670337619
45,6.552480826129514e-05,0.20682485318093188,76.25,0.2859119735099022,44.44444444444444,7.40935196511663e-05
46,1.3920622635826168e-05,0.20801099645083818,75.625,0.24416460557901967,50.0,5.988615593824408e-06
47,5.711330856199079e-05,0.20871386294463584,75.625,0.27540634859434276,50.0,0.00010477644350938753
48,1.15886064083974e-05,0.20950620732053554,75.625,0.3103435878267478,44.44444444444444,5.942704527690079e-05
49,4.554986698785071e-05,0.21041364651665884,75.625,0.2773793356138073,50.0,9.797556864849928e-05
50,3.302306408818644e-05,0.21112883198608187,75.625,0.25845070768560124,44.44444444444444,8.539219255805639e-05
51,4.6084525094596874e-05,0.21160489845856395,75.625,0.2200138431772916,44.44444444444444,3.700298550975105e-05
52,2.251250718635639e-05,0.21298124973813354,75.625,0.27658132879424113,50.0,7.814060808049726e-05
53,2.036541305915157e-05,0.21374432707363883,75.625,0.22557550635686496,50.0,4.834988782730468e-05
54,6.035625065441973e-05,0.21494808011167268,75.625,0.267835858736839,44.44444444444444,2.9421021128362845e-05
55,3.48428502756986e-05,0.21549666369005172,75.625,0.2446658876897309,44.44444444444444,5.8194442361134e-05
56,2.1148849710689022e-05,0.21598644299519965,75.625,0.2603890086469743,44.44444444444444,2.2587312764401118e-05
57,1.4828240471468856e-05,0.21730545386010008,75.625,0.4141976902653998,44.44444444444444,1.162292638868082e-05
58,2.9453701259915724e-05,0.21807431844363112,75.625,0.22618404315285362,44.44444444444444,3.043068462842977e-05
59,1.209471915848608e-05,0.21870911655144756,75.625,0.39797055252502067,44.44444444444444,1.767053173567247e-05
60,1.7912287971480474e-05,0.21920346600676172,75.625,0.2273604823915868,50.0,3.336025552836506e-05
61,1.3455406781971806e-05,0.2196607161480595,76.25,0.22928283203206914,50.0,4.0300103286987216e-05
62,1.2049627982331615e-05,0.2208698785114604,75.625,0.23107531034117615,50.0,5.263960567858197e-05
63,1.8501565493634586e-05,0.22149142147305856,75.625,0.25874929183892115,50.0,7.470108159684332e-05
64,2.8551332614467817e-05,0.22225480515471402,76.25,0.3392828355074975,44.44444444444444,1.4859761324167433e-05
65,3.6975792939554394e-05,0.2228389418720454,76.25,0.3741055902118178,50.0,5.800211298369984e-06
66,8.830138586346294e-06,0.22405582207261504,75.625,0.2524990280184866,44.44444444444444,4.981087448758219e-05
67,1.7522952951755778e-05,0.22439627369114232,76.25,0.29758806869140186,44.44444444444444,1.1886014061559931e-05
68,2.1522092737959793e-05,0.22582565292246506,75.625,0.28759183972588115,44.44444444444444,2.7126465517929422e-05
69,1.4294756553965913e-05,0.22618068907282257,75.625,0.24226503981503653,44.44444444444444,1.7723713714496154e-05
70,7.874626642022023e-05,0.2270648174535174,75.625,0.42143040891804107,44.44444444444444,1.897223467034447e-05
71,2.4630854320952465e-05,0.22728700673008082,76.25,0.28779850084417635,50.0,2.360276965473428e-05
72,4.1011094227703376e-07,0.2281497043077989,76.25,0.2448909609987665,44.44444444444444,1.0367614277667819e-05
73,6.5597288022848065e-06,0.22917843308970842,75.625,0.3732480901243307,44.44444444444444,1.79008942169768e-05
74,1.8164744702035797e-05,0.22958327536102674,75.625,0.2538783577328243,44.44444444444444,4.6023604227879905e-06
75,8.201358903323222e-06,0.23051329521036618,75.625,0.2645773971280901,50.0,5.214513024661885e-06
76,1.764262506467065e-05,0.2312850584387455,75.625,0.37314491903346997,44.44444444444444,2.0668741926624164e-05
77,6.232980497802658e-06,0.2321483878570077,75.625,0.3868445518094312,44.44444444444444,2.2813443628524236e-05
78,2.2272912254882847e-05,0.23272588271468825,75.625,0.2504377310153788,44.44444444444444,9.155783397630244e-06
79,3.6985013563349377e-06,0.23356001132320592,75.625,0.2495710702895183,44.44444444444444,3.011950304694793e-06
80,1.4297152939145093e-05,0.23421212858679996,75.625,0.4423256735815005,44.44444444444444,8.754545871078688e-06
81,6.923249050802498e-06,0.23485511356146027,75.625,0.27562215394741724,44.44444444444444,1.8006313131100734e-06
82,1.5313025790115924e-05,0.23561724491381,75.625,0.2492799471569378,44.44444444444444,1.4794389505302153e-05
83,7.932043830973921e-06,0.23630256137690728,75.625,0.5094883388062418,44.44444444444444,1.3637131210968014e-05
84,4.175827454338809e-06,0.23681425621992513,76.25,0.2812914002192827,44.44444444444444,1.1022210879557808e-05
85,1.3997659297170794e-05,0.23777107932143196,75.625,0.25725840761385005,44.44444444444444,5.64496250262915e-06
86,7.051668994908733e-06,0.23817022419061734,76.25,0.3735382216048882,44.44444444444444,1.3908583391582963e-05
87,9.593533063954382e-06,0.23931153825000115,75.625,0.2610606749921962,44.44444444444444,6.087911587855944e-07
88,7.473646679678131e-06,0.2401202471697999,75.625,0.2956816651414972,44.44444444444444,1.8164382857633363e-06
89,4.935812096014302e-06,0.24023330263126347,76.25,0.28090755123314,44.44444444444444,6.81354687107344e-06
90,5.04552482305955e-06,0.24138588513280396,75.625,0.26165153711308187,44.44444444444444,5.500995153290769e-06
91,5.342066610425302e-06,0.24183406488619702,76.25,0.3821948379219917,50.0,2.8163982458358912e-06
92,1.2505352680797125e-05,0.2425917990516929,76.25,0.34290997361141734,44.44444444444444,2.972095560803148e-06
93,4.697462059888671e-06,0.2435883819824657,75.625,0.49936447329211536,44.44444444444444,3.836130497456715e-06
94,1.3189621569897613e-05,0.24357242649227273,75.625,0.2827017502394946,44.44444444444444,1.4696097412906715e-05
95,3.5125647377105657e-06,0.24471939799174375,76.25,0.34616211476690845,44.44444444444444,8.310959865311557e-06
96,1.0481548802570327e-05,0.24547731513972648,75.625,0.28551401096442297,44.44444444444444,1.8615978041018102e-06
97,3.896077513620573e-06,0.246156604375647,75.625,0.31495264316880456,44.44444444444444,1.713319909159998e-05
98,1.1859263102424255e-05,0.2464369396906978,76.25,0.2683038718136137,44.44444444444444,1.0527714267833744e-06
99,8.700102517013197e-06,0.24753815323344824,76.25,0.3549227490466801,44.44444444444444,1.8587822765765103e-06
