,DEL22q11_2,DEL22q11_2,DEL22q11_2,BIP,BIP,BIP
70,2.9519656096156873e-08,0.24459349687233306,85.71428571428571,0.7414669916125844,65.625,4.78315069760463e-08
71,3.5526813756986695e-08,0.31227628933205015,85.71428571428571,0.7465093440562641,65.625,2.088627350004475e-09
72,2.3592647070338596e-07,0.26831858997616775,85.71428571428571,0.7500428539542525,65.625,5.563145847425667e-08
73,5.028484554223038e-06,0.24825543153764293,85.71428571428571,0.7534098242474773,65.625,1.2658700133211483e-08
74,5.831617753677324e-06,0.24953848280108687,85.71428571428571,0.7572329669019211,65.625,1.1770774665998917e-06
75,2.000251922851071e-06,0.2511262311382059,85.71428571428571,0.7605630319982716,65.625,8.0683616190837e-08
76,7.81536409986812e-07,0.31962024931864896,85.71428571428571,0.7643918915530002,65.625,8.487526693427444e-07
77,7.545293805920107e-06,0.25309302360206715,85.71428571428571,0.7688381000567394,65.625,3.517111668447324e-06
78,4.253972363105498e-06,0.33563493476144673,85.71428571428571,0.7713627666260116,65.625,2.1903487692897552e-08
79,1.4435979526662037e-05,0.3360314392892185,85.71428571428571,0.7735459581502528,65.625,5.2995245854086845e-06
80,6.649557820819323e-06,0.2574914979750345,85.71428571428571,0.7807868684970253,65.625,4.714565281214366e-06
81,5.733768161369299e-07,0.2576655203925931,85.71428571428571,0.7825701044394123,65.625,4.499713133926484e-09
82,5.402099069764777e-07,0.3645919068788467,85.71428571428571,0.7865362306273962,65.625,4.1249741362292847e-10
83,1.275739169436885e-06,0.2595663572080325,85.71428571428571,0.7881586785207642,65.625,3.26685246125251e-08
84,1.1760187836491044e-05,0.2602435453001573,85.71428571428571,0.7931460192847559,65.625,2.785073713301249e-08
85,6.115488870898604e-06,0.260955648115399,85.71428571428571,0.7983133531067881,65.625,6.657357894219741e-09
86,1.042399423315526e-05,0.34508050181261735,85.71428571428571,0.8007431152435787,65.625,1.530536299606787e-08
87,9.613235754537506e-10,0.2626235401492504,85.71428571428571,0.8044887436764322,65.625,1.888438285880697e-09
88,1.981123372703193e-09,0.26347619741518813,85.71428571428571,0.8062492371057755,65.625,2.8235524304609594e-08
89,8.319760611398942e-06,0.3479061045675275,85.71428571428571,0.8089431506771878,65.625,1.3769880364327004e-08
90,3.997476142138194e-06,0.3364390768695271,85.71428571428571,0.8126572020240327,65.625,1.5484025046895215e-07
91,1.0097794461402363e-07,0.26567602762719494,85.71428571428571,0.8163804679626869,65.625,1.2044784934338089e-07
92,1.2416439778498647e-07,0.33829757573209,85.71428571428571,0.8175025291400714,65.625,1.951241926229101e-08
93,2.0002585711675854e-06,0.2670731597971371,85.71428571428571,0.8208139614322348,65.625,6.188373451226415e-07
94,5.517589473898106e-06,0.2678464849864278,85.71428571428571,0.8221977085042376,65.625,1.7214258642071626e-06
95,3.3431923884889537e-10,0.439776154620958,85.71428571428571,0.8234996195087778,65.625,2.2738191672105693e-09
96,1.6375718087377063e-08,0.2694950909751556,85.71428571428571,0.8254794010858698,65.625,8.4427581142172e-09
97,4.416318671362818e-08,0.3427507951594871,85.71428571428571,0.8287377826644344,65.625,1.5491107873320787e-08
98,1.682639720816088e-06,0.2707251960317752,85.71428571428571,0.8310016983483024,65.625,1.2104841791326874e-07
99,4.6428789004051624e-08,0.34461492432523805,85.71428571428571,0.8321619240725983,65.625,2.2612742781637577e-06
