,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
9,0.49231567202003923,0.7681931039849539,59.25925925925925,0.6549107142857141,0.5391354039311409,0.5886904858052731,0.5574404845635096,0.722416153996353,64.0625,0.800967261904762,0.4987283628433943,0.6154761947691441,0.461755957454443,0.779641904025704,1.0248622571760284,41.935483870967744,0.8309523809523809,0.3569444492459297,0.23154762387275696,0.9166666716337204,0.2697404742029978,0.6638087606434091,66.95652173913044,0.5557142857142857,0.0,0.0,0.0,0.5761627571232564,0.7151104467721606,43.90243902439025,0.4534722222222222,0.0,0.0,0.0,0.6904925047918447,0.6205817822047554,58.82352941176471,0.8333333333333334,0.7897435824076334,0.6845238109429678,1.0,0.08081439472316107,1.0925937157540109,55.55555555555556,0.59375,0.8333333432674408,0.75,1.0,0.17490959079156534,0.7669855606605721,61.53846153846154,0.6875,0.20000000298023224,0.5,0.125,0.12227898305238842,1.4981349839153215,21.428571428571427,0.48333333333333334,0.34285715222358704,0.2083333358168602,1.0,0.37084156525924455,0.5933208286365236,90.0,0.8333333333333333,0.9545454680919647,0.9166666567325592,1.0,0.6008542484651467,1.3894779983040353,25.0,0.4166666666666667,0.0,0.0,0.0,0.607464088423184
10,0.1015995908953191,0.8556773560112485,60.317460317460316,0.6782986111111112,0.656353852401177,0.5849702451378107,0.816666675110658,1.7694709300861078,64.0625,0.8453124999999999,0.7241539843380451,0.5811012014746666,1.0,2.0649454049514735,0.6174547690618585,80.64516129032258,0.7976190476190477,0.0,0.0,0.0,0.016512572997744907,0.6510187944947087,66.95652173913044,0.5198015873015873,0.0,0.0,0.0,0.7996920636372954,0.9928954379719587,43.90243902439025,0.48263888888888884,0.0,0.0,0.0,0.6826421522878713,0.3544762995672981,70.58823529411765,0.8333333333333334,0.5555555621782938,0.5,0.6666666666666666,1.0140493456589539,1.6218476268060626,55.55555555555556,0.4375,0.8333333432674408,0.75,1.0,0.46775532461403163,0.6039176308672007,76.92307692307693,0.7333333333333334,0.7500000298023224,0.6071428656578064,1.0,0.7919040655313417,1.2477458937421215,35.714285714285715,0.4464285714285714,0.4107142984867096,0.27142857760190964,1.0,0.43727911673707837,0.6999407549317761,70.0,0.8333333333333333,0.7500000298023224,0.6071428656578064,1.0,0.600684743394,1.221704129409239,25.0,0.8333333333333334,0.0,0.0,0.0,0.507227511939066
11,0.36010215601584816,0.941462229936532,61.37566137566137,0.674280753968254,0.3940476191540559,0.5972222238779068,0.315079369271795,0.6779097909988224,70.3125,0.8145833333333332,0.6511904783546925,0.7250000052154064,0.6166666708886623,0.9241107089313515,0.5383608126410415,67.74193548387096,0.8541666666666667,0.3916666731238365,0.2916666716337204,0.625,0.044592398193472216,0.6590725315731654,66.95652173913044,0.6024603174603175,0.0,0.0,0.0,0.6613193220692691,0.704592145972457,43.90243902439025,0.5255952380952381,0.0,0.0,0.0,0.6790989501434603,0.8572920009218767,58.82352941176471,0.7666666666666666,0.19047619899113974,0.3333333333333333,0.13333333532015482,0.47619682746727304,0.892061543097332,55.55555555555556,0.5625,0.20000000298023224,0.5,0.125,0.44733645071272016,0.5437359869190049,53.84615384615385,0.6833333333333333,0.4000000059604645,0.5,0.3333333432674408,0.7263147145074283,0.5575075817427597,78.57142857142857,0.8125,0.7857142984867096,0.7000000029802322,1.0,0.3942454929506932,0.6594347352696831,70.0,0.8333333333333333,0.7500000298023224,0.6071428656578064,1.0,0.31409663468150667,0.6876163568694594,75.0,0.8333333333333334,0.800000011920929,1.0,0.6666666865348816,0.7042838316912085
12,0.6773276539158621,1.2294185351822173,55.55555555555556,0.7038194444444446,0.28650793557365734,0.5416666666666666,0.21875000124176344,0.8640621100091729,62.5,0.8046875,0.40863095223903656,0.6250000018626451,0.33854166977107525,0.4359127612360098,0.5261867835098705,77.41935483870968,0.65625,0.3928571343421936,0.4166666716337204,0.375,0.5840246726350089,0.6670700077029915,66.95652173913044,0.5115079365079365,0.0,0.0,0.0,0.6583889420436663,0.7079713205074606,43.90243902439025,0.4990079365079365,0.0,0.0,0.0,0.687191115071922,0.46329438706476544,76.47058823529412,0.8333333333333334,0.5079365173975626,0.6666666666666666,0.4166666666666667,0.4294912531110108,0.6839850130255434,44.44444444444444,0.5,0.6428571343421936,0.6666666716337204,0.625,0.22044364895183896,0.611307651701378,53.84615384615385,0.7166666666666667,0.25,0.5,0.1666666716337204,0.24859146759586295,0.8669916314488333,42.857142857142854,0.8333333333333333,0.42222224175930023,0.2678571492433548,1.0,0.42415812847658996,1.111757561248759,40.0,0.8333333333333333,0.0,0.0,0.0,0.24536552844272574,1.2432796684814378,25.0,0.8333333333333334,0.0,0.0,0.0,2.026594999155311
13,0.7554141987698533,0.9679085584068009,58.730158730158735,0.7013392857142856,0.6560166751344999,0.5762400900324186,0.8619047664105892,1.0776230591903193,55.46875,0.8333333333333333,0.20029762014746666,0.40625,0.1645833346992731,1.0494237948327427,0.4001676677409504,83.87096774193549,0.7708333333333333,0.4166666716337204,0.5,0.4583333358168602,0.2566700944561273,0.7137985430043969,66.95652173913044,0.567420634920635,0.0,0.0,0.0,0.5809180375254742,0.8063835373618671,43.90243902439025,0.4055555555555556,0.0,0.0,0.0,0.5947195691579175,0.5857042030554046,76.47058823529412,0.7916666666666666,0.8666666746139526,0.7777777910232544,1.0,0.27673403587734813,0.6273830543335047,66.66666666666666,0.5833333333333333,0.38461539149284363,0.3125,0.5,0.9358863536071974,0.5611770404726124,46.15384615384615,0.6666666666666666,0.20000000298023224,0.5,0.125,0.43468186997258645,0.5093493947389821,78.57142857142857,0.8571428571428572,0.5,0.5,0.5,0.6531816000652868,0.699657753858603,60.0,0.5,0.75,0.75,0.75,0.27399096568930975,1.2235801284228105,25.0,0.6666666666666666,0.0,0.0,0.0,0.4168509150966984
14,1.2606674971335674,0.7810588482558374,65.07936507936508,0.7013392857142856,0.6243506620327631,0.7069444488734007,0.6172619126737118,0.9431722160456822,71.875,0.8375,0.6831574868410826,0.7854166738688946,0.6562500074505806,0.8244393657116048,0.7148325749817219,61.29032258064516,0.75,0.4928571358323097,0.4583333358168602,0.5416666716337204,0.09818591529609605,0.7991292131755239,66.95652173913044,0.5621428571428572,0.0,0.0,0.0,0.47035938917945275,1.3113306549316766,43.90243902439025,0.40317460317460324,0.0,0.0,0.0,0.5500082757788501,0.38720925525095223,76.47058823529412,0.8333333333333334,0.5079365173975626,0.6666666666666666,0.4166666666666667,0.12408198684647738,0.805201934023827,55.55555555555556,0.625,0.8333333432674408,0.75,1.0,0.3875725835707216,0.7482876597004714,76.92307692307693,0.75,0.7000000029802322,0.625,1.0,0.10629096415464749,0.30675226105858033,92.85714285714286,1.0,0.8333333432674408,1.0,0.75,0.2809866109704414,0.7629633774520681,50.0,0.7666666666666666,0.25,0.3333333432674408,0.20000000298023224,0.5619628341839609,2.2404866917070136,25.0,0.75,0.0,0.0,0.0,0.35840107192225124
15,0.5350029670558243,0.8526487358769981,62.43386243386243,0.7001736111111111,0.6244575008749962,0.6333333427707354,0.6906250044703484,1.120471022787724,73.4375,0.84375,0.768731988966465,0.6827381048351526,0.9479166679084301,0.9277347654815533,0.987832497320719,51.61290322580645,0.8833333333333333,0.3916666582226753,0.26250000298023224,0.9166666716337204,0.22126101710834464,0.6510850844970799,66.95652173913044,0.5811507936507936,0.026666667064030966,0.03333333333333333,0.022222222884496053,0.9961380842900203,0.7012573975391989,48.78048780487805,0.5194444444444444,0.25555555522441864,0.4166666666666667,0.2000000054637591,0.6897241566801933,0.24841865354108308,94.11764705882352,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.05963504185263453,0.6823451941713504,66.66666666666666,0.46875,0.8636363744735718,0.7857142984867096,1.0,0.806014045014234,1.7501410399766235,53.84615384615385,0.575,0.0,0.0,0.0,0.1083695110520606,0.3994164483145001,92.85714285714286,1.0,0.9000000059604645,0.8333333432674408,1.0,0.25585616167041864,0.7237009254543207,30.0,0.43333333333333335,0.0,0.0,0.0,0.2134014047203656,1.190381735209131,25.0,0.9166666666666666,0.0,0.0,0.0,0.2874225980406964
16,0.1306753163975099,0.8553719058962024,61.904761904761905,0.6712053571428571,0.659257885068655,0.6001984241108099,0.7750000059604645,0.7852646108846201,75.0,0.86015625,0.7769165001809597,0.7463541701436043,0.863541666418314,0.19952546357918954,0.46844142741365363,87.09677419354838,0.7916666666666666,0.5750000029802322,0.625,0.5416666716337204,0.06565761651124145,0.6563200446071569,68.69565217391305,0.6207539682539682,0.07777777910232545,0.13333333333333333,0.055555556217829385,0.29587909724483585,0.824989701817592,48.78048780487805,0.45694444444444443,0.21944444378217062,0.5,0.1444444457689921,0.7476404878444196,0.2945171924236201,88.23529411764706,0.8333333333333334,0.8962963223457336,1.0,0.8222222328186035,1.23650730471441,0.8288024782787646,55.55555555555556,0.6166666666666667,0.38461539149284363,0.3125,0.5,0.5320801552643734,1.220212427512208,69.23076923076923,0.6666666666666666,0.7301587760448456,0.6000000089406967,1.0,0.012740703279653648,0.2910544266262624,85.71428571428571,0.75,0.4000000059604645,0.5,0.3333333432674408,0.10555557481411623,1.4634166286174342,40.0,0.625,0.0,0.0,0.0,0.16253427481334315,0.6539500256342237,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204,0.3790149254700725
17,0.9005819193748938,0.9942830964699025,56.613756613756614,0.7076388888888889,0.6344276256859303,0.5671627049644788,0.8111111161609491,0.7252947928106214,74.21875,0.8360491071428571,0.7016865182667971,0.7441964317113161,0.6952381003648043,0.3518510744050325,0.7010904895780068,80.64516129032258,0.6875,0.0,0.0,0.0,0.018885151954445536,0.9839990825836696,66.95652173913044,0.4968650793650794,0.0,0.0,0.0,1.0454643087115076,1.0314119182400476,43.90243902439025,0.5472222222222223,0.0,0.0,0.0,0.7185907697889773,0.2028279005680813,94.11764705882352,0.8333333333333334,0.629629651705424,0.6666666666666666,0.600000003973643,0.024339145033771024,0.9851049403398585,44.44444444444444,0.6833333333333333,0.0,0.0,0.0,0.2506440745416599,0.7197076766337747,53.84615384615385,0.84375,0.1666666716337204,0.25,0.125,0.06092740218403405,0.5748742350348423,64.28571428571429,0.75,0.4285714328289032,0.375,0.5,0.21109024749625774,0.917195196853878,70.0,0.6666666666666667,0.4615384638309479,0.4285714328289032,0.5,0.2947451869719483,0.5593893183785115,75.0,1.0,0.800000011920929,1.0,0.6666666865348816,0.16640567168259748
18,0.0848700490307507,0.9049866575750021,61.37566137566137,0.6970238095238096,0.5759590057035288,0.6848214330772558,0.5617063560833534,1.5932875724449536,70.3125,0.8382812499999999,0.7574925236403942,0.6348958406597376,0.9791666679084301,0.05431060417450151,0.4593343585085921,87.09677419354838,0.7666666666666667,0.5833333432674408,0.6666666716337204,0.5416666716337204,0.3027102310118004,0.7048760421508751,66.95652173913044,0.6413095238095238,0.0,0.0,0.0,0.7765894889922463,0.892672726926051,46.34146341463415,0.5548611111111111,0.3555555542310079,0.5,0.31111111491918564,0.6703947329624512,1.8781776126688907,58.82352941176471,0.7222222222222222,0.7929293115933737,0.6964285771052042,1.0,0.027633388930988434,0.892232505058366,55.55555555555556,0.65,0.38461539149284363,0.3125,0.5,0.2158165402778949,0.6883094447498501,76.92307692307693,0.8,0.8035714328289032,0.675000011920929,1.0,0.3285982946074477,2.100317446846008,42.857142857142854,0.5982142857142857,0.4583333432674408,0.3214285746216774,1.0,0.06808892562709497,0.5940680489988776,70.0,0.5833333333333333,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.1264840550939076,0.367521304946492,100.0,1.0,1.0,1.0,1.0,0.288148684242503
19,0.36704692740946476,0.9965504898720078,61.37566137566137,0.6862599206349206,0.4545304315785567,0.6493055559694767,0.36259921081364155,0.5993067542815829,74.21875,0.8001116071428572,0.7235931009054184,0.7479166742414236,0.7562500033527613,0.3031433960632331,0.503699150385117,77.41935483870968,0.6833333333333333,0.36666667461395264,0.4166666716337204,0.3333333432674408,0.5239768946687112,0.6678194906229378,66.95652173913044,0.589563492063492,0.0,0.0,0.0,0.46300930162512055,0.8374560842621097,46.34146341463415,0.5638888888888889,0.09259258955717087,0.3333333333333333,0.05416666716337204,1.0143226873180542,0.21962483717039064,94.11764705882352,0.8333333333333334,0.9523809552192688,1.0,0.9166666666666666,0.021738624100102605,0.5865613690593413,77.77777777777779,0.625,0.875,0.875,0.875,0.19627216802757297,0.6764367508177903,76.92307692307693,0.8,0.8333333432674408,0.75,1.0,0.021949082265540265,0.279108779671819,85.71428571428571,1.0,0.5,0.5,0.5,0.2713613938774946,0.9526795070639118,70.0,0.7666666666666666,0.7500000298023224,0.6071428656578064,1.0,0.07474864668601601,1.2384185555018248,25.0,0.75,0.0,0.0,0.0,0.3906014153997739
20,0.10925904872051033,0.8623282159757685,64.02116402116403,0.6764384920634922,0.5925565299888452,0.589583337927858,0.6305555577079455,0.7676578455757788,75.78125,0.8208333333333334,0.7272050976753235,0.7708333376795053,0.7281250059604645,0.03166096529272953,0.4435013298273327,87.09677419354838,0.725,0.5000000149011612,0.625,0.5,0.10221211321824493,0.772896312754951,61.73913043478261,0.6283730158730159,0.12000000278155008,0.18888888955116273,0.12222222288449605,0.348184507916094,0.7738327613762852,56.09756097560976,0.5071428571428571,0.43227515121301013,0.583333338300387,0.35873016715049744,0.8625080934642059,0.4143372547308041,76.47058823529412,0.8333333333333334,0.7904762029647827,1.0,0.6888888974984487,0.014949823098040002,0.5800803774942317,55.55555555555556,0.7166666666666667,0.2857142984867096,0.5,0.20000000298023224,1.2272451322854636,0.6488128499092128,76.92307692307693,0.8333333333333333,0.7857142984867096,0.7000000029802322,1.0,0.44406164091122574,0.4306829984361273,64.28571428571429,0.75,0.4285714328289032,0.375,0.5,0.26624431683185656,0.5810308686088785,80.0,0.8,0.9166666865348816,0.8571428656578064,1.0,0.07726217072232905,1.5513699612682337,25.0,0.9166666666666666,0.0,0.0,0.0,0.6944577413764558
