,SZ,SZ,SZ,DUP22q11_2,DUP22q11_2,DUP22q11_2
25,0.2373660322423139,0.17623919735451066,74.01574803149606,0.15566892169389687,50.0,0.06243099567610597
26,0.22576710102508604,0.13984925097758413,78.74015748031496,0.1328127856516893,50.0,0.17367879512057016
27,0.3569467020053887,0.25303895664604803,66.92913385826772,0.2388913707288762,62.5,0.012264550854546388
28,0.6840603248120013,0.18327232866381424,71.65354330708661,0.1753918019179337,50.0,0.9511042357711134
29,0.00012294974960468352,0.17041551740565053,77.16535433070865,0.1335237265776362,37.5,0.656440955891854
30,0.0017986368573802136,0.15671723212977684,79.52755905511812,0.14943091377364714,50.0,0.13046573296822617
31,3.705595606961727e-05,0.18753743359047026,76.37795275590551,0.18962359289706437,50.0,0.06638343079685162
32,0.0028051515937224667,0.15637561511860257,77.16535433070865,0.1007316874683528,62.5,0.19782750315193545
33,0.10064250663545135,0.17107651591503223,74.80314960629921,0.26422423608893403,50.0,0.13260228455299014
34,0.0001579692942964987,0.1548591039814169,79.52755905511812,0.1756135352441996,50.0,0.07903933142936302
35,3.32301411818017e-05,0.1559663791501325,81.88976377952756,0.24310589669794877,50.0,0.04027014378448143
36,0.049219830431083286,0.20711035515135826,75.59055118110236,0.28707078028430877,50.0,0.01732344799975317
37,0.00024226827347527982,0.16655784991415457,80.31496062992126,0.18032301176018925,50.0,0.005054901852301539
38,0.00021586181286877395,0.2287170612671233,71.65354330708661,0.29968361968438983,50.0,0.1302024160685972
39,0.00034973834269065135,0.1620699995284763,79.52755905511812,0.18282151244914388,62.5,0.024784733173743932
40,0.009130175745060698,0.13847161288436208,81.88976377952756,0.22674594399351444,50.0,0.00045941161141047255
41,0.00013721519327903326,0.18145326123177047,78.74015748031496,0.17882318144201365,50.0,0.003454292948581965
42,0.022352157234347438,0.19252489113954352,75.59055118110236,0.20978816088490043,62.5,0.03307444892395816
43,0.0015233310575238595,0.18839216677035847,76.37795275590551,0.3480556753725668,50.0,0.0005529159198185832
44,0.003248014181666992,0.15297601966251081,77.16535433070865,0.3176991293982343,50.0,0.006061677026601349
45,0.00022470113756076088,0.16566432109741455,77.95275590551181,0.17462230636534126,50.0,0.03857990669191233
46,0.00120916912114708,0.16813129493211015,77.16535433070865,0.20811168431906427,50.0,0.0007829419779743034
47,1.0815252982480009e-05,0.19306061572813335,78.74015748031496,0.2687038807185731,50.0,0.001073343293558603
48,0.05320238580077697,0.20597187379352963,76.37795275590551,0.2799114352017597,50.0,0.0005729678191390862
49,0.00017107256758053217,0.1823532312790331,80.31496062992126,0.23469284227326007,50.0,0.0005654130159076507
50,0.00020441687156500635,0.18695037914325938,74.80314960629921,0.3855354066234253,50.0,0.01685626120297434
51,0.031562619123201165,0.2185752234490957,78.74015748031496,0.24824006686151906,62.5,9.204097172206205e-05
52,7.689862464156554e-05,0.19091478047623428,76.37795275590551,0.22273387959351365,75.0,0.0008128620583874689
53,0.1257373974347618,0.22230534527000362,75.59055118110236,0.23693715642938165,75.0,6.611036424411327e-05
54,1.1867551047230944e-05,0.2056451677378794,77.95275590551181,0.24775452506028392,75.0,0.00020129562295883495
55,1.3936824563009648e-05,0.20311865421857953,78.74015748031496,0.3009362399012142,62.5,0.0002801050697257801
56,7.1477628265121644e-06,0.21934804406684313,80.31496062992126,0.2917630900773065,62.5,0.00037197685857726456
57,2.218296453074134e-06,0.21676837168755045,80.31496062992126,0.2932034611289113,62.5,0.00011749897042853696
58,1.7874997555419998e-05,0.22254451079783336,80.31496062992126,0.3308543932161852,62.5,0.000663077819282804
59,6.977720764802732e-06,0.22047109243360502,80.31496062992126,0.3155090645157184,62.5,0.00011819528866448377
60,1.0594202235883558e-05,0.22701600476658404,79.52755905511812,0.3153607343670748,62.5,0.00010081775463290786
61,1.0136182320369685e-07,0.22999038789589582,80.31496062992126,0.3229317261438662,62.5,3.078848334482546e-05
62,7.389853634069552e-06,0.2303419939987705,80.31496062992126,0.3336951506904241,62.5,7.325069930290586e-05
63,7.135006856418903e-06,0.23364845828382727,80.31496062992126,0.34081807911183615,62.5,5.762241744921976e-05
64,3.678544429720728e-06,0.23504980900272945,80.31496062992126,0.34626684485343723,62.5,8.401384877247946e-05
65,6.95997345896028e-07,0.23997459759727108,80.31496062992126,0.3419389301581941,62.5,0.00022795739772476408
66,6.168533705699887e-06,0.2399881236158341,79.52755905511812,0.3719610355051305,62.5,2.378477630415352e-05
67,4.147860730404655e-05,0.2477336029173985,79.52755905511812,0.35072735373769925,62.5,6.58814982617783e-05
68,8.271754852996798e-07,0.23816533994529732,80.31496062992126,0.3629924407781102,62.5,0.00014788348458007292
69,2.0369679892706605e-06,0.23919498100377598,80.31496062992126,0.36457886785985644,62.5,1.9679505965369312e-05
70,3.136779420667078e-06,0.2421698662057546,80.31496062992126,0.3514166587892147,62.5,3.975978175392132e-05
71,1.2169885006292486e-07,0.24032246939136293,78.74015748031496,0.33709331719357105,75.0,7.323891318381491e-05
72,5.259686978152572e-06,0.24271924727333277,77.95275590551181,0.36287718743980724,62.5,2.186787367060997e-05
73,5.3352612863446864e-06,0.24972813708521627,80.31496062992126,0.3607350389966383,62.5,3.6084497992986206e-05
74,4.089946247181792e-06,0.244483006885336,78.74015748031496,0.36905077827607535,62.5,2.0716054969949934e-05
75,1.7033752275677272e-05,0.24674472177681947,79.52755905511812,0.3712122183143416,62.5,2.0077748258132986e-05
76,7.616932962988508e-07,0.25003592377651673,78.74015748031496,0.36808077028849034,62.5,2.786127099268948e-06
77,2.422451751602585e-06,0.24997902762769258,78.74015748031496,0.3593941191824474,75.0,2.659047663460697e-05
78,1.1883996783857774e-07,0.24590567147352618,80.31496062992126,0.36869465203594,62.5,1.8850618729864719e-06
79,5.248217974509506e-09,0.2517792949621434,77.95275590551181,0.37327935905107384,62.5,5.477631126487217e-06
80,6.258503777613414e-07,0.25025303170593727,78.74015748031496,0.3948844545285075,62.5,7.435732637970695e-05
81,2.815184092843768e-06,0.25470935173449377,77.95275590551181,0.38403849201027446,62.5,3.041871357539795e-05
82,1.6256554383972287e-06,0.24674725502642336,80.31496062992126,0.37106522620598603,62.5,1.2988170041616958e-05
83,3.2671607013531636e-07,0.25325791499826283,77.95275590551181,0.377603249326693,62.5,1.130187318263852e-05
84,6.1655609418942775e-06,0.2520768940936963,78.74015748031496,0.3966761979618681,62.5,4.743513174553259e-05
85,7.649306805104922e-07,0.24333303932986128,81.10236220472441,0.37927529348381395,62.5,8.709741067293596e-05
86,6.839700627689859e-07,0.2499778030866782,77.95275590551181,0.3700037910482422,62.5,8.593012620461354e-06
87,3.3419535339069604e-06,0.2451753447119957,81.10236220472441,0.38090407625754924,62.5,5.7442681406043125e-06
88,2.612930586916636e-06,0.25249539044815145,77.95275590551181,0.3792275346846824,62.5,1.2686625204444892e-05
89,3.8675139328768004e-07,0.2517998064827624,77.95275590551181,0.38523387120920877,62.5,1.059210730450678e-05
90,5.1585834855798616e-08,0.2552088489586284,78.74015748031496,0.3777668245887861,62.5,1.526812453377513e-05
91,1.4686678947656475e-06,0.24811389536924128,80.31496062992126,0.39226635718054864,62.5,1.0194006430111522e-05
92,1.2712736831469614e-06,0.2559002459152574,78.74015748031496,0.3769707614587785,62.5,1.8367027329733263e-05
93,8.326802586393826e-09,0.26119106991703794,77.95275590551181,0.4067794438566153,62.5,5.273651573910098e-06
94,1.6780781691676288e-08,0.2579152474063609,78.74015748031496,0.4051479390814121,62.5,3.732241281010466e-06
95,1.4559315559996826e-07,0.25309395219976694,77.95275590551181,0.407401451543001,62.5,2.4193746380960418e-05
96,1.6206737889874763e-07,0.2575909241064958,77.95275590551181,0.37444787749483954,75.0,8.659112706885167e-06
97,6.362393547506874e-07,0.25935849987338794,78.74015748031496,0.38143568770532715,62.5,8.990772298124544e-06
98,8.003801603122949e-07,0.2549652631283472,77.95275590551181,0.40220742505411705,62.5,3.873948016445652e-05
99,7.714826443504678e-07,0.25482964486788784,78.74015748031496,0.4015139074977413,62.5,3.8868241388328095e-06
