,UCLA_CB,UCLA_CB,UCLA_CB
54,0.0002161978497948699,0.8120647750768357,33.33333333333333
55,0.0002581565074923134,0.5783084463209105,33.33333333333333
56,0.0001555978342242297,0.8391468199753186,33.33333333333333
57,0.00019446728895700956,1.1294711111606115,33.33333333333333
58,5.564308508459477e-05,1.07258822551464,33.33333333333333
59,0.0001293563734898884,0.8531815411954486,33.33333333333333
60,0.0001466402637907808,0.5924598903312209,33.33333333333333
61,1.3767046338740168e-05,1.1192592835037136,33.33333333333333
62,5.422630991604288e-05,1.7136108107399768,33.33333333333333
63,6.614061461905833e-05,1.1191277699710283,33.33333333333333
64,0.0001703943510048503,1.1272165258771016,33.33333333333333
65,0.0001546632822029328,0.5951497878288148,33.33333333333333
66,0.00011724348186015779,1.1522815917833558,33.33333333333333
67,8.887383153045257e-05,0.8775081044959838,33.33333333333333
68,1.6597429384139214e-05,0.6238038537298878,33.33333333333333
69,3.101170007289047e-05,0.8788034608314422,33.33333333333333
70,2.7612232540743185e-05,1.7390104399248612,33.33333333333333
71,4.490929116953011e-05,0.8604773621128498,33.33333333333333
72,2.754415936942743e-05,0.6109364465488709,33.33333333333333
73,2.6686528482560094e-06,1.877288628385285,33.33333333333333
74,4.932156486444938e-07,0.6280668548700468,33.33333333333333
75,5.52888565287556e-06,1.1725325467771468,33.33333333333333
76,2.8456560196348815e-05,1.1789333630710765,33.33333333333333
77,8.834946080500177e-05,0.6182930924643274,33.33333333333333
78,0.00010918162963591322,1.1255088576498053,33.33333333333333
79,6.820536881481606e-05,1.1964192056011902,33.33333333333333
80,3.7949698236488336e-07,1.7855625812707865,33.33333333333333
81,8.294147009034483e-05,0.8863970425497973,33.33333333333333
82,8.937825833978065e-05,0.6267912569828368,33.33333333333333
83,2.8249515528793232e-05,0.6295694706798963,33.33333333333333
84,0.00010852942808826436,1.2076549316439515,33.33333333333333
85,5.258484795331553e-05,0.6307419063795184,33.33333333333333
86,2.14882609483226e-05,1.196938934731762,33.33333333333333
87,1.610639035842393e-05,0.6453844527219066,33.33333333333333
88,1.6170944179106653e-05,1.1913993470399642,33.33333333333333
89,2.3991118968025448e-05,1.1994790264642416,33.33333333333333
90,1.9998697131920605e-05,1.1473656092172162,33.33333333333333
91,1.0144132782110746e-05,1.9643651460767728,33.33333333333333
92,1.5265706742576988e-05,1.9689026809538308,33.33333333333333
93,4.7494549220589536e-05,1.8462193239885063,33.33333333333333
94,5.53948095446556e-05,0.9064887911884097,33.33333333333333
95,4.849178191121953e-05,1.9800626692343863,33.33333333333333
96,6.96586256016127e-05,1.8797011320040358,33.33333333333333
97,1.7165388499753654e-05,1.210957504152502,33.33333333333333
98,6.254301402647648e-06,1.2171584397715596,33.33333333333333
99,1.1511544716556233e-05,0.6476853319613101,33.33333333333333
