,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
18,0.012830861835552286,0.18214070649454936,60.0,0.15358102239803118,57.14285714285714,0.002438086331618149
19,0.003256898788183486,0.1308000258640434,90.0,0.14800438892213386,57.14285714285714,0.008089040363118688
20,0.00763468238245282,0.07859208068389276,90.0,0.2847823179347588,64.28571428571429,0.0013200425001299873
21,0.015461975315142101,0.20319708750291537,70.0,0.17984577738201704,71.42857142857143,0.0002701994736895491
22,0.5146413550378627,0.09367614663277021,90.0,0.10232821309719167,71.42857142857143,0.0011324589034292212
23,0.025950064670177048,0.10716771820850542,90.0,0.16554488491345248,71.42857142857143,0.0007493234640678429
24,0.17183943025765416,0.11930899187809504,70.0,0.2103275406880066,64.28571428571429,0.0003081556933541517
25,0.010868804078763753,0.21436383711576984,60.0,0.16629234274594543,71.42857142857143,0.00026114625145482265
26,0.12149393576465244,0.06714220013232802,90.0,0.15795929969042904,71.42857142857143,0.00042184990228667237
27,0.0029697028020432377,0.05711246251516842,90.0,0.17554084484804142,64.28571428571429,0.00042854819256057003
28,0.0028657931267415835,0.06690344804486092,90.0,0.16506445192747524,71.42857142857143,0.00029990771899551707
29,0.0006053375200068376,0.11529080153783844,80.0,0.1731168729917487,64.28571428571429,0.00021950807368721387
30,0.0005271635297611548,0.07738882244140946,90.0,0.1886143131456127,64.28571428571429,3.5961463953935386e-05
31,0.0014898797246627057,0.1023354004740894,90.0,0.1634386922567543,64.28571428571429,0.00014533645236157274
32,0.000897068204464086,0.2699222366919884,90.0,0.17795938200229894,64.28571428571429,0.00012185607985590343
33,0.0006365565303043986,0.058105740589387375,90.0,0.17261020332514151,57.14285714285714,0.00014751189206576353
34,0.0004918137848425042,0.06211147018102507,90.0,0.17080371244082992,57.14285714285714,0.0003240384719921297
35,0.0007365982147705495,0.06653296645100268,90.0,0.15832191962474781,64.28571428571429,0.0003103749361685317
36,0.00033661485295975475,0.06909804938619647,90.0,0.18843344424955838,57.14285714285714,0.00021126919108317049
37,0.00045111857739424974,0.07222423489061496,90.0,0.20311179641823035,64.28571428571429,0.00018021724750461152
38,0.00018412484986984835,0.07596292782119203,90.0,0.19358538197258882,57.14285714285714,0.00019589412299076872
39,0.00027741049223658126,0.07733152432783007,90.0,0.1622640843143663,57.14285714285714,0.00020176127850734122
40,0.00017636612530884304,0.31392010026478473,90.0,0.17148620843168144,57.14285714285714,0.00015966485744270108
41,0.0001999171875655419,0.08016952372001324,90.0,0.19052588642298618,64.28571428571429,0.0002171575307081992
42,0.0002137082876889387,0.08079278837713424,90.0,0.19708695081563382,57.14285714285714,0.00012663238892004835
43,0.00016247543523675712,0.08208372516562532,90.0,0.1751048079970922,57.14285714285714,0.0001350458640916479
44,0.00010507073467254827,0.08210962320116691,90.0,0.19532207344256275,57.14285714285714,0.00014537724207516913
45,0.00012834099894989422,0.08267619166126675,90.0,0.17971634947508447,57.14285714285714,0.0001171729920280799
46,9.286524671832547e-05,0.08283628831247783,90.0,0.1944595422968812,57.14285714285714,8.929635125858006e-05
47,0.00013113734952151633,0.08365921176796792,90.0,0.19776333159294562,57.14285714285714,0.00013486291933122944
48,0.00010044335369721976,0.08345166092882747,90.0,0.1991937178357046,57.14285714285714,5.302916052230612e-05
49,3.0340988136692066e-05,0.33283878547064394,90.0,0.20042680750378133,57.14285714285714,0.000136910106672941
50,4.5148506385855945e-05,0.08290421568723991,90.0,0.19013824196285573,57.14285714285714,0.0001056389739906332
51,3.396808213953859e-05,0.08264145334110919,90.0,0.17586592759805209,57.14285714285714,6.823294455495783e-05
52,8.906215666171803e-05,0.3299469013043033,90.0,0.20096457583366983,57.14285714285714,8.922099930221363e-05
53,2.7980612455871672e-05,0.3275632299428325,90.0,0.18917665917768717,57.14285714285714,5.566916961606259e-05
54,7.560617287403451e-05,0.3265123533651162,90.0,0.19989316555940123,57.14285714285714,8.821993139156833e-05
55,4.48628095285442e-05,0.08204743897567142,90.0,0.20591767451596885,57.14285714285714,9.624533433749039e-05
56,3.798325016532468e-05,0.08146038070920257,90.0,0.1875436180469531,57.14285714285714,8.037516607255744e-05
57,3.193679772225978e-05,0.08055964636816176,90.0,0.16704147110833537,64.28571428571429,6.015401904243396e-05
58,4.996565048817919e-05,0.08185989819081765,90.0,0.19122730572391866,64.28571428571429,4.78426321033165e-05
59,4.822725107106478e-05,0.08096916323703171,90.0,0.18970780592560782,64.28571428571429,0.00012227847600530003
60,9.388428960778419e-05,0.3209683775234625,90.0,0.20307208455265208,57.14285714285714,0.0001143470476327328
61,8.244775189213757e-05,0.08142296628264639,90.0,0.17984370835151206,57.14285714285714,0.00010198236908772479
62,6.695295565352626e-05,0.08137445352473777,90.0,0.19446482986652328,64.28571428571429,0.00010048183695368682
63,7.594835248961126e-06,0.32304208278431107,90.0,0.21407425437934294,57.14285714285714,0.00011073859109117867
64,4.901449156351126e-05,0.321927487281813,90.0,0.187581866874978,64.28571428571429,6.78674393802176e-05
65,3.6590990907687386e-05,0.08203103231877132,90.0,0.21016843802922874,64.28571428571429,6.801354925965408e-05
66,4.252784258329631e-05,0.08152232874532417,90.0,0.21013867023693675,64.28571428571429,4.626201829533396e-05
67,4.617171810081158e-05,0.08184114689651201,90.0,0.20312353746649542,57.14285714285714,1.1872768989171418e-05
68,5.020030558225808e-05,0.3249672946087121,90.0,0.19407954822568368,57.14285714285714,7.353161657343015e-05
69,5.8644404029106215e-05,0.32623825422697433,90.0,0.21119374248817538,64.28571428571429,4.779259153108367e-05
70,1.5578766787399423e-05,0.32457613324902224,90.0,0.18442869341732812,64.28571428571429,4.4081741406318636e-05
71,1.6513852675920172e-05,0.082318704600136,90.0,0.21360203656471718,64.28571428571429,5.760769360804537e-05
72,3.754015647135758e-05,0.08279278720655481,90.0,0.1812626552448196,64.28571428571429,4.788099077320899e-05
73,2.8413576872481676e-05,0.3273559615815272,90.0,0.22137243364738418,57.14285714285714,5.022645336349042e-05
74,1.1899889607930846e-05,0.08311546233862213,90.0,0.2061362321645929,64.28571428571429,3.7286304404071924e-05
75,1.4371987949659691e-05,0.08350949550448893,90.0,0.20448619710157173,57.14285714285714,3.552860587395981e-05
76,2.963438952698989e-05,0.08313791692068564,90.0,0.21358995410507156,64.28571428571429,2.55878439259483e-05
77,3.637100135251222e-05,0.08360169654558476,90.0,0.18922648998094352,64.28571428571429,1.4215635972894668e-05
78,2.6241172425340805e-05,0.0844433047012122,90.0,0.20812723134438274,64.28571428571429,3.4092274336524504e-05
79,5.9359182645053384e-05,0.08302148389591844,90.0,0.20084951116929828,64.28571428571429,5.076475091254256e-06
80,3.7909373981881615e-05,0.08343938157047724,90.0,0.19398091170764253,57.14285714285714,2.2685451305429277e-05
81,3.274234774696332e-05,0.3364381159442794,90.0,0.21805918119211443,64.28571428571429,5.1677018810674217e-05
82,2.734213674435563e-05,0.08415971454070781,90.0,0.20949226569513105,64.28571428571429,1.523242770612932e-05
83,3.0070074628959888e-05,0.0852526032380077,90.0,0.21457141249943898,57.14285714285714,1.9361886086170315e-05
84,2.9093381601067142e-05,0.08461684577723798,90.0,0.2078656638163278,64.28571428571429,7.857875921998812e-06
85,1.9361433631497036e-05,0.08475893948465515,90.0,0.22571794983692967,64.28571428571429,7.0867218678110045e-06
86,4.436097091968046e-05,0.08399737860528267,90.0,0.2149708980144924,64.28571428571429,1.8752683692313158e-05
87,3.197760207844765e-05,0.08490426571658935,90.0,0.2096280889437047,64.28571428571429,2.3076580553878717e-05
88,4.0813904392690515e-05,0.085139316722992,90.0,0.19555756418165057,57.14285714285714,1.2387420586072605e-05
89,1.5541182685321266e-05,0.3408603950043173,90.0,0.23854193925322767,64.28571428571429,1.0375811700067367e-05
90,3.600040818098485e-05,0.08554750421500819,90.0,0.21531043728227858,64.28571428571429,1.0960453734117004e-05
91,8.505125903251111e-06,0.08600632107206115,90.0,0.2187737680137461,64.28571428571429,1.846846186616884e-05
92,3.00166027442588e-05,0.0852618012736002,90.0,0.23154947700658188,64.28571428571429,1.2133793951223143e-05
93,1.3137360059225067e-05,0.3382434257555136,90.0,0.24146389393258666,64.28571428571429,6.2605552773576225e-06
94,9.098116261331957e-06,0.3376346687843932,90.0,0.21316806837171362,64.28571428571429,1.3637764851017155e-05
95,1.858914537657431e-05,0.08558512199788691,90.0,0.22546262603006378,64.28571428571429,5.0336865942352855e-06
96,1.4376650518728695e-05,0.08573301464045492,90.0,0.2261487566373304,64.28571428571429,1.3042321195814135e-05
97,3.626623942150168e-05,0.33776634713629294,90.0,0.21861375992408227,64.28571428571429,8.920385557294927e-06
98,2.8463037049076282e-05,0.0854709915318105,90.0,0.20552304894694878,64.28571428571429,8.007521008190497e-06
99,2.2818620500416623e-05,0.08597001004647284,90.0,0.23519548040447952,64.28571428571429,9.211869417324216e-06
