,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
26,0.018661107250704755,0.7796113716377054,57.14285714285714,1.0,0.5,0.3333333432674408,1.0
27,0.0046075473824036,0.6647005275225695,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
28,0.010514491967146143,1.2590538610742243,57.14285714285714,1.0,0.5428571552038193,0.416666679084301,1.0
29,0.007431225742955875,0.6248688310670969,64.28571428571429,0.75,0.375,0.30000001192092896,0.5
30,0.005161513029593034,1.2033183100208593,57.14285714285714,0.75,0.29999998211860657,0.2142857164144516,0.5
31,0.0030518428615551423,0.7905404067307688,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
32,0.004334630473052725,1.0887186601764516,57.14285714285714,0.75,0.3333333432674408,0.25,0.5
33,0.00473305693624991,0.8786780519469906,57.14285714285714,1.0,0.5428571552038193,0.416666679084301,1.0
34,0.004655707992229483,1.0193484467609473,57.14285714285714,1.0,0.48571430146694183,0.32500000298023224,1.0
35,0.0022087125429271757,0.9104388758957004,57.14285714285714,0.75,0.4285714328289032,0.375,0.5
36,0.002192914090092431,0.9609060905151239,57.14285714285714,1.0,0.48571430146694183,0.32500000298023224,1.0
37,0.0026735241091312176,0.8575937084560739,57.14285714285714,0.75,0.375,0.30000001192092896,0.5
38,0.0020606598846448078,1.0226278462458434,57.14285714285714,1.0,0.5555555820465088,0.3928571492433548,1.0
39,0.0018341599988512777,0.9846764894098785,57.14285714285714,1.0,0.48571430146694183,0.32500000298023224,1.0
40,0.0015076183849511296,0.8933160958413966,57.14285714285714,1.0,0.5,0.3333333432674408,1.0
41,0.0020535823313389038,1.0334921226489828,57.14285714285714,0.75,0.375,0.30000001192092896,0.5
42,0.0021449552149197812,0.9233836520222888,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
43,0.0010495493770555115,0.9937141110696616,57.14285714285714,0.75,0.375,0.30000001192092896,0.5
44,0.001582668520910332,1.009086250491483,57.14285714285714,1.0,0.5,0.3333333432674408,1.0
45,0.0011454560953013768,0.8481210469014534,57.14285714285714,1.0,0.48571430146694183,0.32500000298023224,1.0
46,0.0008538414771036605,0.9780757412507679,57.14285714285714,1.0,0.48571430146694183,0.32500000298023224,1.0
47,0.0010149300199137417,1.034188891990798,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
48,0.0010834711693010085,0.9228976939847497,57.14285714285714,1.0,0.5,0.3333333432674408,1.0
49,0.0013404489997144132,0.8899483476317064,57.14285714285714,0.75,0.3333333432674408,0.25,0.5
50,0.0010534417402886913,1.0650286855157591,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
51,0.0007972729737655403,0.9966289094766166,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
52,0.0009989931224395655,0.9163395097131021,57.14285714285714,1.0,0.5428571552038193,0.416666679084301,1.0
53,0.0005387901823677482,1.0364339720407274,57.14285714285714,1.0,0.5555555820465088,0.3928571492433548,1.0
54,0.0005241249551517768,0.963662443620385,57.14285714285714,1.0,0.5555555820465088,0.3928571492433548,1.0
55,0.0007352751382614583,0.9520514700070695,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
56,0.0007467658475016161,1.0299519767954604,57.14285714285714,0.75,0.375,0.30000001192092896,0.5
57,0.0006164282348764622,1.0041163666530275,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
58,0.0009448855709417136,0.9906969069718035,57.14285714285714,1.0,0.5,0.3333333432674408,1.0
59,0.000594168335142297,1.001829680988538,57.14285714285714,1.0,0.5428571552038193,0.416666679084301,1.0
60,0.0005167370338610125,1.0583348755983926,57.14285714285714,0.75,0.375,0.30000001192092896,0.5
61,0.0005202462050167265,0.8967189681069121,57.14285714285714,0.75,0.375,0.30000001192092896,0.5
62,0.0007363100845956055,1.082612741075515,57.14285714285714,0.75,0.29999998211860657,0.2142857164144516,0.5
63,0.000345156914654978,1.0058671068684404,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
64,0.0004579383642455474,0.9135530666930346,57.14285714285714,1.0,0.5,0.3333333432674408,1.0
65,0.0005976583090293829,1.0752043062896706,57.14285714285714,1.0,0.48571430146694183,0.32500000298023224,1.0
66,0.0004294946362395794,1.0424354232578374,57.14285714285714,0.75,0.4285714328289032,0.375,0.5
67,0.0005291083858578876,0.9744155479007917,57.14285714285714,1.0,0.5555555820465088,0.3928571492433548,1.0
68,0.0005274847625023132,0.9655792805302379,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
69,0.0002898606972774273,1.1105151729396334,57.14285714285714,1.0,0.48571430146694183,0.32500000298023224,1.0
70,0.0005491211923030975,1.0024764615692092,57.14285714285714,1.0,0.5428571552038193,0.416666679084301,1.0
71,0.000274268876580514,0.9753870397660643,57.14285714285714,1.0,0.48571430146694183,0.32500000298023224,1.0
72,0.00023589567559963528,1.016268482188308,57.14285714285714,0.75,0.375,0.30000001192092896,0.5
73,0.0003878656566112334,1.0378798408580687,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
74,0.0003778847173549865,1.061987883448231,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
75,0.0003110060421710272,0.9611198939887798,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
76,0.00034296161799933045,1.0312166860993695,57.14285714285714,1.0,0.48571430146694183,0.32500000298023224,1.0
77,0.0003978746203239759,1.0421658911599343,57.14285714285714,0.75,0.3333333432674408,0.25,0.5
78,0.00018285572464017623,0.9963043354756757,57.14285714285714,1.0,0.48571430146694183,0.32500000298023224,1.0
79,0.00021298869793799928,1.0463996499068604,57.14285714285714,1.0,0.48571430146694183,0.32500000298023224,1.0
80,0.00034586911303315223,0.9999320913733806,57.14285714285714,0.75,0.3333333432674408,0.25,0.5
81,0.0003355905242733555,1.062809145718721,57.14285714285714,0.75,0.375,0.30000001192092896,0.5
82,0.00011434236966138155,1.0392869908079858,57.14285714285714,0.75,0.375,0.30000001192092896,0.5
83,0.00019072881919908734,1.0082150427944718,57.14285714285714,0.75,0.375,0.30000001192092896,0.5
84,0.0002534799161445339,1.0191886923453568,57.14285714285714,1.0,0.5,0.3333333432674408,1.0
85,0.00024421846115720843,1.0481548931382842,57.14285714285714,1.0,0.5428571552038193,0.416666679084301,1.0
86,0.0002780648791197565,1.0080190461027818,57.14285714285714,1.0,0.48571430146694183,0.32500000298023224,1.0
87,0.0002424937525720642,1.0332798083405519,57.14285714285714,0.75,0.4285714328289032,0.375,0.5
88,0.00018613804818144307,1.011638930856893,64.28571428571429,1.0,0.5666666626930237,0.4333333447575569,1.0
89,0.00021342994493683926,1.0503793206016085,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
90,0.00015206555623933465,1.0897249419387989,57.14285714285714,1.0,0.5,0.3500000014901161,1.0
91,0.00020931861111951104,1.024850078287593,64.28571428571429,1.0,0.533333346247673,0.375,1.0
92,0.00016996392920986256,1.0470209803858284,57.14285714285714,1.0,0.48571430146694183,0.32500000298023224,1.0
93,8.115869396741512e-05,1.0492037425583554,57.14285714285714,1.0,0.48571430146694183,0.32500000298023224,1.0
94,0.00012341770074080603,1.0566152444217634,57.14285714285714,1.0,0.5555555820465088,0.3928571492433548,1.0
95,0.00014754793570833153,1.024421163760191,64.28571428571429,1.0,0.5666666626930237,0.4333333447575569,1.0
96,0.00013391160428936148,1.0278420737814657,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
97,0.00013226769786363153,1.0693529696120851,57.14285714285714,1.0,0.5428571552038193,0.416666679084301,1.0
98,0.00012255923667218744,1.045326189251282,64.28571428571429,1.0,0.5357142984867096,0.36666667461395264,1.0
99,0.00013068285448097978,1.0564468880617515,57.14285714285714,0.75,0.29999998211860657,0.2142857164144516,0.5
