,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
69,0.00029135492374093917,0.41787412338808294,50.0,0.1454076730192032,76.92307692307693,4.781756109318493e-06
70,0.0004361000273129286,0.40711593582284794,50.0,0.1664159351834303,76.92307692307693,4.202731363542561e-05
71,0.0003607150418381065,0.40694696391012214,50.0,0.21961538189204852,76.92307692307693,2.9665688318275598e-05
72,7.9849574215389e-05,0.39974733238579263,50.0,0.2234647215901579,76.92307692307693,1.4008095976112356e-07
73,0.11437089459962724,0.40719277394637626,50.0,0.2418049368936057,76.92307692307693,0.0001278016394791896
74,0.11349846704011539,0.42053254997690703,50.0,0.19059742466422105,76.92307692307693,9.49495603750455e-06
75,0.00026021548790160226,0.40522583695319087,50.0,0.24424717971903814,76.92307692307693,4.915454486733013e-06
76,0.45805081040412193,0.5755483652333916,50.0,0.2804071239687518,76.92307692307693,3.028845889046737e-05
77,5.436498559441784e-05,0.610947339209621,50.0,0.31285049914294166,76.92307692307693,4.8990375213155233e-08
78,3.211082698411444e-05,0.3923881314666987,62.5,0.3643987033701303,76.92307692307693,3.1803091113815595e-06
79,0.001184266393338675,0.37383063286939283,62.5,0.3739417361807901,76.92307692307693,1.0594852233516317e-05
80,3.528461633307978e-05,0.4406123376108799,50.0,0.32376337358451956,76.92307692307693,5.664306148783515e-06
81,2.2263862495456782e-05,0.4599940574316847,50.0,0.3418285991916704,76.92307692307693,3.750151371473251e-08
82,7.031276001225101e-05,0.4680961398227151,50.0,0.24222804679479568,76.92307692307693,2.824682538753493e-06
83,6.110686200312103e-05,0.47241529732323384,50.0,0.2943035255977495,76.92307692307693,3.245096366759865e-06
84,8.0389746900761e-05,0.47535563665722763,50.0,0.28830183860441355,76.92307692307693,7.86809108082188e-09
85,2.27950180547059e-05,0.4780002431805176,50.0,0.27627650635770873,76.92307692307693,5.901275281522939e-06
86,2.879697152342684e-05,0.4802611255110744,50.0,0.2758634761440644,76.92307692307693,1.1108193223460437e-06
87,9.148049971476887e-05,0.4822509396776884,50.0,0.3261170595382453,76.92307692307693,9.851684815030414e-08
88,4.868403929375511e-05,0.4846905472697966,50.0,0.3261485937941027,76.92307692307693,5.276809699519207e-06
89,5.180851633759259e-05,0.4864177334794226,50.0,0.23751784750037436,76.92307692307693,2.0258278755776876e-06
90,1.874783279580968e-05,0.48877790702643403,50.0,0.27507661481727763,76.92307692307693,2.1259752803973937e-06
91,3.0193797846308894e-05,0.49084790551548957,50.0,0.3424534072604164,76.92307692307693,2.4100536372863876e-10
92,4.607683672547592e-05,0.4925624293421351,50.0,0.23738606079697705,76.92307692307693,1.03415772323609e-08
93,3.519673712672625e-05,0.49471040645350234,50.0,0.29103649977547014,76.92307692307693,2.8457106480455973e-06
94,4.294150429152464e-06,0.4963671687911489,50.0,0.28846987579207195,76.92307692307693,1.993874963904929e-06
95,3.9004995588740085e-05,0.498181065319388,50.0,0.3254821567804649,76.92307692307693,2.7276036684634613e-07
96,1.651709956823234e-05,0.49982613091874106,50.0,0.27348312143816034,76.92307692307693,1.43833685376503e-07
97,4.086508969548753e-05,0.5015174299766337,50.0,0.2730814056116963,76.92307692307693,5.2533725403906365e-08
98,2.0013505013697808e-05,0.5030535941151603,50.0,0.32606748484435205,76.92307692307693,2.5753833130615825e-07
99,7.487483135097581e-05,0.504944173794813,50.0,0.28958007685967774,76.92307692307693,1.9175426534841457e-06
