,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
25,70.81632595580085,145.87908810061822,0.0,0.0,0.0,0.0,0.0
26,113.21175412560443,154.08197117155422,0.0,0.0,0.0,0.0,0.0
27,79.54157044889295,160.51073710197613,0.0,0.0,0.0,0.0,0.0
28,235.2321248168055,152.92583921926135,0.0,0.0,0.0,0.0,0.0
29,70.81936049354229,273.06411117950597,0.0,0.0,0.0,0.0,0.0
30,117.81086858514422,222.99484511000065,0.0,0.0,0.0,0.0,0.0
31,87.7777625012541,148.92348339579007,0.0,0.0,0.0,0.0,0.0
32,113.02940256993448,124.15588556365591,0.0,0.0,0.0,0.0,0.0
33,48.716522594793496,168.6589197448432,0.0,0.0,0.0,0.0,0.0
34,96.25200445567782,160.9304652108945,0.0,0.0,0.0,0.0,0.0
35,5.972939913109836,189.21194084537706,0.0,0.0,0.0,0.0,0.0
36,14.548798177265558,158.43883790275007,0.0,0.0,0.0,0.0,0.0
37,17.82365180231775,205.55126398476634,0.0,0.0,0.0,0.0,0.0
38,14.814470193303292,146.42781589370517,0.0,0.0,0.0,0.0,0.0
39,11.01662368405934,155.22561508413077,0.0,0.0,0.0,0.0,0.0
40,27.69875206730783,224.0101744968338,0.0,0.0,0.0,0.0,0.0
41,7.713269242254984,140.88260940602416,0.0,0.0,0.0,0.0,0.0
42,4.04108806628583,144.0261727169683,0.0,0.0,0.0,0.0,0.0
43,10.010731441118505,156.8854410789798,0.0,0.0,0.0,0.0,0.0
44,17.567654935280707,127.98143171389106,0.0,0.0,0.0,0.0,0.0
45,5.011544933313077,156.3731946363875,0.0,0.0,0.0,0.0,0.0
46,49.87806025271025,154.251399378388,0.0,0.0,0.0,0.0,0.0
47,20.48747817746416,124.56350263911152,0.0,0.0,0.0,0.0,0.0
48,3.1351229353669146,150.1434578361767,0.0,0.0,0.0,0.0,0.0
49,30.055400738215187,152.17566052531768,0.0,0.0,0.0,0.0,0.0
50,8.34785551747182,110.61591402432184,0.0,0.0,0.0,0.0,0.0
51,3.4862922056114627,135.264856208044,0.0,0.0,0.0,0.0,0.0
52,4.42291279643474,141.58789090525033,0.0,0.0,0.0,0.0,0.0
53,1.0750397777149103,141.69903728112362,0.0,0.0,0.0,0.0,0.0
54,2.347139170177536,141.93147327941196,0.0,0.0,0.0,0.0,0.0
55,1.9485374185738498,137.77110996138413,0.0,0.0,0.0,0.0,0.0
56,1.9125957105512652,163.14159160037238,0.0,0.0,0.0,0.0,0.0
57,0.8488422430638775,120.9722249855035,0.0,0.0,0.0,0.0,0.0
58,4.318262044723971,133.40654843770568,0.0,0.0,0.0,0.0,0.0
59,1.3837157904183408,118.42627383312677,0.0,0.0,0.0,0.0,0.0
60,6.38950614690468,165.8196428740149,0.0,0.0,0.0,0.0,0.0
61,1.375881467998288,122.81116697174392,0.0,0.0,0.0,0.0,0.0
62,2.5327745124477414,144.70916696969638,0.0,0.0,0.0,0.0,0.0
63,0.5538914887861887,140.90875329248735,0.0,0.0,0.0,0.0,0.0
64,1.723788761211172,126.02972875491125,0.0,0.0,0.0,0.0,0.0
65,1.136133516349126,120.50863131896328,0.0,0.0,0.0,0.0,0.0
66,10.614183015591601,171.36202038068063,0.0,0.0,0.0,0.0,0.0
67,81.98450337191717,261.41596949366897,0.0,0.0,0.0,0.0,0.0
68,4.321061038464685,117.9857230012831,0.0,0.0,0.0,0.0,0.0
69,7.475502440770138,129.32545706961795,0.0,0.0,0.0,0.0,0.0
70,20.46797851167375,161.38150809428095,0.0,0.0,0.0,0.0,0.0
71,23.71441378959247,124.29405819499061,0.0,0.0,0.0,0.0,0.0
72,1.9121090221268413,155.4651652995972,0.0,0.0,0.0,0.0,0.0
73,22.43203076500624,165.17552634073266,0.0,0.0,0.0,0.0,0.0
74,40.11673337373809,143.1151483570542,0.0,0.0,0.0,0.0,0.0
75,4.476176023931069,186.26780184309646,0.0,0.0,0.0,0.0,0.0
76,71.91176077940257,325.4347283054606,0.0,0.0,0.0,0.0,0.0
77,1.6634862742184449,125.92390403914533,0.0,0.0,0.0,0.0,0.0
78,36.52588657435682,134.5755845698078,0.0,0.0,0.0,0.0,0.0
79,15.602612522685616,185.4585309195258,0.0,0.0,0.0,0.0,0.0
80,6.13585033227426,128.07856398520502,0.0,0.0,0.0,0.0,0.0
81,8.886110528781515,129.9827107381741,0.0,0.0,0.0,0.0,0.0
82,4.394361078328023,143.46841385956176,0.0,0.0,0.0,0.0,0.0
83,1.457787747639425,146.55078359418403,0.0,0.0,0.0,0.0,0.0
84,3.0995207295909855,123.38656381427711,0.0,0.0,0.0,0.0,0.0
85,13.085247966963198,168.947454401222,0.0,0.0,0.0,0.0,0.0
86,6.90347391396706,121.50981199998131,0.0,0.0,0.0,0.0,0.0
87,1.6833964925171259,140.60974763074415,0.0,0.0,0.0,0.0,0.0
88,1.2526720266014204,134.0573546910765,0.0,0.0,0.0,0.0,0.0
89,2.4685727694563617,144.32618936086263,0.0,0.0,0.0,0.0,0.0
90,14.628765419282544,115.73060735847865,0.0,0.0,0.0,0.0,0.0
91,1.4606891221184346,150.56033784671905,0.0,0.0,0.0,0.0,0.0
92,4.063888740461988,119.90231349035595,0.0,0.0,0.0,0.0,0.0
93,4.445648056568445,130.3428870618286,0.0,0.0,0.0,0.0,0.0
94,1.5072554497753956,130.94724655626965,0.0,0.0,0.0,0.0,0.0
95,42.58921320095116,189.3589682319749,0.0,0.0,0.0,0.0,0.0
96,3.5034878918934473,136.59892913420015,0.0,0.0,0.0,0.0,0.0
97,3.9527239353612953,139.32002364623648,0.0,0.0,0.0,0.0,0.0
98,7.366227507464496,130.969816701017,0.0,0.0,0.0,0.0,0.0
99,2.953025096614121,139.4472506634117,0.0,0.0,0.0,0.0,0.0
