,DEL16p11_2,DEL16p11_2,DEL16p11_2,BIP,BIP,BIP
65,6.521125804066363e-05,0.15450595621774482,69.23076923076923,0.12853305886263608,78.125,4.190793185391627e-05
66,3.5934799598580624e-05,0.14496488785653366,69.23076923076923,0.12969594117224967,78.125,7.49786296568091e-06
67,2.493953983130737e-05,0.14532862383917322,69.23076923076923,0.12954972823389616,78.125,3.106999716166707e-05
68,2.7326303538915932e-05,0.21047586256581766,69.23076923076923,0.13005459216452273,78.125,2.4474324540204792e-05
69,2.4475729216187026e-05,0.20571045277335276,69.23076923076923,0.13002827853782054,78.125,2.833454172194164e-05
70,3.339914597350872e-05,0.14894086635503076,69.23076923076923,0.1308205995892645,78.125,4.549471614311369e-05
71,3.733435788610403e-05,0.1553275639654134,69.23076923076923,0.13113909261413875,78.125,4.243081123901985e-05
72,1.555816895256867e-05,0.1953980471325073,69.23076923076923,0.13123285065948567,78.125,3.8072534770113606e-05
73,8.259539170142738e-06,0.17057046376735274,69.23076923076923,0.131911413278896,78.125,3.963571135751122e-05
74,4.654373717391767e-06,0.19888156943930865,69.23076923076923,0.1324422442847758,78.125,1.0689162604780894e-05
75,3.306288206448073e-05,0.1562962717027917,69.23076923076923,0.13264422857619307,78.125,5.85771710144475e-05
76,1.8626199949165265e-05,0.1542361960345503,69.23076923076923,0.13271086578759478,78.125,2.7472460230018775e-05
77,1.938631103478156e-05,0.1653075717990077,69.23076923076923,0.13326505241985143,78.125,4.979780469218496e-05
78,4.2768576924229284e-05,0.20806500518548146,69.23076923076923,0.13344295185528682,78.125,1.5373004400621072e-05
79,2.662451367276046e-05,0.19823970130333482,69.23076923076923,0.13375198612598987,78.125,4.943250492837279e-05
80,2.8991331773086743e-05,0.14867560701481383,69.23076923076923,0.1343233744933046,78.125,3.392786924329371e-05
81,2.5223761480181742e-05,0.15101622682687715,69.23076923076923,0.13462826040696016,78.125,1.204963986674302e-05
82,1.6696909329861078e-05,0.16660205219411406,69.23076923076923,0.13457505871649428,78.125,1.406829667813328e-06
83,3.251523479896575e-05,0.19189601219762858,69.23076923076923,0.1351097414364148,78.125,4.207881909523948e-05
84,2.633687337748623e-05,0.16128437391023734,69.23076923076923,0.1352680360941616,78.125,2.3053863544049237e-05
85,9.86040889929093e-06,0.15699586201081375,69.23076923076923,0.13596254946382563,78.125,4.504062065100514e-05
86,9.15842150475625e-06,0.19255155352077066,69.23076923076923,0.13618197747140592,78.125,3.2819808627361575e-05
87,4.969187252098847e-06,0.1452819413662389,69.23076923076923,0.1364493782649566,78.125,2.052482446757045e-05
88,2.814880733134203e-05,0.1750726797782498,69.23076923076923,0.1364526036887914,78.125,1.5521892287179076e-05
89,1.8494621144391123e-05,0.14572815821557056,69.23076923076923,0.13720984391380553,78.125,1.0117913148899282e-05
90,2.616032730572427e-05,0.21968638864554582,69.23076923076923,0.13743048698558713,78.125,1.3275554143039219e-05
91,2.1899954229307324e-05,0.20196791238876266,69.23076923076923,0.13781502435496995,78.125,3.184738504825906e-05
92,1.439774051469887e-05,0.1519651605464474,69.23076923076923,0.13777089882287633,78.125,1.545145870667798e-05
93,1.8108314916102445e-05,0.17092747672705288,69.23076923076923,0.1382530699182778,78.125,2.8295516890998325e-05
94,7.865369563894913e-06,0.22089117444479647,69.23076923076923,0.13837034042153964,78.125,1.4381887724096174e-05
95,2.0472170462912398e-05,0.1645561543531035,69.23076923076923,0.13858378637877586,78.125,2.1684193589853943e-05
96,2.969354634933395e-05,0.16991507700123343,69.23076923076923,0.13943642503829135,78.125,3.851332731627407e-05
97,1.2419465376903923e-05,0.15553626352990613,69.23076923076923,0.13938135690298448,78.125,2.0343129688030285e-05
98,7.680769408210603e-06,0.1473575810315935,69.23076923076923,0.13955669309839763,78.125,1.6202769616626452e-05
99,2.7318988983346536e-05,0.14792004006011766,69.23076923076923,0.13985052196183,78.125,1.939935220400055e-05
