,BIP,BIP,BIP,DUP1q21_1,DUP1q21_1,DUP1q21_1
76,2.8170641661235575e-05,0.1707795396422174,77.41935483870968,0.5796083625671236,37.5,8.483781266624447e-05
77,8.484906359865095e-05,0.1792348699540818,77.41935483870968,0.5298408047470412,37.5,6.112168777516255e-05
78,6.995472126963732e-05,0.190951298260085,77.41935483870968,0.5519343618927182,37.5,4.9336877553600936e-05
79,4.227655247812909e-05,0.18777151847694043,77.41935483870968,0.5845652029185046,37.5,7.478897760809044e-05
80,8.09136323703069e-06,0.17494149762080488,77.41935483870968,0.547409342792043,37.5,6.17106509122669e-05
81,7.85589200412743e-06,0.17814008835425582,77.41935483870968,0.5602347379413363,37.5,2.813062985461789e-05
82,4.7954127891990986e-05,0.17584628768428318,77.41935483870968,0.5891838566632854,37.5,6.932031228496325e-05
83,3.852043176668265e-05,0.16834575100514357,77.41935483870968,0.6107342583283035,37.5,3.7447164452553974e-05
84,4.9419036559584206e-05,0.17878253852456377,77.41935483870968,0.5902054375340896,37.5,5.438630647100589e-05
85,2.868202478189943e-05,0.1699793839576715,77.41935483870968,0.6117859203138507,37.5,3.6870465132763066e-05
86,3.306158983678596e-05,0.18857675870555626,77.41935483870968,0.568151167513149,37.5,3.618875923284485e-05
87,2.2278470954254333e-05,0.18281538023137553,77.41935483870968,0.5751784745766456,37.5,4.099482066068012e-05
88,1.603579492213255e-05,0.184347888449278,77.41935483870968,0.576327292265957,37.5,4.234724484161354e-05
89,8.887964496454918e-06,0.18399971812640603,77.41935483870968,0.6337706078627202,37.5,4.6844383211952934e-05
90,2.3478319480391697e-05,0.18902790050388796,77.41935483870968,0.5623171962292413,37.5,2.1080561103162297e-05
91,2.0304534029309554e-05,0.20430250665310523,70.96774193548387,0.5201639881677282,37.5,3.0114637471325672e-05
92,1.551843466784597e-05,0.1891010949746655,77.41935483870968,0.5794986486703738,37.5,2.549813518585695e-05
93,2.7416482866746695e-05,0.18948875364692538,77.41935483870968,0.5756481542042275,37.5,1.385749722029515e-05
94,3.3078874797785064e-06,0.18915548628073856,77.41935483870968,0.5858492265035367,37.5,2.108081424386627e-05
95,4.435013641337265e-05,0.19249199816677598,77.41935483870968,0.6109197677297092,37.5,3.398590417143978e-05
96,3.1052804880611664e-05,0.18464444066599559,77.41935483870968,0.5998196345031446,37.5,2.5279352599933205e-05
97,1.501194810780931e-05,0.1951318180877667,77.41935483870968,0.6098852278207312,37.5,1.808630650530469e-05
98,6.6673945375531395e-06,0.18438646378964485,77.41935483870968,0.6231015829936477,37.5,1.4714692060069974e-05
99,1.518008048659578e-05,0.18392234886873457,77.41935483870968,0.6322376525591101,37.5,1.3407556189746532e-05
