,DEL16p11_2,DEL16p11_2,DEL16p11_2,BIP,BIP,BIP
68,0.00012240207584432534,0.582888396600759,61.53846153846154,0.3039258659582823,77.41935483870968,4.424620036036507e-06
69,0.0001677240419666331,0.44852629697663454,61.53846153846154,0.29742827641530817,77.41935483870968,7.791906460632424e-07
70,1.0560998885341651e-05,0.5623665482153932,61.53846153846154,0.30628470022462456,77.41935483870968,6.4154801814046054e-06
71,5.017581982747892e-05,0.5945098985183009,61.53846153846154,0.30335945749785087,77.41935483870968,9.619565692226202e-06
72,1.495680290361019e-05,0.7079306202227366,61.53846153846154,0.3147194443469112,77.41935483870968,1.1384395634395767e-05
73,1.9688697942771575e-06,0.5167502766688755,61.53846153846154,0.3176898018692907,77.41935483870968,4.391975051243427e-06
74,2.4065569598767483e-05,0.5477579821719112,61.53846153846154,0.305013497939928,77.41935483870968,4.209793786112898e-06
75,8.275924204269545e-07,0.6182221841169709,61.53846153846154,0.30633227320532597,77.41935483870968,4.724959199503634e-06
76,5.01175587095423e-05,0.6010358174711254,61.53846153846154,0.3006539951081689,77.41935483870968,1.5836325785755807e-05
77,4.021844722024518e-05,0.6168202024360935,61.53846153846154,0.308896690992297,77.41935483870968,8.529634737586476e-08
78,5.7371291674881306e-05,0.46602029626449465,61.53846153846154,0.30356982222518836,77.41935483870968,1.1465454038892366e-05
79,3.4577065042906416e-05,0.5384381205656458,61.53846153846154,0.31208730308967964,77.41935483870968,4.140366007162067e-05
80,4.907842736253276e-06,0.6632382164555735,61.53846153846154,0.3054623793775093,77.41935483870968,8.430267745544432e-06
81,1.6430151786805073e-06,0.6272949330535867,61.53846153846154,0.3127456241423212,77.41935483870968,1.682275116887222e-06
82,5.297245910181619e-05,0.5647409770498416,61.53846153846154,0.30743666913892925,77.41935483870968,5.473730241570093e-07
83,6.741672116882684e-06,0.5969671950169234,61.53846153846154,0.31487624645822776,77.41935483870968,1.6914508023596905e-06
84,3.018114463552439e-07,0.5618726359900397,61.53846153846154,0.3166637582683526,77.41935483870968,8.61712338896893e-06
85,4.413958028918403e-07,0.5637298998374681,61.53846153846154,0.3179863462274097,77.41935483870968,4.801125178112202e-06
86,3.818379088643465e-05,0.6773127012059512,61.53846153846154,0.3339121400139204,77.41935483870968,1.7504342798706173e-05
87,2.628028274121688e-07,0.5328302698327592,61.53846153846154,0.3313027279296512,77.41935483870968,2.0730592339194353e-07
88,1.156094277282977e-05,0.6133066111929337,61.53846153846154,0.32701638265692856,77.41935483870968,1.0747876661367684e-05
89,1.5448802827055634e-05,0.6151940134169052,61.53846153846154,0.3275740900084592,77.41935483870968,2.0986507089638606e-06
90,2.7546254861082617e-05,0.6165778865380603,61.53846153846154,0.32006456099709935,77.41935483870968,4.7018449459768555e-07
91,1.427871604550769e-05,0.6071594552093584,61.53846153846154,0.321550304723523,77.41935483870968,4.554195050165516e-06
92,5.098819720777924e-06,0.6297588166563219,61.53846153846154,0.3222215357391357,77.41935483870968,6.73706097866776e-06
93,5.642676331110912e-06,0.48722085048750063,61.53846153846154,0.3244042237851491,77.41935483870968,6.761512388915703e-07
94,2.1965241391593682e-05,0.5378256085853416,61.53846153846154,0.3167809028909145,77.41935483870968,2.6100819301336937e-06
95,1.6164548570050133e-05,0.7146530908919668,61.53846153846154,0.3258105515156089,77.41935483870968,2.293866522991901e-06
96,4.693966785904869e-07,0.5456055254767371,61.53846153846154,0.3182938874581282,77.41935483870968,1.4299176037572628e-05
97,3.340876452903522e-05,0.6593699509711588,61.53846153846154,0.3252227921619993,77.41935483870968,2.6094126432945144e-07
98,5.649719889777312e-06,0.5905149347479509,61.53846153846154,0.3284156397233264,77.41935483870968,6.097561723425534e-06
99,5.791420973923534e-05,0.49525035518150085,61.53846153846154,0.34204105254710626,77.41935483870968,4.984358813463047e-06
