,DEL1q21_1,DEL1q21_1,DEL1q21_1,ASD,ASD,ASD
20,0.5609037200190256,0.5456734088611221,50.0,0.0987339400113446,61.37566137566137,0.3809633990517245
21,0.386888082107133,0.39583946225474376,50.0,0.1070447723588144,62.43386243386243,0.30138250301393854
22,0.48771367137161464,0.2262690305045131,40.0,0.09413940006670674,65.07936507936508,0.6347922299310794
23,0.6037622197908444,0.20595015748316517,30.0,0.11391756660620599,60.84656084656085,0.33251151219690045
24,0.545555726859595,0.31362535168194416,50.0,0.1388112662152471,62.43386243386243,0.005898159345018498
25,0.5634794476249462,0.2925044577679515,60.0,0.11151025125691649,62.43386243386243,0.43693566131008893
26,0.6096259682422729,0.20667364720906845,50.0,0.12730399997025713,62.96296296296296,0.3589660958616748
27,0.6357893486552517,0.24199121334819376,40.0,0.13739768611870087,63.49206349206349,0.5217402069881123
28,0.5249821198850643,0.29755171656609936,60.0,0.13962159789980796,61.904761904761905,0.010607551107179137
29,0.5825210944119148,0.7956479444095118,50.0,0.2534123103427863,62.96296296296296,0.0031693070867211954
30,0.496545711439418,0.2749673966657055,50.0,0.147343253540759,60.84656084656085,0.08637635514062286
31,0.5335416498345701,0.681608087206228,50.0,0.10989993507151899,61.904761904761905,0.2255514113232325
32,0.715957349165483,0.2866645454990564,50.0,0.1681300764283819,66.66666666666666,0.12030941947747155
33,0.22974346776872803,0.36664767950631844,50.0,0.15206506733026018,67.1957671957672,0.11603774482188484
34,0.8897933274963032,0.6862561191796888,50.0,0.1710091839122723,66.13756613756614,0.1635743354212791
35,0.1909472927047864,0.23457572634564555,50.0,0.2090463379506198,56.613756613756614,0.015373195718895439
36,0.4627981537400516,0.23753191643270313,50.0,0.1877952159094352,67.1957671957672,0.07846920995745268
37,0.6941258862519446,0.29552129473952443,60.0,0.22204204652329293,57.67195767195767,7.828069286153394e-05
38,0.30959347569188567,0.5870827528515745,50.0,0.23011469766226106,60.317460317460316,0.0003434040656655585
39,0.30595634500962743,0.338334970971145,50.0,0.25979385393441784,65.60846560846561,0.053349673298210984
40,0.029781381406744335,0.3087179918498951,50.0,0.2555433502771635,60.317460317460316,0.002875866465895557
41,0.495780064387734,0.9552141387308792,50.0,0.23957196942024886,64.55026455026454,0.0024214883693046653
42,0.047295522533714385,0.45565791776686754,50.0,0.29693941491138864,59.78835978835979,0.01480773044076518
43,0.08561688170993992,0.8485692700371518,50.0,0.35966249919181004,61.37566137566137,0.002429675586330295
44,0.01460562737400516,0.37255311884797215,40.0,0.29716869307816823,61.904761904761905,0.08282477458475719
45,0.223455230638264,0.48638970072219784,50.0,0.3457909376940234,61.37566137566137,0.6389082570589025
46,0.5344628858314961,1.1145412827363503,50.0,0.358166848898646,58.201058201058196,0.0036619820163536795
47,0.5191328106573909,0.6686839709364572,50.0,0.338068229144384,61.904761904761905,0.19976524542445592
48,0.027237230228147228,0.744388918925254,50.0,0.3138721395726869,62.43386243386243,0.022459072074343462
49,0.06741435037518448,0.5288154855074072,50.0,0.3240327572855462,60.317460317460316,0.006493832262131113
50,0.00960002418049891,1.666467210138452,50.0,0.4363696477844617,63.49206349206349,1.3166739908256978e-09
51,0.2454967230646807,0.30123924388391526,50.0,0.4105284818529446,58.201058201058196,6.396727387652384e-07
52,0.2757017899760208,1.0289684560847794,50.0,0.41334658050786155,59.25925925925925,2.813905660686888e-05
53,0.40296791634108486,0.34313436470161,50.0,0.2969929465483572,62.43386243386243,0.0010400969175102027
54,0.12017520640109186,0.5770932198237938,40.0,0.4091998235328268,59.78835978835979,1.145100737445867e-07
55,0.04245628606920909,0.610654114594954,50.0,0.43337858112649036,58.730158730158735,0.0002344146792745021
56,0.14185005961390043,0.639093654644468,60.0,0.4958695294385187,57.67195767195767,0.18914992159964458
57,0.0001443422662883201,0.4307289034319518,60.0,0.36816808333682227,60.317460317460316,0.0006564599790738468
58,0.12114796069752098,0.7341983979879665,50.0,0.4186056456005186,61.904761904761905,3.3770402333203226e-08
59,0.030308421424569954,0.861407605761363,60.0,0.42441364068825554,60.84656084656085,0.0008187255388988799
60,0.0030443536240604588,0.5975639170144953,50.0,0.501724518671158,59.78835978835979,0.04903264870928653
61,0.16645611732565047,1.2966820146894331,50.0,0.5543321418060843,62.43386243386243,2.263015436589503e-09
62,0.0010223252137563077,0.5990806061141803,60.0,0.29583956379740234,61.904761904761905,0.019651305949752132
63,0.034990846303358754,0.39981736021058045,50.0,0.4311917587617683,59.25925925925925,0.0031987097269117466
64,0.001232981286403929,0.7741530279413086,50.0,0.406163233685254,62.96296296296296,1.9333344820714658e-05
65,0.016609606359982584,0.5059246086005086,70.0,0.5091060277685066,62.43386243386243,1.3789317673686945e-05
66,0.0033192745184713298,1.0565495207151108,50.0,0.5235488925081323,59.78835978835979,2.542678020043492e-05
67,0.1064020201514104,0.3611328044300147,40.0,0.43495317917503434,58.730158730158735,3.1100947591193444
68,0.02829360218050637,0.44557241721331114,50.0,0.4733169271435914,62.96296296296296,2.7962534174118535e-08
69,0.08713195818110797,0.6617754802302521,50.0,0.4949719564444743,60.317460317460316,1.2531864434957846e-11
70,0.00029660879217081144,0.48896130668601223,70.0,0.5593565248464617,65.60846560846561,1.3579300998630951e-09
71,0.09027758238690325,0.6415465638238727,50.0,0.5075936762755292,62.96296296296296,1.4224789555318003
72,2.897880324634171e-05,0.9740675032123013,50.0,0.5722857546220921,57.67195767195767,0.00011625020499469657
73,0.004420390053143354,0.4673640033049541,60.0,0.4366220911714207,60.84656084656085,1.4244289089361974e-05
74,0.0004832085729599236,0.5701972301902742,60.0,0.29990944019889587,60.84656084656085,0.05096222034077689
75,0.025773484907713418,0.5378026089352244,60.0,0.42474561301357394,60.84656084656085,0.0003404209070524609
76,0.00013368223806025685,0.45395624301716087,50.0,0.5315640150436812,57.14285714285714,2.525213866699181e-05
77,0.21373706207022944,0.7686957218111331,30.0,0.5122749972590259,57.67195767195767,8.138245632290093e-11
78,0.009083992405718585,0.66277232554143,50.0,0.37407971641021165,63.49206349206349,4.276804226529503e-05
79,1.337083576619978e-05,0.540038318497954,50.0,0.47281400699314186,58.201058201058196,7.99191338771726e-06
80,0.0012477035255846832,1.7582753767094623,50.0,0.44453983657787177,60.84656084656085,0.03734057509261942
81,2.8323039200396306e-05,0.427327150348553,50.0,0.4841976599677402,63.49206349206349,0.00019268553166862536
82,0.0003194670694755433,1.0706564465129413,60.0,0.5177049431343008,60.84656084656085,8.615751373031717e-06
83,0.0008721542499584534,1.7503299063029811,60.0,0.5322845495234355,63.49206349206349,0.00015250696066257762
84,1.1871859327408854e-05,0.5397938823866416,60.0,0.5515357766073706,61.37566137566137,0.0004673348354391741
85,0.00034475841898723946,0.9947975910690413,60.0,0.5595147462511029,62.43386243386243,1.9426992992743743e-07
86,3.288622198868012e-06,1.4153715200262778,60.0,0.5822742030989385,61.904761904761905,0.00027571363084442766
87,0.00028560341109087076,1.1589490010953007,60.0,0.5889730449719316,61.904761904761905,1.7789620481567996e-06
88,8.752157410978324e-06,0.5730516361276607,60.0,0.58345094163441,62.96296296296296,4.225231927953285e-06
89,4.8023385916395375e-06,0.5758829896960097,60.0,0.5982922892141873,62.96296296296296,1.0552107508640142e-06
90,0.00021340984489758204,0.5773653192458257,60.0,0.5970458149581986,63.49206349206349,4.503485146383889e-06
91,0.00014473058145896144,0.8651842248908626,60.0,0.6104607587643428,63.49206349206349,7.8420486394607e-08
92,2.109888780026817e-05,1.2132606166741937,60.0,0.6258194007058404,61.904761904761905,1.1935654623047698e-06
93,4.325252533035407e-06,0.5869560923222141,60.0,0.6195992569989613,62.96296296296296,2.6309868578148185e-06
94,2.06888634058753e-05,0.5916469818155371,60.0,0.6398943468849747,62.96296296296296,1.3011702826218665e-11
95,4.342705182925982e-05,0.5912593614631028,60.0,0.6431741359491143,62.96296296296296,1.3897809411522493e-06
96,0.00010765981081047793,0.5985381850117211,60.0,0.6459689524246652,62.43386243386243,4.956502873380868e-08
97,1.7779266728389261e-06,1.4604071574847044,60.0,0.6640871157929135,62.43386243386243,3.3786338876766624e-06
98,8.738319046758363e-05,0.8443259895735835,60.0,0.6641757441884688,62.43386243386243,3.026933613922449e-08
99,1.775510765229723e-05,1.263281440248137,60.0,0.6739905364108036,62.43386243386243,1.0676584009923557e-06
