,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
74,1.0931053594723285e-05,0.6119635612115021,50.0,0.5121326777456778,28.57142857142857,7.869608290042649e-07
75,8.907658210098346e-05,0.6622046091191539,25.0,0.5289618695363042,42.857142857142854,9.254038473701292e-10
76,9.572207374222548e-06,0.687356659651804,25.0,0.5397264181336003,42.857142857142854,1.487194315988301e-07
77,7.5430658692157744e-06,0.6966992836876595,25.0,0.5438482351921802,42.857142857142854,1.0632448906238656e-06
78,3.0598154642067734e-05,0.6987753475182115,25.0,0.5448912473352194,42.857142857142854,8.758092427987646e-07
79,2.438523445391403e-06,0.696760014707103,25.0,0.5441232277489573,42.857142857142854,9.507077053299267e-07
80,2.5606747179560646e-05,0.6942634188101187,25.0,0.5432556477610532,42.857142857142854,4.389564966653778e-09
81,0.00010256073097686383,0.6906717757402064,25.0,0.541911707830053,42.857142857142854,6.595422485637822e-07
82,2.0406754488630068e-05,0.6910095883430204,25.0,0.5422440794752951,42.857142857142854,2.2847416159086763e-08
83,1.359519085161866e-05,0.6873775076074397,25.0,0.5410037314069357,42.857142857142854,9.252668094885516e-07
84,3.483376335131285e-05,0.6863275908457775,25.0,0.5408432775876398,42.857142857142854,9.937974192121298e-07
85,8.376605023510356e-06,0.6852917834082113,25.0,0.5406263495269023,42.857142857142854,1.4894800494657928e-07
86,2.9537370206762868e-05,0.6848148646970922,25.0,0.5405989476469176,42.857142857142854,6.250095489278267e-07
87,1.3118626096485826e-05,0.685378273459594,25.0,0.5409662105639415,42.857142857142854,2.740898303401901e-07
88,7.458462883125578e-06,0.6861043862945142,25.0,0.5413721079999837,42.857142857142854,9.545114455601434e-07
89,2.0781720608937535e-05,0.6859031723189845,25.0,0.5414663137816828,42.857142857142854,1.149202143338356e-06
90,1.5119377986951594e-05,0.6869487285430403,25.0,0.5420185898475706,42.857142857142854,6.769303534980097e-07
91,1.0827986116487719e-05,0.6867733865491252,25.0,0.5421043327898729,42.857142857142854,2.834549018129265e-07
92,6.105532046879782e-06,0.6879920932202471,25.0,0.5427240844694823,42.857142857142854,1.0663418090004034e-07
93,8.903279206794264e-06,0.6894432901847766,25.0,0.5434367600732163,42.857142857142854,8.774271829054018e-08
94,2.691356769039858e-05,0.6898687728944162,25.0,0.5437357866855856,42.857142857142854,2.467313087470954e-07
95,1.1694281225667294e-05,0.6907029603252008,25.0,0.5442205134033792,42.857142857142854,1.8155114992332932e-08
96,9.854414362578067e-06,0.689619990381063,25.0,0.5440139249997589,42.857142857142854,2.3017422511440472e-07
97,6.53121633901625e-05,0.691241336056928,25.0,0.5447357719269481,42.857142857142854,8.703970963497659e-08
98,6.095091676329141e-05,0.6942349365681534,25.0,0.5457906657100394,42.857142857142854,8.576764611299899e-07
99,4.141221400932905e-06,0.6978746082520942,25.0,0.5471004431418807,42.857142857142854,2.578036630648322e-07
