,UKBB11025,UKBB11025,UKBB11025,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
39,2.1809546270401703,0.09163124133437647,80.0,0.2330465303488275,72.72727272727273,0.0029923080463860655,0.35737377198579257,66.66666666666666,0.017512675117176114,0.11261552450423991,68.75,0.30682794834525867,0.3366205387411813,50.0,0.10725733171770421,0.19154286643581062,62.5,0.024426201972677176,0.2605897014692335,57.14285714285714,0.003214413728883703,0.40374508598232867,71.42857142857143,0.00892602866512611,0.9879163054826583,60.0,0.01734008027595013,0.19877327214870677,62.5,0.001766599654058698,0.35455900389434236,44.44444444444444,0.001445976496759093,0.23699440939132468,63.1578947368421,0.001880794160266568,0.1840466990358121,60.0,0.05488033292513822,0.1536522473944513,70.0,0.039238006248571565
40,0.0027187856325822947,0.038621387329156986,90.0,0.19816047960578,81.81818181818183,0.0008852053268160151,0.5728438646560052,41.66666666666667,0.0016097232396660157,0.11130457889248846,50.0,0.8310336984671638,0.1540160347615301,62.5,0.005532730422430137,0.18761706079139587,62.5,0.0034962302426806394,0.3756451864305542,57.14285714285714,0.0012563721462435819,0.3354565052000847,57.14285714285714,0.0040418753282407465,0.22829427023459387,70.0,0.0006370248686416274,0.31633469614259235,75.0,0.004408831281452717,0.6931447118332419,33.33333333333333,0.0039517736045882245,0.5451003420514536,63.1578947368421,0.00022799473521399976,0.59218073889189,70.0,0.0013759267348021336,0.42419174207745713,80.0,0.00048196047406407795
41,0.008102884631486663,0.39320818759860654,80.0,0.1257519484038709,81.81818181818183,0.0009368039605791133,0.4245615772633329,50.0,0.20568176597161883,0.10646655477188667,75.0,0.6773128666531167,0.07475366821937476,62.5,0.0030570890199810644,0.15950801380758428,75.0,0.00953542424342088,0.2526995152583539,57.14285714285714,0.00031781762090129037,0.3683744375197452,57.14285714285714,0.003523768308150958,0.35886065109512844,70.0,0.007598046331403222,0.21619568931028693,50.0,0.004729184786423212,0.3214784411822546,44.44444444444444,0.0006049704733395609,0.3192268469374338,68.42105263157895,0.00010204258673486291,0.2925707605607043,70.0,0.0013326917506527897,0.2701717317257911,60.0,0.0031632035075589747
42,0.2073057039241284,0.06699589895129333,80.0,0.2228284003982858,54.54545454545454,0.022524140247089774,0.46343672545100256,41.66666666666667,0.0007376127860304633,0.11515594252726288,75.0,0.13397829779180692,0.09260029941274457,75.0,0.002497708163953258,0.2262668708397372,75.0,0.01598153955003803,0.3762380079047591,57.14285714285714,0.00022006315608924317,0.2813622819707537,42.857142857142854,0.10019571773359745,0.3180380345338634,60.0,8.425586331874602e-07,0.270521550043508,62.5,0.0016169865646181066,0.40575627690830285,33.33333333333333,9.744112773513351e-05,0.42022933385344696,73.68421052631578,0.0016652345743333808,0.23894453177979952,70.0,0.0005186301709544851,0.14387653669606898,80.0,0.000455026628059056
43,0.0006781112179639742,0.09301207567178135,90.0,0.11991313353855224,81.81818181818183,0.40467280164056246,0.5494038079507154,58.333333333333336,0.0013391674839838084,0.18604152614110064,50.0,0.39973664440167855,0.1461250203504932,62.5,0.0009274975749544856,0.1540839314419575,62.5,0.008323978236404087,0.3464857821247981,71.42857142857143,0.009638010814381264,0.3333223048759228,57.14285714285714,0.0015355206980524436,0.5747652510309497,60.0,0.003551215562824787,0.26791455810397086,75.0,0.001597620496150753,0.40580419379148797,33.33333333333333,0.035363902842828886,0.6096836310535039,68.42105263157895,0.011101449861090615,0.1334664443018786,70.0,0.0004026227888148239,0.3355176818594001,80.0,0.01952826254835163
44,0.01910220541657029,0.055948975027287386,80.0,0.2232516929329347,81.81818181818183,0.0015542112055854961,0.32872822063763507,50.0,0.002002898121359213,0.1615583254947473,50.0,0.12403889029065843,0.07851098868434167,75.0,0.7958508193948967,0.23346855127930785,62.5,0.01142383765043112,0.29472112428820674,57.14285714285714,0.0015241405491020815,0.4955053159877155,71.42857142857143,0.09806490705026875,0.342970866706069,60.0,0.0006041167449068078,0.3125723756182431,75.0,0.0003623717983417922,1.7071163510939904,66.66666666666666,0.00010344847533398095,0.3570170681859115,73.68421052631578,0.3167568388518502,0.18812175954262397,70.0,0.0026157435929521147,0.4371508526238408,80.0,0.0025614287006792825
45,0.005311960315101834,0.20859193572066076,80.0,0.2672667982204629,81.81818181818183,0.7972678466094357,0.593420218762715,41.66666666666667,0.035980864927614084,0.15015148320245827,43.75,0.1709401147639775,0.0889759935161359,75.0,0.04671361185022667,0.18902576956705527,75.0,0.026529998574209457,0.3136175741468147,71.42857142857143,0.0006826183150071001,0.46117157501312395,71.42857142857143,0.0022679018896549215,0.192481793697439,70.0,0.0016229878574446817,0.3013552059017188,75.0,0.0022583344888864503,1.0187086795339022,66.66666666666666,0.019314118718342994,0.3700993567131468,73.68421052631578,0.0001856217679243516,0.1934033698646125,60.0,0.0003968300412959921,0.2230247100537607,70.0,0.000167756738499026
46,0.030962419336435933,0.2266228093545785,80.0,0.3570799243211479,72.72727272727273,0.0020917545164710672,0.594594571676919,58.333333333333336,0.043667852471070426,0.26348701098350114,50.0,0.29385448390519786,0.1039222475908011,75.0,0.15676138888234167,0.19702855889064716,62.5,0.4017563598163524,0.2973843276143868,42.857142857142854,0.010589424777183247,0.2866002553136911,42.857142857142854,0.061142252984887464,0.12152027712277325,70.0,1.296226232131126,0.337868311571613,75.0,0.003170155178839307,0.507396852988121,33.33333333333333,0.00048135344220845595,0.3859139081007705,68.42105263157895,1.3856507856600905e-05,0.15530079164296132,60.0,0.0002363017100153691,0.15504354232450523,70.0,0.04140738043752571
47,0.018552413506702496,0.3805198948435108,50.0,0.249280539680664,72.72727272727273,4.617676108974263e-05,0.5706984180238311,58.333333333333336,0.0008770886232137971,0.15646366077370286,68.75,0.6758775398999749,0.29874882613549764,62.5,0.008773160899921396,0.20117239244210855,62.5,0.004274413470777811,0.35546463590159993,57.14285714285714,0.10524548292238146,0.36161469014318787,57.14285714285714,0.15947560703755378,0.4382463005917206,60.0,0.0005266755403123122,0.5096139110442447,50.0,0.00018115846325590196,0.9334582610054175,44.44444444444444,6.326161958725855e-06,0.46809214477920835,63.1578947368421,5.263581213206761e-06,0.4789594955624734,60.0,0.015075809953279132,0.4099125907722449,80.0,7.739159252702926e-05
48,0.41209709844753045,0.20536058605353089,80.0,0.3840274308607535,63.63636363636363,0.7146042259442403,0.5563735617617267,33.33333333333333,0.8902307223705417,0.09432942357622148,62.5,0.679635701686373,0.2592008484652204,62.5,0.04192064394190547,0.16429658262853372,75.0,0.0009857109334661441,0.3353913004896219,42.857142857142854,0.0017846165297633397,0.3317766542929834,57.14285714285714,0.13399502180897888,0.4890271498263539,70.0,0.0016508040719925745,0.40417318066351615,62.5,0.1401639985563626,1.3051528255924856,44.44444444444444,0.004656844920610605,0.32003160711367645,63.1578947368421,0.018972623751986033,0.3221618211749635,70.0,0.23473523356627457,0.35917762412109056,70.0,4.46705332593643e-05
49,0.055273508492802007,0.0645287706352938,70.0,0.0998541233592789,81.81818181818183,0.0016605772716416058,0.5508940965912682,41.66666666666667,0.00015215611614598042,0.23153500068212918,50.0,0.38136896752521887,0.16049048999324336,62.5,0.21291889071160755,0.20343617785344695,62.5,0.0019142423826865914,0.30753452664422476,57.14285714285714,0.00010285747708610297,0.2279260031033723,57.14285714285714,0.03702875954461189,0.18561567796880687,70.0,0.000377174398368716,0.3132128378776841,62.5,0.0001223642854282486,0.5045187867093422,44.44444444444444,4.2265655347919076e-05,0.35584723247825495,68.42105263157895,1.1109857739741497e-05,0.2718855104471658,70.0,0.0006294343491585953,0.2749763524356256,80.0,0.00046265906407912084
50,0.0018601098860840755,0.21764358668239878,60.0,0.12575361692360795,81.81818181818183,0.001451068199624063,0.49277809230765707,41.66666666666667,0.001159923328632381,0.26030799046657244,50.0,0.15304789368796706,0.07618766742654486,75.0,0.0018590174080967096,0.2928201685938044,62.5,0.006823890768410556,0.48884569134080313,71.42857142857143,0.014141098599640701,0.29400838030415366,42.857142857142854,0.8799508729686358,0.7135306761899487,60.0,0.00047094678151556654,0.3545509042264362,62.5,0.0014772797858577263,1.4907885099056157,44.44444444444444,0.011057423307858982,0.5137026356353958,68.42105263157895,6.848124516939108e-05,0.29995243202310323,70.0,0.0007483733230032074,0.27564536267684364,70.0,0.07275856177191509
51,0.0025854657943170825,0.055254286939693684,80.0,0.26786723437901877,63.63636363636363,0.0001237357431812386,0.48239365795790196,41.66666666666667,0.002789070719342156,0.11933364617134064,75.0,0.11994327750726877,0.2577328728927193,62.5,0.07219665323334433,0.22191133259946744,62.5,0.0022622139638518147,0.2994105203094515,57.14285714285714,0.0005254232272618628,0.3134375287955546,57.14285714285714,0.09995213566918199,0.22189482080675632,70.0,0.00031943992311844375,0.2488683587447762,62.5,0.002070302337784067,0.40965959017742193,66.66666666666666,0.0001268040634900119,0.27136363311675854,52.63157894736842,5.366554161061027e-05,0.14499115110988364,60.0,0.00022434172435767285,0.40343822218829983,70.0,0.00015445412333992057
52,0.007573823336928259,0.23970918960091678,80.0,0.22416808604549587,72.72727272727273,0.0021952343933349873,0.46313879298980015,58.333333333333336,0.00013213464644958335,0.32011241224047554,50.0,3.0009683286226307,0.18349161699083774,75.0,0.004291919678292628,0.2210962740237308,62.5,0.022344153084713412,0.4724833420578783,71.42857142857143,0.01841836275437833,0.27775357818579266,57.14285714285714,0.001070990412796334,0.2824800583598882,70.0,1.4393946408749219e-05,0.2326205600829379,62.5,0.00040329007374671414,0.4294364411159666,33.33333333333333,7.848568389789035e-05,0.635867839558119,63.1578947368421,2.3972304533767397,0.20132572057009668,70.0,0.003427506488595816,0.19840480688430281,70.0,0.07252607584903756
53,0.001006910160554297,0.030650466944136402,80.0,0.15786753439538054,72.72727272727273,0.04013123290677591,0.5797646061007895,50.0,0.0015935827232281274,0.27903731144230315,50.0,0.34115508278743467,0.07133181296203263,75.0,0.786932614156151,0.22831836662569388,62.5,0.0013726366364142368,0.4196292923315404,57.14285714285714,0.00014370402914637979,0.33170895388143196,57.14285714285714,0.0012380288355902948,0.18994739191202642,70.0,0.00019291249739897956,0.31694541907189316,75.0,2.6387469421951786e-05,0.41039308758564286,33.33333333333333,4.925148259717462e-05,0.3531416722358766,68.42105263157895,0.0005993173000413944,0.32688053857029054,70.0,0.05767117088913781,0.2923100917094259,80.0,0.5136196940163698
54,0.20706485710180295,0.01241257565608587,100.0,0.11539546169215185,81.81818181818183,0.261502103502598,0.45569203734591435,33.33333333333333,0.0003292099199507413,0.11138953566953824,75.0,0.27365712148857246,0.09301688102486774,62.5,0.08892216778745672,0.22937253477288355,62.5,0.15661327503264286,0.3638782267876589,42.857142857142854,0.492510938953793,0.2262221507564492,57.14285714285714,0.003473132249671951,0.22982983946767227,70.0,1.3647562599793114e-05,0.2779854510174334,62.5,0.0005391833148817318,0.35205715489758005,55.55555555555556,0.0009686035234221926,0.4575457586863421,63.1578947368421,0.0001605098642286105,0.3971447715365435,70.0,0.17195695910843276,0.1382478258435479,70.0,0.0001819590920995861
55,0.0008058469429285748,0.12276678594984958,70.0,0.27003237532190055,54.54545454545454,0.00804446901479436,0.6193815022436328,50.0,0.0002789207112852696,0.19752263007811133,50.0,0.5112672228149016,0.1929570703927279,62.5,0.0008526458363329248,0.34064775586423157,62.5,0.10802828100175946,0.4849906198366111,71.42857142857143,7.886284330564776e-06,0.30688739271530474,57.14285714285714,0.126340730708128,0.2950357726505665,70.0,0.003646108506875273,0.3283596599593135,62.5,0.00010496071838426188,1.6146348033277584,33.33333333333333,0.00022601941268898912,0.38192506590279934,68.42105263157895,5.579944010316613e-05,0.28313365172444604,70.0,0.0009305974417952189,0.14478856808736276,80.0,5.769109517669893e-05
56,0.025678528200623923,0.25480115115492297,80.0,0.09805629602243414,81.81818181818183,0.0008524463641282178,0.4958907290556378,50.0,0.00025844008222866005,0.19672651093592086,50.0,0.32176501332053103,0.03694311138947301,75.0,0.0005259841849646689,0.21793686924208347,62.5,0.0030319937400863244,0.43064343034830693,57.14285714285714,0.00021464447077353843,0.30523077798208836,57.14285714285714,0.005237796564848825,0.24176197841338937,70.0,5.0686506297025276e-05,0.29820481537033294,50.0,9.093635703589693e-05,0.39417035684448476,44.44444444444444,0.00020698890837568117,0.4659168038413862,63.1578947368421,5.447671568497794e-05,0.1869513872848202,80.0,0.0010286012252635798,0.15495914909864267,70.0,1.1386615398852407e-05
57,0.0025495860820664916,0.22267800628110318,80.0,0.11210094207014226,81.81818181818183,0.0007799238949993656,1.0573985644525743,41.66666666666667,0.12011096488441161,0.09742993602896242,75.0,0.06829338176001866,0.2100148700584598,62.5,0.0020222170095656267,0.2120704475306373,62.5,0.00027950908571317034,0.39200051584747,42.857142857142854,0.0011857444368112379,0.2097850622747137,71.42857142857143,0.00326166234896686,0.49716830448338223,70.0,0.0015248358011021414,0.3102879617310298,50.0,5.4986214501854896e-05,0.4120152393158315,33.33333333333333,4.966419332536475e-06,0.47895216032497945,68.42105263157895,0.00028848080809764975,0.25748099601088137,60.0,0.011804512549351373,0.5137028118139133,70.0,4.551019048949821e-05
58,0.0023166548155215834,0.20054544262377796,80.0,0.2144214263589215,72.72727272727273,0.00014705006889591623,0.49225887069916113,50.0,0.0002762916080150493,0.14855966105852178,75.0,0.2802614442517287,0.057273248621918835,62.5,0.00010890288692238746,0.27812412675265324,62.5,0.0011515280490780005,0.3835636740844409,28.57142857142857,0.0004561089441292357,0.3124997201344369,57.14285714285714,3.605279970441996e-05,0.6904430521682284,70.0,8.77410684327993e-05,0.2733444465095448,50.0,0.0001476301655366729,0.44446274001955277,33.33333333333333,0.004322313438232786,0.37943897875586285,68.42105263157895,0.00021662689683408075,0.41393975971819597,60.0,0.004323843771332577,0.21091773472794934,70.0,7.112759599319299e-06
59,0.0016728216884857434,0.016345259266300323,100.0,0.16741154266048228,72.72727272727273,0.0014917289114882897,0.7418415363520384,50.0,0.0001354345406083029,0.3190932016684679,43.75,1.0996718188313666,0.07341395264763205,75.0,0.0006318215936480831,0.2793265085265686,62.5,0.16384795664799884,0.3954540939141388,28.57142857142857,9.681881589453586e-05,0.38877517067252365,57.14285714285714,0.002608295336778746,0.5882730304669863,70.0,0.0036629351686595754,0.34475644604243033,62.5,0.0004575407063064789,0.4844565418950344,33.33333333333333,0.0005437195268025079,0.7710448272379232,63.1578947368421,0.00013469643425741056,0.2631463300396052,70.0,0.0007884468918233411,0.1352032487244517,80.0,0.0005736212102972262
60,0.0004327381702919331,0.09431103317377357,80.0,0.25375932750585695,81.81818181818183,6.909348538997364e-05,0.6737231682305721,33.33333333333333,1.8052539973307996e-05,0.16179782036556628,75.0,0.0054477173511329816,0.12195696772769705,62.5,0.002543246836526211,0.2644694203261926,62.5,0.0006213265276611279,0.4311312908387914,42.857142857142854,1.7090124104082104e-05,0.2778957297625784,57.14285714285714,0.0020438363834476415,0.5461605223148227,70.0,0.0006423541186829668,0.3292615610158201,50.0,0.00020867891264854252,1.0658086853429296,33.33333333333333,0.0006215372099141318,0.33165959604009637,68.42105263157895,0.0001677245619387496,0.1874404354136518,70.0,0.0005916992502398134,0.19388735320470185,80.0,0.0011767802783829468
61,0.00452514692760633,0.04533226030847045,80.0,0.26333916560509035,72.72727272727273,0.0030179107590443577,0.5037233772152364,58.333333333333336,0.00023839757081050856,0.17677320870255936,75.0,0.003117700742371402,0.11196805070707402,62.5,5.0829003116404965e-05,0.23534956356298653,75.0,3.613554360767826e-05,0.4354798206430601,42.857142857142854,0.000144107963035719,0.4346058440962279,57.14285714285714,0.001103628537028795,0.19042962945074515,70.0,0.00038824234188423014,0.23819844941657753,62.5,0.00013287939966381742,0.41494657360717757,55.55555555555556,8.462160805127687e-05,0.4892582359374122,52.63157894736842,1.0859524679954442e-05,0.18911610132679488,70.0,0.0001249237808946317,0.7706152366227036,70.0,9.729283389928888e-06
62,0.00010588171169172801,0.1325118899705399,80.0,0.1400146194182397,81.81818181818183,0.0008345422136646,0.6441496348113479,33.33333333333333,2.0362617304630087e-05,0.20725437974781838,75.0,0.0028858772188864604,0.037862444325448226,75.0,9.529318567026243e-05,0.2835518042232978,62.5,0.007587892390664285,0.39557838216477814,42.857142857142854,4.541393722020317e-06,0.40807287739807857,57.14285714285714,0.0002671714875669274,0.3100755377157559,70.0,6.466922320115694e-07,0.35011219307133806,75.0,0.0026950724377165407,0.8411286613241187,33.33333333333333,0.00019620281606147374,0.3392485504338027,63.1578947368421,1.0248260285648283e-06,0.1931297898837688,70.0,2.0001032105244285e-05,0.16116975206264134,80.0,0.2065977743993041
63,0.0014872959682878661,0.05616343123779564,80.0,0.14177256672396713,81.81818181818183,3.4437821984689586e-05,0.8713718609473421,41.66666666666667,0.0014095987038471773,0.33702913797132483,50.0,0.17244989425201313,0.05730984899983028,62.5,0.00463266096740654,0.31142827261592276,75.0,0.00017626803470191635,0.4831779904095913,57.14285714285714,0.0005920812470973817,0.34110663546901565,57.14285714285714,0.0764472745267538,0.3028320759100145,70.0,0.00031552442327450526,0.32335133189713533,62.5,5.355300312465902e-05,0.5236627367367626,33.33333333333333,1.2512774226902857e-06,0.7487545284713779,63.1578947368421,1.0453667669112714e-05,0.7464151647027072,70.0,1.0151575915062708e-05,0.16539253955397917,90.0,1.387942445033669e-05
64,0.00015445384077775293,0.06090317176619957,80.0,0.4835658262748776,72.72727272727273,0.00012936954581076402,1.032000548361289,58.333333333333336,0.0007515385686312089,0.20447288720182089,75.0,0.14579545676936306,0.3515066589066459,50.0,0.004921354870367427,0.25778984226887514,75.0,0.0008103063540743936,0.4456235711027486,57.14285714285714,0.00019984062648058433,0.601059991176552,71.42857142857143,0.00011781246525102045,0.29778847705095995,70.0,0.00028902615390970893,0.42832898407986375,62.5,0.002098382710776532,0.4734521565495263,44.44444444444444,2.0817722175544585e-06,0.45418733781991133,73.68421052631578,6.17612983167211e-05,0.5576505738109718,60.0,0.0036445251155592124,0.22370318475268275,70.0,0.0003782080379796804
65,0.0008063412728261602,0.04791685918034459,90.0,0.48182577110543456,81.81818181818183,2.0937416984417037e-05,0.6779848806879193,50.0,4.473470953125564e-05,0.34647809693784415,50.0,0.0040048155093719996,0.13649674039002424,50.0,2.0096862652769163e-05,0.3332711917899373,62.5,0.0004457348649984268,0.4992770327600415,57.14285714285714,8.170157398411902e-06,0.4733981903290162,57.14285714285714,0.0003681194169314959,0.2863191757401403,70.0,0.00013365828571680906,0.33981654771629694,62.5,4.905380864451489e-05,1.0334904087648442,33.33333333333333,5.384590505021709e-05,0.9278257465452289,63.1578947368421,0.015454179309957286,0.2611886305055883,80.0,2.7694991007646218e-05,0.4923527616894563,80.0,1.5437886902904208e-05
66,0.00018200322799654214,0.1711830972885283,80.0,0.31594067936947795,72.72727272727273,6.0613414461446985e-05,0.4946724665131084,41.66666666666667,4.339302958270288e-05,0.17944702454282394,56.25,0.043425868976425856,0.27153342193539576,62.5,0.0004933242430496951,0.2212501860828304,62.5,0.0037207523976540246,0.40657965718601313,28.57142857142857,2.885185228575249e-05,0.2820327257528731,57.14285714285714,0.03764520853776779,0.13339939754031055,60.0,0.0003027213378233294,0.2893650473740025,50.0,0.00019341401292296748,0.7694970084153313,33.33333333333333,2.6583807767795767e-07,0.3465092160787354,52.63157894736842,2.473630426285916e-05,0.19254883354854382,70.0,4.069332258593724e-05,0.39169258128379214,70.0,0.0009995726190666196
67,0.00011319386790242079,0.00905085650222973,100.0,0.24226051574161564,81.81818181818183,5.756752976027169e-06,0.5493885044461285,41.66666666666667,3.592067848453654e-05,0.2918620176139461,50.0,0.0018236689962918297,0.10390041023863082,62.5,0.0005342049112927158,0.28946407322943785,62.5,0.000842619478579415,0.422541526780407,28.57142857142857,2.502877668287378e-05,0.44570730769006844,57.14285714285714,3.143476078830989e-07,0.21794695532576763,70.0,2.6644425488474055e-05,0.34358330769893214,62.5,6.633528005155226e-05,0.5371607858152745,33.33333333333333,1.734924076555194e-05,0.7524021889761764,68.42105263157895,0.00028926057821648875,0.2661804345777835,70.0,0.001542186968063306,0.452190771457044,80.0,1.0777098544131113e-05
68,6.500137073764592e-05,0.009554070697844539,100.0,0.2502842148784669,63.63636363636363,2.6902717633319978e-05,0.8179883659735885,50.0,8.665447253272736e-05,0.24317219768379977,68.75,0.0019095733129645708,0.3653820760948369,62.5,7.220358573475328e-06,0.31725146014997785,75.0,0.00011750344373374777,0.5120902811598229,57.14285714285714,2.1291787107005025e-05,0.35921142497319886,57.14285714285714,1.310249686229326e-05,0.3698100120058434,70.0,1.9028507728664733e-05,0.3626586571331607,75.0,2.7837306225227126e-05,0.7189875299244267,44.44444444444444,4.741104241993461e-07,0.3852580831185462,73.68421052631578,8.178498720124636e-05,0.27297882021356,80.0,3.1441024673489955e-05,0.5209970471898568,90.0,5.479178833346183e-06
69,0.00028656302761617566,0.15875166394568366,70.0,0.3027905654301472,81.81818181818183,5.3599181128320695e-05,0.8141480183321784,41.66666666666667,0.02112314459011064,0.3033885347465066,50.0,0.005105360781490533,0.14397610374959102,50.0,3.254306313093212e-05,0.33050172858065896,62.5,0.9322684624267207,0.41225147035278686,42.857142857142854,2.875882092623687e-05,0.500913156257455,57.14285714285714,2.4499212229451805e-06,0.3768828528707305,60.0,0.018911612820977527,0.4933086227081518,62.5,0.0018822982491693452,0.9678396359272813,55.55555555555556,3.39936603074666e-06,0.7475010158717459,68.42105263157895,0.00011048786389685351,0.26379065217057945,70.0,8.399197913107025e-05,0.12286645981774973,90.0,9.723760435027411e-06
70,0.0002545148637728511,0.012479021625726129,100.0,0.23913974405329916,72.72727272727273,0.000893389235029456,0.8076832904780806,41.66666666666667,0.004780806938366847,0.2452151748760335,50.0,0.00038394310959654986,0.06936491095540576,75.0,0.000861719708533322,0.2660372874428822,50.0,0.005511876641557194,0.5090571048215654,57.14285714285714,3.720598020876487e-05,0.5793103966367127,71.42857142857143,5.6433654784097405e-05,0.09479151292687381,60.0,2.726531918565983e-05,0.386965740720542,62.5,0.0031117123652873134,0.5127942247557624,66.66666666666666,0.0023176526233935255,0.39752437121695794,73.68421052631578,2.379131701205612e-05,0.2773072069909081,60.0,5.2031103099828774e-05,0.41919479841165463,70.0,0.00020094910909808657
71,0.00022800686225505498,0.16650910800197632,70.0,0.24177338232864864,81.81818181818183,0.00017774184956943155,0.9843661686140587,33.33333333333333,0.00010181942523909592,0.2790751835843161,50.0,0.03512363701754602,0.3344906543189764,62.5,0.06660839581417581,0.2731081858314767,62.5,0.0004903286073707064,0.47445279822836645,57.14285714285714,0.00034902307669997526,0.34121787428874795,57.14285714285714,9.322708325665285e-05,0.5170717971986414,70.0,3.483595283578135e-05,0.4607309548082401,62.5,0.0011370683017965675,1.1467705309641838,33.33333333333333,7.880584375850687e-05,0.6260680445110118,63.1578947368421,0.0011600300773066603,0.2535786901633169,80.0,9.773097275596373e-05,0.6098159477923464,70.0,0.00018086134079720089
72,0.00186944245744095,0.024419384467346893,90.0,0.21542348466220043,72.72727272727273,3.200736778853382e-06,0.6923584872741678,58.333333333333336,3.7680078030150834e-05,0.41827274234945583,50.0,0.000952180322979511,0.1077131904791042,62.5,9.797864152223823e-05,0.25815893842045184,62.5,6.657561825818039e-05,0.4050511339714577,28.57142857142857,1.5789746999357764e-05,0.4556253012356742,57.14285714285714,7.435432184883986e-05,0.6665248141901146,70.0,0.00045479277084692,0.41096374425358384,75.0,0.0001898858065440903,0.5350183654940462,44.44444444444444,1.1828098657593042e-05,0.4016173599854252,68.42105263157895,1.1072917611139281e-05,0.8029858850271541,80.0,0.022044114799790536,0.4397161534430694,70.0,4.2714293660785025e-05
73,0.023590590303689114,0.03233513296169872,70.0,0.25152459212977213,81.81818181818183,1.8575981643936453e-06,0.7191396501448275,41.66666666666667,9.665048115849944e-06,0.27905834936926366,75.0,0.004316752949188619,0.25213158776674455,62.5,0.00027444555668888185,0.3459713049389711,62.5,0.15357252975275434,0.5627145431028855,57.14285714285714,0.00399690553837209,0.4208044843389472,57.14285714285714,0.00019597765934182605,0.8096109477905319,60.0,4.909385336612399e-05,0.37048843926462816,50.0,3.1433516466075814e-05,0.5711114489717201,33.33333333333333,0.0003884537883079916,0.5092317514556243,68.42105263157895,8.363394071085272e-06,0.4231073083811747,60.0,0.00016650266055778977,0.19766962175844688,70.0,2.9648389198169882e-05
74,0.00019517791171654456,0.040109536964014494,80.0,0.43292447123096467,72.72727272727273,1.372688178638383e-05,0.6532875006395321,58.333333333333336,3.876743281615417e-05,0.22224533127539653,62.5,0.04720325249872494,0.20510652379188096,62.5,0.000277916137952865,0.23360273015741656,62.5,0.007806324773311202,0.435540202577501,42.857142857142854,5.562139559340291e-06,0.48820578662975456,57.14285714285714,0.0001786744393537797,0.4062369274390594,60.0,4.2019558352221655e-05,0.30881249737244326,50.0,0.00013398664991795143,0.40508126163063096,66.66666666666666,9.715423214431852e-05,0.2988858434820663,57.89473684210527,6.534256319293673e-05,0.22855930877215808,70.0,7.811750650588412e-05,0.3717218038747342,70.0,0.0010166669230019481
75,5.029396885525522e-05,0.015266064245621724,100.0,0.15784818906533984,63.63636363636363,2.3925814903506164e-05,0.7226999085348039,50.0,6.56627763727735e-06,0.238181552102938,56.25,0.0005607216987692406,0.2451579065931013,62.5,3.0599221288241206e-05,0.28867905905543306,62.5,4.3912232184255494e-05,0.5303258028286034,28.57142857142857,2.4484297623202487e-06,0.3105889855843494,57.14285714285714,5.783479498217076e-06,0.5316470902251869,60.0,5.96866823082608e-05,0.39560666928106997,62.5,3.444076654086176e-05,0.46837571897574726,44.44444444444444,0.0002615885262906929,0.462970810675264,68.42105263157895,4.7627126903970855e-07,0.300368892952242,70.0,4.8607093268000235e-06,0.4664245454863634,90.0,8.46182709588756e-06
76,0.00014400636927020737,0.008661045680090898,100.0,0.15145719166209337,81.81818181818183,1.0899404743602042e-05,0.6617746162256684,50.0,1.4230265806203077e-05,0.2794961033545533,50.0,0.0018258206995603828,0.2212779106298856,62.5,9.879098516475302e-05,0.31671117534579535,62.5,0.0002864174500974153,0.5416557590450986,42.857142857142854,5.6141568125890225e-06,0.44763601182095547,57.14285714285714,0.0005719790591417387,0.22384535282650725,60.0,1.2600596020865513e-06,0.4008390209638443,62.5,1.5202598814965229e-05,0.5314728118847527,44.44444444444444,1.255978028200059e-05,0.37921438765641974,73.68421052631578,1.151384092557867e-05,0.3052063263663606,70.0,2.5739262394982063e-05,0.12557978501410844,90.0,4.277424418009584e-05
77,2.6105180525670088e-05,0.0441194076906301,90.0,0.17573075119541767,72.72727272727273,8.159324577080604e-05,0.6070586561000091,50.0,2.0076496397813265e-05,0.27060697704942693,50.0,0.0016896771670708507,0.26201585195604554,62.5,2.1669851711185075e-05,0.3142089650623003,62.5,7.3315401576474185e-06,0.5318641177890474,28.57142857142857,2.4019583402571763e-06,0.4731008320582065,57.14285714285714,0.00014651604080946818,0.27930921210524645,50.0,2.9445594689191246e-05,0.40469431811249384,62.5,3.233956588757217e-05,0.8302176514370747,44.44444444444444,8.570082811479492e-06,0.5507559818507964,68.42105263157895,3.972034831345006e-07,0.2765325355220167,70.0,3.631605531324489e-06,0.13066796462830962,80.0,1.5486066400704858e-05
