,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
61,0.0010969098755116108,0.5259499781881538,51.30434782608696,0.9867651666085876,64.28571428571429,0.0002412383939827276
62,0.0005961833979942599,0.5350771712706534,50.43478260869565,0.9444646836938574,57.14285714285714,0.003926431174845776
63,0.0007461519075371791,0.537048608996665,52.17391304347826,0.8675219853410082,64.28571428571429,1.3004192261130596e-05
64,9.161067887888448e-05,0.5610240360776515,50.43478260869565,0.8607399476146398,64.28571428571429,6.4756260802684705e-06
65,0.006285728227996505,0.5447190779391561,52.17391304347826,0.986697472570687,50.0,5.393183044931246e-05
66,0.025941917902089235,0.5348771274298747,48.69565217391305,0.9685885152764617,57.14285714285714,0.0001867223402339267
67,0.005512742487746426,0.5292525103379209,53.04347826086957,1.0354677509670507,64.28571428571429,0.000729459882224189
68,0.011209516572320024,0.5354407134718387,53.04347826086957,0.9464273420525328,64.28571428571429,0.05253343625902945
69,0.0012331110768929229,0.6532072990980348,45.21739130434783,0.8691854414286672,64.28571428571429,2.1897133382013476e-05
70,1.0541066442459424e-05,0.5916649451761278,53.04347826086957,0.9905976769871491,57.14285714285714,0.0006401846791499543
71,0.00011306113964151227,0.603960152148203,53.04347826086957,1.0294327998868769,50.0,2.1193288049397626e-05
72,4.852619347776298e-05,0.5647681262589651,53.91304347826087,1.0296276964403783,64.28571428571429,0.00011722899105054924
73,7.775162311921184e-05,0.5854265190723046,53.04347826086957,0.9417210961151875,64.28571428571429,0.00010224844475953595
74,1.211384884733867e-06,0.609972840924219,51.30434782608696,0.9897723638607127,57.14285714285714,9.088712359427151e-05
75,4.570487363439128e-05,0.6509526080381735,50.43478260869565,0.9953994801687222,57.14285714285714,2.8059656894095207e-05
76,3.922161190037743e-05,0.5775796218690745,51.30434782608696,1.0650022431090829,57.14285714285714,6.65028333141445e-06
77,1.9443747275930232e-05,0.6164498506797699,52.17391304347826,1.069345606584093,57.14285714285714,4.061569986765874e-05
78,8.737501108451702e-05,0.5817930214570626,52.17391304347826,0.9978807033868542,57.14285714285714,5.009235991279618e-05
79,1.4413287226493948e-05,0.5788782910128853,52.17391304347826,1.155874849535595,57.14285714285714,0.0001050437187867059
80,1.2593760069283974e-06,0.6061609293403906,52.17391304347826,1.1160668265807665,57.14285714285714,8.081108101257067e-05
81,8.260749496347596e-06,0.6338910302324083,51.30434782608696,1.0218161245079715,57.14285714285714,2.711166143150023e-06
82,6.352593059721143e-05,0.5900415857420999,52.17391304347826,1.1319954439200923,57.14285714285714,3.604030120289203e-06
83,2.306669212038708e-06,0.5968979478984834,52.17391304347826,1.044651972437737,57.14285714285714,6.426497241031615e-05
84,7.501027885512867e-07,0.6163325799459909,51.30434782608696,1.1333012280155892,57.14285714285714,1.0630741737238872e-05
85,9.566422904635947e-05,0.588656725331775,51.30434782608696,1.2126529971088822,57.14285714285714,4.878220438420976e-05
86,5.023038403978619e-05,0.608231253858296,51.30434782608696,1.1128761026748097,57.14285714285714,2.966634961406465e-05
87,6.516146336694282e-05,0.625389046980499,52.17391304347826,1.138937517519509,57.14285714285714,2.8361524649042623e-05
88,1.6083858688744758e-05,0.5945025830594298,53.04347826086957,1.0436804986107682,57.14285714285714,7.040340275511186e-06
89,3.4988766460594777e-06,0.6016490513266295,51.30434782608696,1.0439336712794525,57.14285714285714,6.185636522027251e-05
90,9.985191808724704e-05,0.5947173078652316,53.04347826086957,1.0315439792644312,57.14285714285714,7.404593287868758e-06
91,3.9676206977420775e-05,0.5907139069273285,51.30434782608696,1.1495894879856172,57.14285714285714,6.473824673001359e-06
92,0.00014144462627650083,0.6366244457134889,51.30434782608696,1.1486682805504809,57.14285714285714,1.8242086450905766e-05
93,1.7863325468207256e-06,0.598321818608494,51.30434782608696,1.1408733358161103,57.14285714285714,1.3815841808177345e-05
94,1.7228983115391197e-05,0.5962653460475529,52.17391304347826,1.1418910867884176,57.14285714285714,8.846501096937605e-06
95,0.00012593867186040097,0.5954822814815645,52.17391304347826,0.98848452675923,57.14285714285714,1.5715212184551983e-06
96,1.8380133322413595e-05,0.6499233136440489,52.17391304347826,1.2184597588804666,57.14285714285714,4.963677531420564e-06
97,1.8625082955289775e-05,0.6306770943067063,52.17391304347826,1.1784913446613285,57.14285714285714,1.5975886764043175e-05
98,4.724246515962834e-06,0.6065494662662697,51.30434782608696,1.0142971794740583,57.14285714285714,5.630803250363391e-06
99,4.1122626845862594e-05,0.6426611875081668,52.17391304347826,1.244215565384573,57.14285714285714,1.9459067408651284e-05
