,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
60,5.7856854660644586e-05,0.1709346865576855,75.0,0.19951833562670102,64.28571428571429,2.9682513406916374e-05
61,1.4372196012087777e-05,0.1716625129746906,71.875,0.19605732972113302,64.28571428571429,7.487642586812527e-06
62,1.2313836987708803e-05,0.17152775597697065,75.0,0.23720861640661722,64.28571428571429,2.5057425360410476e-05
63,7.177748099429949e-05,0.17223364831147087,71.875,0.21930347888370452,64.28571428571429,6.39918368845976e-06
64,5.520448108943519e-05,0.17309886823583692,71.875,0.20363537422142144,64.28571428571429,8.170211818177872e-06
65,5.35442683239762e-05,0.17287707901138444,71.875,0.20028140912467274,64.28571428571429,8.178729632489559e-06
66,6.85729337702469e-05,0.1755706166943052,71.875,0.19358118227544088,64.28571428571429,3.4496476792038986e-05
67,6.0504494262683105e-06,0.1727981981163496,75.0,0.22848085052440784,64.28571428571429,6.215769042692725e-05
68,7.847948472428635e-05,0.17382186174886172,71.875,0.19085496442791525,64.28571428571429,5.331174200837052e-05
69,1.0937312893670873e-05,0.17674607839685097,71.875,0.21017932262133174,64.28571428571429,2.018425527467254e-05
70,5.638264627113801e-05,0.17340874933703987,75.0,0.22179160187223806,64.28571428571429,6.0032899683950194e-05
71,3.968225566180964e-05,0.17504723099563846,71.875,0.2013445420636537,64.28571428571429,2.031665096391531e-05
72,8.649680667523425e-06,0.17462327283714962,75.0,0.23979909663733245,64.28571428571429,3.401701817350483e-05
73,5.392450387803759e-05,0.17486842917643397,75.0,0.2347930435438544,64.28571428571429,2.447667761548879e-05
74,1.1626825805004385e-06,0.17534939647711262,75.0,0.23848800664533973,64.28571428571429,3.859091644684156e-05
75,1.8796028046548778e-06,0.17621351321665552,71.875,0.22351264418805492,64.28571428571429,5.467108153194471e-06
76,4.68196385183586e-05,0.17564166504757683,75.0,0.23367150342064644,64.28571428571429,3.42951085172474e-05
77,6.754440303153526e-06,0.1772378745477505,71.875,0.2113919251423187,64.28571428571429,1.3715057275901902e-05
78,1.956292241413999e-05,0.17705407861723615,71.875,0.2384083851810274,64.28571428571429,3.157228142721532e-05
79,1.3947133045000585e-05,0.17752803707902626,71.875,0.2394609080823426,64.28571428571429,3.9141833344602184e-05
80,5.9306159234478e-05,0.17743194888751368,71.875,0.23419407871584777,64.28571428571429,1.5142221367683529e-05
81,2.7680862336521078e-05,0.17741957825510624,75.0,0.23991054875485984,64.28571428571429,4.488442022233533e-05
82,1.172662008541864e-05,0.17752391175208754,75.0,0.20929681233758518,64.28571428571429,5.962655816594099e-05
83,3.675980425824113e-05,0.17867282775633136,71.875,0.22683797708741457,64.28571428571429,2.196570741526705e-05
84,5.864928681397277e-06,0.1779314259081391,75.0,0.23725858391790647,64.28571428571429,2.0161231914364326e-05
85,2.1834334153917137e-06,0.17951061373022573,71.875,0.19806877894343397,64.28571428571429,7.210405878012718e-06
86,2.0731406265560627e-05,0.17992516583125198,71.875,0.20219085809458295,64.28571428571429,1.491604393245365e-05
87,1.0482270317571382e-05,0.17999718215057797,71.875,0.21163527571836246,64.28571428571429,1.620990672737675e-05
88,9.113877369480301e-06,0.18014451032474163,71.875,0.23806536809206577,64.28571428571429,7.129845420094744e-06
89,1.2964683024476642e-05,0.1805385523377891,71.875,0.2173895026869559,64.28571428571429,3.3057612296078984e-05
90,7.914024257811884e-06,0.17904379523364305,75.0,0.2313375659650532,64.28571428571429,1.7790747126318783e-05
91,8.569058620403944e-07,0.1821990726830275,71.875,0.24061641963545785,64.28571428571429,2.4470721884577757e-05
92,9.979940538949495e-06,0.1800562274036479,75.0,0.20538189783166957,64.28571428571429,1.0874100633066072e-05
93,3.17242472691387e-05,0.18088121216178604,71.875,0.20866090969627601,64.28571428571429,1.834806205086776e-05
94,7.064772130875448e-06,0.18195235623236583,71.875,0.2238301413907869,64.28571428571429,1.2696146124361428e-05
95,6.948677149151064e-06,0.1810396972716367,71.875,0.21227901630403617,64.28571428571429,5.023980130583566e-06
96,5.372314055671075e-07,0.18196315350855885,71.875,0.22334302543075252,64.28571428571429,3.884944311815158e-06
97,1.571562628319796e-05,0.18098372840978064,75.0,0.231923350285757,64.28571428571429,5.383605566714169e-06
98,1.1587887973798213e-05,0.1823045612385253,71.875,0.20479699381050193,64.28571428571429,7.997626047454778e-06
99,2.3426091996273806e-06,0.18195876148412066,71.875,0.21652470232078988,64.28571428571429,5.9085698835017075e-06
