,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
15,0.0005542358107338695,0.2501286978551078,92.85714285714286,0.8888888888888888,0.9285714328289032,0.875,1.0
16,0.0005385510484779417,0.24963174794296247,92.85714285714286,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0
17,0.0007672502348880983,0.2519645446569093,92.85714285714286,0.9,0.9545454680919647,0.9166666567325592,1.0
18,0.00036032126512769316,0.25189319221909584,92.85714285714286,0.6875,0.9000000059604645,0.8333333432674408,1.0
19,0.0003521409747259235,0.247974791326923,92.85714285714286,0.875,0.944444477558136,0.9000000059604645,1.0
20,0.0004395096880579275,0.24874081246700713,92.85714285714286,0.875,0.944444477558136,0.9000000059604645,1.0
21,0.00034406387335537964,0.2492433320159138,92.85714285714286,0.875,0.944444477558136,0.9000000059604645,1.0
22,0.00035388656875024214,0.24600253054986626,92.85714285714286,0.9,0.9545454680919647,0.9166666567325592,1.0
23,0.00040013580447705016,0.24569258751872197,92.85714285714286,0.875,0.9615384638309479,0.9285714328289032,1.0
24,0.00019272641563847378,0.2460988757809197,92.85714285714286,0.9166666666666667,0.9615384638309479,0.9285714328289032,1.0
25,0.0003385184227307874,0.24324047792289027,92.85714285714286,0.875,0.944444477558136,0.9000000059604645,1.0
26,0.0003150305554237788,0.2446396198930662,92.85714285714286,0.9375,0.944444477558136,0.9000000059604645,1.0
27,0.0002553655595516627,0.2419763835065072,92.85714285714286,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0
28,0.00022628843197921404,0.24221212156048313,92.85714285714286,0.9375,0.944444477558136,0.9000000059604645,1.0
29,0.00021399897872209652,0.24209548324112887,92.85714285714286,0.9333333333333333,0.9545454680919647,0.9166666567325592,1.0
30,0.00031458026791960194,0.24407630704407707,92.85714285714286,0.9333333333333333,0.9545454680919647,0.9166666567325592,1.0
31,0.0001648013041993032,0.24417356224732126,92.85714285714286,0.875,0.9615384638309479,0.9285714328289032,1.0
32,0.00016514377245617344,0.24277395375575783,92.85714285714286,0.9333333333333333,0.9545454680919647,0.9166666567325592,1.0
33,0.00017264019503864498,0.24339224669043583,92.85714285714286,0.9,0.9545454680919647,0.9166666567325592,1.0
34,0.0002593376499922653,0.24125229649419058,92.85714285714286,1.0,0.944444477558136,0.9000000059604645,1.0
35,0.00018000446872331805,0.2403657794625353,92.85714285714286,0.8333333333333333,0.9615384638309479,0.9285714328289032,1.0
36,0.0001770655879307258,0.24310818359067152,92.85714285714286,0.7857142857142857,0.9666666686534882,0.9375,1.0
37,0.00013017082971180331,0.24191825487067548,92.85714285714286,0.75,0.944444477558136,0.9000000059604645,1.0
38,0.00010411945302799851,0.2394463799921847,92.85714285714286,0.9166666666666667,0.9615384638309479,0.9285714328289032,1.0
39,0.00018857472879344703,0.2416475001239984,92.85714285714286,0.875,0.9615384638309479,0.9285714328289032,1.0
40,0.00016129915503761692,0.2416688080796444,92.85714285714286,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0
41,0.00015558082890599937,0.2391694885523544,92.85714285714286,0.875,0.944444477558136,0.9000000059604645,1.0
42,0.00019135703741250345,0.2445549159158476,92.85714285714286,0.875,0.9615384638309479,0.9285714328289032,1.0
43,6.081468629101071e-05,0.23978138612375716,92.85714285714286,0.875,0.944444477558136,0.9000000059604645,1.0
44,7.549338473737377e-05,0.23944866791449337,92.85714285714286,0.9,0.9545454680919647,0.9166666567325592,1.0
45,0.00012679335610771208,0.24132578643302732,92.85714285714286,0.9,0.9545454680919647,0.9166666567325592,1.0
46,0.0001278090599095201,0.24381341167345894,92.85714285714286,0.9444444444444444,0.9285714328289032,0.875,1.0
47,0.00011395759151095286,0.2428519565805812,92.85714285714286,0.9166666666666667,0.9615384638309479,0.9285714328289032,1.0
48,0.00011000741595608711,0.24091031142440714,92.85714285714286,0.9444444444444444,0.9285714328289032,0.875,1.0
49,7.883021086482818e-05,0.24052854595704626,92.85714285714286,0.875,0.944444477558136,0.9000000059604645,1.0
50,7.201565992272993e-05,0.2399965255315546,92.85714285714286,0.9,0.9545454680919647,0.9166666567325592,1.0
51,8.88721690285448e-05,0.2423303576938593,92.85714285714286,0.875,0.9615384638309479,0.9285714328289032,1.0
52,3.923357091080362e-05,0.241129781831326,92.85714285714286,0.65625,0.944444477558136,0.9000000059604645,1.0
53,6.206176664877372e-05,0.24179151846291788,92.85714285714286,0.9444444444444444,0.9285714328289032,0.875,1.0
54,8.454182834202114e-05,0.2403300554190835,92.85714285714286,0.9583333333333333,0.9615384638309479,0.9285714328289032,1.0
55,5.5977623517159924e-05,0.24039743195959837,92.85714285714286,0.875,0.944444477558136,0.9000000059604645,1.0
56,9.879084105335136e-05,0.24161519978512763,92.85714285714286,0.9583333333333333,0.9615384638309479,0.9285714328289032,1.0
57,7.765031353328616e-05,0.24200097654843225,92.85714285714286,0.71875,0.944444477558136,0.9000000059604645,1.0
58,3.366017906477191e-05,0.24100410052313234,92.85714285714286,0.9333333333333333,0.9545454680919647,0.9166666567325592,1.0
59,3.893868762488769e-05,0.24215609194130977,92.85714285714286,0.9333333333333333,0.9545454680919647,0.9166666567325592,1.0
60,6.036254428331897e-05,0.23984496846159672,92.85714285714286,0.7142857142857143,0.9666666686534882,0.9375,1.0
61,4.0937885393602e-05,0.2411947267526421,92.85714285714286,0.8333333333333333,0.9285714328289032,0.875,1.0
62,5.5004809846172094e-05,0.24116739726248687,92.85714285714286,0.8571428571428572,0.9666666686534882,0.9375,1.0
63,5.346824686000684e-05,0.2392234164345473,92.85714285714286,0.9444444444444444,0.9285714328289032,0.875,1.0
64,4.0357047079197156e-05,0.24127012236605888,92.85714285714286,0.7857142857142857,0.9666666686534882,0.9375,1.0
65,2.3375017594636247e-05,0.2413472957421162,92.85714285714286,0.9166666666666667,0.9615384638309479,0.9285714328289032,1.0
66,5.339408830459524e-05,0.23817270267647875,92.85714285714286,0.8333333333333333,0.9285714328289032,0.875,1.0
67,4.538086713437334e-05,0.24255497338229842,85.71428571428571,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592
68,4.939206900695713e-05,0.24155801197287913,85.71428571428571,0.8,0.8989899456501007,0.9166666567325592,0.9000000059604645
69,2.9705330709393773e-05,0.2399239259493502,92.85714285714286,0.875,0.944444477558136,0.9000000059604645,1.0
70,3.726880045084211e-05,0.24110221701012374,92.85714285714286,0.875,0.9615384638309479,0.9285714328289032,1.0
71,3.461685966127626e-05,0.24093726302242452,92.85714285714286,1.0,0.944444477558136,0.9000000059604645,1.0
72,4.0505922473436565e-05,0.2418785485590982,92.85714285714286,0.9666666666666667,0.9545454680919647,0.9166666567325592,1.0
73,2.504906833875675e-05,0.2399505177991435,92.85714285714286,0.6875,0.944444477558136,0.9000000059604645,1.0
74,2.9089239704179254e-05,0.23990650462709656,92.85714285714286,0.9333333333333333,0.9545454680919647,0.9166666567325592,1.0
75,2.5971010209764402e-05,0.23837289021795657,92.85714285714286,0.9583333333333333,0.9615384638309479,0.9285714328289032,1.0
76,2.0598801313154724e-05,0.2396141010507784,92.85714285714286,0.8125,0.944444477558136,0.9000000059604645,1.0
77,2.5620562535407316e-05,0.2398150756501851,85.71428571428571,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592
78,2.232376436924003e-05,0.24097904680260113,85.71428571428571,0.875,0.9166666567325592,0.9166666567325592,0.9166666567325592
79,2.8829221663560236e-05,0.24029399323743153,85.71428571428571,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645
80,2.5771261172863793e-05,0.24044150746654444,85.71428571428571,0.8,0.8989899456501007,0.9166666567325592,0.9000000059604645
81,1.076657062932333e-05,0.2402350193276758,85.71428571428571,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645
82,2.6053673382193575e-05,0.2401516070021113,85.71428571428571,0.6875,0.8989899456501007,0.9000000059604645,0.9166666567325592
83,2.018571579162528e-05,0.2395067962244708,85.71428571428571,0.8888888888888888,0.8333333432674408,0.8333333432674408,0.8333333432674408
84,3.296511863927632e-05,0.2392660314323465,92.85714285714286,0.9444444444444444,0.9285714328289032,0.875,1.0
85,3.092845608029893e-05,0.2402181456053453,85.71428571428571,0.9166666666666667,0.9166666567325592,0.9166666567325592,0.9166666567325592
86,1.7471977761026193e-05,0.23929691544114254,85.71428571428571,0.875,0.875,0.875,0.875
87,1.8420714603477425e-05,0.2392249312627251,85.71428571428571,0.9,0.9000000357627869,0.9000000059604645,0.9000000059604645
88,2.1872264476771697e-05,0.23922117830519282,85.71428571428571,0.9375,0.8989899456501007,0.9000000059604645,0.9166666567325592
89,1.880920936103016e-05,0.23946985424671308,85.71428571428571,0.9375,0.875,0.875,0.875
90,2.078926260340336e-05,0.23895242768222044,85.71428571428571,0.9375,0.875,0.875,0.875
91,1.945461093099601e-05,0.23882429989186377,85.71428571428571,0.9666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645
92,3.0373955337612572e-05,0.23895426827592403,85.71428571428571,0.9666666666666667,0.9000000357627869,0.9000000059604645,0.9000000059604645
93,3.1039559872624985e-05,0.23920870909654995,85.71428571428571,0.9444444444444444,0.8333333432674408,0.8333333432674408,0.8333333432674408
94,1.5653735104816896e-05,0.2390196376337783,85.71428571428571,0.8571428571428572,0.8666666746139526,0.9375,0.8333333432674408
95,1.3591625080210627e-05,0.2390521142019626,85.71428571428571,0.8125,0.875,0.875,0.875
96,2.5055575948407093e-05,0.23973916453820593,85.71428571428571,0.9,0.8989899456501007,0.9166666567325592,0.9000000059604645
97,1.4116540534532116e-05,0.23888064421769095,85.71428571428571,0.9375,0.8989899456501007,0.9000000059604645,0.9166666567325592
98,2.1229987394431398e-05,0.239462201241486,85.71428571428571,0.9333333333333333,0.9000000357627869,0.9000000059604645,0.9000000059604645
99,1.1288471730585175e-05,0.23900253550555725,85.71428571428571,0.875,0.8989899456501007,0.9000000059604645,0.9166666567325592
