,SZ,SZ,SZ,SZ,SZ,SZ,SZ
79,1.125620205086468e-08,0.40134595556680025,75.59055118110236,0.8395833333333333,0.6873241476714611,0.7375000063329935,0.6812500078231096
80,1.4260070384160112e-06,0.40343226574226715,75.59055118110236,0.8523437500000002,0.6704545523971319,0.7114583384245634,0.6906250063329935
81,7.159711555771868e-08,0.4045717240998454,75.59055118110236,0.8658854166666669,0.6499008070677519,0.702380957081914,0.6770833376795053
82,4.7736168421985454e-08,0.40460699578216813,75.59055118110236,0.8471354166666667,0.6532242223620415,0.6708333417773247,0.6812500059604645
83,1.5880863585701605e-08,0.4111701505709009,75.59055118110236,0.8150297619047618,0.6494047828018665,0.7250000052154064,0.6239583399146795
84,2.6164756775832646e-08,0.4048843075179453,75.59055118110236,0.85390625,0.6634650211781263,0.7395833376795053,0.6927083376795053
85,2.127213883217757e-07,0.40286525129294853,75.59055118110236,0.85546875,0.6553685870021582,0.721726194024086,0.6635416699573398
86,1.627393504762446e-08,0.40694981244774314,75.59055118110236,0.8164434523809525,0.6353896148502827,0.7354166693985462,0.6312500014901161
87,5.978684162096662e-07,0.402964113704037,75.59055118110236,0.8424479166666665,0.6853174678981304,0.7343750037252903,0.7062500063329935
88,1.4933277441447504e-07,0.41364802346818585,75.59055118110236,0.8473958333333332,0.6682043727487326,0.7135416679084301,0.6552083380520344
89,5.6525721786604267e-08,0.40713196386302475,75.59055118110236,0.8367187500000001,0.662450410425663,0.7062500081956387,0.6656250078231096
90,3.8899807561610896e-07,0.4061318982815211,75.59055118110236,0.8257812499999999,0.6082566883414984,0.6343750059604645,0.6229166705161333
91,8.743888645970105e-07,0.4075339555936849,75.59055118110236,0.8627604166666669,0.6749729495495558,0.7822916712611914,0.6520833410322666
92,1.4216682070755013e-09,0.40792149816344125,75.59055118110236,0.878125,0.6307494696229696,0.6875000074505806,0.638541673310101
93,5.217249927039508e-07,0.40722958933727743,75.59055118110236,0.8275297619047619,0.6274305675178766,0.6875000037252903,0.6083333417773247
94,7.345759381801265e-08,0.4129676273956351,75.59055118110236,0.8599330357142858,0.684176592156291,0.7343750037252903,0.677083333954215
95,2.952941697703848e-10,0.406924679330148,75.59055118110236,0.8558593750000001,0.681547624990344,0.7604166679084301,0.6885416731238365
96,1.2132035982953475e-09,0.40900788763705803,75.59055118110236,0.8604166666666667,0.6762896962463856,0.7093750042840838,0.6947916708886623
97,2.8450058169362377e-10,0.4084441351200262,75.59055118110236,0.834858630952381,0.6424603331834078,0.7072916720062494,0.6375000067055225
98,3.7084902965669382e-09,0.4105624302491056,75.59055118110236,0.8354166666666667,0.6593750044703484,0.7145833391696215,0.6708333343267441
99,6.318528283395796e-08,0.408349273545921,75.59055118110236,0.8507068452380953,0.6482143010944128,0.7010416723787785,0.6583333387970924
