,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
61,3.1665553004546e-05,0.8013160218084591,78.57142857142857,0.9444444444444444,0.8452381193637848,0.875,0.8571428656578064
62,4.181398237347072e-05,0.8034055248481219,78.57142857142857,0.9666666666666667,0.8295454680919647,0.9166666567325592,0.800000011920929
63,5.197251221715524e-05,0.8040000797871656,78.57142857142857,0.9444444444444444,0.7948718070983887,0.8333333432674408,0.761904776096344
64,5.2260926238212306e-05,0.8047275928917639,78.57142857142857,0.9666666666666667,0.8295454680919647,0.9166666567325592,0.800000011920929
65,5.446778533421854e-06,0.8046956368040418,78.57142857142857,0.9333333333333333,0.8295454680919647,0.9166666567325592,0.800000011920929
66,9.129252461181643e-06,0.806656304645213,78.57142857142857,0.9375,0.8295454680919647,0.875,0.7916666567325592
67,1.0158899833241077e-05,0.808182847050434,78.57142857142857,0.875,0.8295454680919647,0.875,0.7916666567325592
68,1.5700840741911354e-05,0.8087893824861511,78.57142857142857,0.9583333333333333,0.7948718070983887,0.9285714328289032,0.75
69,5.1581364471139196e-06,0.8098721182621841,78.57142857142857,0.875,0.7857142686843872,0.8333333432674408,0.75
70,2.8525180586589853e-05,0.8106349512419893,78.57142857142857,0.8,0.8333333432674408,0.875,0.800000011920929
71,1.0769901529158751e-05,0.8123718815865042,78.57142857142857,0.6875,0.8285714387893677,0.8333333432674408,0.875
72,6.57026692163399e-06,0.8142373298657783,78.57142857142857,0.9444444444444444,0.7948718070983887,0.8333333432674408,0.761904776096344
73,1.104862074793397e-05,0.8138903484985212,78.57142857142857,0.9166666666666667,0.8452380895614624,0.9166666567325592,0.7916666567325592
74,2.6115512698146517e-05,0.8126957800286633,78.57142857142857,0.875,0.8452380895614624,0.9166666567325592,0.7916666567325592
75,4.025482383957411e-06,0.8149940492985622,78.57142857142857,0.875,0.8295454680919647,0.875,0.7916666567325592
76,7.7169691408637e-06,0.8171826022827993,78.57142857142857,0.875,0.8295454680919647,0.875,0.7916666567325592
77,2.0663216420117496e-06,0.8185547712990563,78.57142857142857,0.9444444444444444,0.8452381193637848,0.875,0.8571428656578064
78,1.2492942781912953e-05,0.8198587724989713,78.57142857142857,0.9166666666666667,0.8452380895614624,0.9166666567325592,0.7916666567325592
79,2.6175084584155956e-05,0.8208578904936813,78.57142857142857,0.9166666666666667,0.8452380895614624,0.9166666567325592,0.7916666567325592
80,1.2999371319835133e-05,0.8205343511716837,78.57142857142857,0.7857142857142857,0.8285714387893677,0.9285714328289032,0.761904776096344
81,8.352661357240786e-06,0.8212192682154172,78.57142857142857,0.6875,0.8295454680919647,0.875,0.7916666567325592
82,2.0425277754403592e-05,0.8230673277664601,78.57142857142857,0.9666666666666667,0.8295454680919647,0.9166666567325592,0.800000011920929
83,3.372614769584468e-05,0.8249099854964801,78.57142857142857,0.9375,0.8444444835186005,0.9000000059604645,0.8333333432674408
84,1.0815859756850895e-05,0.824327018006397,78.57142857142857,0.875,0.8444444835186005,0.9000000059604645,0.8333333432674408
85,6.4938728805040325e-06,0.8253944984197229,78.57142857142857,0.9333333333333333,0.8295454680919647,0.9166666567325592,0.800000011920929
86,2.1774511057573917e-05,0.8267003370625547,78.57142857142857,0.875,0.8295454680919647,0.875,0.7916666567325592
87,1.3928832507626587e-05,0.8274793107516158,78.57142857142857,0.875,0.8636363744735718,0.9000000059604645,0.8333333432674408
88,1.7671885047735495e-05,0.8286250481155409,78.57142857142857,0.9375,0.8295454680919647,0.875,0.7916666567325592
89,2.733044503417533e-06,0.8305668806463301,78.57142857142857,0.9375,0.8295454680919647,0.875,0.7916666567325592
90,1.2411042407511532e-05,0.8307133668886549,78.57142857142857,0.8888888888888888,0.7948718070983887,0.8333333432674408,0.761904776096344
91,1.3746473414996544e-05,0.8319265398660854,78.57142857142857,0.875,0.8636363744735718,0.9000000059604645,0.8333333432674408
92,2.0614584445686586e-05,0.8318146583422049,78.57142857142857,0.9166666666666667,0.8452380895614624,0.9166666567325592,0.7916666567325592
93,2.971610404864784e-06,0.8332381668953591,78.57142857142857,0.8333333333333333,0.7948718070983887,0.8333333432674408,0.761904776096344
94,5.23737033976677e-06,0.8346135922730543,78.57142857142857,0.9333333333333333,0.8444445133209229,0.9000000059604645,0.800000011920929
95,9.900080902244693e-06,0.8358881663072856,78.57142857142857,0.9666666666666667,0.8444445133209229,0.9000000059604645,0.800000011920929
96,1.3103165269288997e-05,0.8370522188031989,78.57142857142857,0.9333333333333333,0.8444445133209229,0.9000000059604645,0.800000011920929
97,2.2637523393721213e-05,0.8362126308360012,78.57142857142857,0.875,0.7857142686843872,0.8333333432674408,0.75
98,4.953885580447586e-06,0.8375162220681037,78.57142857142857,0.7142857142857143,0.8846153616905212,0.9166666567325592,0.8571428656578064
99,1.045342497716398e-05,0.8385795989730349,78.57142857142857,0.9333333333333333,0.8333333432674408,0.875,0.800000011920929
