,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
52,3.386181966134644e-05,0.4051114767970672,53.91304347826087,0.22295725244983275,66.66666666666666,3.779905956838549e-05
53,5.765445672202121e-05,0.38098962681755466,53.91304347826087,0.3352759202065094,66.66666666666666,3.640730992197367e-05
54,1.0158969912581887e-05,0.3963734554505704,53.91304347826087,0.3352173650287454,66.66666666666666,4.860594374346347e-06
55,3.19751977170545e-05,0.38457925851503266,53.91304347826087,0.3469287779615761,66.66666666666666,3.3361770838476675e-05
56,4.377156350759079e-05,0.4025442044686397,53.91304347826087,0.387453776241997,66.66666666666666,2.351451265713229e-05
57,2.5702592561538688e-05,0.40486101345631964,53.91304347826087,0.22609886478779154,66.66666666666666,1.3640240670894914e-05
58,3.448937658301772e-05,0.42997872234302353,53.91304347826087,0.34102425621016863,66.66666666666666,1.713649974794573e-05
59,6.063301422281358e-05,0.38916632187970795,53.91304347826087,0.27002728941002907,66.66666666666666,7.270517095004804e-06
60,4.4850890332415174e-05,0.42097072899252536,53.91304347826087,0.3740171676939208,66.66666666666666,1.7584620218172915e-05
61,5.63460856999703e-05,0.4044823224525367,53.91304347826087,0.3964807308580036,66.66666666666666,3.647906175899477e-05
62,1.9467061506273546e-05,0.39503160660389797,53.91304347826087,0.23900494098470557,66.66666666666666,2.2209393539016245e-05
63,4.336451252419044e-05,0.40988088356657837,53.91304347826087,0.3564627469187423,66.66666666666666,1.4158876961571983e-05
64,5.347540576151564e-05,0.4027267736975162,54.78260869565217,0.2922379866414653,66.66666666666666,1.916638062930101e-05
65,3.8195357583135624e-05,0.42744652181498216,53.91304347826087,0.2513127291784009,66.66666666666666,7.980037909037564e-06
66,1.032787643566734e-05,0.408546198906951,53.04347826086957,0.2341395506661018,66.66666666666666,7.302454281705485e-06
67,3.320239818309239e-05,0.41403865653996386,54.78260869565217,0.36941006714531666,66.66666666666666,1.7044622692906017e-06
68,3.514704554407623e-05,0.4084311791497533,53.91304347826087,0.2409250583219039,66.66666666666666,8.102427874875326e-06
69,3.748374804020592e-05,0.43604380126659503,54.78260869565217,0.2774117670583293,66.66666666666666,1.2098239244424214e-05
70,1.7200934084711077e-05,0.46325142710001005,54.78260869565217,0.22011593727404735,66.66666666666666,1.5190793167254615e-05
71,5.147242424475101e-06,0.42255851881657014,53.91304347826087,0.2601684042237004,66.66666666666666,6.990315755036923e-06
72,4.321199445493539e-05,0.4250878479090508,53.91304347826087,0.34863859335568304,66.66666666666666,2.0507834151865913e-05
73,1.1092760147602913e-05,0.4252628943917754,53.91304347826087,0.34503223012308565,66.66666666666666,8.134672096434966e-06
74,8.620539714920807e-06,0.4102434368115215,53.91304347826087,0.25961429364026506,66.66666666666666,2.661818914011006e-06
75,1.2955341619452125e-05,0.41723926763805524,53.04347826086957,0.2809325934552811,66.66666666666666,4.449299426108351e-06
76,2.7606378141792896e-05,0.4779881055365344,54.78260869565217,0.24169554249339228,66.66666666666666,6.961846174244778e-06
77,1.4031603445675099e-05,0.44320208767614383,54.78260869565217,0.2894463499857363,66.66666666666666,9.469792792137845e-06
78,5.800537015542136e-06,0.41860143306840003,53.04347826086957,0.24979877024616914,66.66666666666666,1.0809071564153746e-06
79,2.7138047754577528e-05,0.4345734327851428,54.78260869565217,0.27261801021181603,66.66666666666666,4.390722508607388e-06
80,7.4588691753326395e-06,0.43237095018843824,54.78260869565217,0.24877981113288614,66.66666666666666,4.575746030865821e-06
81,3.0569950424591174e-06,0.4487789150113891,53.91304347826087,0.4219197960096566,66.66666666666666,1.1927547663260582e-05
82,1.933553941730822e-05,0.4753868194899897,53.91304347826087,0.3784143723837385,66.66666666666666,3.3487122564413484e-06
83,1.9454406599264024e-05,0.43239329308025143,53.91304347826087,0.29312473455428395,66.66666666666666,2.319760340818195e-06
84,9.166375472964938e-06,0.44208792179923767,54.78260869565217,0.3797534355575913,66.66666666666666,7.204952694000615e-06
85,1.1331143669308697e-05,0.4293907026364446,53.04347826086957,0.2684812109957008,66.66666666666666,7.64104852877722e-06
86,9.091939825538946e-06,0.4423945273429357,54.78260869565217,0.25780160044592365,66.66666666666666,2.6355759917502214e-06
87,6.688825185110336e-06,0.43463605392874666,54.78260869565217,0.2518127430395353,66.66666666666666,7.732254915340604e-06
88,1.2166243583173985e-05,0.4528764349109376,53.91304347826087,0.25549262210391743,66.66666666666666,7.719695240456909e-06
89,5.284013550463279e-06,0.4411161621422369,54.78260869565217,0.38697711922592676,66.66666666666666,4.096711559494512e-06
90,7.532202504015025e-06,0.48516744023146363,53.91304347826087,0.3653229231811171,66.66666666666666,6.562004731304596e-06
91,7.1974065802976114e-06,0.46564836291141076,54.78260869565217,0.3832321057325876,66.66666666666666,5.741390692695284e-06
92,6.0984489167184245e-06,0.434852431751465,54.78260869565217,0.23413588557802167,66.66666666666666,1.1821686588981298e-05
93,8.4863547314416e-06,0.447022814436602,54.78260869565217,0.3653749926678184,66.66666666666666,5.014805856176813e-06
94,6.667033630870653e-06,0.4363982170374074,54.78260869565217,0.3876744389635358,66.66666666666666,2.4411809774706182e-06
95,9.856636329911547e-07,0.45795520231265174,54.78260869565217,0.2751400129795451,66.66666666666666,4.79626740146491e-06
96,9.46327307992072e-06,0.4501102328602535,54.78260869565217,0.2808363614362116,66.66666666666666,3.988016066224192e-06
97,5.0738930940541605e-06,0.45573444079833664,54.78260869565217,0.25789991003433965,66.66666666666666,5.383542401570768e-07
98,4.474488369049353e-06,0.4713993268589354,54.78260869565217,0.4187990588044232,66.66666666666666,3.0071269722909782e-06
99,6.8455008898362605e-06,0.49718652036098554,54.78260869565217,0.25236603730694235,66.66666666666666,1.8008725366829206e-06
