,USM,USM,USM,USM,USM,USM,USM
25,72.74459123596172,83.35379928247382,0.0,0.0,0.0,0.0,0.0
26,14.266859082261174,40.066007583729736,0.0,0.0,0.0,0.0,0.0
27,26.3610657340366,25.453371825443966,0.0,0.0,0.0,0.0,0.0
28,48.249646545623804,35.87996264128407,0.0,0.0,0.0,0.0,0.0
29,35.96632563835297,75.01185815674737,0.0,0.0,0.0,0.0,0.0
30,34.98188721244099,34.8068323524945,0.0,0.0,0.0,0.0,0.0
31,7.349458341430773,19.909055276429406,0.0,0.0,0.0,0.0,0.0
32,33.68364581060902,24.346847437994587,0.0,0.0,0.0,0.0,0.0
33,6.085466890868955,35.02008000630639,0.0,0.0,0.0,0.0,0.0
34,3.506319003822489,25.4379596543465,0.0,0.0,0.0,0.0,0.0
35,3.6333192619191568,21.70022855633214,0.0,0.0,0.0,0.0,0.0
36,16.083687401310257,30.1636843961417,0.0,0.0,0.0,0.0,0.0
37,8.833050446012876,35.25109430297563,0.0,0.0,0.0,0.0,0.0
38,7.152841661735253,31.97760129980145,0.0,0.0,0.0,0.0,0.0
39,0.9306207911741616,29.961073382216057,0.0,0.0,0.0,0.0,0.0
40,2.7634886029696486,46.43698058876942,0.0,0.0,0.0,0.0,0.0
41,3.777371801084739,32.310605817869806,0.0,0.0,0.0,0.0,0.0
42,3.9229960569731315,38.53051760120719,0.0,0.0,0.0,0.0,0.0
43,2.7072141557265548,38.92676207626035,0.0,0.0,0.0,0.0,0.0
44,1.5484107531268074,41.46627429656133,0.0,0.0,0.0,0.0,0.0
45,1.028050203763702,39.851530550335724,0.0,0.0,0.0,0.0,0.0
46,4.612837362831927,24.33101227752208,0.0,0.0,0.0,0.0,0.0
47,0.667450434794128,51.75526571476505,0.0,0.0,0.0,0.0,0.0
48,7.772513493465482,51.46528462004011,0.0,0.0,0.0,0.0,0.0
49,3.2486589706643523,23.032462666473382,0.0,0.0,0.0,0.0,0.0
50,3.8002303096783456,38.376717650036824,0.0,0.0,0.0,0.0,0.0
51,16.64051696862448,94.99759438772723,0.0,0.0,0.0,0.0,0.0
52,4.576195930068301,51.2481484870063,0.0,0.0,0.0,0.0,0.0
53,7.950126638547059,31.297013605505928,0.0,0.0,0.0,0.0,0.0
54,4.092119425024741,48.70287693122563,0.0,0.0,0.0,0.0,0.0
55,0.7400576844234209,39.28087991395106,0.0,0.0,0.0,0.0,0.0
56,0.1511554259733969,42.28371861529158,0.0,0.0,0.0,0.0,0.0
57,0.7747237235287832,32.466927861097695,0.0,0.0,0.0,0.0,0.0
58,3.4194217831812477,72.77186828610037,0.0,0.0,0.0,0.0,0.0
59,0.9956456319871647,49.17278406849548,0.0,0.0,0.0,0.0,0.0
60,3.271046426952644,42.13832779324845,0.0,0.0,0.0,0.0,0.0
61,2.6613111204664412,64.573963408089,0.0,0.0,0.0,0.0,0.0
62,2.770801858325549,30.896808883904228,0.0,0.0,0.0,0.0,0.0
63,0.6239043976038248,52.12796311236766,0.0,0.0,0.0,0.0,0.0
64,6.972225875436196,55.4988582507801,0.0,0.0,0.0,0.0,0.0
65,0.385588274651138,22.66451522744679,0.0,0.0,0.0,0.0,0.0
66,1.419792735313054,46.85325964986972,0.0,0.0,0.0,0.0,0.0
67,0.6997472454534244,30.90867665098726,0.0,0.0,0.0,0.0,0.0
68,0.2709321068253856,48.513888762372936,0.0,0.0,0.0,0.0,0.0
69,1.6737295692206446,44.78577619812021,0.0,0.0,0.0,0.0,0.0
70,5.339170805938281,28.482424945258497,0.0,0.0,0.0,0.0,0.0
71,0.769746945913535,55.32020258094274,0.0,0.0,0.0,0.0,0.0
72,4.913638223243325,58.13936022001917,0.0,0.0,0.0,0.0,0.0
73,0.43521549834922113,37.98518316145799,0.0,0.0,0.0,0.0,0.0
74,1.4374554887728992,56.314887049893,0.0,0.0,0.0,0.0,0.0
75,0.015286251796622288,33.662714596519145,0.0,0.0,0.0,0.0,0.0
76,0.7375467085325467,47.08721462092208,0.0,0.0,0.0,0.0,0.0
77,0.043807136924086304,25.53293143463155,0.0,0.0,0.0,0.0,0.0
78,2.662366532705332,30.205632022565183,0.0,0.0,0.0,0.0,0.0
79,2.6306355866805764,58.55383120142977,0.0,0.0,0.0,0.0,0.0
80,0.08526041306118548,26.60729881056048,0.0,0.0,0.0,0.0,0.0
81,9.310409135751389,23.772389456585312,0.0,0.0,0.0,0.0,0.0
82,0.010268409015343403,64.7205164560966,0.0,0.0,0.0,0.0,0.0
83,19.478655688244277,105.3842667883117,0.0,0.0,0.0,0.0,0.0
84,5.845073680728312,45.5857659918326,0.0,0.0,0.0,0.0,0.0
85,7.766823662486186,24.41226769892145,0.0,0.0,0.0,0.0,0.0
86,8.559734847854603,29.859194122120872,0.0,0.0,0.0,0.0,0.0
87,0.3421603047280095,40.9769324653634,0.0,0.0,0.0,0.0,0.0
88,0.8005153586392977,32.3973408047747,0.0,0.0,0.0,0.0,0.0
89,1.4814859250622112,45.6378554712684,0.0,0.0,0.0,0.0,0.0
90,0.5840473603468225,28.496773831564564,0.0,0.0,0.0,0.0,0.0
91,1.0920773227284355,51.023337695843004,0.0,0.0,0.0,0.0,0.0
92,0.23567633871052646,33.07207326216271,0.0,0.0,0.0,0.0,0.0
93,1.2654227673600609,37.649758159589915,0.0,0.0,0.0,0.0,0.0
94,1.9775490882301001,52.05330958927758,0.0,0.0,0.0,0.0,0.0
95,0.1462747377601528,38.72836300475635,0.0,0.0,0.0,0.0,0.0
96,0.4511257195944818,36.28204447477483,0.0,0.0,0.0,0.0,0.0
97,0.2102744899055603,40.813342387815915,0.0,0.0,0.0,0.0,0.0
98,0.5357964513477624,39.93193304166945,0.0,0.0,0.0,0.0,0.0
99,0.21582321278536412,48.10354218892437,0.0,0.0,0.0,0.0,0.0
