,USM,USM,USM,USM,USM,USM,USM
90,0.22320792922559515,5.570964263213203,0.0,0.0,0.0,0.0,0.0
91,0.19023366922717147,5.847664606583735,0.0,0.0,0.0,0.0,0.0
92,0.6962879999282285,6.988033014791849,0.0,0.0,0.0,0.0,0.0
93,0.7382115346259217,5.217901695754981,0.0,0.0,0.0,0.0,0.0
94,0.46684655201916314,6.055999003788035,0.0,0.0,0.0,0.0,0.0
95,0.981645813642065,5.475450267489234,0.0,0.0,0.0,0.0,0.0
96,2.3943786971841483,4.323769531680879,0.0,0.0,0.0,0.0,0.0
97,0.9915462549002745,6.839361589650109,0.0,0.0,0.0,0.0,0.0
98,0.25161596660641045,6.557259674589184,0.0,0.0,0.0,0.0,0.0
99,0.6134651597479167,6.356301601705525,0.0,0.0,0.0,0.0,0.0
