,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
35,0.00010025563299038512,1.0491019984155752,58.26086956521739,0.5666666666666667,0.4044444421927134,0.3841269910335541,0.46666666865348816
36,9.638958671336967e-09,0.9116441585959323,56.52173913043478,0.5599206349206349,0.292169318596522,0.3555555601914724,0.31888889173666635
37,0.06938932760052217,1.1012767679888535,55.65217391304348,0.5340873015873016,0.4081481595834096,0.3844444493452708,0.4844444493452708
38,7.370796572930551e-09,1.0565791293299391,53.04347826086957,0.5660714285714287,0.33499278823534645,0.360000005364418,0.4166666676600774
39,3.1643798689968676e-11,1.0151834275614622,56.52173913043478,0.5438888888888889,0.3431216895580292,0.36555556058883665,0.35666667024294535
40,4.335739963420154e-08,1.1154660472232414,57.391304347826086,0.5244444444444444,0.3350793639818827,0.34555555979410807,0.3922222266594569
41,3.433632012624524e-08,1.1976941929532159,57.391304347826086,0.6088888888888888,0.2885714332262675,0.335555558403333,0.3544444481531779
42,8.131669181641014e-08,1.1358153020146173,57.391304347826086,0.4921031746031746,0.3171428620815277,0.3555555582046509,0.3500000019868215
43,2.8631137144037447e-08,1.154002306955629,57.391304347826086,0.5597222222222221,0.3361904799938202,0.42777777910232545,0.32111111283302307
44,4.748219594721625e-11,1.1062105638934234,57.391304347826086,0.5247619047619048,0.2834920684496562,0.3222222278515498,0.3088888923327128
45,1.0987903917064367e-10,1.1423206065041318,57.391304347826086,0.5416666666666666,0.2988888919353485,0.3166666706403097,0.29333333571751913
46,1.2457901376874274e-11,1.1312297075810325,57.391304347826086,0.5537301587301587,0.32349206805229186,0.3388888935248057,0.3611111144224803
47,3.324984731962894e-12,1.0864955323198837,57.391304347826086,0.5648809523809523,0.33507936795552573,0.42111111283302305,0.34555555681387584
48,1.0874476135287816e-08,1.143412108658472,57.391304347826086,0.5765873015873015,0.34793651501337686,0.3933333377043406,0.40000000496705373
49,2.7670120172442e-07,1.1581508219544683,57.391304347826086,0.5191666666666667,0.30285714467366537,0.32111111481984456,0.33555556237697604
50,3.518274560294212e-11,1.1350221573270411,57.391304347826086,0.49972222222222223,0.30079365173975625,0.3344444493452708,0.29333333571751913
51,1.4107664764467031e-09,1.08758096299883,57.391304347826086,0.5532539682539682,0.3664550324281057,0.42111111283302305,0.38555555840333305
52,2.953091104861006e-11,1.1435359585553297,57.391304347826086,0.52515873015873,0.281375660498937,0.33333333730697634,0.30777778327465055
53,1.1502387137480575e-07,1.113360107945122,57.391304347826086,0.4984126984126984,0.2912169337272644,0.33888889153798424,0.2944444497426351
54,1.4294058002998337e-08,1.1689122649519477,57.391304347826086,0.5483333333333335,0.3020634869734446,0.32777778307596844,0.32777778108914696
55,3.8219751140928774e-07,1.1312915108394617,57.391304347826086,0.5627777777777777,0.2947619100411733,0.34222222367922467,0.3144444485505422
56,2.054458825231378e-11,1.1442387534280598,57.391304347826086,0.5431349206349206,0.31105820735295614,0.39126984278361004,0.3200000027815501
57,7.243375219993316e-10,1.0890047632877375,57.391304347826086,0.5252777777777777,0.3321693162123362,0.36000000635782875,0.31555556058883666
58,1.107671040508476e-07,1.0893545505123843,57.391304347826086,0.543888888888889,0.3644444505373637,0.43333333532015483,0.34000000556310017
59,5.7542326455515905e-11,1.0895812122641826,57.391304347826086,0.4448809523809524,0.2461520036061605,0.2844444493452708,0.23555555840333303
60,1.3548304676676966e-09,1.0896485678518262,57.391304347826086,0.5983333333333333,0.33698412974675496,0.4377777794996897,0.3466666688521703
61,1.7224387686807404e-08,1.1244470752131823,57.391304347826086,0.6201984126984127,0.3288888911406199,0.3777777800957362,0.37111111481984455
62,1.8712911569551302e-07,1.1132775672122204,57.391304347826086,0.49361111111111117,0.32105820377667743,0.37777777910232546,0.28777777949968975
63,6.176837382099554e-09,1.1094153386000378,57.391304347826086,0.5938888888888889,0.2933333377043406,0.3177777796983719,0.35666667222976683
64,1.995142828396423e-06,1.143913756749897,57.391304347826086,0.5218253968253967,0.33841270407040913,0.4055555601914724,0.31555556058883666
65,2.343415991326334e-06,1.1657683191493657,57.391304347826086,0.6103968253968255,0.29301586945851643,0.3277777791023254,0.350000003973643
66,4.568310661270574e-09,1.0908519282202043,57.391304347826086,0.5299603174603175,0.3256613810857137,0.42666666905085243,0.285555558403333
67,3.39683836614063e-13,1.1099559575018951,57.391304347826086,0.4795238095238095,0.2838095227877299,0.2933333377043406,0.2833333373069763
68,1.6486199608124617e-06,1.1036938742062659,57.391304347826086,0.5728968253968254,0.2830158750216166,0.2833333373069763,0.3222222248713175
69,2.7266981437706297e-09,1.152115785267606,57.391304347826086,0.4955555555555556,0.3586243430773417,0.4055555562178294,0.34888889392217
70,2.4607081554846443e-09,1.2102506080300222,57.391304347826086,0.5280158730158729,0.3047619104385376,0.36000000437100727,0.3044444481531779
71,6.7625460785616045e-12,1.1620949272600485,57.391304347826086,0.5715079365079364,0.29476190408070885,0.31888889173666635,0.3222222248713175
72,1.8138061918526925e-08,1.1671528371542532,57.391304347826086,0.5022222222222222,0.3202645560105642,0.4055555601914724,0.3044444481531779
73,1.475078518082121e-06,1.1658724625699433,57.391304347826086,0.46607142857142864,0.3077777822812398,0.40666666825612385,0.27777777910232543
74,1.7738707592511057e-07,1.1380287024653033,57.391304347826086,0.5646031746031746,0.3114285747210185,0.3555555601914724,0.33222222526868184
75,2.7058123199112822e-08,1.148047488545635,57.391304347826086,0.5365079365079365,0.31788360675175986,0.3966666668653488,0.325555557012558
76,7.661086959949057e-07,1.0998222107965319,57.391304347826086,0.55,0.30777777433395387,0.3311111181974411,0.32222222288449603
77,1.586927983680761e-07,1.2211999274346672,57.391304347826086,0.5365079365079365,0.2806878387928009,0.27571428815523785,0.35333333412806195
78,1.587978636891487e-10,1.1930134932769734,57.391304347826086,0.513095238095238,0.2761904795964559,0.3555555601914724,0.301111114025116
79,1.2343837043914454e-09,1.1530674436204298,57.391304347826086,0.5190873015873015,0.33365079363187156,0.3444444457689921,0.3888888915379842
80,2.536082453870246e-10,1.093782472310446,57.391304347826086,0.4868650793650794,0.3061375617980957,0.350000003973643,0.34111111660798393
81,1.4750380405373505e-07,1.1653023477485425,57.391304347826086,0.5050793650793651,0.2938095271587372,0.30555555820465086,0.31111111442248024
82,3.154531300451566e-10,1.1172398596281397,57.391304347826086,0.5347619047619048,0.35492064158121744,0.43000000218550366,0.3911111126343409
83,4.503730721664255e-12,1.2638864306507034,57.391304347826086,0.5113492063492064,0.2914285679658254,0.37777778108914695,0.2777777810891469
84,3.05753282904043e-08,1.0944130425771397,57.391304347826086,0.5155555555555555,0.31899471084276837,0.4122222284475962,0.30000000397364296
85,9.574369706636725e-08,1.182363986241402,57.391304347826086,0.5136904761904763,0.30698413054148355,0.34000000556310017,0.3166666706403097
86,6.539361437340934e-07,1.1550728186828856,57.391304347826086,0.5144444444444445,0.35904762546221414,0.47777777910232544,0.3177777816851934
87,9.768408304317023e-12,1.143223643872895,57.391304347826086,0.5623015873015873,0.2890476226806641,0.3288888901472092,0.3344444493452708
88,1.0495493993010582e-06,1.1668039979268046,57.391304347826086,0.4989285714285714,0.27158730626106264,0.301111114025116,0.30666667024294536
89,9.898416718408517e-09,1.1019663572794716,57.391304347826086,0.5502777777777778,0.35603174765904744,0.4655555586020152,0.31111111442248024
90,5.030688580291447e-09,1.1078271116539595,57.391304347826086,0.5458730158730157,0.29571428696314495,0.31111111442248024,0.3333333353201548
91,6.741274205522819e-14,1.0958748981121667,57.391304347826086,0.5206349206349208,0.2898412704467773,0.3611111124356588,0.2500000019868215
92,8.774683329456762e-08,1.1154091819490712,57.391304347826086,0.5114285714285713,0.2725925981998444,0.31888888974984486,0.30888889034589134
93,2.321351824870526e-08,1.1660208253140811,57.391304347826086,0.5238888888888888,0.3049206376075745,0.35555555621782936,0.33222222526868184
94,5.354650056619043e-12,1.14666030373292,57.391304347826086,0.4834523809523809,0.27991342147191367,0.3,0.27809524337450664
95,3.201927609418972e-10,1.1123969133978544,57.391304347826086,0.5363095238095238,0.3102645516395569,0.3444444497426351,0.350000003973643
96,1.7327312242378004e-07,1.1306815812119073,57.391304347826086,0.48126984126984124,0.275555560986201,0.2844444493452708,0.2833333373069763
97,6.289910813429655e-11,1.1223033569772658,57.391304347826086,0.5232142857142857,0.2982539713382721,0.3500000059604645,0.2911111146211624
98,8.576639413148887e-09,1.097301370844756,57.391304347826086,0.5770238095238095,0.3334920644760132,0.41777778168519336,0.38555555840333305
99,4.986840713178131e-10,1.0977147619287702,57.391304347826086,0.521388888888889,0.2923809587955475,0.3055555601914724,0.3022222250699997
