,DUP16p11_2,DUP16p11_2,DUP16p11_2,BIP,BIP,BIP
33,0.0006777753602801507,0.05457061480947948,85.71428571428571,0.1744757709677335,78.125,0.000174607619696295
34,0.00047911539411199294,0.06760772810663498,85.71428571428571,0.1745504894339971,78.125,0.00041347564620587045
35,0.0005426012878304229,0.052770788224669095,85.71428571428571,0.1793608202879426,78.125,0.000594623195495576
36,0.0005228491693075082,0.060443282917718784,85.71428571428571,0.17821637433959833,78.125,0.00019123398637149576
37,0.0003514772023630922,0.05574458015614565,85.71428571428571,0.1847253562355109,78.125,0.0004883619427001309
38,0.0004334927232358702,0.0707954291562674,85.71428571428571,0.18198472023990475,78.125,0.00044754235209090514
39,0.00035392111603937574,0.05887462507525811,85.71428571428571,0.18147811083879306,78.125,7.632246963714992e-05
40,0.0002137496895159561,0.05645343754858136,85.71428571428571,0.1860944786445042,78.125,0.0006109080802923867
41,0.00013802404013052438,0.05822731392931552,85.71428571428571,0.1891954617253876,78.125,0.00016369983206949794
42,0.0002172698540485725,0.07150718743532128,85.71428571428571,0.1869410530940119,78.125,0.0006713268578764902
43,0.00024579669925188497,0.0710136855902045,85.71428571428571,0.19201251343968745,78.125,0.0007724514288716463
44,0.00011429001898908224,0.05771652588260683,85.71428571428571,0.19068875072622166,78.125,0.00022150017369311614
45,0.0001773011157113388,0.059787771120163924,85.71428571428571,0.19381151719731757,78.125,6.980769330729155e-05
46,0.00014488788003393216,0.0688254273287994,85.71428571428571,0.19438279799007602,78.125,0.0001683541534693636
47,0.00016312529814689237,0.07317041502799557,85.71428571428571,0.19430091228580318,78.125,0.00019029892744772082
48,9.824077365782583e-05,0.06066444364857856,85.71428571428571,0.19590999264134656,78.125,1.1105640957810048e-05
49,0.00015215352876814074,0.0639185397054849,85.71428571428571,0.1975467092580403,81.25,9.593222914175912e-05
50,0.00017691408153554862,0.06494796050265135,85.71428571428571,0.19896939844904685,81.25,0.00013269111409893673
51,8.918748796628401e-05,0.07151422856878373,85.71428571428571,0.19623779933409846,78.125,1.2264453358474422e-05
52,0.00010782671389888981,0.06500690897965374,85.71428571428571,0.20019559903084985,81.25,5.726399548569651e-05
53,0.00013772476472973357,0.06541124389704868,85.71428571428571,0.20138645263140628,81.25,1.2794694316011474e-05
54,0.00010335986173774251,0.06088818155537867,85.71428571428571,0.20409156769019804,81.25,5.149126114385584e-05
55,9.926446911080722e-05,0.061510152620218264,85.71428571428571,0.203662848692105,81.25,5.6854684612739784e-05
56,7.577179587277787e-05,0.07249762483707704,85.71428571428571,0.20438904002341357,81.25,0.00010619080461106382
57,7.788493416809363e-05,0.06594531155456707,85.71428571428571,0.20334514098562323,81.25,0.0001883341825923167
58,6.405716197671241e-05,0.07379376857966827,85.71428571428571,0.20714464142129496,81.25,1.9465844433658697e-05
59,0.00011203831278955423,0.06782208067161026,85.71428571428571,0.20624316534340456,81.25,8.180802745282922e-05
60,9.12499272948896e-05,0.061309244052806904,85.71428571428571,0.2075488656836887,81.25,3.632641829267015e-05
61,4.383847059951546e-05,0.07275489680568649,85.71428571428571,0.20879522821541555,81.25,6.572495617157491e-05
62,0.00010182698224883825,0.06318893175728785,85.71428571428571,0.20758692169449328,81.25,7.615171370390753e-05
63,5.422604546056846e-05,0.06203593417097953,85.71428571428571,0.20831606843367834,81.25,1.0893546350432029e-05
64,8.4054562911001e-05,0.07406045476288203,85.71428571428571,0.21153278616010862,81.25,2.5109103862268354e-05
65,4.671063955204221e-05,0.06313653513915651,85.71428571428571,0.20948869821836913,81.25,0.00011019299618300836
66,5.928759333561498e-05,0.062198589221677,85.71428571428571,0.21258506055281798,81.25,3.480500159187896e-05
67,8.533743351160644e-05,0.06464519519162873,85.71428571428571,0.21203499872753961,81.25,0.00010205210798250588
68,4.673283252651562e-05,0.08038651566460606,85.71428571428571,0.21458428219254455,81.25,2.949441846772885e-05
69,4.1733247764540555e-05,0.06261914199960673,85.71428571428571,0.21836879166385162,81.25,1.0243031726737123e-05
70,7.516213845936563e-05,0.08236970685606401,85.71428571428571,0.21424536019169468,81.25,7.803439607346914e-05
71,3.7220973369398096e-05,0.07479516574014548,85.71428571428571,0.21675407454228646,81.25,8.67808002957964e-06
72,4.624010381188725e-05,0.06373358700177782,85.71428571428571,0.21794433107294925,81.25,9.781737428113465e-06
73,2.5128439120386843e-05,0.0814285609305555,85.71428571428571,0.21936641259981135,81.25,7.491142200475228e-05
74,4.693844070413572e-05,0.06392235424315144,85.71428571428571,0.21952591212614606,81.25,0.00010201716436788898
75,5.036952155510178e-05,0.07051275426990765,85.71428571428571,0.21843707331958853,81.25,3.742212019009325e-05
76,3.737282069095474e-05,0.071129223778616,85.71428571428571,0.22017652994671713,81.25,6.6974651359497e-05
77,3.302424418928311e-05,0.07056602377023936,85.71428571428571,0.21967165397224245,81.25,5.6413184629791914e-05
78,6.1030292724497816e-05,0.06350994099929165,85.71428571428571,0.22381647906838192,81.25,2.6217587048401796e-05
79,4.4435753515558405e-05,0.08280286805634038,85.71428571428571,0.22341670252732332,81.25,1.4943005643908991e-05
80,4.516582240925164e-05,0.06411543595803883,85.71428571428571,0.22381365431063413,81.25,6.627311103483483e-05
81,2.0759780234132174e-05,0.07584223079336859,85.71428571428571,0.2256211725924809,81.25,2.99006865579914e-06
82,1.7853268329087204e-05,0.07636340084041766,85.71428571428571,0.22425208896104773,81.25,2.401673876489316e-05
83,1.675905652371978e-05,0.06357977558986894,85.71428571428571,0.22752740307152958,81.25,3.242268285358354e-05
84,1.2908241338870613e-05,0.0740642400640485,85.71428571428571,0.22563972896464618,81.25,8.500659366729817e-05
85,2.3880764267041067e-05,0.07179673590558441,85.71428571428571,0.2278892216186988,81.25,4.263643533792798e-05
86,1.4298015829203041e-05,0.07179003550155086,85.71428571428571,0.2307320122330316,81.25,1.1794350039989369e-05
87,2.203406346963184e-05,0.07531238719705506,85.71428571428571,0.22721326836351802,81.25,5.296601214674901e-05
88,4.486665283358599e-05,0.07201172384090922,85.71428571428571,0.23229700478107082,81.25,2.989288166248841e-05
89,1.8212796363018614e-05,0.07342873109642636,85.71428571428571,0.23283300246608019,81.25,1.643476885075386e-05
90,2.7916370883965895e-05,0.07376329635370545,85.71428571428571,0.23327901380325983,81.25,1.698923358453574e-05
91,1.0965543433026151e-05,0.07266836878542005,85.71428571428571,0.23132452405038822,81.25,1.2635734927386968e-05
92,3.117565336766156e-05,0.06473104291968686,85.71428571428571,0.23474040504261734,81.25,4.2588997001965056e-05
93,4.2198592322705476e-05,0.06406306188936474,85.71428571428571,0.23544184938689017,81.25,5.848880323849365e-06
94,2.5545124930558645e-05,0.07389190789307973,85.71428571428571,0.23660078874081042,81.25,3.411592991839009e-05
95,1.8721306445355713e-05,0.06600831301818502,85.71428571428571,0.23205918677889453,81.25,3.901962502318294e-05
96,1.5346612464511136e-05,0.07360155717043597,85.71428571428571,0.24330524220624836,81.25,1.3331315822713149e-05
97,1.765571824759439e-05,0.08340299578957322,85.71428571428571,0.23836484328512275,81.25,3.0229359622969023e-05
98,1.0243651216089193e-05,0.08401840740238542,85.71428571428571,0.23707649958275953,81.25,2.9874119781350392e-05
99,1.4613729692932841e-05,0.07415984022196463,85.71428571428571,0.2425034723614371,81.25,2.2143856755343443e-05
