,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
39,0.00129380672057167,0.3361737791579571,92.3076923076923,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
40,0.000697955101716656,0.3381520582442923,92.3076923076923,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
41,0.0003113139329247078,0.33793720022985724,92.3076923076923,0.8333333333333333,0.9285714328289032,0.875,1.0
42,0.0011383178957211566,0.33910387917791407,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
43,0.0005165439866114295,0.33290336710008883,92.3076923076923,0.8333333333333333,0.9285714328289032,0.875,1.0
44,0.0009640186405280721,0.33559102040123445,92.3076923076923,0.96875,0.944444477558136,0.9000000059604645,1.0
45,0.003010300342665872,0.334414452279384,92.3076923076923,0.8333333333333333,0.9285714328289032,0.875,1.0
46,0.00046575860759615,0.3312901686202225,92.3076923076923,0.8333333333333333,0.9285714328289032,0.875,1.0
47,0.001337337956768725,0.3463160164003903,92.3076923076923,0.75,0.5,0.5,0.5
48,0.0013739540788155443,0.328390993527537,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
49,0.0015644952503376343,0.3360704262152859,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
50,0.0003846144338771084,0.3304187413950563,92.3076923076923,0.9166666666666667,0.9285714328289032,0.875,1.0
51,0.0006830260613670942,0.339592103100009,92.3076923076923,0.9,0.9545454680919647,0.9166666567325592,1.0
52,0.00035893499617285616,0.33434463885913573,92.3076923076923,0.9375,0.944444477558136,0.9000000059604645,1.0
53,0.0019351177822226056,0.33920290935297986,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
54,0.00033639449517867856,0.34641538219348483,92.3076923076923,1.0,0.9000000059604645,0.8333333432674408,1.0
55,0.0011872506112776662,0.340095549296201,92.3076923076923,0.9666666666666667,0.9285714328289032,0.875,1.0
56,0.00030081604507984196,0.34344217355323203,92.3076923076923,0.875,0.8333333432674408,0.75,1.0
57,0.00013970067498843283,0.3385639394285229,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
58,0.0008574954087596713,0.3416187944683355,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
59,0.0004560824268362844,0.353883947113269,92.3076923076923,0.875,0.8333333432674408,0.75,1.0
60,0.0003558493003734258,0.3412077219769433,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
61,0.00040523303984785496,0.3441935664439542,92.3076923076923,0.96875,0.944444477558136,0.9000000059604645,1.0
62,0.00026822408149853797,0.34261599924163977,92.3076923076923,0.9375,0.944444477558136,0.9000000059604645,1.0
63,0.0006016602681413788,0.34470522522059366,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
64,0.001042453691275617,0.34167086772023936,92.3076923076923,0.9,0.9545454680919647,0.9166666567325592,1.0
65,0.00029540251701540597,0.35998263090541277,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
66,0.00037373747006499996,0.34633067086811553,92.3076923076923,1.0,0.9000000059604645,0.8333333432674408,1.0
67,0.0005720059030466769,0.339354056683488,92.3076923076923,0.96875,0.944444477558136,0.9000000059604645,1.0
68,1.1777627121903545e-05,0.3600605488323915,92.3076923076923,0.9375,0.944444477558136,0.9000000059604645,1.0
69,0.0005370973939143753,0.3475388563166205,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
70,0.00023721188584553755,0.34746462146408874,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
71,0.00042401266431407275,0.348058601711235,92.3076923076923,0.9666666666666667,0.9285714328289032,0.875,1.0
72,0.0001939720562881569,0.345437812292914,92.3076923076923,0.875,0.8333333432674408,0.75,1.0
73,0.0002119437135622407,0.35095590779842156,92.3076923076923,0.8333333333333333,0.9285714328289032,0.875,1.0
74,0.0002684375089924775,0.35441168588048705,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
75,3.128049537628103e-05,0.3461840146363078,92.3076923076923,0.875,0.8333333432674408,0.75,1.0
76,5.792969044067156e-05,0.3539012712426809,92.3076923076923,0.9375,0.944444477558136,0.9000000059604645,1.0
77,0.00013555253309986657,0.3573522741066223,92.3076923076923,0.9583333333333333,0.9000000059604645,0.8333333432674408,1.0
78,0.0004613655333269311,0.3500366035937397,92.3076923076923,0.9375,0.944444477558136,0.9000000059604645,1.0
79,9.780487546383612e-05,0.35955980673356397,92.3076923076923,0.875,0.8333333432674408,0.75,1.0
80,1.0916673778336015e-05,0.35433583842674027,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
81,0.00014558391324500026,0.35666116046294155,92.3076923076923,0.9666666666666667,0.9285714328289032,0.875,1.0
82,0.00013847657679394811,0.3546485662502982,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
83,0.000397220127560216,0.3591767699888088,92.3076923076923,0.9333333333333333,0.9285714328289032,0.875,1.0
84,0.00027420671918742596,0.3578264561071417,92.3076923076923,1.0,0.8333333432674408,0.75,1.0
85,0.00010344488071148732,0.3662275773164373,92.3076923076923,0.90625,0.944444477558136,0.9000000059604645,1.0
86,4.610689684976778e-05,0.36038308999125473,92.3076923076923,1.0,0.8333333432674408,0.75,1.0
87,0.00015203522769446923,0.35926508562620546,92.3076923076923,0.9,0.9545454680919647,0.9166666567325592,1.0
88,0.00010851948664183758,0.36612088736298276,92.3076923076923,0.9,0.9285714328289032,0.875,1.0
89,0.00021188531829528472,0.36311661115690264,92.3076923076923,0.8666666666666667,0.9545454680919647,0.9166666567325592,1.0
90,0.00010695258105003308,0.36738163474079255,92.3076923076923,1.0,0.8333333432674408,0.75,1.0
91,0.0002298130599752566,0.36376360203939684,92.3076923076923,0.875,0.8333333432674408,0.75,1.0
92,4.331298838094406e-05,0.37183315588621163,92.3076923076923,0.9375,0.944444477558136,0.9000000059604645,1.0
93,2.992679291838809e-05,0.3685798193148645,92.3076923076923,0.9666666666666667,0.9285714328289032,0.875,1.0
94,6.597009737603659e-05,0.3679438148615629,92.3076923076923,0.9666666666666667,0.9285714328289032,0.875,1.0
95,8.614715309586305e-05,0.37448586768448033,92.3076923076923,0.9,0.9545454680919647,0.9166666567325592,1.0
96,6.371979785696373e-05,0.3666382930145287,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
97,0.00016028967461194076,0.3757191855936131,92.3076923076923,0.875,0.944444477558136,0.9000000059604645,1.0
98,0.00014288921817728594,0.37113936538722314,92.3076923076923,0.8333333333333333,0.9000000059604645,0.8333333432674408,1.0
99,9.282300323877332e-05,0.36771959142671357,92.3076923076923,0.9166666666666667,0.9000000059604645,0.8333333432674408,1.0
