,SZ,SZ,SZ,SZ,SZ,SZ,SZ,ASD,ASD,ASD,ASD,ASD,ASD,ASD,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
23,1.1837422886336761,1.123049535265797,78.125,0.8645833333333333,0.7867694869637489,0.6925595309585333,0.9635416679084301,0.8791885605200388,54.4973544973545,0.5695684523809524,0.4062500024835269,0.5486111144224802,0.37628968867162865,0.6900496766186164,0.3712322312674257,83.87096774193549,0.8041666666666667,0.5833333432674408,0.6666666716337204,0.5416666716337204,0.06564943225009345,0.39790780636238104,82.35294117647058,0.7916666666666666,0.879629651705424,0.850000003973643,0.9166666666666666,0.8618831912921625,0.7252408494979504,66.66666666666666,0.5,0.8333333432674408,0.800000011920929,0.875,0.4190529015995789,1.4950939802340095,42.857142857142854,0.675,0.4166666567325592,0.2666666731238365,1.0,0.340724233827879,0.6421114232912017,70.0,0.59375,0.8636363744735718,0.7857142984867096,1.0,0.3853088503359348,0.7679819957732901,37.5,0.75,0.2857142984867096,1.0,0.1666666716337204,0.26075017839315323,0.8626893134293193,57.391304347826086,0.5239285714285715,0.3250793675581614,0.36666667064030967,0.3511111150185267,0.8809259907765064,0.6517087580990473,53.65853658536586,0.6951388888888889,0.4087301691373189,0.5722222328186035,0.3722222273548444,0.6419665921513197
24,0.6309610992985443,0.894323069077772,73.4375,0.8921875000000001,0.6611336674541235,0.7989583387970924,0.6197916716337204,0.7884754252592754,50.79365079365079,0.615798611111111,0.22486772884925207,0.3888888905445735,0.17847222462296486,0.4158883562927045,0.4293620616392001,87.09677419354838,0.9166666666666667,0.3333333432674408,0.5,0.25,0.7053908237851841,0.3149372657542609,88.23529411764706,0.8333333333333334,0.588744600613912,0.5833333333333334,0.6111111044883728,0.325904828146573,0.6323325912420192,55.55555555555556,0.625,0.3333333432674408,0.30000001192092896,0.375,0.22033373853277974,1.02735859623397,64.28571428571429,0.9375,0.45000000298023224,0.375,0.75,0.4119311172143041,0.9487173156251189,80.0,0.5,0.9000000059604645,0.8333333432674408,1.0,0.39385495756213745,1.2285260780406224,25.0,0.6666666666666666,0.0,0.0,0.0,0.5400828766764572,0.8846632860520347,65.21739130434783,0.6288095238095238,0.4326984167098999,0.4888888915379842,0.4544444481531779,0.414052991821839,0.783910213567254,48.78048780487805,0.71875,0.32010582586129505,0.4166666716337204,0.2722222258647283,1.3097383658403465
25,1.5921318814768377,0.995750589380162,68.75,0.8447916666666666,0.5978851150721312,0.7791666705161333,0.513839291408658,0.9109661626558808,56.08465608465608,0.5802083333333333,0.4745701067149639,0.5937500086923441,0.426388893276453,0.3484841497050949,0.30770025679821333,90.32258064516128,0.7708333333333334,0.5416666716337204,0.625,0.5,0.3348246989366053,0.28167716217914673,94.11764705882352,0.7916666666666666,0.9523809552192688,1.0,0.9166666666666666,0.22772509054404594,0.6790468166445398,66.66666666666666,0.5625,0.7857142686843872,0.8333333432674408,0.75,0.2070797109238894,2.0029323919188635,35.714285714285715,0.6607142857142857,0.4107142984867096,0.27142857760190964,1.0,0.16670891348634453,0.8054582194388697,80.0,0.5625,0.9000000059604645,0.8333333432674408,1.0,0.23792254394399853,0.5374504349208842,75.0,0.75,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.5623777971373306,0.7754410209039195,52.17391304347826,0.4972222222222222,0.3188359797000885,0.3533333381017049,0.39555555979410806,0.6192890749738618,0.926023162282854,60.97560975609756,0.5416666666666666,0.7315721313158671,0.6765873034795126,0.850000003973643,0.33478006193758125
26,1.1135049210858108,1.0103128374747419,76.5625,0.846875,0.773523360490799,0.7769345305860043,0.7906250022351742,0.8615168359223611,56.613756613756614,0.6211805555555556,0.5633718160291513,0.5765873069564501,0.5979166732480129,0.6796341085487724,0.31791487440770144,87.09677419354838,0.9583333333333334,0.6166666746139526,0.5416666716337204,0.75,0.13808812376673338,0.24535092382719956,88.23529411764706,0.8111111111111112,0.5925926367441813,0.600000003973643,0.600000003973643,0.2778246812779749,0.6386480466293114,55.55555555555556,0.5625,0.75,0.75,0.75,0.354131475917348,2.7410906281654457,21.428571428571427,0.75,0.3611111119389534,0.2291666716337204,1.0,0.1408671701815891,0.7993575072773752,70.0,0.7666666666666666,0.8636363744735718,0.8333333432674408,0.9000000059604645,0.30471584066088764,0.47662819588185473,87.5,0.6666666666666666,0.9230769276618958,0.8571428656578064,1.0,0.4039424874425406,1.32855264353847,44.34782608695652,0.481984126984127,0.3911496023337046,0.30507937173048655,0.597777779897054,0.14146587290729093,0.8681394926288842,68.29268292682927,0.6375,0.6393162608146667,0.5708333353201548,0.7583333353201548,0.9817345393662512
27,0.04048945809977352,1.0516022294205825,77.34375,0.8067336309523809,0.7685696426779032,0.8066964354366064,0.7691964358091354,1.096260824016031,52.38095238095239,0.5563988095238096,0.2426587293545405,0.4444444465140502,0.1875000037252903,0.1672546937818605,0.3734677954776946,93.54838709677419,0.6333333333333333,0.375,0.5,0.3333333358168602,1.2440047291474914,0.2682230704577081,94.11764705882352,0.7888888888888889,0.629629651705424,0.6666666666666666,0.600000003973643,0.048003161530638445,0.7758309520329599,55.55555555555556,0.59375,0.3333333432674408,0.30000001192092896,0.375,0.5239173269914241,2.224167212206543,42.857142857142854,0.875,0.42222224175930023,0.2678571492433548,1.0,0.15378398350079817,0.4820459314671304,70.0,0.59375,0.8333333432674408,0.800000011920929,0.875,0.23942840235227894,0.8086136674802059,37.5,0.8333333333333334,0.2857142984867096,1.0,0.1666666716337204,0.2516282994280125,1.1194606902197728,55.65217391304348,0.5447222222222222,0.4035449783007304,0.38904762466748555,0.5177777826786041,0.6331079203050626,0.7089881860511914,65.85365853658537,0.6669642857142858,0.500841756661733,0.7055555532375971,0.4285714328289032,0.580659955413763
28,0.03745739712585997,1.3830880464875743,78.125,0.816889880952381,0.760705292224884,0.7177083380520344,0.839583333581686,1.0942012963459131,56.613756613756614,0.6024305555555555,0.530233891059955,0.6236111174027125,0.52222222648561,0.43504696166648715,0.39574270397735206,90.32258064516128,0.9375,0.6666666716337204,0.75,0.625,0.010507608776560593,0.3317764280603612,88.23529411764706,0.8333333333333334,0.9333333373069763,0.8888888955116272,1.0,0.6463111160687804,0.716905848810938,55.55555555555556,0.5166666666666666,0.25,0.3333333432674408,0.20000000298023224,0.263293591862674,2.871451274169313,28.57142857142857,0.6388888888888888,0.3333333432674408,0.25,0.5,0.24778896813802334,0.587261579430176,60.0,0.9333333333333333,0.6666666865348816,0.625,0.800000011920929,0.3817944137789944,0.37825401113440754,87.5,0.8333333333333334,0.9230769276618958,0.8571428656578064,1.0,0.49295634214774453,1.0777046589826627,66.95652173913044,0.508968253968254,0.1711111108462016,0.2888888895511627,0.14111111263434092,0.25140132237830076,0.7336079494003825,65.85365853658537,0.6395833333333333,0.5643939524888992,0.5805555582046509,0.5694444477558136,0.17537210313809573
29,0.2968887082916351,1.1508771559174296,75.78125,0.8393601190476192,0.7346455864608288,0.7302083447575569,0.7635416723787785,0.9489832914254487,53.43915343915344,0.6122023809523808,0.446470661709706,0.5479166693985462,0.44523809912304085,0.011089071551374336,0.3461231533747235,93.54838709677419,0.8125,0.6166666746139526,0.75,0.5416666716337204,0.018304623773975605,0.3348126754329545,82.35294117647058,0.7888888888888889,0.9090909163157145,0.8888888955116272,0.9333333373069763,0.4606767014364429,0.7489745338279276,66.66666666666666,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.029399263615877403,3.519613693660196,28.57142857142857,0.8,0.36666665971279144,0.22500000149011612,1.0,0.08382223121120563,1.2749472507612962,70.0,0.5833333333333333,0.4615384638309479,0.4285714328289032,0.5,0.20636258029450316,1.3095360723360463,37.5,0.9166666666666666,0.2857142984867096,1.0,0.1666666716337204,0.5090819380929628,1.0573298893879175,64.34782608695652,0.49500000000000005,0.2523809532324473,0.3444444457689921,0.24111111263434093,0.01537175334949798,0.6818738349626291,58.536585365853654,0.704861111111111,0.43505292137463886,0.5972222238779068,0.3750000024835269,0.7050014276413953
30,0.01188729502518831,1.1113613880917024,75.0,0.853311011904762,0.7116296943277121,0.7666666749864817,0.7156250067055225,1.0544861714811136,57.67195767195767,0.6290426587301587,0.37738997613390285,0.6180555572112402,0.3021329417824745,0.1741014775891965,0.4979598258409173,90.32258064516128,0.644047619047619,0.375,0.5,0.3333333358168602,0.006425334250846538,0.4738062760537119,82.35294117647058,0.7916666666666666,0.5714285771052042,0.6666666666666666,0.5,0.29767617387957607,0.719814096485339,55.55555555555556,0.5625,0.6666666716337204,0.75,0.625,0.11961534492389529,0.9827001694687599,78.57142857142857,0.8583333333333334,0.6500000059604645,0.5000000149011612,1.0,0.14463983007240372,0.9210357040940729,70.0,0.59375,0.8636363744735718,0.7857142984867096,1.0,0.027678768363517743,1.410746072146581,37.5,0.6666666666666666,0.2857142984867096,1.0,0.1666666716337204,0.22397905088967643,1.007098465371047,53.04347826086957,0.5678968253968254,0.37883598208427427,0.41777778168519336,0.44000000357627866,0.18823472897550086,0.829362478735748,53.65853658536586,0.6222222222222221,0.39523809651533764,0.5972222238779068,0.3194444527228673,0.21458982103372554
31,1.9945216120608056,1.4782081672173433,74.21875,0.8553943452380952,0.7071428690105677,0.8145833360031247,0.7102678623050451,1.1529557163433848,60.317460317460316,0.6173611111111111,0.4348875706394513,0.7020833355685075,0.35000000583628815,0.390427225744179,0.35978813689136346,90.32258064516128,0.7428571428571428,0.375,0.375,0.375,0.0008972829672837188,0.3452891849500648,88.23529411764706,0.8333333333333334,0.9030303160349528,0.8888888955116272,0.9444444378217062,0.08373897545101322,1.0883052876270605,55.55555555555556,0.55,0.1666666567325592,0.5,0.10000000149011612,0.09897060752240146,0.981297233423645,71.42857142857143,0.8333333333333333,0.6190476417541504,0.45000000298023224,1.0,0.00357573036492683,0.6092726380731426,80.0,0.7083333333333333,0.4615384638309479,0.4285714328289032,0.5,0.06198716907022648,0.41586734892438504,75.0,1.0,0.800000011920929,1.0,0.6666666865348816,0.8701143161285696,1.0649936877338044,54.78260869565217,0.5652777777777778,0.36714286406834923,0.3255555639664332,0.4911111146211624,0.4892433082804068,0.8327264990628105,68.29268292682927,0.6694444444444444,0.7628787954648336,0.7694444557030996,0.8166666726271311,0.9822447399525476
32,0.0011918826890145214,1.3382829201655846,70.3125,0.8763020833333333,0.6324810665100813,0.7500000055879354,0.6145833395421505,1.213035838748964,60.317460317460316,0.6536458333333334,0.5156084696451823,0.5930555611848831,0.4860119087000688,0.06233765249971494,0.47988602220909804,90.32258064516128,0.8071428571428572,0.45000000298023224,0.5,0.4166666716337204,0.013182167583485846,0.4930167942520682,88.23529411764706,0.7708333333333334,0.8888888955116272,1.0,0.8333333333333334,0.0942683472496588,0.7707164217839397,44.44444444444444,0.59375,0.25,0.25,0.25,0.07770533624188503,2.0886561208285634,42.857142857142854,0.6517857142857143,0.4285714477300644,0.28333333879709244,1.0,0.05327636532299486,0.43661307654352344,90.0,0.65625,0.944444477558136,0.9000000059604645,1.0,0.7867558643129359,0.32556905411388376,87.5,0.8333333333333334,0.9230769276618958,0.8571428656578064,1.0,0.08197557102076371,1.366125082067471,44.34782608695652,0.5326984126984128,0.37493988275527956,0.32412699262301126,0.5688888917366663,0.5027567002495741,0.8546589419879369,68.29268292682927,0.6106150793650794,0.6440781454245249,0.5805555532375971,0.7857142885526022,0.1984258684232698
33,0.0034245253045374637,1.4948736714844966,72.65625,0.8182291666666668,0.669222803786397,0.7114583365619183,0.6619047671556473,1.2536834960944099,57.67195767195767,0.6079861111111111,0.5976370858649412,0.5761904871712128,0.6953373091916243,0.3809940989863136,0.5151793653818477,93.54838709677419,0.828125,0.4642857164144516,0.5,0.4375,0.0013412076537498239,0.22015486167750026,88.23529411764706,0.8111111111111112,0.9153439402580261,0.9166666666666666,0.9333333373069763,0.034110078456764996,0.9327691963012116,66.66666666666666,0.65,0.4166666865348816,0.3571428656578064,0.5,0.016989772848869825,4.69999662905536,21.428571428571427,0.7321428571428572,0.3611111119389534,0.2291666716337204,1.0,0.22552207453685638,1.4153172987836673,60.0,0.7333333333333334,0.7179487347602844,0.5625,1.0,0.038819335961739934,1.955590813467254,37.5,0.9166666666666666,0.2857142984867096,1.0,0.1666666716337204,0.19731838568661217,1.3274240657521832,63.47826086956522,0.5125,0.26349206566810607,0.4111111124356588,0.20555555820465088,0.11723505856970266,1.0188202792933914,53.65853658536586,0.6430555555555556,0.347089946269989,0.6388888955116272,0.2555555577079455,0.46275224480829413
34,0.7609270545239203,2.8469387942773716,58.59375,0.8319196428571429,0.2736111134290695,0.53125,0.19389881379902363,1.4382230516064665,53.43915343915344,0.5889632936507937,0.22996031617124876,0.4791666666666667,0.15952381181220213,0.34000294292192335,0.8721553370596,80.64516129032258,0.7928571428571428,0.0,0.0,0.0,0.44458597542107786,0.9766673016125341,64.70588235294117,0.8055555555555555,0.6507936616738638,1.0,0.5555555572112402,0.01574457194450047,1.1253237797403715,66.66666666666666,0.6166666666666667,0.2857142984867096,0.5,0.20000000298023224,0.1692828166845192,1.163360163979391,57.14285714285714,0.6166666666666667,0.29999998211860657,0.2142857164144516,0.5,0.14987762547623626,1.4242889893017812,60.0,0.59375,0.8333333432674408,0.75,1.0,0.5230324070281192,0.7615196134299177,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.1458921805131881,1.1212627805521114,53.91304347826087,0.5057142857142857,0.21000000437100727,0.21111111640930175,0.21333333750565847,0.27104734455222795,1.059961729260234,51.21951219512195,0.6190476190476191,0.28835979600747425,0.4722222238779068,0.2142857164144516,0.08376113980687376
35,0.00012519167575448248,1.6669405265135584,75.78125,0.8572916666666667,0.6974650453776121,0.7041666693985462,0.7377976253628731,1.2889978686729067,57.14285714285714,0.6093005952380952,0.5334115053216616,0.6190476262321075,0.5177579460044702,0.9242809560764028,0.39102318218872667,93.54838709677419,0.7166666666666667,0.375,0.5,0.3333333358168602,0.00027625174311394894,0.25577575088317034,94.11764705882352,0.7888888888888889,0.629629651705424,0.6666666666666666,0.600000003973643,0.4900570282500854,0.8825745767469794,66.66666666666666,0.7166666666666667,0.2857142984867096,0.5,0.20000000298023224,0.0321116288693634,2.7348441168865163,35.714285714285715,0.8333333333333333,0.3888888955116272,0.24285715073347092,1.0,0.6736199577149103,0.23213776317476104,100.0,0.75,1.0,1.0,1.0,0.11942913704478265,0.15447929910337457,100.0,1.0,1.0,1.0,1.0,0.5110777299294234,1.2849006278975639,60.0,0.5427777777777777,0.30936508178710936,0.3066666692495346,0.35666667222976683,0.43717839269130365,1.0017125166433567,65.85365853658537,0.6128968253968253,0.6197876433531443,0.5494047701358795,0.7619047661622366,0.06848703895883193
36,0.0007450681412231137,1.6331357138166485,80.46875,0.8666666666666667,0.8274486139416695,0.776785722002387,0.9312500022351742,1.5603812278232205,57.67195767195767,0.6375000000000001,0.6246378757059574,0.5654265942672888,0.759623018403848,3.6507904641067364,0.3345850540203368,90.32258064516128,0.9476190476190476,0.6166666746139526,0.625,0.6666666716337204,0.0008459301286104422,0.34338982966700915,88.23529411764706,0.8111111111111112,0.6000000238418579,0.600000003973643,0.600000003973643,0.20494795105196456,0.544071859476339,66.66666666666666,0.65625,0.8333333432674408,0.800000011920929,0.875,0.04967928319276347,4.84620501120214,28.57142857142857,0.6833333333333333,0.29999998211860657,0.2142857164144516,0.5,0.037291699620983366,1.077014485496409,60.0,0.5625,0.8333333432674408,0.75,1.0,0.12258891579002096,1.2841703109308362,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.541216769448857,2.4149877728175886,42.608695652173914,0.504484126984127,0.41752544840176903,0.32746031880378723,0.6587301611900329,0.05048181104100735,0.8773921271474169,51.21951219512195,0.6409722222222222,0.361111119389534,0.5138888955116272,0.3027777820825577,0.3959507671696637
37,0.6473061176015682,1.5611479440619975,81.25,0.8138020833333334,0.8181412406265736,0.764434527605772,0.9072916693985462,1.1687666352632702,61.904761904761905,0.6553819444444443,0.6509289480745792,0.6170138952632745,0.7541666701436043,0.6916357129433376,0.5215546534239153,77.41935483870968,0.8416666666666667,0.5,0.5833333358168602,0.5833333358168602,0.15861292827116905,0.49252623040089877,82.35294117647058,0.7916666666666666,0.8888888955116272,0.8666666746139526,0.9166666666666666,0.026970710647014628,0.38948803350403405,77.77777777777779,0.6875,0.875,0.875,0.875,1.2113653542500171,3.6968341395996256,28.57142857142857,0.75,0.396825410425663,0.26250000298023224,1.0,0.10117769628825209,0.8893559281715635,70.0,0.8666666666666667,0.7500000298023224,0.6071428656578064,1.0,0.028965936229809107,0.936424314243542,50.0,0.9166666666666666,0.5,1.0,0.3333333432674408,0.07304234892719015,1.2441768284710317,61.73913043478261,0.5676984126984127,0.3804232815901438,0.4111111144224803,0.4777777810891469,0.2303359419621763,0.8561567149966897,58.536585365853654,0.575,0.4914807379245758,0.563492069641749,0.4833333392937978,0.3687035495148514
38,0.0058373132064412775,1.7224451493235007,75.0,0.8500000000000002,0.7127931285649538,0.7895833346992731,0.6645833402872086,1.2989002998809436,55.55555555555556,0.5510416666666667,0.3518518569568793,0.5937500024835268,0.2694444476316373,0.03389592665585951,0.8016052287390313,87.09677419354838,0.875,0.4166666716337204,0.5,0.375,0.0007028151955251614,0.37565869272175406,94.11764705882352,0.7916666666666666,0.6190476218859354,0.6666666666666666,0.5833333333333334,0.003968770643639314,0.43718047794254594,66.66666666666666,0.6833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.0043177779693366935,3.278751644524358,50.0,0.7583333333333333,0.45000000298023224,0.2916666716337204,1.0,0.09540963080996721,1.6976330059999085,60.0,0.625,0.8333333432674408,0.75,1.0,0.34759491675204957,2.878629211941698,37.5,0.75,0.2857142984867096,1.0,0.1666666716337204,0.021261237830729317,2.075032826064099,68.69565217391305,0.5021825396825397,0.07111111283302307,0.13333333333333333,0.05,0.29875932498623853,1.5825203649223474,46.34146341463415,0.63125,0.16666666169961294,0.4166666666666667,0.10833333432674408,0.1942508852728832
39,0.0009110344984095785,1.6726733165694128,71.875,0.8091517857142857,0.6263836938887835,0.7041666693985462,0.6221726248040795,1.4082089857516482,58.201058201058196,0.6091765873015874,0.490641546746095,0.618750004718701,0.4562500063329935,0.6172680982401838,0.5330978911494233,90.32258064516128,0.8785714285714286,0.45000000298023224,0.5,0.4166666716337204,0.1284386601156182,0.5410593486206676,88.23529411764706,0.7666666666666666,0.5696969827016195,0.6666666666666666,0.5,0.04801218557324648,1.2404946891454047,55.55555555555556,0.75,0.20000000298023224,0.5,0.125,0.025343146796560228,2.270322946430286,50.0,0.7,0.4761904925107956,0.3333333358168602,1.0,0.014842933530662019,0.2546487432432939,90.0,0.75,0.8333333432674408,1.0,0.75,0.08908362118201928,0.1612211999174337,87.5,1.0,0.9230769276618958,0.8571428656578064,1.0,0.3491319560105539,1.248680801202233,60.0,0.5822222222222222,0.26841270327568056,0.3555555582046509,0.30111111303170524,0.21666402634729023,1.1189517129551465,60.97560975609756,0.5638888888888889,0.4981962541739146,0.46071429053942364,0.5555555621782938,0.5151270909115411
40,0.00230688061161496,1.9212422896945296,75.78125,0.8244047619047619,0.7620483841747046,0.6885416675359011,0.9145833365619183,1.862543594103222,58.730158730158735,0.6300347222222221,0.6567562222480774,0.5620535810788473,0.845833337555329,0.009807497499344049,1.313767619327065,61.29032258064516,0.7976190476190477,0.3857142850756645,0.2875000014901161,0.6666666716337204,0.005672251930815488,0.6146432631643028,82.35294117647058,0.7666666666666666,0.6000000238418579,0.600000003973643,0.600000003973643,0.0045649627823001115,0.4710972634583239,77.77777777777779,0.65625,0.9000000059604645,0.8333333432674408,1.0,0.029217779028445436,5.917661641108386,21.428571428571427,0.875,0.3611111119389534,0.2291666716337204,1.0,0.08902417869828622,0.47056189418175587,80.0,0.5833333333333333,0.4000000059604645,0.5,0.3333333432674408,0.17178500970483826,1.1425591734649831,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.1060466278429227,2.1007003475389268,43.47826086956522,0.49730158730158736,0.43084434469540916,0.33039682706197104,0.7233333349227905,0.2733000692674152,0.804319125083362,65.85365853658537,0.6749999999999999,0.7489899297555288,0.711111123363177,0.8027777870496114,0.023127761832494067
41,0.019366067454177738,1.8329732357035007,79.6875,0.859077380952381,0.7937725726515055,0.7389881033450365,0.9139880985021591,1.5644716463349742,60.84656084656085,0.6092013888888889,0.6141867463787397,0.5715277797232071,0.7266865111887455,0.35339093651067527,0.3843544442448399,83.87096774193549,0.8720238095238095,0.5666666775941849,0.4583333432674408,0.75,0.0025654583149350295,0.5243304288341147,82.35294117647058,0.7916666666666666,0.879629651705424,0.850000003973643,0.9166666666666666,0.004322976304516207,0.9273205800002011,66.66666666666666,0.625,0.8636363744735718,0.7857142984867096,1.0,0.0030365653277788286,6.151581386752737,28.57142857142857,0.6875,0.375,0.2380952462553978,1.0,0.0006626449645111075,0.6832239732938562,70.0,0.71875,0.8636363744735718,0.7857142984867096,1.0,0.10305694444366761,1.4773908170611976,37.5,0.9166666666666666,0.2857142984867096,1.0,0.1666666716337204,0.19819294143779342,1.5771132932884535,55.65217391304348,0.5201190476190476,0.36989418466885887,0.34333333869775134,0.46111111442248026,0.24419902380695482,0.9444485714207073,63.41463414634146,0.5499999999999999,0.4313131421804428,0.48888889451821643,0.3888889004786809,0.16165513319060262
42,5.712133423164384e-05,1.8028865313976916,72.65625,0.8639880952380952,0.6517045572400093,0.7187500074505806,0.6220238208770752,1.5000390578908753,58.730158730158735,0.6695684523809523,0.5503487351040045,0.6352182595680157,0.5631944543371598,0.4624462531636993,0.5418396871573203,87.09677419354838,0.7708333333333334,0.3333333432674408,0.5,0.25,0.0012397354439458597,0.5227697895157951,88.23529411764706,0.7708333333333334,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.051351405636541926,0.4314693500024304,77.77777777777779,0.65,0.375,0.5,0.30000001192092896,0.010796134451695276,3.246303353388754,42.857142857142854,0.9375,0.4583333432674408,0.3214285746216774,1.0,0.003926183933130781,0.7804849337934499,70.0,0.8666666666666667,0.7500000298023224,0.6071428656578064,1.0,0.04147490578237449,1.217616104216461,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.04578912311888255,1.7508928485334667,61.73913043478261,0.4390476190476191,0.19380952715873717,0.2577777793010076,0.17777777910232545,0.0036182033564900393,0.9816066888316588,56.09756097560976,0.6298611111111111,0.5497835576534271,0.6611111164093018,0.4944444497426351,0.08005242297748809
43,0.001150558412171136,2.408509180771371,69.53125,0.80859375,0.6186508014798164,0.6958333365619183,0.5906250076368451,1.7611619777569114,59.78835978835979,0.6415426587301587,0.5497955890993277,0.617559527978301,0.5917658768594265,0.20103259235671175,0.5420112319127371,90.32258064516128,0.8642857142857143,0.5833333432674408,0.75,0.5,0.0015488632309858105,0.3876653832982779,88.23529411764706,0.7916666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.10822796003522528,0.2552095922841078,88.88888888888889,0.75,0.944444477558136,0.9000000059604645,1.0,0.14670373823633914,2.9912078204122947,42.857142857142854,0.7857142857142857,0.4285714477300644,0.28333333879709244,1.0,0.0031809964865618847,1.031122899039888,70.0,0.9333333333333333,0.7500000298023224,0.6071428656578064,1.0,0.007557474082440419,1.4492884424036265,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.041585632586767014,1.7672467636929703,60.0,0.4756746031746032,0.24920635024706522,0.2777777810891469,0.23777778347333273,0.006127986975244546,1.2440768039478225,60.97560975609756,0.615079365079365,0.5944444487492243,0.625,0.6579365084568659,0.4171767375397457
44,0.43608960868327573,2.0653313676059493,75.78125,0.8286830357142857,0.6965760048478842,0.7150297658517957,0.7129464335739613,1.974913585257675,59.25925925925925,0.6325892857142857,0.6292894743382931,0.5731150892873605,0.7596726243694624,0.34043608960514066,0.44516561793259707,87.09677419354838,0.8178571428571428,0.6000000014901161,0.5833333358168602,0.625,0.0021989866257173924,0.6308062633473,88.23529411764706,0.8125,0.9153439402580261,0.9333333373069763,0.9166666666666666,0.0017607300807539542,0.5689657967119305,77.77777777777779,0.71875,0.4285714328289032,0.5,0.375,0.006175246019450212,5.121346872320511,35.714285714285715,0.7583333333333333,0.3928571492433548,0.2500000074505806,1.0,0.21400235070892099,1.0145446940538136,70.0,0.5,0.7500000298023224,0.6071428656578064,1.0,0.2612159585266154,0.2881888545640394,75.0,0.9166666666666666,0.8333333134651184,0.8333333134651184,0.8333333134651184,0.027807244257268337,1.8204877724503175,53.04347826086957,0.48027777777777786,0.3550264577070872,0.29777777989705406,0.46666667064030964,0.06571631311421844,1.239589884730299,58.536585365853654,0.6375000000000001,0.4860093692938487,0.590277781089147,0.46111111839612323,0.03378572983549347
45,0.00022437537931598308,2.01769204369855,71.09375,0.8354166666666667,0.6327381059527397,0.7229166701436043,0.5979166710749269,1.8847274979789415,58.201058201058196,0.592906746031746,0.5853926216562589,0.6015873098125061,0.6231150850653648,1.192170188117819e-07,0.841541845791394,87.09677419354838,0.7589285714285714,0.375,0.5,0.3333333358168602,0.3530053658996606,0.6340231015464969,88.23529411764706,0.8111111111111112,0.9333333571751913,0.9333333373069763,0.9333333373069763,0.014303898757578915,0.5280616469953158,66.66666666666666,0.6875,0.375,0.375,0.375,0.04736327031364016,4.518176549670497,42.857142857142854,0.6833333333333333,0.29999998211860657,0.2142857164144516,0.5,0.12226418955056202,2.3737809741310683,60.0,0.625,0.8333333432674408,0.75,1.0,0.21892462557511233,1.3280687597935747,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408,0.04116039537217706,2.003115201346707,60.86956521739131,0.49615079365079356,0.16666667064030966,0.18888889153798422,0.1555555582046509,0.6205661569338916,2.1907903505110804,53.65853658536586,0.5979166666666667,0.2642857184012731,0.5833333333333334,0.17222222437461218,0.3758577324711416
46,0.0016217052765010072,1.9019507736270713,72.65625,0.78125,0.6809794511646032,0.7416666708886623,0.6632440518587828,1.9908763375254734,60.317460317460316,0.6057291666666665,0.47030678391456604,0.6645833359410366,0.4190476257354021,0.9640273967983753,0.43596200800567686,90.32258064516128,0.7333333333333334,0.4166666716337204,0.5,0.375,0.01782626488361521,0.8210397374115642,76.47058823529412,0.7666666666666666,0.7629629870255789,0.8333333333333334,0.7111111183961233,0.11416774137724461,0.45887759581660315,66.66666666666666,0.75,0.2857142984867096,0.5,0.20000000298023224,0.05067544103731363,3.1104154058447055,42.857142857142854,0.6388888888888888,0.3333333432674408,0.25,0.5,0.0026670891698070483,0.8164009070586478,70.0,0.65625,0.7083333432674408,0.875,0.625,0.22783398683494,0.5798215562401775,50.0,0.75,0.6000000238418579,0.75,0.5,0.01923523633721956,1.7673386152306014,46.95652173913044,0.49972222222222223,0.41551708181699115,0.3185714344183604,0.6722222248713176,0.013876257670073094,0.8427268980951235,63.41463414634146,0.5916666666666667,0.7378788193066915,0.7000000129143397,0.8333333432674408,0.19410132059262966
