,UCLA_DS1,UCLA_DS1,UCLA_DS1
85,0.00010047213750857021,0.610547677043976,63.1578947368421
86,3.7344335550534895e-05,0.18807913476781268,63.1578947368421
87,4.6307877844057586e-05,0.2571938419870068,63.1578947368421
88,4.8479735287035713e-05,0.4164227846479498,63.1578947368421
89,4.122628661623623e-05,0.191383458760214,63.1578947368421
90,3.9224038467144884e-05,0.236589638556395,63.1578947368421
91,6.44099151051057e-05,0.1880135110122794,63.1578947368421
92,8.11787834335816e-05,0.232584251457805,63.1578947368421
93,3.466807119509152e-05,0.19580975224040661,63.1578947368421
94,4.485522613405798e-05,0.19159624151121815,63.1578947368421
95,5.05323998267399e-05,0.37325665762812915,63.1578947368421
96,4.090291824057561e-05,0.4170820378699537,63.1578947368421
97,5.7449147775026914e-05,0.19040207925310101,63.1578947368421
98,4.8261109589911355e-05,0.23374035605426272,63.1578947368421
99,5.8462810048135594e-05,0.1934610634469209,63.1578947368421
