,ASD,ASD,ASD
53,1.3678034363313525e-05,0.3554388494000466,60.59322033898306
54,3.8983395163160246e-05,0.35648209239079964,60.59322033898306
55,1.1437766420296402e-06,0.365055714365138,60.59322033898306
56,6.2563153693125245e-06,0.3601962326081633,60.59322033898306
57,8.705456438405884e-06,0.35558785631721385,60.59322033898306
58,1.4300108270838106e-06,0.35880188193649354,60.59322033898306
59,7.399954035384088e-07,0.3626637650666809,60.59322033898306
60,1.5188019047831545e-05,0.35966536705532437,60.59322033898306
61,4.4841776304168585e-07,0.35505441751267514,60.59322033898306
62,5.71094127568705e-06,0.35620544087651385,60.59322033898306
63,3.453934729895899e-05,0.35870550401432216,60.59322033898306
64,4.4171845310228645e-06,0.36495558817090784,60.59322033898306
65,4.268689297528887e-06,0.3657833411773352,59.7457627118644
66,6.629902979434847e-08,0.36566995421083803,60.59322033898306
67,2.09929244919615e-06,0.36487617141141093,59.7457627118644
68,1.7365049931130787e-06,0.37100607546011627,60.59322033898306
69,3.969287828398034e-06,0.3803131602308826,60.59322033898306
70,2.958649810457702e-05,0.37495666806165123,60.59322033898306
71,2.4969191357122508e-06,0.3692209816045321,60.59322033898306
72,4.7490214603986675e-05,0.3771282149232941,60.59322033898306
73,8.21499370061759e-06,0.382182450769822,60.59322033898306
74,1.112253960004874e-05,0.3747674791676395,60.16949152542372
75,3.659800572499642e-06,0.39907027304695747,59.7457627118644
76,9.641480199941993e-06,0.3747102604468582,60.59322033898306
77,3.5388397849661124e-06,0.3789514263825544,60.59322033898306
78,1.0637327894655853e-05,0.39189227034169655,59.7457627118644
79,2.250674523646672e-06,0.37936867537055374,60.16949152542372
80,3.782186397204414e-06,0.3967931008398371,59.7457627118644
81,5.282157593807223e-06,0.387366698828211,60.59322033898306
82,1.1238932123324452e-05,0.3853213053292721,60.59322033898306
83,9.156232217701526e-06,0.3881000398418291,60.59322033898306
84,4.389811965667177e-06,0.3973881263483896,60.16949152542372
85,7.106145075564906e-06,0.39229835863330476,61.016949152542374
86,7.911415620846466e-06,0.40339947441743806,61.016949152542374
87,2.124997436632874e-06,0.3931563671221979,61.016949152542374
88,9.284222847145624e-07,0.3997945000993402,60.59322033898306
89,2.4676351546357234e-06,0.4028948196177128,60.59322033898306
90,7.066479778213689e-06,0.39531785439386197,61.016949152542374
91,4.7343436334799356e-06,0.3982583158846842,60.59322033898306
92,1.6750361360734105e-06,0.41000202758411236,61.016949152542374
93,5.35411198076693e-06,0.4020865484986762,59.7457627118644
94,4.396314501547076e-07,0.4040950505092619,60.59322033898306
95,2.5107698948204577e-06,0.4124535876661663,60.59322033898306
96,1.9836507751523745e-06,0.4016606564187351,59.7457627118644
97,9.296196180160507e-07,0.41265444033177184,60.59322033898306
98,3.3645813950198815e-06,0.4176550219330291,60.59322033898306
99,2.1761291498754805e-06,0.4158225674939643,60.16949152542372
