,ASD,ASD,ASD,ASD,ASD,ASD,ASD,SZ,SZ,SZ,SZ,SZ,SZ,SZ,BIP,BIP,BIP,BIP,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
23,0.9480216885604682,1.0752379206784024,62.43386243386243,0.6199652777777777,0.4661976955831051,0.5680555614332358,0.4173611141741276,0.9819060298838457,75.78125,0.8111979166666666,0.6854392234236002,0.8072916716337204,0.6187500078231096,0.01590654992354568,0.7365107646994071,84.375,0.85,0.7083333432674408,0.7916666716337204,0.7500000074505806,0.003979068641305328,1.3745485903389687,72.22222222222221,0.8680555555555555,0.5079365173975626,0.6666666666666666,0.4166666666666667,0.014318203051607498,1.5455011227308793,22.22222222222222,0.5,0.0,0.0,0.0,0.528676707626174,1.0417747072898094,61.53846153846154,0.7916666666666667,0.3333333432674408,0.5,0.25,0.03409597692017497,1.3131044398663743,57.14285714285714,0.71875,0.20000000298023224,0.5,0.125,0.02904042810188289,2.3150596017421714,50.0,0.4375,0.5833333432674408,0.75,0.5,0.06840780762344686,0.5681958202784011,50.0,1.0,0.5999999642372131,0.4285714328289032,1.0,0.6397458576123919,0.6957327638791587,65.51724137931035,0.5713888888888888,0.27111111481984457,0.4666666666666667,0.22444444596767427,0.27637094417640035
24,0.5419995136747362,1.0939437219924408,61.37566137566137,0.689484126984127,0.578911146769921,0.6056547674039999,0.6451388970017433,1.7744523291191312,67.96875,0.8204241071428571,0.49206350184977055,0.84375,0.37202381528913975,1.7180791219521179,0.6962313617812416,81.25,0.8041666666666667,0.6892857179045677,0.75,0.6458333358168602,0.06098743386357931,1.0435109709423531,72.22222222222221,0.6041666666666666,0.5166666706403097,0.5833333333333334,0.4722222288449605,0.010226854846705869,1.2295272656647698,22.22222222222222,0.6785714285714286,0.0,0.0,0.0,0.29256013576012935,0.7650811409593253,69.23076923076923,0.6666666666666666,0.5833333432674408,0.8333333432674408,0.5000000149011612,0.12129417217033912,0.9605937977300255,78.57142857142857,0.625,0.6785714328289032,0.75,0.625,0.010184648466553672,2.0416276765557027,50.0,0.26666666666666666,0.3333333432674408,0.375,0.30000001192092896,0.05877239405105178,0.5464973980227507,37.5,1.0,0.5454545617103577,0.375,1.0,0.6372791705852849,0.9936920714059148,63.793103448275865,0.5634920634920635,0.25333333810170494,0.4111111124356588,0.1944444477558136,0.330532168552526
25,0.07029993543420757,1.1959441466671352,61.904761904761905,0.6784970238095238,0.5755952298641205,0.6333333384245634,0.6083333399146795,1.2900432970200206,74.21875,0.8316592261904763,0.6190476380288601,0.8468750007450581,0.5203869137912989,0.004533358857289456,0.6024306958495406,87.5,0.868452380952381,0.7708333432674408,0.875,0.7750000059604645,0.10565059717161703,1.2065692893869242,72.22222222222221,0.7986111111111112,0.7777777910232544,1.0,0.6666666666666666,0.0028099097963669023,1.4526549223677785,22.22222222222222,0.625,0.0,0.0,0.0,0.2771054019395025,1.0643333054029767,69.23076923076923,0.78125,0.6666666865348816,0.800000011920929,0.625,0.015077201485866318,0.8576120136265761,64.28571428571429,0.8333333333333333,0.5833333432674408,0.5416666716337204,0.800000011920929,0.2021318943356627,2.274333971826675,50.0,0.5666666666666667,0.722222238779068,0.75,0.7000000029802322,0.10022805091592324,0.5896854445000096,50.0,1.0,0.5999999642372131,0.4285714328289032,1.0,0.6546462180813729,0.7566335955351101,57.758620689655174,0.5700000000000001,0.34867725570996605,0.4000000019868215,0.3388888955116272,0.39942322406888603
26,0.1307584044380025,1.3212513006306157,60.317460317460316,0.6391121031746031,0.5610119154055914,0.5386904838184515,0.6263888962566853,1.3665885214721052,73.4375,0.8098958333333335,0.683455090969801,0.8229166716337204,0.634375006891787,0.31185201971413995,0.7210134154199574,84.375,0.8250000000000001,0.6805555820465088,0.75,0.7000000029802322,0.00261454596244813,1.0510686013921338,66.66666666666666,0.7083333333333334,0.6296296616395315,0.8333333333333334,0.5166666706403097,0.007247788723866773,2.941987983677369,22.22222222222222,0.45833333333333337,0.0,0.0,0.0,0.27128946308083274,1.5074121570403551,53.84615384615385,0.7833333333333333,0.20000000298023224,0.25,0.1666666716337204,0.05201584342489809,1.2947656250557944,57.14285714285714,0.6777777777777778,0.25,0.5,0.1666666716337204,0.25787662094452246,4.7756512392846036,20.0,0.16666666666666666,0.0,0.0,0.0,0.3329104692049845,0.5564791399146657,50.0,1.0,0.5999999642372131,0.4285714328289032,1.0,0.4770693574481793,0.6914989854871921,57.758620689655174,0.6147619047619047,0.42954305609067284,0.41000000238418577,0.510317466656367,0.511241739919016
27,0.025191075749773813,1.2407894843040084,62.43386243386243,0.6416170634920635,0.5266323983669281,0.6145833389212688,0.5227182606856028,1.1846327243353174,74.21875,0.7807291666666667,0.6711347699165344,0.8087797667831182,0.6250000046566129,0.4797519038522909,0.7871999245808552,68.75,0.7328869047619048,0.5000000149011612,0.4000000059604645,0.6875,1.083332417703952,1.2785972118188853,72.22222222222221,0.5555555555555555,0.4888888994852702,0.6666666666666666,0.3888888955116272,0.004337878002173871,1.1361042032647513,44.44444444444444,0.41666666666666663,0.722222238779068,0.8333333432674408,0.6666666716337204,0.26534483690889427,0.7012375387966429,76.92307692307693,0.7916666666666667,0.694444477558136,0.6500000059604645,0.75,0.05617583852693551,1.5533385310148486,50.0,0.75,0.5857143104076385,0.45000000298023224,0.875,0.11469343092270913,3.0555077064355327,40.0,0.5333333333333333,0.7000000178813934,0.7000000029802322,0.7000000029802322,0.7308717659581804,0.5609605637417692,50.0,1.0,0.5999999642372131,0.4285714328289032,1.0,1.0084180087108827,0.6622376543732296,55.172413793103445,0.7012301587301588,0.5178499301274617,0.41777778466542564,0.7666666686534882,0.6770992658394694
28,0.06511840499645245,1.447316707138476,54.4973544973545,0.6820684523809524,0.6040584544340769,0.5184523922701677,0.7996031778554121,1.307504211045278,75.78125,0.8072916666666667,0.6896329466253519,0.7833333387970924,0.6447916720062494,0.06646388276716976,0.6634613330222839,84.375,0.8229166666666666,0.7833333387970924,0.875,0.7291666716337204,0.05320657632288957,1.1492307222852616,61.111111111111114,0.6777777777777777,0.7757575909296671,0.723809540271759,0.8666666746139526,0.0035523455880672092,2.879388106068812,22.22222222222222,0.41666666666666663,0.0,0.0,0.0,0.3472853846956361,0.8405324853303019,69.23076923076923,0.8333333333333333,0.6285714358091354,0.6666666716337204,0.625,0.0033825030245788743,1.51603623283393,57.14285714285714,0.59375,0.1666666716337204,0.25,0.125,0.010451263338419078,4.105661600333099,20.0,0.40625,0.0,0.0,0.0,0.0016695510330188518,0.5565412994901261,37.5,1.0,0.5454545617103577,0.375,1.0,0.5936841487921444,1.2795669611917548,64.65517241379311,0.5798809523809524,0.026666667064030966,0.06666666666666667,0.016666666666666666,0.018858810946016772
29,0.34643971807887813,1.1648951346075207,64.02116402116403,0.6654513888888889,0.6412578324476877,0.6076388955116272,0.7368055631717046,1.259590203330682,73.4375,0.7501116071428572,0.5585182290524244,0.6000000014901161,0.5562500022351742,0.23071679137533693,0.6754901155399735,78.125,0.7833333333333332,0.5833333432674408,0.6875,0.5250000059604645,0.009715022538045683,1.689494143620478,66.66666666666666,0.6625,0.6055555641651154,1.0,0.45000000794728595,0.004418651470122326,1.220989949948975,44.44444444444444,0.41666666666666663,0.722222238779068,0.8333333432674408,0.6666666716337204,0.16502234415851838,0.9931472261520843,61.53846153846154,0.9333333333333333,0.5833333432674408,0.75,0.6666666716337204,0.20726684014233412,1.1434544821176227,78.57142857142857,0.71875,0.7333333492279053,0.8333333432674408,0.75,0.05687282360431509,2.7113512998188196,50.0,0.4375,0.6428571343421936,0.6666666716337204,0.625,0.08016624430271807,0.5663498125544191,75.0,1.0,0.75,0.6000000238418579,1.0,0.8060517292806351,0.7203588037107437,62.06896551724138,0.5941269841269841,0.3880423327287038,0.3888888935248057,0.41555555860201515,0.41084820870004435
30,2.5037673571445778,1.5961275735537437,62.96296296296296,0.6352926587301586,0.5769015662372112,0.5977182562152544,0.6096230211357275,2.0676511559626345,69.53125,0.7953124999999999,0.5549107268452644,0.7635416686534882,0.46875000838190317,0.02566359496639178,0.7604729558209,78.125,0.8833333333333334,0.6761904805898666,0.7083333432674408,0.7083333432674408,0.16360307181728814,1.1271519239015633,72.22222222222221,0.6833333333333332,0.7777777910232544,0.9166666666666666,0.700000007947286,0.2213337149549263,0.8909774558724519,66.66666666666666,0.5,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.2830568884661688,1.3777644178538373,69.23076923076923,0.7916666666666667,0.6666666865348816,0.75,0.75,0.06787250033200307,1.4708378410264984,64.28571428571429,0.6666666666666667,0.6000000089406967,0.5000000149011612,0.75,0.00620531197653833,3.5362955748996603,40.0,0.23333333333333334,0.5555555820465088,0.5,0.7000000029802322,0.08490550391442478,0.536640122897433,62.5,1.0,0.6666666865348816,0.5,1.0,0.4156300662394042,0.8545551741056712,55.172413793103445,0.5642460317460317,0.4242113471031189,0.38571429053942363,0.49555555582046507,1.0188470287435982
31,0.03350468532876284,2.0315375380829646,56.613756613756614,0.6712053571428571,0.6084013332923254,0.5238591364274422,0.8256944467624029,1.6087858143960614,72.65625,0.8268229166666665,0.6203553527593613,0.7166666686534882,0.6020833412185311,0.0008346208475778971,0.7101286348940621,81.25,0.5904761904761905,0.4166666716337204,0.4166666716337204,0.4166666716337204,0.023460035956832527,1.1809616942031023,61.111111111111114,0.7055555555555556,0.46464647849400836,0.5555555621782938,0.4333333373069763,0.00020233633251428193,1.5575017828702098,44.44444444444444,0.5,0.30000001192092896,0.375,0.25,0.5135604628029882,1.650088223132009,61.53846153846154,0.5166666666666667,0.6607142686843872,0.550000011920929,0.8333333432674408,0.031834466721032545,1.115653414371047,71.42857142857143,0.71875,0.625,0.625,0.625,0.5438057511467075,3.7571584886829363,40.0,0.40625,0.5555555820465088,0.7000000029802322,0.5,0.054522401585656646,0.48025125211388336,62.5,1.0,0.6666666865348816,0.5,1.0,0.4590157589085086,0.9524364427035499,58.620689655172406,0.5470238095238096,0.32634920477867124,0.400000003973643,0.31333333949247993,0.034621524016553926
32,0.38646349096933985,1.5175454589584056,64.02116402116403,0.6314236111111111,0.6046416684985161,0.6395833430190881,0.6258928664028645,1.642808460769335,70.3125,0.7950520833333334,0.6450892966240644,0.6937500052154064,0.6571428664028645,0.0010625332632648202,0.6786088165600251,84.375,0.8541666666666666,0.6428571343421936,0.6666666716337204,0.625,0.20647622676605568,0.8912586775159377,72.22222222222221,0.7291666666666666,0.5299145380655924,0.5333333412806193,0.5357142885526022,1.3517204082924748,1.4436053276887773,44.44444444444444,0.6071428571428572,0.29999998211860657,0.5,0.2142857164144516,0.1602658902365187,0.8456214445537159,76.92307692307693,0.7166666666666667,0.7333333492279053,0.8333333432674408,0.6666666865348816,0.001478832518850599,0.9491548865007041,78.57142857142857,0.7333333333333334,0.7000000029802322,0.75,0.6666666716337204,0.0011406351022250408,2.9250326172400127,50.0,0.26666666666666666,0.6333333551883698,0.550000011920929,0.800000011920929,0.0684404280963513,0.6256972739021052,62.5,0.9333333333333333,0.6666666865348816,0.5,1.0,0.6884114063105687,1.354314927541864,65.51724137931035,0.5125,0.04888888994852702,0.1,0.03333333333333333,0.35179090209291153
33,0.019118009525799208,1.5058543781944524,60.317460317460316,0.6645833333333332,0.5543801126380762,0.5532738144199053,0.6118055594464143,1.824583168393802,69.53125,0.8169270833333333,0.6060019973665476,0.7968750018626451,0.5250000087544322,1.0233717475311188e-05,0.6213492745662935,81.25,0.875,0.7291666716337204,0.7708333358168602,0.8125,0.0036287873099886,1.7658206033529438,72.22222222222221,0.8666666666666667,0.773809532324473,1.0,0.6666666766007742,0.0004294177431768149,1.0676716917518059,66.66666666666666,0.45833333333333337,0.8846153616905212,0.8571428656578064,0.9166666567325592,0.022017129670859403,2.084076114200281,69.23076923076923,0.65,0.6666666865348816,0.5238095372915268,1.0,0.030988241425974377,1.0958404591643196,64.28571428571429,0.7,0.6428571343421936,0.625,0.6666666716337204,0.0007219488624714756,3.506832054726408,60.0,0.23333333333333334,0.6969697177410126,0.5833333432674408,0.9000000059604645,0.03136023871507749,0.5539511144849762,62.5,1.0,0.6666666865348816,0.5,1.0,0.5450075638205869,0.9513309530087483,57.758620689655174,0.692420634920635,0.47771044770876564,0.4306349297364553,0.7044444461663564,0.11836281642222729
34,6.678655682904465e-05,2.444757177168618,51.32275132275132,0.5905505952380953,0.5906581903497378,0.4903769933929046,0.8392361129323641,2.093153278358875,68.75,0.7421875,0.6796800624579191,0.615327388048172,0.7927083354443312,0.00034504032668741845,2.718704413505075,46.875,0.8458333333333332,0.5153319090604782,0.3604166731238365,0.9166666716337204,0.0009623674768748834,1.1432135175007572,72.22222222222221,0.6666666666666666,0.841269850730896,0.75,1.0,0.0005584222688785168,1.0613856200692569,66.66666666666666,0.5,0.8636363744735718,0.9000000059604645,0.8333333432674408,0.06166754635910793,2.0255522231728302,69.23076923076923,0.8333333333333333,0.761904776096344,0.625,1.0,0.02182586053641403,1.1622652400765945,71.42857142857143,0.78125,0.6857142746448517,0.6666666865348816,0.75,0.03132171584995665,3.88978946037865,40.0,0.6,0.27272728085517883,0.25,0.30000001192092896,0.006867002402650943,0.5468816221752867,50.0,1.0,0.5999999642372131,0.4285714328289032,1.0,0.3723785224864533,1.0302778281872862,48.275862068965516,0.613095238095238,0.4623472899198532,0.38865080078442893,0.676666671037674,0.5381306298470461
35,0.02630911541008602,2.537662899780411,52.910052910052904,0.6827380952380949,0.60262123371164,0.49856151329974335,0.8718253994981447,2.0683189147829184,71.09375,0.8421875,0.6168380379676819,0.8406250011175871,0.5260416753590107,0.0019418554394979764,0.8574464034138638,81.25,0.85,0.5,0.625,0.4583333358168602,0.04489885346384465,1.3052835224583648,66.66666666666666,0.7777777777777777,0.811965823173523,0.7916666666666666,0.8666666746139526,0.00035509735676656753,2.2031614551409926,44.44444444444444,0.41666666666666663,0.30000001192092896,0.375,0.25,0.06893612169386372,1.4085953733602243,84.61538461538461,0.84375,0.9000000059604645,0.8333333432674408,1.0,0.0019410652571163849,1.294552903144998,71.42857142857143,0.6666666666666666,0.7142857015132904,0.625,0.8333333432674408,0.016210430243854598,4.469788332475779,30.0,0.3,0.1428571492433548,0.25,0.10000000149011612,0.27303640607780855,0.6946597204811772,37.5,1.0,0.5454545617103577,0.375,1.0,0.47597603544687656,2.359714280851318,64.65517241379311,0.5293650793650794,0.044444445768992105,0.06666666666666667,0.03333333333333333,2.437920592914783
36,0.07987884558752704,2.344728968611882,54.4973544973545,0.638640873015873,0.5820993880430857,0.5061012009779612,0.7736111159125963,1.6852889449992754,72.65625,0.8286458333333332,0.6759605165570974,0.6927083376795053,0.7270833421498537,0.005017788906372294,0.9140609195369143,71.875,0.8447916666666667,0.5970238074660301,0.5208333358168602,0.7291666716337204,0.8685679614616539,0.8904587057170438,72.22222222222221,0.8888888888888888,0.8564102451006571,0.7936508059501648,0.9444444378217062,0.0007419817343386491,2.1053550234705494,33.33333333333333,0.45833333333333337,0.222222238779068,0.3333333432674408,0.1666666716337204,0.00037432097495399566,1.843318580173829,53.84615384615385,0.9333333333333333,0.5666666924953461,0.5000000074505806,0.9000000059604645,0.00010969222605800422,1.4030328468594022,78.57142857142857,0.78125,0.7333333492279053,0.8333333432674408,0.75,0.02523159611819472,3.1389831766106324,40.0,0.3,0.25,0.3333333432674408,0.20000000298023224,0.0027770722340424514,0.5633437604369089,50.0,1.0,0.5999999642372131,0.4285714328289032,1.0,0.49133604974557593,0.9735700504081942,64.65517241379311,0.5566666666666666,0.1692063530286153,0.26666666666666666,0.12666666905085247,0.07836065161765027
37,0.15474764537643715,2.054869585400502,57.14285714285714,0.638219246031746,0.6144235531489054,0.5341269963731369,0.7819444499909878,1.670926007403042,75.78125,0.8031250000000001,0.7183150220662355,0.862351194024086,0.6437500063329935,0.054900737388943056,1.015873323689577,65.625,0.7571428571428571,0.4642857164144516,0.4125000014901161,0.5833333358168602,0.0230426866658364,1.0974210784844762,72.22222222222221,0.8680555555555555,0.6585858762264252,0.8333333333333334,0.6944444378217062,0.0004050756764629315,2.0810881745975616,44.44444444444444,0.39285714285714285,0.27272725105285645,0.375,0.2142857164144516,0.05764736797723507,1.1895218293780903,76.92307692307693,0.6666666666666666,0.761904776096344,0.75,0.875,0.013933340201781884,1.1826026648325676,78.57142857142857,0.6875,0.7083333432674408,0.875,0.625,0.00035000084416335895,3.3819505600755577,40.0,0.5,0.4761904776096344,0.6666666716337204,0.375,0.032695203707552044,0.4699127300782482,62.5,1.0,0.6666666865348816,0.5,1.0,0.41487416387710496,1.021457948424021,58.620689655172406,0.6471825396825397,0.45238095124562583,0.4388888955116272,0.49888889392217,0.1127809666961886
38,0.008462149735526007,1.9218396385503225,60.317460317460316,0.662624007936508,0.5463649878899256,0.554365087300539,0.6148809573302666,1.9678872951535786,75.0,0.79921875,0.6992674134671688,0.8363095298409462,0.6364583391696215,0.0017067745900441911,0.8533819298622459,84.375,0.7708333333333334,0.5833333432674408,0.625,0.625,0.0601628110912492,2.401759775407273,72.22222222222221,0.5555555555555555,0.5,0.6666666666666666,0.40000001589457196,0.0019546507630401047,1.7987670908789053,55.55555555555556,0.41666666666666663,0.800000011920929,0.875,0.75,0.054756860319529026,1.708637591182518,69.23076923076923,0.7,0.625,0.800000011920929,0.6666666716337204,0.21935111961192447,1.5542996076538882,78.57142857142857,0.6888888888888889,0.7333333492279053,0.8333333432674408,0.6666666865348816,0.006825397610574839,3.069106426538524,50.0,0.46875,0.3636363744735718,0.2857142984867096,0.5,0.007575745253935409,0.536712492122633,87.5,1.0,0.800000011920929,1.0,0.6666666865348816,0.7505841737818066,1.384288650772364,50.0,0.5956349206349206,0.457215017080307,0.37904762526353203,0.6111111144224802,0.14659165092830034
39,0.00181657443461589,2.2347715712569465,62.96296296296296,0.6569444444444444,0.4848875664174557,0.6354166703919569,0.4250000038494666,2.1572005704690644,72.65625,0.7937500000000001,0.6701885052025318,0.8854166679084301,0.5604166723787785,0.00013044931547949906,0.874395462578622,78.125,0.7875,0.6392857208848,0.6458333358168602,0.6666666716337204,0.004022691882412158,1.3604320145160227,66.66666666666666,0.7666666666666666,0.4888888994852702,0.5833333333333334,0.4222222367922465,0.004688268506737704,2.5122743661663636,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.18534067081593283,1.9262981125239629,61.53846153846154,0.875,0.2857142686843872,0.3333333432674408,0.25,0.028733397206993323,1.387156483771087,64.28571428571429,0.625,0.6000000089406967,0.5000000149011612,0.75,0.0031422266218269898,4.053850056182322,50.0,0.5,0.30000001192092896,0.375,0.25,0.0010785733911847996,0.5361236155312677,100.0,1.0,1.0,1.0,1.0,0.37315668629679016,1.2854818606930225,66.37931034482759,0.7078174603174604,0.33793651262919105,0.44000000357627866,0.34444444874922436,0.4543693574099622
40,0.006576742254376581,2.1212690271659387,59.25925925925925,0.6232142857142857,0.6036431305110455,0.5571924659113089,0.7250000052154064,2.009775395655245,70.3125,0.7906622023809523,0.6978400237858295,0.7196428645402193,0.7302083373069763,0.008312551670464638,1.3378285138861712,62.5,0.8625,0.559523805975914,0.4583333358168602,0.7916666716337204,0.0025901358547689734,1.3196500303936523,72.22222222222221,0.8611111111111112,0.7904761830965678,0.8888888955116272,0.7222222288449606,0.0026253671864015318,1.7163427731883962,55.55555555555556,0.5,0.38461536169052124,0.3571428656578064,0.4166666567325592,0.02553595407122571,1.7943068225324224,76.92307692307693,0.7416666666666667,0.7500000298023224,0.6071428656578064,1.0,0.00043356021231021714,1.2770829678809714,71.42857142857143,0.7333333333333334,0.6500000357627869,0.5666666775941849,0.9000000059604645,0.0008077093525810388,3.033149190407795,60.0,0.3,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.0030972021645890154,0.31271077436806166,100.0,1.0,1.0,1.0,1.0,0.6957954758331338,1.047137839282367,55.172413793103445,0.6115079365079364,0.4232611874739329,0.3547619144121806,0.5888888895511627,0.03166439391736245
41,0.0005253724579645358,2.1705572460118314,58.201058201058196,0.654017857142857,0.5952621549367905,0.5558531805872917,0.7472222298383713,1.8566648074606105,72.65625,0.7417410714285715,0.6552423555403948,0.7072916701436043,0.6654761973768473,0.0243698181164493,1.1323934564168576,68.75,0.7558035714285714,0.4732142835855484,0.4125000014901161,0.6041666716337204,0.00018580613280009606,0.8704469745476936,72.22222222222221,0.6888888888888888,0.8222222328186035,0.8333333333333334,0.8888888955116272,0.0018927361529655494,2.9321783020613177,55.55555555555556,0.41666666666666663,0.3636363744735718,0.4000000059604645,0.3333333432674408,0.10278863635174086,1.241799020128012,69.23076923076923,0.8,0.6857142746448517,0.75,0.6666666865348816,0.001659078930247775,1.326607902480411,71.42857142857143,0.75,0.4285714328289032,0.5,0.375,0.0007319561261064892,2.5658610079827686,50.0,0.5,0.5833333432674408,0.75,0.5,0.005137329490264032,0.32804803750382144,75.0,1.0,0.75,0.6000000238418579,1.0,0.5351855381965678,1.266936501076702,61.206896551724135,0.5909126984126984,0.2168254017829895,0.4,0.1833333343267441,0.18445764302574427
42,0.04193166852125298,4.106877102774656,49.2063492063492,0.6194444444444444,0.5928509123623371,0.4721726272255182,0.8898809564610323,2.1639928360669214,75.0,0.8050595238095237,0.6875496152788401,0.8229166716337204,0.6404761970043182,0.05128868328646367,0.8705202610668173,75.0,0.7708333333333334,0.5222222432494164,0.45000001043081284,0.625,0.000786238428798694,1.2924556710184707,66.66666666666666,0.8444444444444444,0.7252525488535563,0.6444444457689921,0.8666666746139526,0.35891849630478023,1.6579341510408119,66.66666666666666,0.5833333333333333,0.4285714328289032,0.375,0.5,0.06968730676350081,4.308582664464112,53.84615384615385,0.65,0.701298713684082,0.5625,1.0,0.16058594430242298,2.734169841896342,42.857142857142854,0.7333333333333334,0.558441549539566,0.4375,0.8333333432674408,0.10456074404833081,2.8043239148694035,60.0,0.3333333333333333,0.6666666865348816,0.625,0.800000011920929,0.16767898228352254,0.2630609760758047,87.5,1.0,0.8571428656578064,0.75,1.0,0.5443543168929529,1.531603668967998,55.172413793103445,0.5473412698412699,0.4403703729311625,0.41777778168519336,0.5288888931274414,0.005764378885414741
43,0.003952725970885721,2.947098063735002,53.43915343915344,0.6546378968253969,0.5863846950232983,0.49871032560865086,0.7773809588203827,2.046461658705082,74.21875,0.7882812499999999,0.6929182056337595,0.7458333391696215,0.6817708406597376,0.00110784733116116,1.0241507460235326,68.75,0.875,0.6059523895382881,0.4958333373069763,0.7916666716337204,0.8841297689771995,1.2248076684473839,72.22222222222221,0.7333333333333334,0.5808080832163492,0.555555542310079,0.6111111044883728,0.0017563876078817155,1.9470712758126085,44.44444444444444,0.5357142857142857,0.29999998211860657,0.5,0.2142857164144516,0.19409532232347396,1.4683853728822482,69.23076923076923,0.7166666666666667,0.625,0.6666666716337204,0.800000011920929,0.10926798695325762,1.2194240437980006,71.42857142857143,0.8125,0.7333333492279053,0.6333333551883698,0.875,0.013445248009475603,3.865224787063184,50.0,0.26666666666666666,0.6333333551883698,0.550000011920929,0.800000011920929,0.027730713133117448,0.3650737164449023,62.5,1.0,0.6666666865348816,0.5,1.0,0.24658611398640573,1.2356687156901693,67.24137931034483,0.6143253968253968,0.34333333373069763,0.37777777910232546,0.34555556178092955,0.042920633545338316
44,0.3465415424375259,2.444082826816272,60.84656084656085,0.6295138888888888,0.5722823552787304,0.6206349264830351,0.6319444489975771,2.051771354929184,71.875,0.7824776785714286,0.634523831307888,0.8114583361893892,0.5812500081956387,0.0004272600368157636,0.8396956139957537,78.125,0.7449404761904761,0.5892857164144516,0.6000000014901161,0.6041666716337204,0.00039360015936663954,1.9990751977940546,77.77777777777779,0.8444444444444444,0.8201058506965637,1.0,0.7333333392937978,2.5065613373355208e-05,4.382092434347559,33.33333333333333,0.41666666666666663,0.222222238779068,0.3333333432674408,0.1666666716337204,0.0025964355839448575,1.4309169938972597,61.53846153846154,0.6770833333333333,0.5833333432674408,0.75,0.5,0.0062715165292584925,2.2008237070065473,64.28571428571429,0.75,0.20000000298023224,0.5,0.125,0.0004251813746797893,3.6360944552209653,40.0,0.6666666666666666,0.222222238779068,0.25,0.20000000298023224,0.3951612265101476,0.34228907907577705,87.5,0.8666666666666667,0.800000011920929,1.0,0.6666666865348816,0.1224902853117133,1.0653888163988459,50.86206896551724,0.5940079365079364,0.4173208395640055,0.3655555615822474,0.550000003973643,0.16151267267569666
45,0.007951398763110268,2.467822616473497,60.317460317460316,0.6681547619047619,0.5561584383249283,0.604513892903924,0.5995039766033491,2.16804295128002,69.53125,0.7857142857142857,0.6630720123648643,0.6546130999922752,0.7447916716337204,0.00013772496809712342,2.1952819417328135,56.25,0.825,0.5649350732564926,0.41875000298023224,0.9166666716337204,0.0009219823584212826,2.100733862301426,72.22222222222221,0.7041666666666666,0.5357142885526022,0.6666666666666666,0.45000000794728595,4.0996873754169445e-05,4.0263319661007735,44.44444444444444,0.375,0.30000001192092896,0.375,0.25,0.0006752061160084231,1.362632218001901,69.23076923076923,0.71875,0.625,0.625,0.625,1.4578176755139998e-05,1.461476434910658,78.57142857142857,0.7666666666666666,0.7333333492279053,0.8333333432674408,0.6666666865348816,0.0001853005080850423,4.3238596496679955,60.0,0.46875,0.6666666865348816,0.800000011920929,0.625,0.003040454575472235,0.23491962891915016,100.0,1.0,1.0,1.0,1.0,0.17844122277767857,1.6035104109953746,46.55172413793103,0.6613888888888889,0.4986557980378469,0.3817460387945175,0.7944444457689921,1.2732194745881356
46,0.00024672027048749717,2.012443905079865,60.317460317460316,0.6276041666666666,0.5375686896344026,0.5787698477506638,0.5215277839452028,1.8933406120000813,74.21875,0.7640625,0.682390883564949,0.7552083358168602,0.6489583402872086,0.0007797100010843728,0.7317370023414349,81.25,0.9,0.6875000149011612,0.7291666716337204,0.7291666716337204,0.004268517983889946,1.4402993860850861,72.22222222222221,0.9111111111111111,0.4867725173632304,0.6666666666666666,0.4000000059604645,0.013492725680414,2.1139045959297458,55.55555555555556,0.45833333333333337,0.800000011920929,0.875,0.75,0.0016709411171534313,1.6712182459680447,69.23076923076923,0.9,0.6857142746448517,0.75,0.6666666865348816,0.00026934103449649077,1.5663408823154608,78.57142857142857,0.8125,0.6785714328289032,0.75,0.625,0.0012158505369729725,4.346330243614016,60.0,0.4375,0.6969697177410126,0.7857142984867096,0.75,0.03943240788797543,0.5452527836696783,75.0,0.6666666666666666,0.5,1.0,0.3333333432674408,0.2247159139749805,1.0298290055710275,64.65517241379311,0.6724999999999999,0.40253968636194865,0.5111111124356588,0.40333333710829417,0.419383254544609
