,ADHD,ADHD,ADHD,DUP22q11_2,DUP22q11_2,DUP22q11_2
67,0.0005267475655138159,0.5953400531686236,55.65217391304348,0.4743506431634197,25.0,0.00351884622340479
68,0.0005746837246752482,0.47119675619536133,57.391304347826086,0.2638754429688935,50.0,0.04278644840120524
69,2.1540845124071284,0.5794442971111637,49.56521739130435,0.18533148627091361,75.0,0.0034273859118257193
70,0.025800494692210456,0.7076119030554976,56.52173913043478,0.2878762362328289,62.5,0.004824435577379452
71,0.0045221820345343,0.45537333875406494,55.65217391304348,0.18630114534373943,50.0,0.21900482602595953
72,1.5098984772369397e-06,0.8105748234991302,50.43478260869565,0.26111980356487874,75.0,0.00011991527045557172
73,0.00025324083409124893,0.7989365854165209,57.391304347826086,0.516553514297232,37.5,0.1034166463253257
74,8.495505305868008e-05,0.7359335176589397,55.65217391304348,0.5249513418424807,25.0,0.7857401897951966
75,5.251437687169195e-05,0.7297521514316027,53.04347826086957,0.31315169937201565,75.0,0.0019191315600905652
76,0.00029616081600913966,0.6799789817414735,62.60869565217392,0.7231982584859115,37.5,0.0451949982747725
77,5.6056356091727726e-05,0.6266942211093101,57.391304347826086,0.4801999850730943,37.5,0.005889703117736053
78,0.0001396054127310241,0.7672526492499598,60.86956521739131,0.6811160140341277,50.0,0.006720140520783358
79,1.0849643820346605e-06,0.7152177990185875,60.86956521739131,0.9579631085283934,25.0,1.3476910299201013e-05
80,1.149299620051975e-07,0.6098284488498729,61.73913043478261,0.6703490285554108,25.0,0.06173755450655501
81,0.05050470596724094,0.5727792206773874,53.04347826086957,0.37596628092792894,50.0,9.00317117067722e-06
82,0.00017627781979731209,0.6329637416106364,57.391304347826086,0.8340447037876932,37.5,0.002607078511896688
83,2.9125453614853504e-05,0.6462727621648016,56.52173913043478,0.5597535973140865,50.0,0.00013113953260540063
84,2.5822118109123418e-05,0.6643721891948017,52.17391304347826,0.4831103949418797,50.0,0.011843732424033042
85,6.274772818925009e-07,0.7029089654263244,56.52173913043478,0.639254132072589,50.0,2.743884362704688e-05
86,2.1137378095512474e-05,0.7156625900111497,56.52173913043478,0.798768493819634,50.0,5.3170202380125226e-06
87,6.655870338017605e-05,0.7167799742582962,55.65217391304348,0.6271841887663222,50.0,2.0040892007409036e-05
88,3.647730495569432e-07,0.7678777680733914,55.65217391304348,0.6318187670746983,50.0,2.793769461312381e-06
89,1.6983845604637938e-06,0.7959850599869492,57.391304347826086,0.6954674996482649,50.0,4.6368699782505835e-08
90,1.0247075057541954e-05,0.7429635951907294,57.391304347826086,0.6851005121856147,50.0,2.944083033560429e-06
91,1.3053160474680142e-06,0.7488156970395848,57.391304347826086,0.6922788703377933,50.0,6.457274942857597e-06
92,2.0503940156572504e-05,0.7889562180522666,57.391304347826086,0.7028681764472531,50.0,3.7380242478415704e-06
93,3.3355868091528846e-06,0.7880271915580379,57.391304347826086,0.6944012294200135,50.0,1.361047563271138e-06
94,3.460820511582807e-06,0.7915180332625535,57.391304347826086,0.6967052856097389,50.0,1.1797082519089566e-06
95,1.731034079613312e-06,0.7683014647220135,57.391304347826086,0.7012569776401933,50.0,1.556829081873984e-05
96,3.4236929365987334e-06,0.824372752070745,57.391304347826086,0.7045717060137138,50.0,1.4902532261233376e-06
97,2.8556482398606947e-06,0.8584863078320629,57.391304347826086,0.7140469668824636,50.0,2.5996598643272105e-06
98,5.4741812773354965e-08,0.8456085071537255,57.391304347826086,0.7133517345669296,50.0,1.3598530967484455e-06
99,3.9524676248181204e-07,0.846318374090521,57.391304347826086,0.7206073514537051,50.0,6.915377707918827e-07
