,DUP16p11_2,DUP16p11_2,DUP16p11_2
69,8.083161324083982e-05,0.13330310875900267,71.42857142857143
70,9.569731991501533e-05,0.13041357526430616,71.42857142857143
71,7.02384764554235e-05,0.15793031513749342,71.42857142857143
72,5.1750986201212285e-05,0.133524693621085,71.42857142857143
73,7.456453435285739e-05,0.13357784982700763,71.42857142857143
74,6.76509560727174e-05,0.160268657981356,71.42857142857143
75,7.695200530694044e-05,0.1650234084104015,71.42857142857143
76,5.995289794587598e-05,0.14124681465870764,71.42857142857143
77,7.520313318251052e-05,0.14032831359350936,71.42857142857143
78,7.030108765028986e-05,0.14204609631252813,71.42857142857143
79,2.3796509954762815e-05,0.14093501428904281,71.42857142857143
80,6.698254454180171e-05,0.14079642315594057,71.42857142857143
81,6.093950548400149e-05,0.1475544926276669,71.42857142857143
82,5.073699352395172e-05,0.1609674828818782,71.42857142857143
83,8.501456578374246e-05,0.16271177983601567,71.42857142857143
84,8.388154133810223e-05,0.16149360525516526,71.42857142857143
85,4.133085707063797e-05,0.14955977064380807,71.42857142857143
86,8.463917189488742e-05,0.14319276482492813,71.42857142857143
87,8.4336350337805e-05,0.16343891515326966,71.42857142857143
88,5.586526210748652e-05,0.1626903626102474,71.42857142857143
89,3.7163297155379455e-05,0.1361562435875372,71.42857142857143
90,4.4592717673772836e-05,0.13089005952872373,71.42857142857143
91,5.3214691564247236e-05,0.16764426213953457,71.42857142857143
92,5.55888562361222e-05,0.1464212494120183,71.42857142857143
93,5.555589494793938e-05,0.13055144683613834,71.42857142857143
94,3.8847482963273584e-05,0.15247441600548925,71.42857142857143
95,5.376164632262468e-05,0.13758838308002838,71.42857142857143
96,5.434287021830472e-05,0.14185222231090297,71.42857142857143
97,5.240355394373602e-05,0.1458668895615069,71.42857142857143
98,5.3089379898794056e-05,0.15099912353940564,71.42857142857143
99,5.9562372158916785e-05,0.16622824872195816,71.42857142857143
