,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
76,2.8184965368637412e-05,0.3315106167952144,75.0,0.3466828777842587,50.0,4.418035522175479e-07
77,2.5381840026468645e-05,0.3310290223863894,75.0,0.35312500188185997,50.0,3.6301056535947055e-06
78,1.8877574571811563e-06,0.3416726193821104,75.0,0.35699738067298464,50.0,1.650006979700271e-05
79,4.271758527734592e-06,0.34061522882876444,75.0,0.3609647334294517,50.0,7.498800652962562e-07
80,5.368294352740164e-05,0.36670950074242664,75.0,0.3636459581722406,50.0,2.2723168586503176e-07
81,1.5014050389459472e-05,0.2570938390352171,75.0,0.3639765526922485,50.0,1.4007568722102252e-07
82,5.95034727834217e-06,0.40315764298760004,75.0,0.36476525631854756,50.0,1.369986522772694e-07
83,5.1775988664265254e-05,0.3615405801159219,75.0,0.3665917727321175,50.0,5.9462473716577157e-08
84,1.0804628907858973e-05,0.25717494450027395,75.0,0.36653165399916104,50.0,1.7922133207268737e-07
85,3.130571621376159e-05,0.4287155691925142,75.0,0.3690623481852685,50.0,1.3545462351320886e-05
86,1.887104354687704e-05,0.43851675258455775,75.0,0.3669452708000578,50.0,6.935747550518655e-06
87,1.1149239449278598e-05,0.36023985317221124,75.0,0.37128936715709393,50.0,1.438318572595901e-07
88,3.9162178283337324e-06,0.3240676882043332,75.0,0.3737879659843862,50.0,4.5237168229917475e-06
89,6.804222143540213e-06,0.4363652684131753,75.0,0.375812236073213,50.0,2.6977857534513283e-07
90,2.072427742651305e-05,0.36020901963748164,75.0,0.37617793208140077,50.0,6.479371239829891e-06
91,1.4409367722595579e-05,0.42649246763307747,75.0,0.3758023237109764,50.0,2.975536861044669e-08
92,1.9648035496849247e-05,0.32127283976154936,75.0,0.37578792328609956,50.0,2.65961223721866e-07
93,3.7557914865351004e-05,0.2546338751247872,75.0,0.37599431435382163,50.0,9.193368337781737e-08
94,1.5118151188198655e-05,0.25733816156345357,75.0,0.376756185030411,50.0,1.1417318392905705e-08
95,9.762292023560099e-06,0.32931862863784267,75.0,0.3769029237053201,50.0,4.454305620570241e-06
96,1.4254877581576564e-05,0.3598041820204023,75.0,0.37980721039687537,50.0,2.717160647389764e-07
97,8.369050159319898e-06,0.36002070100896216,75.0,0.38035454942480795,50.0,6.819307394138916e-08
98,1.491545813474745e-05,0.3304667518888852,75.0,0.38074120055718613,50.0,1.9244693599981665e-07
99,1.769640887161008e-05,0.32006964511589503,75.0,0.38104975174029887,50.0,1.1950394025618774e-07
