,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
25,6.789525545554056e-05,0.1840925501430832,81.25,0.5683976123219067,38.46153846153847,0.000364332161410544
26,6.52017035369719e-05,0.23341735628170715,78.125,0.4668496117248245,46.15384615384615,0.00019897490050092663
27,0.006851119651960847,0.2743897972744579,68.75,0.236712812663703,61.53846153846154,0.0007870692506903755
28,1.0496915190495286e-05,0.31401025635398755,75.0,0.8823061485113984,30.76923076923077,0.0031842424825065893
29,0.0013205235329424104,0.22518274179490957,78.125,0.41816456525765366,46.15384615384615,0.8127042802631029
30,0.01731509002748534,0.18704436183119913,78.125,0.4357397892035897,53.84615384615385,0.00035051498974636815
31,1.7835788101208165e-06,0.3392644628889969,75.0,0.6282276817158289,30.76923076923077,0.03155622897266474
32,0.000390428698843106,0.17246315129335824,81.25,0.5241563291379612,46.15384615384615,0.002006860415910292
33,0.00015354095043224717,0.19803753663653603,78.125,0.4128067037041133,61.53846153846154,4.311955180348635e-05
34,4.964190417833488e-05,0.21852787755537986,81.25,0.323655580275561,61.53846153846154,9.533625846880996e-05
35,0.00020247596884124443,0.23763909376526335,81.25,0.4548142260583087,61.53846153846154,4.982523232945408e-06
36,7.698583719651901e-05,0.24220192986513944,81.25,0.48350147177450975,61.53846153846154,5.07802246104189e-06
37,1.7017804458289564e-05,0.24538529602353637,81.25,0.4747053834882888,53.84615384615385,3.4288838238330474e-05
38,1.9108086938962178e-05,0.2502552245846525,81.25,0.3813876800914372,53.84615384615385,1.2069359481727428e-05
39,7.256747427676638e-05,0.2539352209618727,81.25,0.5160133670585608,46.15384615384615,5.346516266738422e-05
40,2.8358988223089723e-05,0.2571564058373373,81.25,0.5406848197398425,46.15384615384615,1.7391756194314245e-05
41,8.054755213278433e-05,0.2597515311856221,81.25,0.5818268687139023,46.15384615384615,2.861141786816302e-05
42,0.0001280484607418125,0.2623004021286627,81.25,0.6002234789022958,46.15384615384615,5.255218361415205e-05
43,2.6425022536689778e-05,0.26436100343635316,81.25,0.499761091391209,46.15384615384615,1.9975224249609385e-05
44,5.956784732369922e-05,0.2654470165901326,81.25,0.4777930189363854,46.15384615384615,5.0489566672805675e-05
45,3.7608287143834775e-05,0.26818791959041755,81.25,0.4737676634782585,46.15384615384615,1.8001341817553435e-06
46,3.373879457398094e-05,0.2705829902623472,81.25,0.4450577096379712,46.15384615384615,7.13357978872401e-06
47,3.4003873220590115e-05,0.2728475022182454,81.25,0.5397732186215679,46.15384615384615,3.548674645181798e-05
48,4.0107648682862424e-05,0.2738652138460807,81.25,0.4954120013736619,46.15384615384615,3.104209152721448e-05
49,8.513307031508251e-06,0.27613101473913015,81.25,0.5607065276938656,46.15384615384615,2.2200507377457384e-07
50,8.81721175039011e-07,0.27774734859223665,81.25,0.4767851872078441,46.15384615384615,2.5582550472396225e-05
51,8.72184857803534e-06,0.2786254896823246,81.25,0.5496819378106106,46.15384615384615,1.555586209828237e-05
52,4.737128635948951e-05,0.28088606554973516,81.25,0.6502009519999079,46.15384615384615,1.407649767309466e-05
53,3.916555702655569e-06,0.28169239878455243,81.25,0.5141752442795459,46.15384615384615,1.036749496589333e-05
54,5.236176161112965e-06,0.28387514616943804,81.25,0.6228014392550295,46.15384615384615,4.18617735533111e-06
55,1.6826514750676475e-05,0.2850745205273655,81.25,0.669839666689295,46.15384615384615,2.4947024692801152e-05
56,0.00013741960512484206,0.28689568542513477,81.25,0.5721586104494308,46.15384615384615,2.6210049732433895e-05
57,1.5058542293356497e-05,0.2872793084297753,81.25,0.5782486958016708,46.15384615384615,4.779419849215549e-06
58,4.15224656813927e-06,0.288585252742718,81.25,0.5817081790127608,46.15384615384615,1.911330224123067e-06
59,1.553127424443937e-05,0.2902504157923015,81.25,0.6021691926532312,46.15384615384615,4.231099139952618e-06
60,8.188631422275595e-06,0.2922224257545686,81.25,0.5279984275407585,46.15384615384615,2.0021308919620546e-05
61,2.2361966229286483e-05,0.2934886950926281,81.25,0.4970648067461225,46.15384615384615,9.538147533007303e-08
62,1.0163032810719354e-06,0.2942728539435908,81.25,0.57932667170385,46.15384615384615,7.578661648480377e-06
63,6.571935404236824e-06,0.2953968584791594,81.25,0.5578054653174802,46.15384615384615,1.0658083275490831e-05
64,1.6992859952460298e-05,0.29660317666688063,81.25,0.5079507850813448,46.15384615384615,1.8964649919841316e-05
65,3.271394160338446e-05,0.2977799946231545,81.25,0.5567715771073968,38.46153846153847,2.8360976357970466e-07
66,3.6695259870571057e-07,0.29928052837207875,81.25,0.6945729489895945,38.46153846153847,1.67169164611331e-06
67,2.1904933297941725e-06,0.29968477182664116,81.25,0.6138649824422294,38.46153846153847,1.887228892476987e-05
68,2.214732520896591e-05,0.3008220199030419,81.25,0.6488808281247509,38.46153846153847,1.0414043877942667e-05
69,1.6922527205272024e-05,0.3025845868724679,81.25,0.59203650420206,38.46153846153847,2.0237857233683547e-06
70,4.966109833190771e-06,0.30321837888265046,81.25,0.6418645131265686,38.46153846153847,1.1045067274850876e-06
71,5.787255541305652e-07,0.30438724480001333,81.25,0.6165240150125559,38.46153846153847,1.1298311095537217e-05
72,8.147782866612333e-07,0.30550037242367356,81.25,0.5985799409403579,38.46153846153847,6.206363253072785e-06
73,4.194321138967763e-05,0.306545532187451,81.25,0.6303871053708081,38.46153846153847,1.880232063153554e-05
74,2.407955574133414e-05,0.3076157072765658,81.25,0.576323724792432,38.46153846153847,3.153570105316502e-06
75,3.6993049838439635e-07,0.3088123737575804,81.25,0.6754735320288805,38.46153846153847,3.5523654014113553e-07
76,3.5893563696960466e-07,0.3095338336417853,81.25,0.6392053240312011,38.46153846153847,1.8977159635373545e-05
77,5.3366512181307115e-05,0.31016109832846883,81.25,0.6840609098707747,38.46153846153847,2.1419657798781174e-06
78,8.516100518083878e-06,0.31156494827687864,81.25,0.7545766812667452,38.46153846153847,2.4953876830148446e-07
79,1.0402722634695619e-05,0.31216810202266665,81.25,0.5992730022758294,38.46153846153847,7.765903409007879e-07
80,6.358123652412182e-06,0.31334602082097057,81.25,0.748348234898895,38.46153846153847,2.294534353932948e-05
81,1.3068806558616307e-06,0.31402906406103215,81.25,0.5390466532957127,38.46153846153847,6.747685639299285e-06
82,1.1040678653415376e-06,0.315260967945053,81.25,0.6205914982454472,46.15384615384615,1.3380681235298624e-05
83,8.350270773430758e-06,0.3156937138303608,81.25,0.7638550561683022,46.15384615384615,1.535074414170334e-05
84,1.7501064768998287e-06,0.3167787394786888,81.25,0.7060017923191872,46.15384615384615,1.4546234161985165e-07
85,5.322163848697427e-06,0.3181956002907726,81.25,0.6215957669043491,46.15384615384615,1.2399542672572114e-05
86,1.4124862321418844e-06,0.31953440346959683,81.25,0.7058276590478685,46.15384615384615,2.6281558604867158e-06
87,2.1329329895151215e-06,0.32109063152885686,81.25,0.6195636388527128,46.15384615384615,1.6031658064931692e-05
88,1.5108174357387519e-06,0.32261512636797246,81.25,0.7588712459342857,46.15384615384615,1.142736512428263e-06
89,7.097194700690316e-06,0.32437340695654837,81.25,0.7549437670186869,46.15384615384615,1.9482684323586243e-07
90,3.431256858738222e-07,0.32660806874658344,81.25,0.7978854721248466,46.15384615384615,4.936222248399401e-06
91,4.0039484968967685e-07,0.32943091275713776,81.25,0.5941588193052145,46.15384615384615,2.0322797062490432e-06
92,1.1370895183862126e-05,0.33210199675704266,81.25,0.8660194808300304,46.15384615384615,7.189903755588134e-06
93,8.76496044811075e-06,0.33487245098095064,81.25,0.6254412626749246,46.15384615384615,3.5871959225489976e-06
94,2.3474703665236291e-07,0.3381643279310769,81.25,0.7295505997675034,46.15384615384615,1.8266963174729727e-07
95,1.1039181116630354e-09,0.3414933029434652,81.25,0.7814912464195873,46.15384615384615,9.04202657251686e-06
96,1.2580320726970812e-06,0.34382542276430056,81.25,0.6621575220913372,46.15384615384615,1.818915184619715e-06
97,7.67950778451846e-08,0.3469302294946003,81.25,0.7535379332973086,46.15384615384615,1.30560886283712e-06
98,1.9171531530113386e-06,0.3506969796895653,81.25,0.8173833411473956,46.15384615384615,1.5137081305305684e-07
99,4.9536490020940494e-06,0.3517587582388093,81.25,0.7770431349195358,46.15384615384615,1.1933992578367528e-06
