,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6
44,2.3053390144357273e-06,3.4101127084151335,50.0,0.75,0.5,0.5,0.5
45,1.1138023583058277e-05,3.416654093242007,50.0,0.75,0.5,0.5,0.5
46,1.5325012320787927e-05,3.422576895803152,50.0,0.75,0.5,0.5,0.5
47,5.87757855373352e-06,3.432817550486004,50.0,0.75,0.5,0.5,0.5
48,1.4578183332834032e-06,3.43740375745718,50.0,0.75,0.5,0.5,0.5
49,2.9660798913720396e-06,3.446298063660941,50.0,0.75,0.5,0.5,0.5
50,2.517793290796912e-07,3.4503403646622406,50.0,0.75,0.5,0.5,0.5
51,4.671136558577076e-06,3.453432247067311,50.0,0.75,0.5,0.5,0.5
52,5.69249119619954e-07,3.457850640958495,50.0,0.75,0.5,0.5,0.5
53,3.189607029466257e-06,3.458269232407341,50.0,0.75,0.5,0.5,0.5
54,9.106630143875115e-06,3.4559560886543017,50.0,0.75,0.5,0.5,0.5
55,1.7651290538811503e-06,3.4611487747969583,50.0,0.75,0.5,0.5,0.5
56,1.117872226668749e-05,3.4654817940004987,50.0,0.75,0.5,0.5,0.5
57,7.875365084659595e-06,3.471407600011759,50.0,0.75,0.5,0.5,0.5
58,1.1193020855605187e-05,3.4817938971706788,50.0,0.75,0.5,0.5,0.5
59,3.1776995535670797e-06,3.48927649607511,50.0,0.75,0.5,0.5,0.5
60,5.871082377952761e-06,3.4952880554302803,50.0,0.75,0.5,0.5,0.5
61,1.7681265486828945e-06,3.502592094183144,50.0,0.75,0.5,0.5,0.5
62,1.6225860893295936e-06,3.5055989061738075,50.0,0.75,0.5,0.5,0.5
63,1.8422819005610735e-06,3.5062599059329114,50.0,0.75,0.5,0.5,0.5
64,8.460032408963305e-06,3.507009422898015,50.0,0.75,0.5,0.5,0.5
65,9.17322201003845e-07,3.5116820727689997,50.0,0.75,0.5,0.5,0.5
66,7.706155207950584e-06,3.5137118094106907,50.0,0.75,0.5,0.5,0.5
67,1.7229041728209881e-06,3.5224849030900556,50.0,0.75,0.5,0.5,0.5
68,7.5109993480549076e-06,3.52599363095809,50.0,0.75,0.5,0.5,0.5
69,2.3577544346600942e-06,3.535322349579339,50.0,0.75,0.5,0.5,0.5
70,3.768304243274697e-06,3.5426706346429055,50.0,0.75,0.5,0.5,0.5
71,2.150425226238473e-06,3.5435752531484006,50.0,0.75,0.5,0.5,0.5
72,2.850260358985007e-06,3.5475521982667413,50.0,0.75,0.5,0.5,0.5
73,5.180278242714738e-07,3.5460277990535283,50.0,0.75,0.5,0.5,0.5
74,3.4679799353891594e-06,3.551339225125604,50.0,0.75,0.5,0.5,0.5
75,4.3064374967527626e-07,3.554388022215069,50.0,0.75,0.5,0.5,0.5
76,7.946087133617351e-06,3.552781744661691,50.0,0.75,0.5,0.5,0.5
77,3.66382304431744e-07,3.5566445453869173,50.0,0.75,0.5,0.5,0.5
78,1.7163250145883276e-06,3.561101261977045,50.0,0.75,0.5,0.5,0.5
79,5.814537484658493e-07,3.565738876195732,50.0,0.75,0.5,0.5,0.5
80,5.607407235162867e-06,3.5680801771629898,50.0,0.75,0.5,0.5,0.5
81,2.331452390366988e-06,3.574142439052173,50.0,0.75,0.5,0.5,0.5
82,1.169378512371744e-06,3.5794003503480187,50.0,0.75,0.5,0.5,0.5
83,4.397026809037368e-06,3.5821058188333454,50.0,0.75,0.5,0.5,0.5
84,3.65141851366201e-06,3.5909367166629984,50.0,0.75,0.5,0.5,0.5
85,2.032498061794344e-06,3.5920410850910693,50.0,0.75,0.5,0.5,0.5
86,2.7381143336984273e-06,3.598518279757029,50.0,0.75,0.5,0.5,0.5
87,5.986162523891401e-06,3.5994404781143845,50.0,0.75,0.5,0.5,0.5
88,3.8005643116040424e-06,3.5999580365679074,50.0,0.75,0.5,0.5,0.5
89,1.542669901533098e-06,3.6051691207764245,50.0,0.75,0.5,0.5,0.5
90,3.596076052013057e-06,3.611616178620393,50.0,0.75,0.5,0.5,0.5
91,2.7534199297087632e-06,3.617134867809445,50.0,0.75,0.5,0.5,0.5
92,2.8629671225759734e-08,3.616151136110801,50.0,0.75,0.5,0.5,0.5
93,1.152137184602084e-06,3.620156047684934,50.0,0.75,0.5,0.5,0.5
94,3.2154606930267036e-06,3.6235555970479707,50.0,0.75,0.5,0.5,0.5
95,4.257156590102143e-06,3.621126369652832,50.0,0.75,0.5,0.5,0.5
96,1.6981121349147692e-06,3.625407662928898,50.0,0.75,0.5,0.5,0.5
97,4.162021699722671e-06,3.6271714256329846,50.0,0.75,0.5,0.5,0.5
98,1.399247214584998e-06,3.6319544031379336,50.0,0.75,0.5,0.5,0.5
99,9.203826872180143e-07,3.635018664693086,50.0,0.75,0.5,0.5,0.5
