,ASD,ASD,ASD,ADHD,ADHD,ADHD
77,9.286473120501872e-05,0.6132810202313055,62.43386243386243,0.6165389374904363,51.30434782608696,0.3187565913396407
78,0.00013300917785318917,0.47952169658436034,61.37566137566137,0.4376897335742368,53.91304347826087,0.0006930112024249511
79,0.0005997721707143536,0.5246615868065921,61.37566137566137,0.5597920667371086,59.130434782608695,0.00013565856833520928
80,0.00011194412269275118,0.5444679629764484,64.02116402116403,0.4936439105468337,55.65217391304348,7.209987469641322e-05
81,0.003444561214512725,0.5529296506648985,55.026455026455025,0.589547357184138,43.47826086956522,1.5132497233513968
82,0.00013231277928568328,0.36438418261952055,61.904761904761905,0.3749222808090851,58.26086956521739,0.01878820185667583
83,5.4778994292084264e-05,0.515625335631269,57.67195767195767,0.4747915608429691,51.30434782608696,0.009096630982071387
84,0.002663163359909514,0.5691217501954599,61.37566137566137,0.458848580781416,54.78260869565217,0.00012423981174118057
85,3.582438165612214e-05,0.6477382852186059,60.84656084656085,0.5221159491253593,55.65217391304348,0.0010937811544175834
86,2.762678974469608e-12,0.5300741536623819,61.37566137566137,0.48798260818258016,56.52173913043478,0.0008837917244169177
87,8.921960242141197e-07,0.4848224951859772,61.37566137566137,0.43823577065671154,51.30434782608696,6.619689794729789e-05
88,0.0005647884809776444,0.6239909249189924,60.317460317460316,0.6695074887095892,64.34782608695652,2.1321797624976
89,3.495213138956925e-05,0.6540122416378864,61.904761904761905,0.6197428231334957,48.69565217391305,2.9159133686246328e-05
90,3.989542708591613e-07,0.6424137133340652,62.43386243386243,0.6018637935170269,51.30434782608696,0.29986356712709594
91,1.388991230932645e-05,0.5667578974214964,60.84656084656085,0.5794195968986284,55.65217391304348,0.0002416619784786135
92,0.009478652427418726,0.5354908173510814,60.84656084656085,0.5332463741390869,53.04347826086957,1.9419107090538448e-05
93,1.5443515698677136e-06,0.6272682489381862,60.84656084656085,0.5521277029597501,57.391304347826086,0.939264346458797
94,0.012169315997197604,0.487180609989937,61.904761904761905,0.5993284959561805,61.73913043478261,0.003070397418848661
95,2.890224725564234e-10,0.5029797312113246,62.43386243386243,0.5561851391478114,52.17391304347826,6.074429919316789e-05
96,4.820210583141773e-06,0.5931409297405126,61.37566137566137,0.5169497014431921,59.130434782608695,2.849785173640505e-06
97,2.032554542492234e-06,0.4875713102236253,64.02116402116403,0.6406997160137534,60.86956521739131,2.2473493046638964e-05
98,0.03594804525927222,0.6394842986795586,59.25925925925925,0.6065602659402206,50.43478260869565,9.037169328289446e-06
99,2.1732374300211415e-05,0.5836977051832463,62.96296296296296,0.44572446583868197,50.43478260869565,0.08912077580278106
