,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
46,0.0003578653199622083,2.5531219047647924,57.391304347826086,0.5456349206349207,0.21523809631665547,0.2833333333333333,0.22888889213403066
47,0.004465064475174605,2.8774691469980485,57.391304347826086,0.5609920634920634,0.31682538787523906,0.36111111640930177,0.32444444596767424
48,0.006187332795981931,3.0485813676365106,53.91304347826087,0.5820634920634921,0.41788360476493835,0.4212698429822922,0.48222222526868186
49,0.0005921234218059809,2.9759309923726494,58.26086956521739,0.49242063492063504,0.41012025872866315,0.36904762387275697,0.4955555617809296
50,0.0017993002526703928,2.701743068694293,55.65217391304348,0.5229761904761905,0.33899471362431843,0.3533333381017049,0.40888889332612355
51,0.00022203324668088392,3.106073474303841,56.52173913043478,0.5637301587301587,0.30619048078854877,0.3522222230831782,0.2900000055631002
52,0.27995867330540786,3.182263370706819,58.26086956521739,0.5217857142857142,0.2300000031789144,0.30555555621782937,0.21666666766007742
53,0.11404055071110572,3.282559461261192,59.130434782608695,0.5951190476190475,0.18751323223114014,0.2000000019868215,0.20000000099341075
54,0.0015407926706879627,2.934731412154355,55.65217391304348,0.5469444444444445,0.44153439402580263,0.4000000059604645,0.5377777834733327
55,0.004891451531596496,3.2986749513663023,55.65217391304348,0.5569444444444446,0.3748677273591359,0.36000000437100727,0.43444445232550305
56,0.0004778836024226154,3.414971538531821,55.65217391304348,0.5271825396825397,0.37904762824376426,0.39444444874922435,0.48666666944821674
57,0.0003250642552639059,3.5767016775528933,57.391304347826086,0.5512698412698412,0.3584896643956502,0.34682539900143944,0.4422222246726354
58,0.0020333600495250227,3.61525087591504,56.52173913043478,0.5578968253968254,0.3615343987941742,0.37555555800596874,0.4855555574099223
59,0.00034522569061398646,3.798845902717313,57.391304347826086,0.5901587301587303,0.33746031721433006,0.3944444477558136,0.3955555588006973
60,6.338800074078175e-05,3.867705500037089,54.78260869565217,0.5417857142857142,0.32878307104110716,0.3406349261601766,0.35666667024294535
61,2.3091607367198967e-05,3.774476285499587,57.391304347826086,0.5325396825396826,0.34730159242947894,0.4777777810891469,0.3155555586020152
62,0.001831751119600791,3.79445478618508,56.52173913043478,0.5466666666666667,0.34190475940704346,0.41666667064030966,0.31666666865348814
63,1.2187085518567183e-05,4.128481473786761,60.86956521739131,0.5572222222222222,0.19111111362775166,0.2888888895511627,0.16111111243565876
64,0.001649787165902521,4.227977627965251,60.0,0.528611111111111,0.31714285810788473,0.400000003973643,0.30000000397364296
65,0.001030311949159234,3.9739998317825718,57.391304347826086,0.5203968253968253,0.2936507960160573,0.3000000059604645,0.3444444477558136
66,0.01997575953771518,4.063352282640604,58.26086956521739,0.5598412698412698,0.3741269886493683,0.3988888919353485,0.4488888909419378
67,2.83864304684385e-05,4.036434720286858,54.78260869565217,0.45365079365079364,0.3284656167030334,0.33571428855260216,0.40222222805023194
68,4.463683213123054e-05,4.101701165964572,56.52173913043478,0.5413888888888889,0.414126988252004,0.4333333373069763,0.4411111146211624
69,4.639854219950708e-06,4.166229270940588,57.391304347826086,0.5758333333333334,0.3403174618879954,0.35444445013999937,0.41000000238418577
70,3.784454555501247e-05,4.228483023710235,56.52173913043478,0.519126984126984,0.35158729751904805,0.33333333730697634,0.3888888935248057
71,0.00015555840035023772,4.250401063841987,57.391304347826086,0.5252380952380953,0.3644444406032562,0.34000000754992166,0.41666667064030966
72,0.0006403580898024678,4.296085977502557,55.65217391304348,0.5418650793650793,0.32890331943829854,0.35888889531294504,0.37444444994131726
73,0.0003825275313985071,4.309014180276954,58.26086956521739,0.566984126984127,0.3633333404858907,0.3900000035762787,0.40111111402511596
74,1.762495755899857e-05,4.304109643291827,58.26086956521739,0.5461507936507938,0.3270370443662008,0.4222222238779068,0.3022222250699997
75,0.00014508381083130702,4.361293898138608,59.130434782608695,0.48285714285714293,0.31015873948733014,0.3144444505373637,0.3188888947168986
76,3.030251158078568e-05,4.394464785240381,59.130434782608695,0.4892857142857144,0.36380952994028726,0.37111111680666603,0.4155555605888367
77,0.00012785367153835323,4.42915241987973,58.26086956521739,0.5580555555555555,0.3568253974119822,0.41666666865348817,0.3500000059604645
78,2.8807216817848144e-05,4.443183506167051,56.52173913043478,0.5279365079365079,0.3073015928268433,0.31333333750565845,0.3488888919353485
79,1.9481043653433213e-05,4.445792420247928,59.130434782608695,0.5440079365079366,0.3707936485608419,0.4474603205919266,0.4111111144224803
80,2.0079015637394137e-06,4.4672865313235715,59.130434782608695,0.5414285714285714,0.3585714320341746,0.36222222447395325,0.423333336909612
81,7.128765884549979e-05,4.476439932337338,59.130434782608695,0.5271428571428571,0.35089947978655495,0.43000000417232515,0.35666667222976683
82,1.8253815559204046e-05,4.485176980934911,59.130434782608695,0.49468253968253967,0.33936508695284523,0.4011111130317052,0.33777777949968973
83,1.9696560050785637e-05,4.480708128051144,58.26086956521739,0.5534920634920636,0.3249735514322917,0.3944444497426351,0.3300000041723251
84,1.0252487540677512e-05,4.5197169191438515,59.130434782608695,0.552420634920635,0.3902645528316498,0.41000000238418577,0.4333333373069763
85,1.731574328051564e-05,4.541200870047167,59.130434782608695,0.5494444444444445,0.38080808718999226,0.3888888955116272,0.39888889392217003
86,7.752012537781882e-05,4.545526610729681,59.130434782608695,0.5746825396825397,0.35222222010294596,0.3444444477558136,0.3922222266594569
87,9.55694038219826e-05,4.5715596856979674,58.26086956521739,0.530515873015873,0.3653968274593353,0.37777778307596843,0.38222222924232485
88,2.1189124392120327e-06,4.593318488451561,57.391304347826086,0.5664682539682541,0.39248677492141726,0.4255555580059687,0.463333335518837
89,3.3487663341927204e-06,4.582446956598355,59.130434782608695,0.5052380952380953,0.3788888931274414,0.4511111150185267,0.36555555860201516
90,3.2414063229847395e-05,4.592589269170225,59.130434782608695,0.5560714285714285,0.36047619382540386,0.38333333830038707,0.4388888935248057
91,2.7459670284778144e-05,4.624810556686937,58.26086956521739,0.5959523809523809,0.3823809524377187,0.3944444477558136,0.48000000019868216
92,7.281352803317887e-07,4.621244250210543,59.130434782608695,0.53,0.40689274271329245,0.4700000057617823,0.4300000031789144
93,1.5457362208712664e-05,4.635628160104898,59.130434782608695,0.5404761904761904,0.4091534455617269,0.4766666690508525,0.4622222274541855
94,5.5581802961295146e-05,4.654795455998916,59.130434782608695,0.5723809523809523,0.3818518618742625,0.4088888903458913,0.43222222725550336
95,2.727194493669639e-05,4.661831919846075,59.130434782608695,0.5412698412698413,0.3321693201859792,0.37666667103767393,0.3555555601914724
96,7.012405940472305e-05,4.677839205713417,59.130434782608695,0.5150793650793651,0.3711255431175232,0.38333333730697633,0.37222222884496053
97,3.726704736094483e-05,4.67921962815913,59.130434782608695,0.5644444444444444,0.4035978893438975,0.4444444497426351,0.4700000027815501
98,4.4625890276064526e-05,4.691668838990337,59.130434782608695,0.55,0.3888888955116272,0.4722222288449605,0.3700000027815501
99,2.8781712689601007e-05,4.724860184685028,57.391304347826086,0.45781746031746035,0.3211255451043447,0.3344444493452708,0.34555556178092955
