,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
73,5.097951581219175e-05,0.6963184486689387,72.22222222222221,0.7444444444444445,0.7222222288449606,0.8000000019868215,0.7222222288449606
74,6.561108626982221e-05,0.7172165219602402,72.22222222222221,0.9138888888888889,0.8055555621782938,0.7333333492279053,0.9166666666666666
75,8.857313930360247e-06,0.7054705672842285,77.77777777777779,0.7708333333333334,0.5462963183720907,0.5166666706403097,0.5833333333333334
76,2.8600126597564423e-05,0.6906770524709496,72.22222222222221,0.9361111111111112,0.7777777910232544,0.7555555701255798,0.8055555621782938
77,2.3303862295907282e-05,0.7280951665324054,77.77777777777779,0.9555555555555556,0.8222222526868185,0.7666666706403097,0.9333333373069763
78,1.0384569599841205e-05,0.6924717405933709,72.22222222222221,0.7222222222222223,0.46464647849400836,0.4444444576899211,0.4888888994852702
79,1.1145448631597915e-05,0.7233532366857024,77.77777777777779,0.8333333333333334,0.7460317611694336,0.8000000019868215,0.8333333333333334
80,9.860149483023562e-06,0.7177808029303268,77.77777777777779,0.9375,0.8333333333333334,0.7833333412806193,0.9166666666666666
81,3.3529739653763764e-05,0.7120228137369842,77.77777777777779,0.8111111111111112,0.5185185472170512,0.5,0.600000003973643
82,1.958055185499979e-05,0.7344559632547443,77.77777777777779,0.7412698412698413,0.7629629870255789,0.75,0.9333333373069763
83,4.933120670604934e-06,0.7031700600712207,77.77777777777779,0.9125,0.841269850730896,0.8333333333333334,0.9166666666666666
84,8.202385542427455e-07,0.7268410079876749,77.77777777777779,0.9111111111111111,0.8333333333333334,0.8000000019868215,0.8888888955116272
85,1.7701677031768432e-05,0.7260521094760761,77.77777777777779,0.7444444444444445,0.5,0.46666666865348816,0.5555555621782938
86,2.0672216262674936e-06,0.710815308757768,77.77777777777779,0.8541666666666666,0.8666666746139526,0.8333333333333334,0.9166666666666666
87,6.826143892597174e-06,0.7230739462986127,77.77777777777779,0.7666666666666666,0.5462963183720907,0.5333333412806193,0.600000003973643
88,1.4581383935908496e-06,0.7108853657329917,77.77777777777779,0.9791666666666666,0.841269850730896,0.8333333333333334,0.9166666666666666
89,5.034752982101448e-06,0.7204941077795008,77.77777777777779,0.7000000000000001,0.4935064911842346,0.4444444378217061,0.5555555621782938
90,3.368922112504281e-06,0.7508567950070869,77.77777777777779,0.9138888888888889,0.8333333333333334,0.7833333412806193,0.9166666666666666
91,6.075749049950772e-06,0.7305003572825471,77.77777777777779,0.8611111111111112,0.811965803305308,0.738095243771871,0.9444444378217062
92,5.099220585618197e-06,0.7187483268361999,77.77777777777779,0.6444444444444445,0.5696969827016195,0.5,0.6666666666666666
93,8.1602176227718e-06,0.7400741729896637,77.77777777777779,0.7291666666666666,0.5555555621782938,0.5333333412806193,0.5833333333333334
94,1.6414867813971817e-06,0.7219406496912176,77.77777777777779,0.9333333333333332,0.7555555899937948,0.6555555661519369,0.9333333373069763
95,4.976519314941598e-06,0.7470725977216597,77.77777777777779,0.7666666666666666,0.5523809790611267,0.5166666706403097,0.600000003973643
96,5.901351583419512e-06,0.738558918994947,77.77777777777779,0.8902777777777778,0.8222222328186035,0.7777777910232544,0.8888888955116272
97,1.3558266748550182e-05,0.738280105355532,77.77777777777779,0.9111111111111111,0.8333333333333334,0.8000000019868215,0.8888888955116272
98,5.433753696066179e-06,0.7505197167521261,77.77777777777779,0.6041666666666666,0.5523809591929117,0.4722222288449605,0.6666666666666666
99,4.94091929265083e-06,0.7224691136183982,77.77777777777779,0.6,0.5462963183720907,0.46666667858759564,0.6666666666666666
