,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP16p11_2,DUP16p11_2,DUP16p11_2
19,0.540085395134368,0.1412158451053489,50.0,0.27053460641449767,50.0,0.02974434280600331
20,0.4713759584616064,0.2861648062023493,30.0,0.224578354737755,50.0,0.02942963110007885
21,0.35584891906948507,0.3747039098896531,50.0,0.32336822642623575,61.111111111111114,0.14980751584519175
22,0.11788596973004363,0.3106842341416925,30.0,0.21112113895284793,44.44444444444444,0.005009995748432234
23,0.34325147640358367,0.2069849382172205,50.0,0.24377834452013353,44.44444444444444,0.008783286045171085
24,0.19269328041374786,0.5802474630509822,50.0,0.3410877480503751,50.0,0.0015026648434204922
25,0.008210959316682673,0.2718031922278339,50.0,0.6558358195223326,55.55555555555556,0.05932926783952748
26,0.02781539198863015,0.24738760607772287,60.0,0.6474509301858262,44.44444444444444,0.7604022156903408
27,0.0018111485879682776,0.453079732073448,60.0,0.29600437249013484,61.111111111111114,0.0008406007475138281
28,0.9656072886465037,0.6612131333997399,50.0,0.2762503828855145,50.0,0.005037804322885925
29,0.01327526650292753,0.49196652397479435,40.0,0.4146198284208543,50.0,0.01760698718773535
30,0.023535105853815068,0.37598109697989,60.0,0.25630793585787587,44.44444444444444,0.005449949564769165
31,0.5037199356272644,0.8289063391461111,60.0,0.5391293573999423,44.44444444444444,0.2210980587604772
32,0.02765592427374421,0.42774641794129176,50.0,0.4010669374064194,55.55555555555556,0.001470756900614339
33,0.013311907023670964,0.32586882816991614,60.0,0.2884989577406727,55.55555555555556,0.004709095474094183
34,0.001498580296214838,0.5200422702897601,30.0,0.4310752014069579,50.0,0.000664803799069699
35,0.005454762637777045,0.40762968570381625,30.0,0.47695735285763496,50.0,0.0027103098229361083
36,0.014035297143687968,0.4768601053168954,40.0,0.5089129069338275,50.0,0.0006195445469060775
37,0.002866475474866581,0.3559980093796565,60.0,0.3974451585266747,50.0,0.000635262293833506
38,0.0005701135158542247,0.7151065968565818,50.0,0.45220008119706434,50.0,0.00036553533092714615
39,0.0019501228420818765,0.49672730067637544,30.0,0.37313458938842714,50.0,0.00015870526531075774
40,0.0005290992678017616,0.5083092139757136,30.0,0.3377282851477059,50.0,0.0005965963274248857
41,0.001107986261670996,0.6914876669454895,30.0,0.5492980733682296,50.0,0.00026266693031431966
42,0.0003145931486026622,0.40124684145717565,30.0,0.503484538685863,50.0,5.118088578514065e-05
43,0.0004097037037261774,0.7897542049862318,30.0,0.36625049874819965,50.0,7.19253492764228e-05
44,0.0005071530167825349,0.47513229113787236,30.0,0.5077649378827673,50.0,0.00026895490760010224
45,0.0008537046815434423,0.45948710824136063,30.0,0.44006043916379184,50.0,0.0001135087859749478
46,0.0009811532496404947,0.48212964403240866,30.0,0.3512337154652497,50.0,0.0003536664042944194
47,0.000526560746335188,0.5383251137753324,30.0,0.48642471407159366,50.0,6.295768325684288e-05
48,0.0006889205278195527,0.8106561270193524,30.0,0.44532433613515465,50.0,8.71202584583583e-05
49,0.0003019207752142848,0.538291962737109,30.0,0.44644360677692035,50.0,0.0001552130548338109
50,0.0009551585816138847,0.487563136184613,30.0,0.47967163134615476,50.0,1.5077225233381935e-05
51,0.00017916349685816144,0.49682416257068474,30.0,0.4453519722482414,50.0,2.8220797330520053e-05
52,0.0003752747319504391,0.8026692910381443,30.0,0.444371367279009,50.0,2.203660973338754e-05
53,5.8993167476676444e-05,0.3769711956432652,30.0,0.4931698103586315,50.0,9.831659502147064e-05
54,0.00038092973323719395,0.5011841613601592,30.0,0.570741876024007,50.0,0.00011391018214803931
55,0.00046504458008947197,0.7520039799378174,30.0,0.4058904722847041,50.0,7.22632260576282e-05
56,0.00021979130459604085,0.8515901738436671,30.0,0.46364895670897943,50.0,3.215673817650397e-05
57,0.00012840378187574974,0.5657881680087584,30.0,0.36385071363615107,50.0,5.9357455195145636e-05
58,0.00020127498148752172,0.38416558405824275,30.0,0.4712300096093584,50.0,1.6308535029548474e-05
59,0.00012672150161692844,0.5219820088032424,30.0,0.5502945539536417,50.0,5.896236354040333e-05
60,0.00017536692877937704,0.49030257161897667,30.0,0.4990986556346826,55.55555555555556,0.00011813197142552403
61,0.00021218058258622106,0.4421410347188471,30.0,0.5551329938146965,55.55555555555556,4.3509035955071677e-05
62,0.00018621143023980083,0.5637620008425419,30.0,0.4588835406754457,50.0,6.086519234339246e-05
63,4.932586339750155e-05,0.44878734807362664,30.0,0.3875926550188517,55.55555555555556,3.4222417453987914e-05
64,0.00034779055780071084,0.8275965916246711,30.0,0.3734817293801046,50.0,2.0104314545722005e-05
65,0.00021289752810266563,0.3935841282152087,30.0,0.5623911935834576,50.0,1.6576965646312087e-05
66,0.00013718945342470495,0.39306108732606715,30.0,0.378473600500179,55.55555555555556,9.032820873579214e-05
67,0.0003522787060396944,0.8824467202399866,30.0,0.5601561751084506,55.55555555555556,6.19902998751691e-05
68,0.00032019364730280996,0.811777985575541,30.0,0.47074899644566476,50.0,3.066891177801058e-05
69,0.0002470953337825522,0.3988969912103273,30.0,0.3955053196415139,50.0,4.8290626541565625e-06
70,0.00012929399154600817,0.4650475970799472,30.0,0.38554597642886734,55.55555555555556,5.2203744445659795e-05
71,0.0006172288863933027,0.9448008685494053,30.0,0.3991151160713916,50.0,1.5459343860071204e-05
72,0.0005922750470439919,0.5528139363523035,30.0,0.37943250496684267,50.0,2.959048235849835e-05
73,2.4352267753391253e-05,0.572040965432391,30.0,0.661536200572495,55.55555555555556,6.244775238292999e-05
74,1.1216822350111419e-05,0.406318863042201,30.0,0.4012695244173902,55.55555555555556,8.511997199879272e-05
75,0.00021451747149099613,0.4092105809982753,30.0,0.38756236363960606,50.0,4.412467528237418e-05
76,0.00014656998183990624,0.6104599558610965,30.0,0.4992154040969052,50.0,2.3570909302495665e-05
77,6.744711302729979e-05,0.6298544192906587,30.0,0.8282886182280893,55.55555555555556,3.2002616471628e-05
78,0.00035080194720923214,0.8409161794722693,30.0,0.4082897831359857,50.0,2.64985654008836e-05
79,9.719116217491371e-05,0.8619240852855743,30.0,0.6757223109059893,50.0,7.052709230825244e-07
80,0.00024053522850448977,0.7671714851425029,30.0,0.6103350797527279,55.55555555555556,7.39494326419081e-06
81,0.00010166023023990727,0.7831708061517302,30.0,0.41350257664772194,50.0,4.951717604584676e-05
82,0.00010389483247744724,0.8728217422707854,30.0,0.6012969934321517,50.0,7.024467760952385e-06
83,9.2886885458319e-05,0.8157943507242628,30.0,0.6080156396789298,50.0,8.379492292634513e-06
84,1.367356492029864e-05,0.8809808623429705,30.0,0.5909550306705914,50.0,3.3221459271488935e-05
85,9.671652741260023e-05,0.5982515140408433,30.0,0.49058392993394406,50.0,4.627140386212766e-06
86,4.085994113777165e-05,0.46528776306528313,30.0,0.76920374953444,50.0,2.1421649191645974e-05
87,7.443219854729162e-06,0.5224718630886652,30.0,0.4052658954388373,50.0,5.563690797882552e-05
88,0.000114323262055587,0.5307177638287411,30.0,0.5987284604614072,50.0,9.428567137564323e-06
89,8.632209771580256e-05,0.4274690495046333,30.0,0.4029282700483181,50.0,9.245771792858515e-06
90,2.2200908511839867e-05,0.5572461454223465,30.0,0.5422870261917688,50.0,1.81306651522103e-05
91,3.107902038211592e-05,0.49569524945186777,30.0,0.5007825210436346,50.0,1.9447988728901804e-05
92,0.00010442050593189372,0.8761840227326292,30.0,0.7011823673168058,50.0,1.3298332440694768e-05
93,2.703204904123135e-05,0.5689472647607381,30.0,0.40543937996228335,50.0,8.36317182176317e-06
94,4.0203709335434765e-05,0.6192559705109263,30.0,0.5548983454483007,50.0,1.7255566668019217e-05
95,2.0783698236736615e-05,0.4938421543396988,30.0,0.7594336202845391,50.0,1.558433516101274e-05
96,6.885536121571714e-05,0.5589451041790394,30.0,0.669900570465932,50.0,1.6765780631456018e-05
97,3.174221670235972e-05,0.6267640147160083,30.0,0.41210886608911,50.0,1.21118023091697e-05
98,2.1768060772798153e-05,0.9533412184606398,30.0,0.41942993861856126,50.0,7.310183640497073e-06
99,1.2366452628940528e-05,0.5537067377652478,30.0,0.43326143108737486,50.0,1.563851079671516e-05
