,ADHD,ADHD,ADHD,DEL16p11_2,DEL16p11_2,DEL16p11_2
17,0.6503587634053579,0.09364963508459224,63.47826086956522,0.1158531754578958,33.33333333333333,0.692434350679717
18,1.7554390641275859,0.12367439208462808,61.73913043478261,0.11632733752457762,33.33333333333333,0.6937575808256748
19,0.6921308610600345,0.09772219942986521,38.26086956521739,0.11637448414831175,33.33333333333333,0.691461029565124
20,0.6804826700837168,0.09878083324751834,60.86956521739131,0.12274717504822708,33.33333333333333,0.6874716508504802
21,0.450216698831973,0.11515313531743958,63.47826086956522,0.1289945089895646,33.33333333333333,0.6763619564564098
22,0.8146480838749974,0.1081483491288862,53.91304347826087,0.1204583912749615,33.33333333333333,0.6507009799373447
23,0.20467386207825142,0.11698724988191037,58.26086956521739,0.12274935091665064,33.33333333333333,0.6834210787553012
24,0.13280248448560714,0.1398625133111096,61.73913043478261,0.12508168607200068,33.33333333333333,0.6785425211578815
25,0.4717217732616872,0.13482647424433614,60.86956521739131,0.1337417549689802,41.66666666666667,0.7360450309518237
26,0.47647301101985573,0.1857552901111187,45.21739130434783,0.11510370322512768,41.66666666666667,1.0380416179949923
27,0.9171511125242853,0.15787661290614136,47.82608695652174,0.09314094926425998,50.0,0.743748453482734
28,0.2708464345486615,0.14197079936386645,52.17391304347826,0.1262336971531262,58.333333333333336,0.24792380033171293
29,0.06771693292780004,0.20262946701967072,58.26086956521739,0.24673776688457347,41.66666666666667,0.3891771642891984
30,0.07102141988177275,0.19320667137457603,56.52173913043478,0.16558579186698283,50.0,0.29081386371478235
31,0.2885192945567688,0.22987394679684403,53.91304347826087,0.2747539635437735,41.66666666666667,0.350785644649797
32,0.0846734292783442,0.19834841333766906,57.391304347826086,0.2984907167883139,50.0,0.031998767525295034
33,0.041385177440368084,0.20386998344586468,55.65217391304348,0.19954440200913326,58.333333333333336,0.09233737066970592
34,0.6235110337995217,0.2683709996089083,64.34782608695652,0.21757117457395572,41.66666666666667,0.21136320364110842
35,0.14580053583264174,0.1857153436012017,59.130434782608695,0.17401093915579857,50.0,0.21066747891389104
36,0.09593141717709011,0.21034884400165707,58.26086956521739,0.21212423725122168,58.333333333333336,0.10444548954613261
37,0.23106695128033436,0.26233469813607463,57.391304347826086,0.38328873176033423,50.0,0.014331578436171919
38,0.8357597354255853,0.2115728689770907,56.52173913043478,0.25105087935311016,50.0,0.26302756405676475
39,0.6193060179037313,0.20945053459483728,57.391304347826086,0.25741108604672935,58.333333333333336,0.18316519901175862
40,1.4452559650458203,0.48828492301060283,64.34782608695652,0.9139052667714691,41.66666666666667,0.006160592736672961
41,0.4556123084617176,0.24770163814031368,59.130434782608695,0.32067278214002937,58.333333333333336,0.06768520511381296
42,0.44708716322188147,0.21119596267287488,55.65217391304348,0.1670836248324161,50.0,1.2655338171900892
43,0.04210386335899895,0.27445501444255593,56.52173913043478,0.3808416346766876,58.333333333333336,0.21101344237148154
44,0.2843037832789097,0.29492941830054126,63.47826086956522,0.5803137790054892,50.0,0.6498842848241715
45,0.33920984747847405,0.2919304924639846,59.130434782608695,0.2357628457932295,58.333333333333336,0.23908364053271006
46,0.0038098451917191302,0.36199880914312893,58.26086956521739,0.4283248318785793,58.333333333333336,0.013064257949245262
47,0.1453187187184656,0.3655624907429507,63.47826086956522,0.6814165465625687,41.66666666666667,0.4277188291989363
48,0.08557767609516571,0.2652098157175544,59.130434782608695,0.4405046531201903,50.0,0.9221070033518898
49,0.3536173793798616,0.34823042787591507,59.130434782608695,0.5565122750783119,58.333333333333336,0.018904528307727028
50,0.08803136397563899,0.5100172144607926,52.17391304347826,0.5641814099192771,50.0,0.033189007177041686
51,0.0004454913127949084,0.3716148224974605,59.130434782608695,0.7029253403783985,50.0,1.677164173210484
52,0.7989806152926724,0.49074797508848134,61.73913043478261,0.9140329475092027,41.66666666666667,0.00034791315369176536
53,0.06116077168949756,0.4751295058745628,59.130434782608695,0.6395625042058368,50.0,0.01599887296824281
54,0.0013856062324579504,0.4347351331216762,60.86956521739131,0.5898236382823359,58.333333333333336,0.004780165730895164
55,0.003920060906668319,0.5009236868975948,56.52173913043478,0.5538566658497928,58.333333333333336,0.3954173966575493
56,0.12199226278799047,0.5303008920265607,62.60869565217392,0.7937290432812444,50.0,0.0005120402970585804
57,2.8097715075700983e-06,0.7914424333039976,51.30434782608696,0.5456102323538743,58.333333333333336,0.000675021434928123
58,0.8560297405273509,0.5202844766496317,56.52173913043478,0.8113141793826196,58.333333333333336,0.019187150777952015
59,0.0072470422758734,0.5301580333037516,60.0,0.6714124644772953,58.333333333333336,9.182024041680293e-06
60,0.06935902948367259,0.5545024767932828,58.26086956521739,0.8604711212310643,58.333333333333336,0.00015036573637618305
61,0.00012474749801818534,0.5384203387647414,58.26086956521739,0.5869640005400187,58.333333333333336,0.002051203662236129
62,0.0017812199655410574,0.5755119114666248,57.391304347826086,0.9373342316795652,50.0,0.40505649140081007
63,6.0986792224979684e-05,0.6808022043770943,59.130434782608695,0.6104931484644255,66.66666666666666,0.5380928034422765
64,0.0008712334108601383,0.4367054448462297,60.0,0.5121521485880326,50.0,0.004471466487275369
65,0.15257777979705928,0.579432724334847,59.130434782608695,0.7171451464443693,58.333333333333336,0.0001190098712786918
66,2.7170091630259104e-05,0.7204695367853469,59.130434782608695,0.7552194752835731,58.333333333333336,1.9754424276659684e-08
67,8.549343150368681e-06,0.6646870820916472,61.73913043478261,0.7620262478170109,50.0,1.1444671217023752e-05
68,0.5504999333164804,0.5948139718377937,60.0,1.262666204109343,50.0,0.005082742014210096
69,7.379704086912632e-06,0.6403387763091696,57.391304347826086,0.7496112976051982,58.333333333333336,3.043127136796255e-05
70,0.037278294147839855,0.5242344897372868,56.52173913043478,0.5880026833377291,58.333333333333336,0.00635395074259398
71,0.007970884183988265,0.45067849057829396,59.130434782608695,0.557572337431329,50.0,0.0013387003694780597
72,3.289864587874062e-05,0.6228816684328419,57.391304347826086,0.5170935409961206,58.333333333333336,0.00047670734170744027
73,1.1779619798657339e-05,0.6094382431793047,56.52173913043478,0.7023596824697349,58.333333333333336,0.04578382398340708
74,1.899767805571592e-05,0.7453230152174962,57.391304347826086,0.7663250429024334,58.333333333333336,0.00016421954838947061
75,0.08301035120797114,0.5932870902537376,53.91304347826087,0.6004533504192333,58.333333333333336,0.00033423970456831505
76,0.0007293164867823713,0.5876071176279949,60.0,1.1366970972657184,50.0,1.7519097564248482e-05
77,0.0007959420159370668,0.4661588083021957,57.391304347826086,0.7682708796699956,58.333333333333336,5.89260186033002e-05
78,0.010100390548288974,0.5018287033985013,55.65217391304348,0.5366946842927628,58.333333333333336,1.1327190595075504e-05
79,0.00022530832049436574,0.644470821507959,54.78260869565217,0.7681622461306624,58.333333333333336,0.0007886595934784093
80,1.6730576073008592e-05,0.6687509278698763,59.130434782608695,1.1610890970246521,58.333333333333336,3.875141945023969e-05
81,1.2907075464206177,0.7450767165053123,57.391304347826086,0.8780934941408737,58.333333333333336,1.2237787605519994e-06
82,3.7612659015697026e-05,0.5350768454018532,58.26086956521739,0.6389667777432751,58.333333333333336,0.0005794070961370247
83,0.3345128303927503,0.6572802344154509,51.30434782608696,0.9069740084231191,58.333333333333336,0.8933212099482393
84,0.555846379716119,0.5398909431431291,58.26086956521739,0.6994243072138501,58.333333333333336,0.4011397756764464
85,2.29440743861738e-05,0.6277394698576693,60.0,0.8629331113839523,50.0,0.0002908262767511738
86,6.221787338919647e-06,0.6765957199019379,60.0,0.9781575448731091,58.333333333333336,2.4120736915792615e-05
87,0.00024676095582155504,0.6912407940791462,60.86956521739131,1.0704208960693151,58.333333333333336,3.915123914132842e-05
88,8.855194039892753e-05,0.8079861936401449,60.86956521739131,1.0580746346816854,50.0,9.651826969481459e-06
89,6.955090442835557e-05,0.7923335584914757,60.0,1.0435021310571766,58.333333333333336,8.500742616458874e-06
90,2.981965608557001e-06,0.828936698637285,60.86956521739131,1.1499411240141633,58.333333333333336,4.0843310127309465e-06
91,1.2384307144316565e-07,0.7811128002239007,60.0,0.8906226332122182,58.333333333333336,1.3583515737029704e-05
92,5.781489007862723e-05,0.7518474894745106,60.0,1.1545042931491059,58.333333333333336,7.528487262226956e-05
93,1.3796902348167302e-06,0.7622113804603481,60.0,0.9094828091830616,58.333333333333336,1.1508593069237359e-07
94,3.5259525498485434e-05,0.7670841542461256,60.0,1.0090764777188734,58.333333333333336,1.3600135900331143e-05
95,2.570777450675471e-06,0.8531019477123061,60.0,1.1290775321232875,58.333333333333336,2.40050902723551e-06
96,1.1566686354297738e-05,0.7811607469574997,60.0,0.8228179262993379,58.333333333333336,9.374396880496661e-06
97,1.4714272950988543e-06,0.8719452019186454,60.0,1.1554574292371362,58.333333333333336,6.904236131438262e-07
98,2.7417110047399553e-05,0.8460550601916789,60.0,1.0123512722129788,58.333333333333336,4.938023515499731e-06
99,1.1854520396923446e-08,0.8519437826356525,60.0,1.1743061431128354,58.333333333333336,1.286951923536343e-06
