,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
82,3.4033713080798168e-06,0.42117933943484265,50.43478260869565,0.13253155249657644,64.28571428571429,1.3353350187220392e-05
83,5.572663362495086e-05,0.4309716391420283,50.43478260869565,0.11554587778117996,64.28571428571429,4.7274619757300135e-06
84,5.9430871907655046e-06,0.449501936517926,51.30434782608696,0.1391814059206573,71.42857142857143,1.5302874275006717e-05
85,6.786511165155954e-06,0.42629997957619653,51.30434782608696,0.12247294884109595,64.28571428571429,9.77511189523621e-06
86,2.0879385327338455e-05,0.42825134584213653,50.43478260869565,0.12455386732875658,64.28571428571429,9.986866135753477e-06
87,1.1701625213594086e-05,0.44940244671511914,51.30434782608696,0.12589160492063484,64.28571428571429,1.483615621942702e-05
88,1.5038728189172409e-05,0.43684860493230065,50.43478260869565,0.13223613790849012,64.28571428571429,9.000214738168531e-06
89,6.43281664374304e-06,0.43168632617055597,50.43478260869565,0.12898546938471786,71.42857142857143,7.6144516375941965e-06
90,1.8590334092111307e-06,0.4325678791608725,51.30434782608696,0.13030426231733935,64.28571428571429,1.0628096612411268e-05
91,2.357456873281668e-06,0.4578271980500021,50.43478260869565,0.12002058029686956,64.28571428571429,7.623929855344644e-06
92,8.56225611278291e-06,0.44881379314427444,50.43478260869565,0.13672931936473606,64.28571428571429,9.814986115128322e-06
93,1.6291310631047892e-05,0.44359801935240195,50.43478260869565,0.13436797854103943,64.28571428571429,2.6485672638920763e-06
94,5.1560918546570095e-06,0.47669533123782315,51.30434782608696,0.1376714313153847,64.28571428571429,3.803867350779691e-06
95,4.386948169838986e-06,0.43898433195140296,51.30434782608696,0.1441936397742701,71.42857142857143,6.646193266593624e-06
96,6.194199789903988e-06,0.4508911192939243,50.43478260869565,0.1392368717438243,71.42857142857143,1.0233673677342515e-05
97,5.891067344108431e-06,0.461816892876225,51.30434782608696,0.1471156466883575,64.28571428571429,1.1909865179043917e-05
98,1.3693648086075212e-05,0.471950478717713,51.30434782608696,0.1312814745086827,64.28571428571429,6.059134372504227e-06
99,2.9550181762454277e-06,0.4852305431486626,51.30434782608696,0.1441366013668766,64.28571428571429,7.033585214696008e-06
