,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,42.796680279915485,3.110449574300743,0.0,0.0,0.0,0.0,0.0,0.36526159626634985,0.0,0.0,0.0,0.0,0.0,2.012318932115045,0.6390691380221459,0.0,0.0,0.0,0.0,0.0,7.267138532150734,1.6332998630177848,0.0,0.0,0.0,0.0,0.0,4.527482333199073,0.23579406127414274,0.0,0.0,0.0,0.0,0.0,9.48241342303952,68.71614131316308,0.0,0.0,0.0,0.0,0.0,195.878430577279,2.1455184233557363,0.0,0.0,0.0,0.0,0.0,15.771231796485779,18.798444303896453,0.0,0.0,0.0,0.0,0.0,107.45269304204842,7.08193550176237,0.0,0.0,0.0,0.0,0.0,58.50760415657112,23.980372162745862,0.0,0.0,0.0,0.0,0.0,42.10273240216136,5.695067842291738,0.0,0.0,0.0,0.0,0.0,46.21743136704394,97.94284868243878,0.0,0.0,0.0,0.0,0.0,155.46652692178506,33.50870333913981,0.0,0.0,0.0,0.0,0.0,20.508941456768724,11.035366202501711,0.0,0.0,0.0,0.0,0.0,29.445111610563,12.550488503897402,0.0,0.0,0.0,0.0,0.0,401.81172104708287,17.729617254908618,0.0,0.0,0.0,0.0,0.0,53.87011730567691,40.91487956774411,0.0,0.0,0.0,0.0,0.0,358.1103211649,8.531933756526142,0.0,0.0,0.0,0.0,0.0,83.81812139684442
10,47.0883689725816,2.2686879102415833,0.0,0.0,0.0,0.0,0.0,1.2078060061850335,0.0,0.0,0.0,0.0,0.0,6.1615682770897555,0.8733647079819569,0.0,0.0,0.0,0.0,0.0,1.002271451828705,1.4735390204397756,0.0,0.0,0.0,0.0,0.0,13.174905229113298,0.23182217198950245,0.0,0.0,0.0,0.0,0.0,2.4270095501489553,66.9544112199205,0.0,0.0,0.0,0.0,0.0,382.2123101155203,2.790792642307035,0.0,0.0,0.0,0.0,0.0,55.40512643687323,10.665250524656336,0.0,0.0,0.0,0.0,0.0,16.279682456237175,6.162525455982076,0.0,0.0,0.0,0.0,0.0,12.031211189185989,22.07058898826988,0.0,0.0,0.0,0.0,0.0,266.04916768520417,6.248477996404206,0.0,0.0,0.0,0.0,0.0,80.34152406330708,39.66796364832682,0.0,0.0,0.0,0.0,0.0,314.7508492044041,35.40140090966428,0.0,0.0,0.0,0.0,0.0,42.702110224057456,11.755710481366666,0.0,0.0,0.0,0.0,0.0,33.005239513610555,11.271663955722051,0.0,0.0,0.0,0.0,0.0,227.14272458302506,13.452086023522748,0.0,0.0,0.0,0.0,0.0,115.8936332845795,27.768464724347837,0.0,0.0,0.0,0.0,0.0,203.74893924417356,8.089371585624066,0.0,0.0,0.0,0.0,0.0,62.27636401834159
11,14.205941038813567,2.304583595441493,0.0,0.0,0.0,0.0,0.0,0.4361234245272204,0.0,0.0,0.0,0.0,0.0,4.013647772713891,0.56682872809594,0.0,0.0,0.0,0.0,0.0,1.521460621121224,1.751091519823241,0.0,0.0,0.0,0.0,0.0,5.973120039573275,0.21941857420495672,0.0,0.0,0.0,0.0,0.0,2.9149009469466596,61.66323237292198,0.0,0.0,0.0,0.0,0.0,129.45232574390477,2.9287397960053236,0.0,0.0,0.0,0.0,0.0,35.47461422248453,19.548381838649057,0.0,0.0,0.0,0.0,0.0,562.8019594203199,5.3308513704218745,0.0,0.0,0.0,0.0,0.0,10.057199497666986,22.1434124902672,0.0,0.0,0.0,0.0,0.0,1.5240650534978062,6.3200507865148845,0.0,0.0,0.0,0.0,0.0,57.92951672120584,53.712493283446555,0.0,0.0,0.0,0.0,0.0,223.22364864624322,34.894262676067136,0.0,0.0,0.0,0.0,0.0,56.51042106363578,11.182402638752475,0.0,0.0,0.0,0.0,0.0,62.68035906138717,17.219169507947555,0.0,0.0,0.0,0.0,0.0,279.8840515670072,11.41993728559984,0.0,0.0,0.0,0.0,0.0,168.28708676233225,97.68459704118864,0.0,0.0,0.0,0.0,0.0,95.53629925871515,7.5042575714665105,0.0,0.0,0.0,0.0,0.0,61.25520358135103
12,10.186958337544192,10.284847798899749,0.0,0.0,0.0,0.0,0.0,1.4462603403556649,0.0,0.0,0.0,0.0,0.0,9.683397288441304,0.6178611080631129,0.0,0.0,0.0,0.0,0.0,1.5990537260930975,1.3611543084394941,0.0,0.0,0.0,0.0,0.0,6.57403221052049,0.8203773471255822,0.0,0.0,0.0,0.0,0.0,0.43170580492159916,46.12401502840053,0.0,0.0,0.0,0.0,0.0,269.30996527947474,2.507154167059368,0.0,0.0,0.0,0.0,0.0,67.72233547171753,9.861483789673645,0.0,0.0,0.0,0.0,0.0,125.14676486798504,4.884346677135256,0.0,0.0,0.0,0.0,0.0,21.23843060255384,20.013522152348227,0.0,0.0,0.0,0.0,0.0,66.38505671638507,6.786930793526051,0.0,0.0,0.0,0.0,0.0,92.29730323135246,30.46824457373587,0.0,0.0,0.0,0.0,0.0,205.89145628703463,34.75627908695309,0.0,0.0,0.0,0.0,0.0,24.01446791654495,11.667088679283983,0.0,0.0,0.0,0.0,0.0,123.35927620781284,17.585220999519265,0.0,0.0,0.0,0.0,0.0,113.47423138000255,5.698972528381816,0.0,0.0,0.0,0.0,0.0,143.11396611691052,28.749255554954907,0.0,0.0,0.0,0.0,0.0,188.7909967510423,7.412756931556994,0.0,0.0,0.0,0.0,0.0,117.83174856876558
13,13.966874974235171,2.6023021914961735,0.0,0.0,0.0,0.0,0.0,0.781309997606882,0.0,0.0,0.0,0.0,0.0,3.390236297207102,0.7599884210932285,0.0,0.0,0.0,0.0,0.0,3.899272502435734,1.37501537758588,0.0,0.0,0.0,0.0,0.0,4.815080967122983,0.18368734862080455,0.0,0.0,0.0,0.0,0.0,1.26696438581164,46.07981807317223,0.0,0.0,0.0,0.0,0.0,486.17900865962594,3.314505302646648,0.0,0.0,0.0,0.0,0.0,48.98945460902855,13.690687582646554,0.0,0.0,0.0,0.0,0.0,122.05170312555626,4.63797158080565,0.0,0.0,0.0,0.0,0.0,89.96736878789504,18.914137434416933,0.0,0.0,0.0,0.0,0.0,13.480635973861137,8.052807437081455,0.0,0.0,0.0,0.0,0.0,68.20410600431978,27.366914736126603,0.0,0.0,0.0,0.0,0.0,164.16296292876652,29.45640767241781,0.0,0.0,0.0,0.0,0.0,8.813925050368235,11.338833273834409,0.0,0.0,0.0,0.0,0.0,191.57381662300133,16.40236796913361,0.0,0.0,0.0,0.0,0.0,42.686950666495186,5.214324212027281,0.0,0.0,0.0,0.0,0.0,68.44764355711433,41.840459543057605,0.0,0.0,0.0,0.0,0.0,116.70625758904839,7.59037421367773,0.0,0.0,0.0,0.0,0.0,37.07021981574731
14,20.052067277274933,8.148039558085621,0.0,0.0,0.0,0.0,0.0,0.6473149263989341,0.0,0.0,0.0,0.0,0.0,4.070166995167042,0.4492966456999241,0.0,0.0,0.0,0.0,0.0,1.1934076218327523,1.5114588602571095,0.0,0.0,0.0,0.0,0.0,1.4829816756785472,0.4626852940647269,0.0,0.0,0.0,0.0,0.0,4.356165747121007,37.8226484795217,0.0,0.0,0.0,0.0,0.0,341.8556010320916,2.2152106258108395,0.0,0.0,0.0,0.0,0.0,7.616956676250271,11.841672394848672,0.0,0.0,0.0,0.0,0.0,65.67503308553731,5.368229138525022,0.0,0.0,0.0,0.0,0.0,8.16046500221238,17.752909247337367,0.0,0.0,0.0,0.0,0.0,58.575647243494664,7.29279466314829,0.0,0.0,0.0,0.0,0.0,52.27536606321811,38.837132487223585,0.0,0.0,0.0,0.0,0.0,204.3001952847803,27.36049075133028,0.0,0.0,0.0,0.0,0.0,48.13325010850917,11.375660035732874,0.0,0.0,0.0,0.0,0.0,29.375455017676728,15.559012437378277,0.0,0.0,0.0,0.0,0.0,94.26082638843639,3.3291404348650544,0.0,0.0,0.0,0.0,0.0,76.80531247440109,11.979430058638098,0.0,0.0,0.0,0.0,0.0,265.52784056472154,7.868865790104855,0.0,0.0,0.0,0.0,0.0,46.79862627591768
15,12.44360074850219,2.087251006579256,0.0,0.0,0.0,0.0,0.0,2.5361931967996245,0.0,0.0,0.0,0.0,0.0,14.500355981441038,0.6644341411323864,0.0,0.0,0.0,0.0,0.0,0.363187314874766,2.180396789753077,0.0,0.0,0.0,0.0,0.0,3.645436656444572,0.1770957953750325,0.0,0.0,0.0,0.0,0.0,0.4571500949677649,32.124263501415065,0.0,0.0,0.0,0.0,0.0,196.4549218587449,2.120480207729209,0.0,0.0,0.0,0.0,0.0,17.908311682242378,7.033303922981213,0.0,0.0,0.0,0.0,0.0,50.53086047372168,6.127376324863311,0.0,0.0,0.0,0.0,0.0,0.1183099086296328,17.17524516817853,0.0,0.0,0.0,0.0,0.0,75.16498442925335,6.6011042916176175,0.0,0.0,0.0,0.0,0.0,24.77649738652623,42.330681626276785,0.0,0.0,0.0,0.0,0.0,75.63681671595693,26.0433386860368,0.0,0.0,0.0,0.0,0.0,104.6069506304029,11.466648623889402,0.0,0.0,0.0,0.0,0.0,63.94349328838925,14.807642173503812,0.0,0.0,0.0,0.0,0.0,83.87586734234681,3.457035082582935,0.0,0.0,0.0,0.0,0.0,13.271715600557286,8.033990581091045,0.0,0.0,0.0,0.0,0.0,138.27212071162137,7.114967567943736,0.0,0.0,0.0,0.0,0.0,18.4483651542987
16,31.07584356337208,2.6350515763885003,0.0,0.0,0.0,0.0,0.0,1.066911249726538,0.0,0.0,0.0,0.0,0.0,7.17748873000244,0.5955070463382515,0.0,0.0,0.0,0.0,0.0,8.970404130914666,1.829751336737467,0.0,0.0,0.0,0.0,0.0,4.100391103401887,0.29864043512429955,0.0,0.0,0.0,0.0,0.0,8.155256917656098,41.45501408331804,0.0,0.0,0.0,0.0,0.0,224.19888887913245,2.6926226757020237,0.0,0.0,0.0,0.0,0.0,14.343303759140886,10.742765909620685,0.0,0.0,0.0,0.0,0.0,27.98921490336506,7.059524506867798,0.0,0.0,0.0,0.0,0.0,13.761573166115031,16.4627954550722,0.0,0.0,0.0,0.0,0.0,212.02195337333313,6.26814703196325,0.0,0.0,0.0,0.0,0.0,48.11116670578457,35.92053508299934,0.0,0.0,0.0,0.0,0.0,62.902093114066254,23.612828674315985,0.0,0.0,0.0,0.0,0.0,27.697349970611974,10.630317939210569,0.0,0.0,0.0,0.0,0.0,13.809773350506427,15.071204189830022,0.0,0.0,0.0,0.0,0.0,23.61209961788299,4.152269832169479,0.0,0.0,0.0,0.0,0.0,51.59591333987952,11.944188725793104,0.0,0.0,0.0,0.0,0.0,105.29861678783506,7.345077055356949,0.0,0.0,0.0,0.0,0.0,62.68438569084576
17,0.5063748244621634,2.903578676602306,0.0,0.0,0.0,0.0,0.0,1.500924907351295,0.0,0.0,0.0,0.0,0.0,0.9007968187271245,0.5684772796353352,0.0,0.0,0.0,0.0,0.0,2.419064224665166,1.340065661157031,0.0,0.0,0.0,0.0,0.0,7.18735809178002,0.7061658785501573,0.0,0.0,0.0,0.0,0.0,6.5612867880509205,32.91618963404427,0.0,0.0,0.0,0.0,0.0,84.59925075077103,1.9530132114662697,0.0,0.0,0.0,0.0,0.0,13.330498671915326,10.959109772880243,0.0,0.0,0.0,0.0,0.0,56.93111504116154,4.438176009802927,0.0,0.0,0.0,0.0,0.0,8.909133889309906,15.322617433853026,0.0,0.0,0.0,0.0,0.0,135.9032996652269,6.259436124127585,0.0,0.0,0.0,0.0,0.0,45.88658460512862,24.08244847954815,0.0,0.0,0.0,0.0,0.0,115.26904439890983,29.87624598480095,0.0,0.0,0.0,0.0,0.0,7.767835327595174,10.081259607621396,0.0,0.0,0.0,0.0,0.0,37.73028030897535,17.39310592842014,0.0,0.0,0.0,0.0,0.0,58.27785871459243,6.353026941900991,0.0,0.0,0.0,0.0,0.0,46.180935448395005,10.94616320333558,0.0,0.0,0.0,0.0,0.0,73.98520305328566,6.440159612721853,0.0,0.0,0.0,0.0,0.0,21.57195149865686
18,0.6816684563219002,2.645170310143561,0.0,0.0,0.0,0.0,0.0,0.8310512996553137,0.0,0.0,0.0,0.0,0.0,1.0391327074079955,0.5019956848227118,0.0,0.0,0.0,0.0,0.0,4.273686415630726,1.8518511015808727,0.0,0.0,0.0,0.0,0.0,2.715883752302718,0.7353563853208966,0.0,0.0,0.0,0.0,0.0,2.650849910219567,36.69278502780157,0.0,0.0,0.0,0.0,0.0,229.64802851746865,2.0451388928050958,0.0,0.0,0.0,0.0,0.0,19.596095551939023,28.81397749892389,0.0,0.0,0.0,0.0,0.0,36.775698073737786,4.127728476426474,0.0,0.0,0.0,0.0,0.0,2.91950803019153,14.968278918909961,0.0,0.0,0.0,0.0,0.0,15.735986519708684,5.82738887446716,0.0,0.0,0.0,0.0,0.0,46.00403513198215,22.305479176600397,0.0,0.0,0.0,0.0,0.0,84.63606804274134,23.94967814767093,0.0,0.0,0.0,0.0,0.0,3.1449394182888186,10.08703057678897,0.0,0.0,0.0,0.0,0.0,91.2935210289022,48.67469140580814,0.0,0.0,0.0,0.0,0.0,146.17050534958133,21.052411537265822,0.0,0.0,0.0,0.0,0.0,112.69012425730978,16.766572520897263,0.0,0.0,0.0,0.0,0.0,97.47071052405914,6.055246906423231,0.0,0.0,0.0,0.0,0.0,10.298316856118177
19,24.442544624031903,2.705455030004623,0.0,0.0,0.0,0.0,0.0,0.8361230565493746,0.0,0.0,0.0,0.0,0.0,1.996645478235682,0.48632235869142887,0.0,0.0,0.0,0.0,0.0,1.3885577422375577,2.0234395065029527,0.0,0.0,0.0,0.0,0.0,2.3925733824715336,0.3103217891250007,0.0,0.0,0.0,0.0,0.0,1.0025544710989844,28.828974756259562,0.0,0.0,0.0,0.0,0.0,99.60315245157209,4.115819072975789,0.0,0.0,0.0,0.0,0.0,47.73177160896587,15.930148204363174,0.0,0.0,0.0,0.0,0.0,75.87393622039573,3.9424437237901793,0.0,0.0,0.0,0.0,0.0,171.84804751118025,14.808206727319288,0.0,0.0,0.0,0.0,0.0,1.8092003271221266,6.222843253333346,0.0,0.0,0.0,0.0,0.0,65.10513570917854,18.49790348329106,0.0,0.0,0.0,0.0,0.0,58.50046673538611,19.09581916962458,0.0,0.0,0.0,0.0,0.0,75.58548820509662,7.537043611057365,0.0,0.0,0.0,0.0,0.0,64.23991901437142,20.010804462849347,0.0,0.0,0.0,0.0,0.0,41.74570226765776,5.965121885794462,0.0,0.0,0.0,0.0,0.0,70.2403533766346,6.940911226813543,0.0,0.0,0.0,0.0,0.0,63.229491648711765,6.097544073315068,0.0,0.0,0.0,0.0,0.0,13.399841730036231
20,0.4594083543993204,3.5970954905845627,0.0,0.0,0.0,0.0,0.0,1.1335559660948464,0.0,0.0,0.0,0.0,0.0,4.33684894066535,0.4699693404809398,0.0,0.0,0.0,0.0,0.0,1.516068742105047,1.8077871901267908,0.0,0.0,0.0,0.0,0.0,8.185472768024281,0.17897281689944683,0.0,0.0,0.0,0.0,0.0,2.8400222029184614,26.24024549465341,0.0,0.0,0.0,0.0,0.0,163.83993869871438,1.9087556411407849,0.0,0.0,0.0,0.0,0.0,13.027161500267525,6.784078572817017,0.0,0.0,0.0,0.0,0.0,58.517478361808855,3.841417994105319,0.0,0.0,0.0,0.0,0.0,63.02300338086236,14.482765929096281,0.0,0.0,0.0,0.0,0.0,96.80070566694289,5.744884694592232,0.0,0.0,0.0,0.0,0.0,5.062103336606184,14.970486093304538,0.0,0.0,0.0,0.0,0.0,42.363538501737935,19.879388720316825,0.0,0.0,0.0,0.0,0.0,23.105677840454526,9.65336174757627,0.0,0.0,0.0,0.0,0.0,10.38468106534932,21.241033102371865,0.0,0.0,0.0,0.0,0.0,46.9415295362858,6.3826273986812465,0.0,0.0,0.0,0.0,0.0,61.38441399735174,4.303878603998808,0.0,0.0,0.0,0.0,0.0,111.94666738869563,6.2935529123954455,0.0,0.0,0.0,0.0,0.0,29.40515272094442
21,7.5676111985365155,1.9442614558419011,0.0,0.0,0.0,0.0,0.0,0.5951320911994954,0.0,0.0,0.0,0.0,0.0,1.00183796559634,0.5518873911330651,0.0,0.0,0.0,0.0,0.0,0.5375884575816078,1.4006927944342205,0.0,0.0,0.0,0.0,0.0,3.8874125175445986,0.21179455318654142,0.0,0.0,0.0,0.0,0.0,5.689875600533187,28.320800862601715,0.0,0.0,0.0,0.0,0.0,242.67924969122365,1.6386053636816245,0.0,0.0,0.0,0.0,0.0,16.44291616838323,4.246237860514261,0.0,0.0,0.0,0.0,0.0,34.578728453228905,4.203467464310884,0.0,0.0,0.0,0.0,0.0,35.27406855824138,13.557306592864464,0.0,0.0,0.0,0.0,0.0,78.63319938929294,5.838464828692879,0.0,0.0,0.0,0.0,0.0,25.126211890396252,16.442361505244005,0.0,0.0,0.0,0.0,0.0,48.72992833614597,19.862019933617443,0.0,0.0,0.0,0.0,0.0,12.305457158862371,11.886412545391101,0.0,0.0,0.0,0.0,0.0,67.61766541146473,18.4898671026957,0.0,0.0,0.0,0.0,0.0,38.388227556043326,4.450933394685211,0.0,0.0,0.0,0.0,0.0,18.03883963639257,6.87810812739082,0.0,0.0,0.0,0.0,0.0,100.568013136336,7.5169927993874674,0.0,0.0,0.0,0.0,0.0,32.799836001957004
22,2.1904624058836055,9.472233647030416,0.0,0.0,0.0,0.0,0.0,0.5708723266597466,0.0,0.0,0.0,0.0,0.0,5.444141393835497,0.5964983028307761,0.0,0.0,0.0,0.0,0.0,0.5877844630020969,1.4076120466704534,0.0,0.0,0.0,0.0,0.0,3.899002508714839,0.43944402962917123,0.0,0.0,0.0,0.0,0.0,9.415619261444576,24.683710356551646,0.0,0.0,0.0,0.0,0.0,28.636952626552496,2.2484378687422883,0.0,0.0,0.0,0.0,0.0,17.25402883833889,9.825946625916641,0.0,0.0,0.0,0.0,0.0,80.79017206675584,4.702969473264209,0.0,0.0,0.0,0.0,0.0,122.79802006279182,12.84333080277115,0.0,0.0,0.0,0.0,0.0,9.4508002890697,5.438075108779692,0.0,0.0,0.0,0.0,0.0,64.09504047744367,15.646607369790445,0.0,0.0,0.0,0.0,0.0,35.12344282213112,16.250166236332024,0.0,0.0,0.0,0.0,0.0,72.86370673533409,8.628001339809693,0.0,0.0,0.0,0.0,0.0,49.139993723092914,26.265657469222315,0.0,0.0,0.0,0.0,0.0,13.268659093519638,8.477785308991509,0.0,0.0,0.0,0.0,0.0,37.53468659957716,16.09423672422692,0.0,0.0,0.0,0.0,0.0,31.84173595488488,5.299170063243145,0.0,0.0,0.0,0.0,0.0,9.83216804328371
23,16.543278878784953,2.6872114419648074,0.0,0.0,0.0,0.0,0.0,0.5513015766398104,0.0,0.0,0.0,0.0,0.0,1.266755907280512,0.5552836394470655,0.0,0.0,0.0,0.0,0.0,11.263257322356855,1.4775350956110225,0.0,0.0,0.0,0.0,0.0,1.7091041148533794,0.27206400237621,0.0,0.0,0.0,0.0,0.0,0.9514423805704703,23.168271000648797,0.0,0.0,0.0,0.0,0.0,73.39658572113207,2.0662460778097334,0.0,0.0,0.0,0.0,0.0,4.841513194645649,6.822750206288415,0.0,0.0,0.0,0.0,0.0,52.67832583577849,4.110559678488848,0.0,0.0,0.0,0.0,0.0,16.04782371858726,13.09069787668854,0.0,0.0,0.0,0.0,0.0,4.106923139034783,6.647231669379788,0.0,0.0,0.0,0.0,0.0,7.993985112187251,18.677519891911164,0.0,0.0,0.0,0.0,0.0,18.242356570010703,17.214399900735135,0.0,0.0,0.0,0.0,0.0,13.58901895830651,7.933684393298357,0.0,0.0,0.0,0.0,0.0,32.912692740603575,21.47163177598593,0.0,0.0,0.0,0.0,0.0,19.669456591820857,4.248446089323474,0.0,0.0,0.0,0.0,0.0,17.608585456426265,5.122474287033955,0.0,0.0,0.0,0.0,0.0,97.31856332701457,7.462912277111676,0.0,0.0,0.0,0.0,0.0,7.864164925402861
24,1.9650771745762932,1.9672205702859793,0.0,0.0,0.0,0.0,0.0,0.6083602175608659,0.0,0.0,0.0,0.0,0.0,0.6301225387253636,0.5103186220146775,0.0,0.0,0.0,0.0,0.0,0.28067859503601184,1.3288619702037636,0.0,0.0,0.0,0.0,0.0,2.1631752238208644,0.13190934245800678,0.0,0.0,0.0,0.0,0.0,6.366718338020683,25.018747677684253,0.0,0.0,0.0,0.0,0.0,203.62029626543182,2.061200353352248,0.0,0.0,0.0,0.0,0.0,1.4854726134096787,8.356077064750744,0.0,0.0,0.0,0.0,0.0,41.08059237375821,3.8520082980966786,0.0,0.0,0.0,0.0,0.0,34.841897540933,12.981396591627645,0.0,0.0,0.0,0.0,0.0,28.780269745400823,5.897725714418696,0.0,0.0,0.0,0.0,0.0,80.79296160809025,26.603360744052033,0.0,0.0,0.0,0.0,0.0,31.811346968009527,21.7426304310032,0.0,0.0,0.0,0.0,0.0,7.59942733195958,8.293287007026532,0.0,0.0,0.0,0.0,0.0,10.773791408136011,15.530622169204724,0.0,0.0,0.0,0.0,0.0,22.13582939222594,9.822757413468699,0.0,0.0,0.0,0.0,0.0,25.91439813148839,8.487442536507363,0.0,0.0,0.0,0.0,0.0,39.37129582879629,5.416536514996373,0.0,0.0,0.0,0.0,0.0,10.849030021869538
25,0.6141736009769676,3.2005612432231363,0.0,0.0,0.0,0.0,0.0,0.6805414845177856,0.0,0.0,0.0,0.0,0.0,2.463134585074056,0.41632756036494806,0.0,0.0,0.0,0.0,0.0,2.1411210116978405,1.2497264621672444,0.0,0.0,0.0,0.0,0.0,1.5880242247099072,0.31192411151546856,0.0,0.0,0.0,0.0,0.0,0.30626576490540147,20.45612969369492,0.0,0.0,0.0,0.0,0.0,220.76788977129442,2.435172304209447,0.0,0.0,0.0,0.0,0.0,9.254179050165067,3.763665980882659,0.0,0.0,0.0,0.0,0.0,12.210253812097971,3.285633709462309,0.0,0.0,0.0,0.0,0.0,86.9464206417982,12.399511830355465,0.0,0.0,0.0,0.0,0.0,44.96295711532142,5.481813151813718,0.0,0.0,0.0,0.0,0.0,21.145210597481423,10.858283886494643,0.0,0.0,0.0,0.0,0.0,42.896024723263686,21.24359193736535,0.0,0.0,0.0,0.0,0.0,4.298949651146973,12.56552385040649,0.0,0.0,0.0,0.0,0.0,12.499764009230006,20.49951666823572,0.0,0.0,0.0,0.0,0.0,34.57818827106135,5.203437275404329,0.0,0.0,0.0,0.0,0.0,5.5322312848324735,4.676133534069761,0.0,0.0,0.0,0.0,0.0,35.09229928305791,5.532854022419314,0.0,0.0,0.0,0.0,0.0,22.82726994284657
26,1.0621849161705457,2.8362802152726365,0.0,0.0,0.0,0.0,0.0,0.8753668893216692,0.0,0.0,0.0,0.0,0.0,2.2869785245496144,1.0610253781226306,0.0,0.0,0.0,0.0,0.0,5.516959943354236,1.3392201107060393,0.0,0.0,0.0,0.0,0.0,1.4203307533544063,0.5038008437728002,0.0,0.0,0.0,0.0,0.0,4.362399660832641,23.216242913207743,0.0,0.0,0.0,0.0,0.0,74.47623606494265,3.461173981346119,0.0,0.0,0.0,0.0,0.0,8.023381103892962,10.614341501340759,0.0,0.0,0.0,0.0,0.0,10.149229712344377,4.652005425714559,0.0,0.0,0.0,0.0,0.0,4.832100812357084,15.146210745020227,0.0,0.0,0.0,0.0,0.0,29.30889442842864,6.757196695808513,0.0,0.0,0.0,0.0,0.0,40.346645072160754,14.10280847390806,0.0,0.0,0.0,0.0,0.0,9.448449082679852,15.756523902183913,0.0,0.0,0.0,0.0,0.0,28.314796631465818,17.781689108324457,0.0,0.0,0.0,0.0,0.0,25.043943252203494,23.673208025190394,0.0,0.0,0.0,0.0,0.0,17.909958294362855,11.219654364499359,0.0,0.0,0.0,0.0,0.0,12.713185719042773,10.352593485417234,0.0,0.0,0.0,0.0,0.0,21.78943788529924,5.831143238606452,0.0,0.0,0.0,0.0,0.0,11.498144572239735
27,0.7513958144133777,3.1357651447158057,0.0,0.0,0.0,0.0,0.0,1.373540983837952,0.0,0.0,0.0,0.0,0.0,1.9972214727782294,0.6639093623090687,0.0,0.0,0.0,0.0,0.0,5.8446119070748255,2.150822031794916,0.0,0.0,0.0,0.0,0.0,3.4083403712071516,1.0014264385194973,0.0,0.0,0.0,0.0,0.0,0.18058376242636281,18.234691183474737,0.0,0.0,0.0,0.0,0.0,137.6195563859647,3.7840145784557953,0.0,0.0,0.0,0.0,0.0,6.708826783648043,7.452248279214228,0.0,0.0,0.0,0.0,0.0,11.63705687729102,3.377171101293869,0.0,0.0,0.0,0.0,0.0,36.07152010591537,11.813896742658459,0.0,0.0,0.0,0.0,0.0,17.650118174306694,9.315566172636585,0.0,0.0,0.0,0.0,0.0,41.99444466585641,12.330723987732366,0.0,0.0,0.0,0.0,0.0,13.818954910475838,17.641028767829734,0.0,0.0,0.0,0.0,0.0,3.2849755700390033,9.208651468144142,0.0,0.0,0.0,0.0,0.0,11.589923008525831,21.8112877626483,0.0,0.0,0.0,0.0,0.0,12.934190911043915,5.9721812630352105,0.0,0.0,0.0,0.0,0.0,12.69418704148625,10.59529611550351,0.0,0.0,0.0,0.0,0.0,65.86739463282623,5.9716706352502635,0.0,0.0,0.0,0.0,0.0,6.76900640489788
28,2.484029608120634,2.5786754825994853,0.0,0.0,0.0,0.0,0.0,0.5473915824036906,0.0,0.0,0.0,0.0,0.0,3.5300838844606304,0.7222484303198304,0.0,0.0,0.0,0.0,0.0,0.8881366244347457,1.7160730133143018,0.0,0.0,0.0,0.0,0.0,0.4097170287591146,1.080990007319188,0.0,0.0,0.0,0.0,0.0,1.248440761434841,19.47325563420677,0.0,0.0,0.0,0.0,0.0,7.7174183343341545,2.226223103068164,0.0,0.0,0.0,0.0,0.0,9.384075934327791,12.251662125112574,0.0,0.0,0.0,0.0,0.0,0.020299730256969635,3.5483236138800924,0.0,0.0,0.0,0.0,0.0,27.664600981314464,12.070054173109982,0.0,0.0,0.0,0.0,0.0,8.42752174231522,5.460261457910185,0.0,0.0,0.0,0.0,0.0,34.641444197313575,13.253214603545445,0.0,0.0,0.0,0.0,0.0,11.215904943207022,15.988532722351762,0.0,0.0,0.0,0.0,0.0,7.064572043730513,9.986386884619499,0.0,0.0,0.0,0.0,0.0,33.4098640989568,27.271713179499862,0.0,0.0,0.0,0.0,0.0,9.8100608798651,10.816841082737541,0.0,0.0,0.0,0.0,0.0,36.007453451613884,6.922393221110612,0.0,0.0,0.0,0.0,0.0,77.78748047579724,5.285093788262313,0.0,0.0,0.0,0.0,0.0,8.4628907138064
