,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
28,2.1977538293267057e-10,0.28608628173278805,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
29,6.2912638062091026e-15,0.2859638384858912,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
30,2.268767024629788e-10,0.28585454929966986,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
31,6.232576081543286e-08,0.2857720218351419,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
32,7.401486830834375e-17,0.2856696642471256,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
33,2.2599426019323543e-10,0.2855812975423162,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
34,1.4966220788013308e-09,0.28549418745251315,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
35,5.695000027019909e-12,0.28539349758014126,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
36,2.2101054053137164e-08,0.28529907228532236,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
37,1.1102230246251562e-16,0.28521669468471794,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
38,8.364332201991387e-09,0.28513296070792177,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
39,3.700743415417188e-17,0.28504136496374227,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
40,5.94108823210855e-08,0.28496780182102366,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
41,5.9112293198779857e-08,0.28488056174495796,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
42,5.8771706316184274e-08,0.2847809688332052,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
43,7.684934252385404e-09,0.28465747941898506,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
44,3.0007477983640137e-12,0.2845602501196711,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
45,9.005195023102891e-09,0.2844567555191807,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
46,1.5321790062784508e-09,0.28436831578683186,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
47,6.12030326283785e-09,0.2842802584408479,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
48,7.759114762810182e-09,0.2841921162501315,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
49,1.1102230246251562e-16,0.28410476324914236,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
50,7.401486830834375e-17,0.28400173005244733,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
51,6.452076238549017e-09,0.28390187067125583,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
52,6.236998097488855e-09,0.2838216167997469,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
53,8.045365359929187e-09,0.28372344725965004,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
54,6.11281395860591e-12,0.28362895098881613,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
55,5.4600404543165584e-08,0.28355492901594803,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
56,7.691233932929492e-09,0.28345852941652805,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
57,8.015520287984867e-09,0.283352145969792,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
58,7.749124125050328e-09,0.28326473316308887,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
59,5.519013930159091e-08,0.2831767684762894,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
60,1.4349901917272502e-08,0.2830559068768608,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
61,9.22024708631431e-09,0.28296416359612686,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
62,1.570550497063237e-09,0.2828531886443434,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
63,6.620438526534886e-08,0.2827700610495796,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
64,5.3623938964442425e-08,0.2826729156728721,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
65,5.9460493158649376e-08,0.28256651255851867,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
66,5.772724896258144e-08,0.28245382223811316,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
67,7.702089275437059e-09,0.2823242900297041,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
68,5.066287126669353e-08,0.28222046181581917,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
69,3.2456629975917338e-12,0.282105916258485,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
70,8.660345793154312e-09,0.2819836905020709,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
71,7.318941551245351e-09,0.28187140189549903,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
72,3.281375171549812e-12,0.28177103050973457,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
73,5.956023538419854e-08,0.28168642727843113,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
74,4.8533256083623034e-08,0.28159706966401515,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
75,5.6684996677733156e-08,0.2815029124486328,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
76,7.4250540099175185e-09,0.2813883609880894,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
77,5.733722882551981e-08,0.28130444219274237,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
78,3.3488397240115256e-12,0.28119367522165056,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
79,4.717679971044526e-08,0.2811071740299002,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
80,1.62309250434147e-09,0.28100048294155083,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
81,5.3341626754844074e-08,0.2809154750774011,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
82,8.711947042202039e-09,0.28081894261485346,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
83,6.949378446504847e-09,0.28072569028594985,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
84,6.9154960322356e-09,0.28064405387080005,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
85,6.942927714085621e-12,0.28054838224811873,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
86,1.569486895149047e-08,0.2804642358265686,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
87,4.626008614646083e-08,0.28039550951799264,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
88,3.460491152852381e-12,0.2802992417745426,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
89,8.261571116821347e-09,0.28021011804614016,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
90,1.912928732978947e-09,0.2801313003952073,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
91,2.658560406735877e-10,0.28004716392399953,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
92,1.6556167836221493e-09,0.27996643920402015,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
93,1.2278138476081096e-09,0.2798943913307713,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
94,2.7150333811463306e-10,0.279811935634301,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
95,8.400882814902326e-09,0.27973358936481785,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
96,8.421667600542815e-09,0.2796714119550444,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
97,1.1013047621133145e-08,0.2795968238546907,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
98,6.54927854625967e-09,0.2795309939038154,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
99,2.7102642330580035e-10,0.27946551486609555,62.5,0.7333333333333333,0.4000000059604645,0.5,0.3333333432674408
