,BIP,BIP,BIP,DUP16p11_2,DUP16p11_2,DUP16p11_2
31,0.00034143396996380587,0.29063937369012854,62.5,0.3148915936639831,50.0,0.00024165335598903774
32,0.00014723730495088045,0.291308056286556,62.5,0.3161966230532194,50.0,0.0004879081839516646
33,0.0002714888084454639,0.2918941425842684,62.5,0.320175562637368,50.0,0.000599476253372647
34,0.0003558965145797902,0.2949435843749017,60.0,0.31742269025625025,50.0,0.00037846086117211317
35,0.0001892087637734511,0.29558257203746996,62.5,0.31881865392362674,50.0,1.519275459012124e-05
36,0.00028382368538345615,0.3001915725783503,62.5,0.3223576719400352,50.0,3.853287749267667e-05
37,0.00019505707448755515,0.2974658705133725,60.0,0.3230681718949794,50.0,0.00029882426455339064
38,0.00010907538539146632,0.30332207982503273,62.5,0.3251025804477244,50.0,0.0001072862468566428
39,2.212053932126618e-05,0.30330140895514895,62.5,0.3214345891533927,50.0,2.7830652996343876e-05
40,0.00012960512992136878,0.30341913971195106,60.0,0.3244853398589964,50.0,5.258152126986364e-05
41,0.00024020327668410638,0.3059992128982245,60.0,0.32818072789802855,50.0,4.3074719889587464e-05
42,0.0002706964099504293,0.30628788120898603,60.0,0.32724927405346005,50.0,0.00034883549856297945
43,1.1045193250338092e-05,0.31074222059216905,62.5,0.33263086168446854,50.0,6.657232677796975e-05
44,5.66593442133727e-05,0.3102283713907668,60.0,0.32685268914236015,50.0,0.00019891179391526043
45,0.00022337823858836598,0.31286069724327314,60.0,0.3288637086113273,50.0,0.000200490914606696
46,0.000144468896393099,0.31540142419087686,62.5,0.33358628767694304,50.0,3.393028866185593e-05
47,0.00018996879828970815,0.31530809425293427,62.5,0.3313189698049161,50.0,0.00016502205764146432
48,0.0002163347356675997,0.31688957504839055,60.0,0.33203865050342557,50.0,6.802831783664748e-05
49,0.00014014580512082065,0.3198124254032514,62.5,0.33465965159622146,50.0,0.0002304811354417766
50,0.00010845636530125247,0.31862213323510513,60.0,0.33798180161378044,50.0,0.00022359449879005687
51,3.153600856129865e-05,0.3185701241611409,60.0,0.33672499742354134,50.0,0.00017766396326797246
52,0.0001558043668339405,0.32468707437939565,62.5,0.3378766818339211,50.0,0.0001400508692155077
53,0.00013256061558317178,0.32409542169088273,62.5,0.34062811408973104,50.0,0.00010850870687105445
54,4.6815040432898476e-05,0.32325625474307806,60.0,0.3383349249605168,50.0,3.7509576054079556e-05
55,0.00011963990519954088,0.325906822830481,60.0,0.34088571804823015,50.0,4.61311487604503e-05
56,5.706852880649062e-05,0.32611287436981307,60.0,0.3437258195531746,50.0,0.0001401116536131407
57,0.00018272336359481892,0.3310118971899575,62.5,0.3450358492690755,50.0,2.9449254157786338e-05
58,6.983962620642342e-05,0.32948215970525563,60.0,0.34432258415967576,50.0,0.00014915617915374046
59,6.773996320136712e-05,0.3303065101156365,60.0,0.34691599378603377,50.0,9.634520991350017e-05
60,0.0001255704128418065,0.33211944797127,60.0,0.348349385244875,50.0,9.855154501892374e-05
61,2.975150424540925e-05,0.3342158462874628,62.5,0.34909489988157555,50.0,3.85470164082712e-05
62,0.000122446748939859,0.333845058927531,60.0,0.34965177668063147,50.0,0.00010223117857317001
63,7.641404019022149e-05,0.3357063027481839,60.0,0.35294305312288576,50.0,0.00012732676077036403
64,4.2988659540356204e-05,0.33601247828932074,60.0,0.3496256327839288,50.0,0.00016368670673408664
65,9.998465685270943e-05,0.33699302990723984,60.0,0.34882186908015217,50.0,8.912807554355795e-05
66,2.4735104098548723e-05,0.3384789973763434,60.0,0.35014122905258055,50.0,6.880569036732642e-05
67,7.49473137958124e-05,0.33853179577605447,62.5,0.35777981961916977,50.0,5.059077312814552e-05
68,4.902160375452712e-05,0.34025926404499046,62.5,0.35830503575253947,50.0,3.0513051462071994e-05
69,3.234801454619706e-05,0.3415805936401856,60.0,0.35936741650065224,50.0,0.00014245130783893773
70,6.988816535368356e-05,0.3433303620272896,62.5,0.3588749956923281,50.0,5.168076906428486e-05
71,8.927627271010414e-05,0.3434486985437087,62.5,0.36129213097047247,50.0,3.9686262982050544e-05
72,6.209562461074618e-05,0.341798025286186,62.5,0.36395836778577245,50.0,6.432837791103334e-05
73,1.6572338672747144e-05,0.3454007488709942,62.5,0.36367564382171363,50.0,3.9316042108427674e-05
74,2.9855738686900003e-05,0.3470275002365129,62.5,0.364267424061508,50.0,6.513957742993002e-05
75,4.8132559528754214e-05,0.34724814502124146,62.5,0.36459705917612,50.0,6.301491056811786e-05
76,8.535493008873759e-05,0.3486097966828402,62.5,0.3645904500544591,50.0,7.767523359229757e-06
77,4.6855187525607684e-05,0.34883203784890415,62.5,0.36611219080725677,50.0,2.5784143090712126e-05
78,4.302644676922544e-05,0.3500349994382229,62.5,0.3681764770241147,50.0,2.7104154821334785e-05
79,2.7850729801941877e-05,0.3524085756584235,62.5,0.36783693544262586,50.0,8.529939465887833e-06
80,1.1920740335888322e-05,0.35120782512016185,62.5,0.3686204199571416,50.0,5.086973377024219e-05
81,3.0503649133622308e-05,0.35303250528974195,62.5,0.3697827510985261,50.0,5.063702789203209e-05
82,3.1293324243118595e-05,0.3535360135996425,62.5,0.37258131824248397,50.0,1.3072199773667438e-06
83,7.022975122574335e-05,0.3542218689220208,62.5,0.37075746326391323,50.0,9.240277704490994e-06
84,1.7902734004820207e-05,0.3547523082570467,62.5,0.37273920609818795,50.0,6.195553192299396e-07
85,3.284041141032095e-05,0.3560339716094791,62.5,0.3739965769700684,50.0,3.261273047855271e-05
86,4.419214425159427e-05,0.3573856716732301,62.5,0.3744017332471318,50.0,3.176390217019439e-05
87,2.523863894793443e-05,0.3575835287562395,62.5,0.37528843702802206,50.0,5.801814448629483e-05
88,4.3792117602764566e-05,0.3594822725173217,62.5,0.3765696593001648,50.0,1.9848160452565118e-05
89,6.042654053235723e-05,0.3591652009941716,62.5,0.37725758768845874,50.0,5.0725017574458124e-05
90,3.463964952169564e-05,0.3612812239629908,62.5,0.37854233575791163,50.0,4.622020011193535e-05
91,3.0265251054543734e-05,0.36038460835869934,62.5,0.37900666285990536,50.0,3.967387669573966e-05
92,1.5026171571747266e-05,0.3636839252922798,62.5,0.3780511637402295,50.0,4.517611915914972e-05
93,8.327034299041094e-06,0.3625805893465853,62.5,0.3815101635730662,50.0,8.50859567203562e-06
94,2.3923187181993024e-05,0.363574060495377,62.5,0.38199971502704994,50.0,3.680869550581612e-05
95,1.6155223665635044e-06,0.3643768407891911,62.5,0.38426377026630576,50.0,8.185319924638839e-06
96,1.5526951673117332e-05,0.3655757528303589,62.5,0.3846590115517436,50.0,1.0222585932580891e-05
97,3.861280157677377e-05,0.36700707254358883,62.5,0.3849343330561217,50.0,2.0814856499931072e-05
98,3.926496279540036e-05,0.3669054032342348,62.5,0.38372830482744213,50.0,1.5164678424032756e-05
99,2.758372780396831e-05,0.3684430063455151,62.5,0.3862017821060148,50.0,1.7918381476113173e-05
