,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
26,0.02582001350429787,1.3308635823915613,78.94736842105263,0.8722222222222222,0.841269850730896,0.7833333412806193,0.9166666666666666
27,0.0002606884883389414,1.8361640680204154,68.42105263157895,0.6875,0.7111111283302307,0.5888889034589132,0.9166666666666666
28,0.00015372324095448735,1.9213101143360847,57.89473684210527,0.7000000000000001,0.6333333452542623,0.520634929339091,0.9333333373069763
29,0.0009653871257906133,1.37194008913694,73.68421052631578,0.7000000000000001,0.708994726339976,0.6666666666666666,0.8222222328186035
30,0.0004722686763637134,1.3310630899854683,73.68421052631578,0.7222222222222222,0.7111111481984457,0.6555555661519369,0.8222222328186035
31,0.00014416788558603252,1.5815486380774755,78.94736842105263,0.7222222222222223,0.7685185472170512,0.700000007947286,0.9333333373069763
32,0.00023002625027813395,1.4824934172543518,78.94736842105263,0.7000000000000001,0.7746032079060873,0.6833333373069763,0.9333333373069763
33,2.1321590750557218e-05,1.3251482953459914,78.94736842105263,0.8027777777777777,0.7629629870255789,0.7666666706403097,0.777777781089147
34,0.00029303944040540186,1.335809021540619,78.94736842105263,0.8125,0.841269850730896,0.8666666746139526,0.8333333333333334
35,8.12865733888674e-05,1.4119754297287692,78.94736842105263,0.8541666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334
36,7.25166278914762e-05,1.4474685062089088,73.68421052631578,0.861111111111111,0.7777777910232544,0.75,0.8666666746139526
37,5.081352607901337e-05,1.4239458760768777,78.94736842105263,0.6777777777777777,0.7555555899937948,0.8222222328186035,0.7666666706403097
38,3.39025371828101e-05,1.4245333858968665,78.94736842105263,0.8125,0.8201058308283488,0.8222222328186035,0.8333333333333334
39,0.00018848416015336327,1.4227001846978162,78.94736842105263,0.7999999999999999,0.7460317413012186,0.8333333333333334,0.7222222288449606
40,0.00017032653231743963,1.436229356618621,78.94736842105263,0.7579365079365079,0.5444444616635641,0.5555555621782938,0.5714285771052042
41,3.186099252166632e-05,1.4886129675517292,78.94736842105263,0.5833333333333334,0.5462963183720907,0.5166666706403097,0.5833333333333334
42,0.0001504308344914004,1.4800585911186022,78.94736842105263,0.8013888888888889,0.7629629870255789,0.7666666706403097,0.777777781089147
43,2.7903279668066792e-06,1.4904274676696516,78.94736842105263,0.7236111111111111,0.7407407760620117,0.8222222328186035,0.7222222288449606
44,9.987553445809712e-05,1.5014972078476054,78.94736842105263,0.8333333333333334,0.8222222328186035,0.8055555621782938,0.8666666746139526
45,0.00021539304181672982,1.5321243410661645,78.94736842105263,0.6555555555555556,0.7746031880378723,0.8055555621782938,0.7777777910232544
46,0.00011742854465303657,1.4916549588240355,78.94736842105263,0.8166666666666668,0.8222222328186035,0.8055555621782938,0.8666666746139526
47,0.00014573941408970188,1.5398977093740769,78.94736842105263,0.8666666666666667,0.841269850730896,0.8333333333333334,0.8666666746139526
48,1.346513840304179e-06,1.517014545043116,78.94736842105263,0.725,0.5462963183720907,0.600000003973643,0.5333333412806193
49,0.00011313636858350188,1.5248429371832564,78.94736842105263,0.8222222222222223,0.841269850730896,0.8333333333333334,0.8666666746139526
50,1.7076861056054254e-05,1.5478841374386216,78.94736842105263,0.7236111111111111,0.7579365173975626,0.8666666746139526,0.75
51,5.942326490290621e-06,1.5229952089619314,78.94736842105263,0.7000000000000001,0.6888888974984487,0.6666666666666666,0.777777781089147
52,1.8202018850128292e-05,1.5263384635761021,78.94736842105263,0.8541666666666666,0.8333333333333334,0.8333333333333334,0.8333333333333334
53,2.1752676107097863e-06,1.5483436133116886,78.94736842105263,0.9111111111111111,0.8333333333333334,0.8666666746139526,0.8666666746139526
54,9.658652684663423e-06,1.523121673835572,78.94736842105263,0.9166666666666666,0.8222222328186035,0.8333333333333334,0.8888888955116272
55,6.29022303542312e-06,1.5305521439442056,78.94736842105263,0.5333333333333333,0.5238095124562582,0.5,0.5555555621782938
56,6.384595114128961e-05,1.5282061432325202,78.94736842105263,0.7388888888888889,0.691919207572937,0.7777777711550394,0.6666666666666666
57,9.148594534005378e-07,1.5523313175534255,78.94736842105263,0.5777777777777778,0.5523809790611267,0.5166666706403097,0.600000003973643
58,2.7725435046772077e-07,1.5061227665200938,78.94736842105263,0.9166666666666666,0.5555555621782938,0.5333333412806193,0.5833333333333334
59,2.8955106761422002e-05,1.5933125207115035,84.21052631578947,0.7222222222222222,0.8333333532015482,0.9047619104385376,0.8333333333333334
60,9.220822752133785e-05,1.5350965395236904,78.94736842105263,0.5833333333333334,0.5462963183720907,0.5166666706403097,0.5833333333333334
61,1.0232701121520255e-05,1.5606304995840001,78.94736842105263,0.7388888888888889,0.7555555899937948,0.8222222328186035,0.7666666706403097
62,6.959699955808432e-06,1.5665633083728876,78.94736842105263,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
63,3.1207718656490353e-06,1.5010435839458243,78.94736842105263,0.8222222222222223,0.841269850730896,0.8333333333333334,0.8666666746139526
64,6.028806252827499e-06,1.5968878117229028,84.21052631578947,0.7013888888888888,0.82962965965271,0.8222222328186035,0.8888888955116272
65,2.956273936395367e-06,1.5870530933436846,84.21052631578947,0.5777777777777778,0.588744600613912,0.5277777711550394,0.6666666666666666
66,4.64035592358787e-06,1.5453452231950109,78.94736842105263,0.888888888888889,0.7579365173975626,0.75,0.8666666746139526
67,4.746870301046529e-05,1.5785201949692285,84.21052631578947,0.9333333333333332,0.7962963183720907,0.777777781089147,0.9333333373069763
68,1.738986145694474e-05,1.547843322930212,78.94736842105263,0.7222222222222222,0.7407407760620117,0.7222222288449606,0.8222222328186035
69,9.47651330089277e-07,1.6272449890362695,84.21052631578947,0.8513888888888889,0.8690476218859354,0.8333333333333334,0.9166666666666666
70,2.216861587544391e-05,1.5160467496959154,78.94736842105263,0.8541666666666666,0.7579365173975626,0.75,0.8333333333333334
71,8.856028256199814e-06,1.613469149256325,84.21052631578947,0.8222222222222223,0.879629651705424,0.8666666746139526,0.9333333373069763
72,1.7150778724988083e-06,1.5916557899335952,84.21052631578947,0.8777777777777778,0.8518518805503845,0.8333333333333334,0.9333333373069763
73,2.8437472848359398e-05,1.5746584240957633,78.94736842105263,0.7777777777777777,0.6666666666666666,0.6666666666666666,0.6666666666666666
74,7.36802033986811e-06,1.5876026403353785,78.94736842105263,0.7000000000000001,0.8222222328186035,0.8055555621782938,0.8666666746139526
75,5.974993828403882e-06,1.60315837997209,84.21052631578947,0.8541666666666666,0.879629651705424,0.850000003973643,0.9166666666666666
76,4.890946067604409e-07,1.5520392085363384,78.94736842105263,0.7666666666666666,0.75,0.777777781089147,0.8666666746139526
77,2.0249322496267306e-05,1.6217532097908283,84.21052631578947,0.6222222222222222,0.5833333333333334,0.5333333412806193,0.6666666666666666
78,6.625627773031529e-06,1.5727780175514985,78.94736842105263,0.8958333333333334,0.841269850730896,0.8666666746139526,0.8333333333333334
79,1.2914864934541162e-05,1.622292085761194,84.21052631578947,0.8541666666666666,0.879629651705424,0.850000003973643,0.9166666666666666
80,9.304788775581805e-07,1.5665309755637133,78.94736842105263,0.8722222222222222,0.8055555621782938,0.8666666746139526,0.8333333333333334
81,1.2603549345997588e-05,1.6239310093320993,84.21052631578947,0.8958333333333334,0.8055555621782938,0.75,0.9166666666666666
82,1.1508200961248213e-05,1.5901118699795955,78.94736842105263,0.8125,0.7666666706403097,0.8888888955116272,0.777777781089147
83,5.517548721220448e-06,1.5951274921267986,84.21052631578947,0.8777777777777778,0.8518518805503845,0.8333333333333334,0.9333333373069763
84,5.139687650151817e-06,1.5996163830640022,84.21052631578947,0.8666666666666667,0.8571428457895914,0.8333333333333334,0.8888888955116272
85,4.533518220139763e-06,1.597980279724446,84.21052631578947,0.8333333333333334,0.8888888955116272,0.8666666746139526,0.9166666666666666
86,9.878013413151807e-06,1.6116051289707225,84.21052631578947,0.8666666666666667,0.879629651705424,0.8666666746139526,0.9333333373069763
87,7.692667603419083e-06,1.5975695230783493,84.21052631578947,0.7444444444444445,0.8222222526868185,0.7666666706403097,0.9333333373069763
88,9.837865407949704e-06,1.6186378510761361,84.21052631578947,0.875,0.8690476218859354,0.8333333333333334,0.9166666666666666
89,3.1682625284957614e-06,1.6272789363120568,84.21052631578947,0.7611111111111111,0.79191921154658,0.8333333333333334,0.8333333333333334
90,8.282912011823509e-06,1.6325235879509536,84.21052631578947,0.9055555555555556,0.82962965965271,0.7777777910232544,0.9333333373069763
91,1.0722733865569322e-05,1.6173722213750978,84.21052631578947,0.8041666666666667,0.8518518805503845,0.8222222328186035,0.8888888955116272
92,9.561977580506437e-06,1.6255898770708461,84.21052631578947,0.8666666666666667,0.8571428457895914,0.8333333333333334,0.8888888955116272
93,4.303857932016156e-07,1.6174721322966952,84.21052631578947,0.7458333333333332,0.5925926367441813,0.600000003973643,0.600000003973643
94,1.2964074790106838e-05,1.6391787327343412,84.21052631578947,0.8666666666666667,0.8857143123944601,0.850000003973643,0.9333333373069763
95,4.917654035318732e-06,1.6164091409120336,84.21052631578947,0.7486111111111112,0.8042328357696533,0.850000003973643,0.8333333333333334
96,4.775449339705502e-06,1.668075323939752,84.21052631578947,0.8083333333333332,0.8690476218859354,0.8333333333333334,0.9166666666666666
97,3.824119341493681e-06,1.6342984952060597,84.21052631578947,0.6597222222222222,0.82962965965271,0.8222222328186035,0.8888888955116272
98,3.834712066194235e-06,1.657506112851668,84.21052631578947,0.7388888888888889,0.79191921154658,0.8333333333333334,0.8333333333333334
99,4.2388397889682255e-06,1.6613438135755891,84.21052631578947,0.8444444444444444,0.7777777910232544,0.7222222288449606,0.8888888955116272
