,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL1q21_1
31,1.024814457918296e-08,0.8025934523052414,70.0,0.7166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408
32,1.045203402317101e-08,0.49099284861635384,70.0,0.6833333333333333,0.3333333432674408,0.375,0.30000001192092896
33,1.118579956382813e-07,1.6538178083076573,70.0,0.5,0.4285714328289032,0.5,0.375
34,1.0620555494597606e-07,1.7257059490686621,70.0,0.5,0.4285714328289032,0.5,0.375
35,1.0091272560408941e-07,1.4178339669049655,70.0,0.75,0.375,0.5,0.30000001192092896
36,0.0,0.7973118580630294,70.0,0.96875,0.375,0.375,0.375
37,0.0,0.7245778950000819,70.0,0.7166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408
38,1.1131557929379658e-08,0.48992438407659034,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
39,0.0,0.48974377757831195,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
40,1.110223024625156e-16,0.4896019354789547,70.0,0.6833333333333333,0.3333333432674408,0.375,0.30000001192092896
41,5.5511151231257815e-17,0.48948079373147574,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
42,1.110223024625156e-16,0.7922870240753718,70.0,0.96875,0.375,0.375,0.375
43,1.6653345369377343e-16,0.7199614568494672,70.0,0.96875,0.375,0.375,0.375
44,0.0,1.4242691350540484,70.0,1.0,0.6666666865348816,0.75,0.75
45,1.1615919991286725e-08,0.4889439213248609,70.0,0.6833333333333333,0.7000000029802322,0.75,0.6666666716337204
46,1.6653345369377343e-16,0.4888541665927525,70.0,0.6833333333333333,0.3333333432674408,0.375,0.30000001192092896
47,5.5511151231257815e-17,1.0178643313243971,70.0,0.75,0.4285714328289032,0.375,0.5
48,1.1676655763146371e-08,1.4263906598308496,70.0,0.75,0.375,0.5,0.30000001192092896
49,5.5511151231257815e-17,0.7877933249368775,70.0,0.96875,0.375,0.375,0.375
50,0.0,1.6548447125175598,70.0,0.5,0.4285714328289032,0.5,0.375
51,1.1714653531188605e-08,0.7868099781550425,70.0,0.7166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408
52,5.139829981844409e-08,0.4882668441986979,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
53,0.0,0.48815888725871287,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
54,4.846870406256407e-08,0.7854230337215442,70.0,0.7166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408
55,0.0,0.784939682207898,70.0,0.7166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408
56,1.1705623005706219e-08,0.4878949886211911,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
57,0.0,0.4878261614436449,70.0,0.6833333333333333,0.7000000029802322,0.75,0.6666666716337204
58,8.326672684688672e-17,1.7265467475654024,70.0,0.5,0.4285714328289032,0.5,0.375
59,1.1641736754277133e-08,0.7116932696294139,70.0,0.96875,0.375,0.375,0.375
60,5.2750614312408664e-08,1.4314994003532702,70.0,1.0,0.6666666865348816,0.75,0.75
61,0.0,0.4875136069126027,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
62,0.0,1.4322180063144005,70.0,0.75,0.375,0.5,0.30000001192092896
63,5.5511151231257815e-17,1.432653727460038,70.0,0.75,0.375,0.5,0.30000001192092896
64,8.326672684688672e-17,0.4873040020726577,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
65,1.3544720900426182e-14,0.7094413144673857,70.0,0.96875,0.375,0.375,0.375
66,0.0,0.780387797613856,70.0,0.96875,0.375,0.375,0.375
67,5.5511151231257815e-17,1.4340235544614774,70.0,0.75,0.375,0.5,0.30000001192092896
68,1.2795320358804274e-14,0.7082454547966713,70.0,0.7166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408
69,3.3251562577181874e-08,1.4345738177733585,70.0,1.0,0.6666666865348816,0.75,0.75
70,3.266012178134396e-08,0.4869439219360846,70.0,0.6833333333333333,0.3333333432674408,0.375,0.30000001192092896
71,0.0,0.48686867576315584,70.0,0.6833333333333333,0.7000000029802322,0.75,0.6666666716337204
72,0.0,0.4868137391285366,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
73,1.1934897514719863e-14,0.4867596620288538,70.0,0.6833333333333333,0.3333333432674408,0.375,0.30000001192092896
74,0.0,0.4866927102020755,70.0,0.6833333333333333,0.7000000029802322,0.75,0.6666666716337204
75,1.1601830607332348e-14,0.48665490628717334,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
76,1.1435297153638589e-14,1.4366252045488652,70.0,0.75,0.375,0.5,0.30000001192092896
77,5.5511151231257815e-17,0.4865510463411584,70.0,0.6833333333333333,0.3333333432674408,0.375,0.30000001192092896
78,0.0,1.6558978176911325,70.0,0.5,0.4285714328289032,0.5,0.375
79,0.0,0.7049837103572539,70.0,0.96875,0.375,0.375,0.375
80,0.0,0.7047113448685356,70.0,0.7166666666666667,0.6666666865348816,0.8333333432674408,0.5833333432674408
81,1.0591177291690956e-08,0.4863605828168575,70.0,0.6833333333333333,0.3333333432674408,0.375,0.30000001192092896
82,0.0,1.438204862726042,70.0,0.75,0.375,0.5,0.30000001192092896
83,8.326672684688672e-17,1.438445691779144,70.0,1.0,0.6666666865348816,0.75,0.75
84,0.0,1.438684096744085,70.0,1.0,0.6666666865348816,0.75,0.75
85,0.0,0.7748524972964931,70.0,0.96875,0.375,0.375,0.375
86,2.4114495017372585e-08,0.774681396013537,70.0,0.96875,0.375,0.375,0.375
87,0.0,1.4392949432849158,70.0,1.0,0.6666666865348816,0.75,0.75
88,1.0129417949230447e-08,0.7027201911684389,70.0,0.96875,0.375,0.375,0.375
89,0.0,0.4860320491484315,70.0,0.6833333333333333,0.7000000029802322,0.75,0.6666666716337204
90,3.2559527303150544e-08,0.485996123582164,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
91,0.0,0.4859525587889718,70.0,0.6833333333333333,0.7000000029802322,0.75,0.6666666716337204
92,0.0,0.48590988907363497,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
93,0.0,0.4858675616319478,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
94,2.113280530121786e-08,0.7728535442881427,70.0,0.96875,0.375,0.375,0.375
95,9.675962378755775e-09,1.6563808262845292,70.0,0.5,0.4285714328289032,0.5,0.375
96,2.0538442646828842e-08,0.48577546859041887,70.0,0.6833333333333333,0.7000000029802322,0.75,0.6666666716337204
97,1.1102230246251563e-16,0.48572933942947366,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
98,1.992229491934567e-08,0.48570885533433367,70.0,0.9375,0.7857142686843872,0.8333333432674408,0.75
99,1.9661337899147468e-08,0.7719222846068906,70.0,0.96875,0.375,0.375,0.375
