,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
90,1.1064618594509683e-07,0.3187624192029107,75.39682539682539,0.955309458914374,50.0,5.047096726916586e-07
91,1.6754263636733144e-07,0.32262995870934286,74.60317460317461,0.980718862542831,50.0,2.044849194974166e-05
92,1.4244950937745098e-07,0.32229387386701847,73.80952380952381,0.8198039899384426,50.0,2.1297453407391e-06
93,3.4111089395469033e-07,0.31982252086632534,74.60317460317461,0.9837062322183133,50.0,1.3806348559685975e-06
94,5.622047057979995e-06,0.32565348211585426,76.19047619047619,0.9276031154743076,45.0,2.0066804503587382e-05
95,1.3031947131952836e-07,0.33538921536522787,72.22222222222221,0.9487906498957575,50.0,2.57447990180324e-05
96,1.1925984164012562e-06,0.3271690620220188,75.39682539682539,0.8480112579418855,50.0,4.7536671845646155e-06
97,1.4150755657490403e-07,0.3326842090955581,73.80952380952381,0.821774260240544,50.0,4.1457886904263146e-07
98,2.089548992226143e-07,0.3298964427348076,74.60317460317461,0.8432917617452842,50.0,1.947854588063277e-07
99,4.551225597630811e-06,0.32697918294953343,74.60317460317461,0.8287463379164871,50.0,3.273097344776601e-08
