,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,USM,USM,USM,USM,USM,USM,USM
9,72.32188759527642,11.00475897465573,0.0,0.0,0.0,0.0,0.0,3.707990058724886,0.0,0.0,0.0,0.0,0.0,4.44524652569714,8.709510999452352,0.0,0.0,0.0,0.0,0.0,0.9615237349984941,7.8379664332136105,0.0,0.0,0.0,0.0,0.0,11.781163207857,1.6929028561482153,0.0,0.0,0.0,0.0,0.0,1.0641126263574316,155.72583507888868,0.0,0.0,0.0,0.0,0.0,239.53191308631176,31.519637630005896,0.0,0.0,0.0,0.0,0.0,24.735377817503434,282.373878694026,0.0,0.0,0.0,0.0,0.0,11.180564150720901,96.41945933017212,0.0,0.0,0.0,0.0,0.0,11.81652232269568,137.19351411001523,0.0,0.0,0.0,0.0,0.0,20.018506144752195,113.75796922896406,0.0,0.0,0.0,0.0,0.0,74.91945964352118,167.84240052509574,0.0,0.0,0.0,0.0,0.0,170.6582595001827,29.34448008259944,0.0,0.0,0.0,0.0,0.0,28.434253585411636,82.49090117506586,0.0,0.0,0.0,0.0,0.0,62.82708482218035,261.514340197791,0.0,0.0,0.0,0.0,0.0,185.78896252109956,175.56242088917006,0.0,0.0,0.0,0.0,0.0,199.8264386911378,195.05000144883118,0.0,0.0,0.0,0.0,0.0,273.4476869264061,64.53038740983432,0.0,0.0,0.0,0.0,0.0,76.73015611777272
10,87.38394759156336,13.097271499109928,0.0,0.0,0.0,0.0,0.0,3.000951269588831,0.0,0.0,0.0,0.0,0.0,0.5822400086772399,5.221793267849657,0.0,0.0,0.0,0.0,0.0,5.679035214555996,7.308901400397655,0.0,0.0,0.0,0.0,0.0,9.846513918778497,4.854029656132665,0.0,0.0,0.0,0.0,0.0,7.073797762472784,151.0563562977715,0.0,0.0,0.0,0.0,0.0,223.1559901370718,27.579677064738156,0.0,0.0,0.0,0.0,0.0,28.1717359828379,260.7966175205274,0.0,0.0,0.0,0.0,0.0,12.533908191614204,81.95989494318201,0.0,0.0,0.0,0.0,0.0,3.414352866037815,129.2378296116854,0.0,0.0,0.0,0.0,0.0,25.467565852197037,121.61789739070888,0.0,0.0,0.0,0.0,0.0,29.635272059863244,129.95670206287573,0.0,0.0,0.0,0.0,0.0,202.71689740869607,27.25916193218934,0.0,0.0,0.0,0.0,0.0,1.4803043417986108,80.85649993428463,0.0,0.0,0.0,0.0,0.0,39.237385006230234,223.07208416380263,0.0,0.0,0.0,0.0,0.0,219.13680731702604,157.38636730277238,0.0,0.0,0.0,0.0,0.0,103.79132804243717,181.22099581013046,0.0,0.0,0.0,0.0,0.0,246.94070644694335,56.22648579412901,0.0,0.0,0.0,0.0,0.0,89.1344027727977
11,68.98698032106384,18.882577302916218,0.0,0.0,0.0,0.0,0.0,3.305796290018587,0.0,0.0,0.0,0.0,0.0,4.105763808922415,4.797792882108075,0.0,0.0,0.0,0.0,0.0,1.6073194093709158,5.538956976297753,0.0,0.0,0.0,0.0,0.0,8.359955422168303,1.468233788619236,0.0,0.0,0.0,0.0,0.0,2.735722161587231,136.0970580716427,0.0,0.0,0.0,0.0,0.0,368.4366888990669,25.010349703059358,0.0,0.0,0.0,0.0,0.0,48.19363915119914,248.08620248006463,0.0,0.0,0.0,0.0,0.0,28.358765840373152,80.41215247049723,0.0,0.0,0.0,0.0,0.0,55.91431696751952,125.51282510928097,0.0,0.0,0.0,0.0,0.0,148.63328007568077,91.87880244899216,0.0,0.0,0.0,0.0,0.0,62.20636551196493,130.27392680785016,0.0,0.0,0.0,0.0,0.0,178.80447412739406,39.330057125462595,0.0,0.0,0.0,0.0,0.0,10.467276075388272,78.55839582749076,0.0,0.0,0.0,0.0,0.0,78.65269250524354,262.0813927914945,0.0,0.0,0.0,0.0,0.0,105.41229074047251,105.96518149628328,0.0,0.0,0.0,0.0,0.0,30.630409031497493,209.09799165219493,0.0,0.0,0.0,0.0,0.0,179.50799101901436,66.24726563306594,0.0,0.0,0.0,0.0,0.0,56.28527237162755
12,35.45645625677959,28.395166198425102,0.0,0.0,0.0,0.0,0.0,2.6125761011714466,0.0,0.0,0.0,0.0,0.0,2.783295444044645,13.885888725473388,0.0,0.0,0.0,0.0,0.0,1.2753650820179705,5.977877026005615,0.0,0.0,0.0,0.0,0.0,9.628597898705008,22.897419178094633,0.0,0.0,0.0,0.0,0.0,1.2087471932818885,118.3486136578859,0.0,0.0,0.0,0.0,0.0,158.99666552043263,22.51725672850207,0.0,0.0,0.0,0.0,0.0,44.96772055127424,231.11487683359542,0.0,0.0,0.0,0.0,0.0,171.2960194526455,68.26837433830825,0.0,0.0,0.0,0.0,0.0,1.3548599753940693,120.24286832448729,0.0,0.0,0.0,0.0,0.0,80.18062974714418,100.30476337927864,0.0,0.0,0.0,0.0,0.0,56.28342931065154,207.05524775965043,0.0,0.0,0.0,0.0,0.0,151.7996747076734,39.1423465067303,0.0,0.0,0.0,0.0,0.0,3.375605479357684,78.67654505851856,0.0,0.0,0.0,0.0,0.0,163.48610746896665,234.4637159264254,0.0,0.0,0.0,0.0,0.0,76.23620180768108,108.33054412246221,0.0,0.0,0.0,0.0,0.0,19.67216412207642,181.7203788647305,0.0,0.0,0.0,0.0,0.0,140.01524013470038,119.04380276717056,0.0,0.0,0.0,0.0,0.0,59.55505915407954
13,127.53562040246416,27.152134770053447,0.0,0.0,0.0,0.0,0.0,11.474147106089045,0.0,0.0,0.0,0.0,0.0,11.075422256517285,4.981338948897227,0.0,0.0,0.0,0.0,0.0,1.255873167628144,45.49676894863992,0.0,0.0,0.0,0.0,0.0,6.001619830292387,3.00828733446344,0.0,0.0,0.0,0.0,0.0,1.0656150134455644,114.53964665282054,0.0,0.0,0.0,0.0,0.0,92.1905598336703,18.910235166268727,0.0,0.0,0.0,0.0,0.0,20.74851820038912,213.2372612503204,0.0,0.0,0.0,0.0,0.0,39.814687721217894,70.00554031826815,0.0,0.0,0.0,0.0,0.0,2.7108671738396968,118.23048310555784,0.0,0.0,0.0,0.0,0.0,66.60789654326024,128.81578049055318,0.0,0.0,0.0,0.0,0.0,62.26339224101015,155.15465904184785,0.0,0.0,0.0,0.0,0.0,125.17134321851209,30.455179360985454,0.0,0.0,0.0,0.0,0.0,21.743007518524184,106.95769162529638,0.0,0.0,0.0,0.0,0.0,3.380415261902105,192.7409299432324,0.0,0.0,0.0,0.0,0.0,158.99036789608033,97.57752200917375,0.0,0.0,0.0,0.0,0.0,52.61722345196089,146.84328586246107,0.0,0.0,0.0,0.0,0.0,106.48571455133481,34.3569337440298,0.0,0.0,0.0,0.0,0.0,45.58340795128413
14,30.27458017959579,30.64266150801743,0.0,0.0,0.0,0.0,0.0,7.029344439094397,0.0,0.0,0.0,0.0,0.0,0.784745783561151,5.466305176407443,0.0,0.0,0.0,0.0,0.0,2.194676680046051,5.597682403757468,0.0,0.0,0.0,0.0,0.0,8.460926855664594,3.1691768242399654,0.0,0.0,0.0,0.0,0.0,9.783556656033559,100.0583397190159,0.0,0.0,0.0,0.0,0.0,248.1742289463894,25.732763259995995,0.0,0.0,0.0,0.0,0.0,8.30287325945624,199.28899446795998,0.0,0.0,0.0,0.0,0.0,62.24260499930594,81.42737063404635,0.0,0.0,0.0,0.0,0.0,11.897331629161453,105.44269109968035,0.0,0.0,0.0,0.0,0.0,1.5621348611236878,106.54944165932996,0.0,0.0,0.0,0.0,0.0,44.91829165437285,165.7167714088762,0.0,0.0,0.0,0.0,0.0,42.6572323159578,31.2050393079584,0.0,0.0,0.0,0.0,0.0,4.623203085593796,84.13128253037917,0.0,0.0,0.0,0.0,0.0,38.61275577635384,200.5848551165324,0.0,0.0,0.0,0.0,0.0,78.18487737460757,85.95101108891784,0.0,0.0,0.0,0.0,0.0,15.343572255923064,174.99315176034003,0.0,0.0,0.0,0.0,0.0,74.96350547086315,40.76979667286872,0.0,0.0,0.0,0.0,0.0,44.55822474601507
15,20.37398091791015,31.534200525337553,0.0,0.0,0.0,0.0,0.0,2.969152694929413,0.0,0.0,0.0,0.0,0.0,7.144604455723981,5.547410661698346,0.0,0.0,0.0,0.0,0.0,0.7638626032099349,3.7045134203205587,0.0,0.0,0.0,0.0,0.0,4.95976075616831,11.217480187278424,0.0,0.0,0.0,0.0,0.0,1.4008810187916625,93.07425877832159,0.0,0.0,0.0,0.0,0.0,227.4484612225147,27.098235564282025,0.0,0.0,0.0,0.0,0.0,2.014963850398394,188.6878551294105,0.0,0.0,0.0,0.0,0.0,10.671465517492159,72.94567398086117,0.0,0.0,0.0,0.0,0.0,11.872446999645673,101.00053214665606,0.0,0.0,0.0,0.0,0.0,4.780222764015924,100.1951663716461,0.0,0.0,0.0,0.0,0.0,84.00146895907753,128.84481950380368,0.0,0.0,0.0,0.0,0.0,31.480971784410226,29.20545353880402,0.0,0.0,0.0,0.0,0.0,6.6583845795581915,82.06362072701111,0.0,0.0,0.0,0.0,0.0,64.20512284793175,148.5164806045327,0.0,0.0,0.0,0.0,0.0,98.60131434844727,109.24833741180335,0.0,0.0,0.0,0.0,0.0,27.219975700259152,145.87278252775815,0.0,0.0,0.0,0.0,0.0,53.3941254819847,47.41207135464878,0.0,0.0,0.0,0.0,0.0,48.01210683623467
16,22.541307819896396,23.010631861789893,0.0,0.0,0.0,0.0,0.0,2.2502854370681264,0.0,0.0,0.0,0.0,0.0,1.358673720167363,6.860135699297564,0.0,0.0,0.0,0.0,0.0,1.446280087769624,5.961606708972253,0.0,0.0,0.0,0.0,0.0,3.259950880816365,4.007686176376571,0.0,0.0,0.0,0.0,0.0,4.0182879373975435,99.99267977896464,0.0,0.0,0.0,0.0,0.0,323.66880848644325,31.29612995206203,0.0,0.0,0.0,0.0,0.0,17.853794592442693,189.6439179780523,0.0,0.0,0.0,0.0,0.0,24.567600618807305,65.46803872188008,0.0,0.0,0.0,0.0,0.0,89.500027560632,110.53500060111112,0.0,0.0,0.0,0.0,0.0,25.335825961963035,96.4067951288853,0.0,0.0,0.0,0.0,0.0,30.12303115981371,104.33680243253696,0.0,0.0,0.0,0.0,0.0,45.512585384432306,27.981833126948857,0.0,0.0,0.0,0.0,0.0,5.755942536192666,75.14359895142155,0.0,0.0,0.0,0.0,0.0,47.38923148376841,109.45211494202059,0.0,0.0,0.0,0.0,0.0,48.22953999291025,129.36764354761138,0.0,0.0,0.0,0.0,0.0,21.801628283631235,122.70634821299116,0.0,0.0,0.0,0.0,0.0,54.27506420086998,26.481559758002547,0.0,0.0,0.0,0.0,0.0,58.33124933328862
17,56.454288247291764,23.13778500499725,0.0,0.0,0.0,0.0,0.0,2.5117408497986773,0.0,0.0,0.0,0.0,0.0,2.39756728439548,4.659236181473873,0.0,0.0,0.0,0.0,0.0,0.9727136713022972,21.54788185041444,0.0,0.0,0.0,0.0,0.0,4.159115063746609,2.0092596180711277,0.0,0.0,0.0,0.0,0.0,1.4090692144212094,95.21596473113706,0.0,0.0,0.0,0.0,0.0,136.0951446375207,26.41388497963756,0.0,0.0,0.0,0.0,0.0,22.41896704447857,172.70516885772628,0.0,0.0,0.0,0.0,0.0,33.37050614009929,69.47275238867164,0.0,0.0,0.0,0.0,0.0,64.10025555001309,89.32954507173235,0.0,0.0,0.0,0.0,0.0,18.026970961304677,128.09121099662835,0.0,0.0,0.0,0.0,0.0,44.24996269625834,99.99795716262935,0.0,0.0,0.0,0.0,0.0,48.78332580117742,28.06170272910495,0.0,0.0,0.0,0.0,0.0,22.4605240664532,75.45452951139868,0.0,0.0,0.0,0.0,0.0,17.70323703163067,137.7722650329873,0.0,0.0,0.0,0.0,0.0,62.689955315171375,85.49130473498751,0.0,0.0,0.0,0.0,0.0,28.983462729657592,122.2760556971743,0.0,0.0,0.0,0.0,0.0,113.57251078265077,46.76433256826913,0.0,0.0,0.0,0.0,0.0,39.169411736219814
18,33.50446231767344,22.431046318170644,0.0,0.0,0.0,0.0,0.0,4.753410711332977,0.0,0.0,0.0,0.0,0.0,1.1500285489497604,4.82804054790189,0.0,0.0,0.0,0.0,0.0,0.736396048444435,4.70105216557508,0.0,0.0,0.0,0.0,0.0,13.057859159538827,1.4133183304582384,0.0,0.0,0.0,0.0,0.0,4.05093199557985,91.06296036491155,0.0,0.0,0.0,0.0,0.0,80.5373938630447,13.622665183538343,0.0,0.0,0.0,0.0,0.0,12.716945158918929,152.9725641875096,0.0,0.0,0.0,0.0,0.0,22.172218979535344,64.08271322356549,0.0,0.0,0.0,0.0,0.0,2.499273911807929,90.72813391672783,0.0,0.0,0.0,0.0,0.0,103.70266246156496,112.62475621605157,0.0,0.0,0.0,0.0,0.0,8.940512507653988,75.60246825154154,0.0,0.0,0.0,0.0,0.0,83.10192076773573,34.669613486560785,0.0,0.0,0.0,0.0,0.0,10.42481395476041,85.267152138949,0.0,0.0,0.0,0.0,0.0,18.312027952675827,176.30236794599026,0.0,0.0,0.0,0.0,0.0,57.185191040674766,79.05414064432037,0.0,0.0,0.0,0.0,0.0,10.63252310841561,116.12939092874501,0.0,0.0,0.0,0.0,0.0,11.970752860647597,24.65118982688594,0.0,0.0,0.0,0.0,0.0,31.736585412321794
19,38.63503636103071,23.024322907406077,0.0,0.0,0.0,0.0,0.0,2.2299834830843657,0.0,0.0,0.0,0.0,0.0,0.7604058570439324,4.69048928951945,0.0,0.0,0.0,0.0,0.0,0.9383903812167205,5.6491488356801955,0.0,0.0,0.0,0.0,0.0,1.5680078913986601,1.2951439514491117,0.0,0.0,0.0,0.0,0.0,2.9575678903541376,102.10768170997791,0.0,0.0,0.0,0.0,0.0,60.60498995388847,16.063049473461664,0.0,0.0,0.0,0.0,0.0,9.19894090378882,147.28025339115487,0.0,0.0,0.0,0.0,0.0,17.345025941383383,63.117788784112534,0.0,0.0,0.0,0.0,0.0,35.3914766465049,81.10606398532856,0.0,0.0,0.0,0.0,0.0,136.6438554975921,106.48924175400137,0.0,0.0,0.0,0.0,0.0,55.18270180690361,92.93246846782449,0.0,0.0,0.0,0.0,0.0,42.052931275215315,31.06667243668116,0.0,0.0,0.0,0.0,0.0,16.1982594871161,89.01320299051679,0.0,0.0,0.0,0.0,0.0,8.647650077704693,131.98768675603887,0.0,0.0,0.0,0.0,0.0,9.02610203507098,75.26703207938638,0.0,0.0,0.0,0.0,0.0,64.39817851136493,128.85994481915176,0.0,0.0,0.0,0.0,0.0,59.81398327575375,45.58456912288785,0.0,0.0,0.0,0.0,0.0,39.01561223088609
20,28.442672623496918,21.198682508373576,0.0,0.0,0.0,0.0,0.0,17.017257941972492,0.0,0.0,0.0,0.0,0.0,0.26775396394759354,8.487688112505525,0.0,0.0,0.0,0.0,0.0,3.7634443857383686,7.891519472246963,0.0,0.0,0.0,0.0,0.0,8.134181486472654,1.2044604351905723,0.0,0.0,0.0,0.0,0.0,0.29128792457648134,82.44204171782255,0.0,0.0,0.0,0.0,0.0,87.76188055758793,21.983748610549146,0.0,0.0,0.0,0.0,0.0,18.23108453535763,146.80614538637548,0.0,0.0,0.0,0.0,0.0,67.79585207245617,66.80658570233997,0.0,0.0,0.0,0.0,0.0,0.5340598627706155,84.21905978877805,0.0,0.0,0.0,0.0,0.0,59.66110233164621,96.13509869081682,0.0,0.0,0.0,0.0,0.0,16.576376127144655,90.88363186794973,0.0,0.0,0.0,0.0,0.0,47.919374423501246,29.149009679073238,0.0,0.0,0.0,0.0,0.0,4.407033338145513,67.25508482495988,0.0,0.0,0.0,0.0,0.0,15.553375778804616,98.46949796386996,0.0,0.0,0.0,0.0,0.0,21.71734416981797,125.50487033346624,0.0,0.0,0.0,0.0,0.0,40.08277586400993,101.62032762994943,0.0,0.0,0.0,0.0,0.0,64.96281566353854,16.653975607042167,0.0,0.0,0.0,0.0,0.0,57.79373069109477
21,26.443664324887408,22.47961567000768,0.0,0.0,0.0,0.0,0.0,2.1110100963614835,0.0,0.0,0.0,0.0,0.0,0.9985452289429105,3.9904343275697416,0.0,0.0,0.0,0.0,0.0,0.6675913881372808,8.580676794364809,0.0,0.0,0.0,0.0,0.0,2.308383342177038,2.0217672956148323,0.0,0.0,0.0,0.0,0.0,2.302279993968364,77.18217086360495,0.0,0.0,0.0,0.0,0.0,191.5325459179861,25.18372754875173,0.0,0.0,0.0,0.0,0.0,10.85243245432444,139.04201650053002,0.0,0.0,0.0,0.0,0.0,11.83700383973206,63.96169287352043,0.0,0.0,0.0,0.0,0.0,5.273747278304682,77.4075102985911,0.0,0.0,0.0,0.0,0.0,8.418126716430907,88.11112037945665,0.0,0.0,0.0,0.0,0.0,43.94261563712902,62.86957076195412,0.0,0.0,0.0,0.0,0.0,20.218501412879768,30.471648501944088,0.0,0.0,0.0,0.0,0.0,3.05508576758904,73.63338848623587,0.0,0.0,0.0,0.0,0.0,18.039331064173545,100.40102007728187,0.0,0.0,0.0,0.0,0.0,62.862107182905724,79.15524323350334,0.0,0.0,0.0,0.0,0.0,7.370236143878871,99.44694413192332,0.0,0.0,0.0,0.0,0.0,41.466971768918704,32.232776851878235,0.0,0.0,0.0,0.0,0.0,13.04257025464122
22,0.46647644383699677,24.789856466088533,0.0,0.0,0.0,0.0,0.0,2.252040215109117,0.0,0.0,0.0,0.0,0.0,0.4976020192884156,4.273723156120959,0.0,0.0,0.0,0.0,0.0,0.08297178115520025,4.631744124049125,0.0,0.0,0.0,0.0,0.0,4.203261022313953,1.1786926677648657,0.0,0.0,0.0,0.0,0.0,0.9484445372656904,73.25656905108823,0.0,0.0,0.0,0.0,0.0,171.58466677305978,17.922775986643746,0.0,0.0,0.0,0.0,0.0,20.611193117696864,137.58274417370566,0.0,0.0,0.0,0.0,0.0,2.685830871593006,82.12872442294942,0.0,0.0,0.0,0.0,0.0,24.910309078079823,81.13189827914387,0.0,0.0,0.0,0.0,0.0,1.6674546280763498,93.27134655304039,0.0,0.0,0.0,0.0,0.0,26.263166120805415,69.14871810632971,0.0,0.0,0.0,0.0,0.0,53.759173876692486,34.09149189543075,0.0,0.0,0.0,0.0,0.0,5.716639365090526,68.47941197707577,0.0,0.0,0.0,0.0,0.0,14.261788781949987,91.54433753812535,0.0,0.0,0.0,0.0,0.0,55.26975026559832,102.44149151241376,0.0,0.0,0.0,0.0,0.0,19.327334017881363,133.5320937388031,0.0,0.0,0.0,0.0,0.0,12.740088380578737,26.120343091402987,0.0,0.0,0.0,0.0,0.0,17.085267651890184
23,26.29631939712842,57.61385963374905,0.0,0.0,0.0,0.0,0.0,2.1471914218513657,0.0,0.0,0.0,0.0,0.0,2.9506969323074426,4.878467559826902,0.0,0.0,0.0,0.0,0.0,0.23489058546599856,3.9386909171475772,0.0,0.0,0.0,0.0,0.0,4.231030003811341,1.6238295973652264,0.0,0.0,0.0,0.0,0.0,0.9885284768627073,71.97073678508482,0.0,0.0,0.0,0.0,0.0,138.75867248789416,25.71143393544327,0.0,0.0,0.0,0.0,0.0,22.967681882390874,218.03169715882456,0.0,0.0,0.0,0.0,0.0,2.9795371906014623,64.61884711178922,0.0,0.0,0.0,0.0,0.0,13.381472323490524,77.44155834154974,0.0,0.0,0.0,0.0,0.0,6.494829034468404,79.06377849830838,0.0,0.0,0.0,0.0,0.0,33.48504648145426,95.75206754631432,0.0,0.0,0.0,0.0,0.0,44.30731268715707,43.09215694302036,0.0,0.0,0.0,0.0,0.0,19.734678846479813,66.5025958071445,0.0,0.0,0.0,0.0,0.0,55.629664337841696,84.65462875156558,0.0,0.0,0.0,0.0,0.0,47.32558613610141,96.51091254105263,0.0,0.0,0.0,0.0,0.0,26.220659397010483,100.00310288006739,0.0,0.0,0.0,0.0,0.0,14.285800755043473,29.589551145025535,0.0,0.0,0.0,0.0,0.0,17.336342838139558
24,14.627624617902645,29.03563884009863,0.0,0.0,0.0,0.0,0.0,4.297863157910848,0.0,0.0,0.0,0.0,0.0,1.0504136574285177,8.232537322071586,0.0,0.0,0.0,0.0,0.0,5.703706552861822,3.740118304936632,0.0,0.0,0.0,0.0,0.0,7.629305547750107,1.1369953446715106,0.0,0.0,0.0,0.0,0.0,2.3330785283362867,71.21557429836801,0.0,0.0,0.0,0.0,0.0,106.5942531722115,49.959554708902346,0.0,0.0,0.0,0.0,0.0,4.111093654529851,169.98769297247705,0.0,0.0,0.0,0.0,0.0,26.22585566692958,62.3617660154957,0.0,0.0,0.0,0.0,0.0,32.20425977835513,66.90151785615848,0.0,0.0,0.0,0.0,0.0,72.06356200115265,74.00996111664494,0.0,0.0,0.0,0.0,0.0,17.973665134520587,71.33835520348559,0.0,0.0,0.0,0.0,0.0,29.119650768773656,30.55991296814672,0.0,0.0,0.0,0.0,0.0,3.053716571471105,59.69854899417524,0.0,0.0,0.0,0.0,0.0,11.389933331915374,82.46172172123313,0.0,0.0,0.0,0.0,0.0,25.65793943864055,74.58267268258045,0.0,0.0,0.0,0.0,0.0,23.891646094030293,124.04464860589223,0.0,0.0,0.0,0.0,0.0,5.256655660434692,69.2369316151713,0.0,0.0,0.0,0.0,0.0,22.118788405184514
25,32.493199077822915,25.052041702291863,0.0,0.0,0.0,0.0,0.0,4.53279780398165,0.0,0.0,0.0,0.0,0.0,1.5567123747315252,3.8382610440182443,0.0,0.0,0.0,0.0,0.0,0.5685511280816846,3.9438654345052537,0.0,0.0,0.0,0.0,0.0,1.41341847109362,3.1528668712842047,0.0,0.0,0.0,0.0,0.0,0.5819748876908655,74.85408603757158,0.0,0.0,0.0,0.0,0.0,232.80334019989925,53.32602395540842,0.0,0.0,0.0,0.0,0.0,30.59194405847831,139.90718484234367,0.0,0.0,0.0,0.0,0.0,47.47567465880196,62.12189764339016,0.0,0.0,0.0,0.0,0.0,1.6521962398626504,69.5319532925841,0.0,0.0,0.0,0.0,0.0,19.376872526319318,66.77473864593554,0.0,0.0,0.0,0.0,0.0,18.435381610401684,70.40287734177197,0.0,0.0,0.0,0.0,0.0,18.478871005295286,33.05620014670164,0.0,0.0,0.0,0.0,0.0,3.647443900450705,75.95826071072341,0.0,0.0,0.0,0.0,0.0,57.827460184741014,94.96078896280615,0.0,0.0,0.0,0.0,0.0,49.61972936902776,82.47220964708961,0.0,0.0,0.0,0.0,0.0,47.595790904662465,95.76639743557548,0.0,0.0,0.0,0.0,0.0,57.89867403204866,20.68710104677909,0.0,0.0,0.0,0.0,0.0,21.144475749848844
26,2.7155803945405093,26.228200400040386,0.0,0.0,0.0,0.0,0.0,6.086463852482721,0.0,0.0,0.0,0.0,0.0,5.598553367896184,4.238769451840899,0.0,0.0,0.0,0.0,0.0,0.18660207211546032,4.3226744048543395,0.0,0.0,0.0,0.0,0.0,1.1264521791559108,1.3092330888234938,0.0,0.0,0.0,0.0,0.0,6.463674876036331,65.35880678701459,0.0,0.0,0.0,0.0,0.0,120.84731257819415,20.828079775274187,0.0,0.0,0.0,0.0,0.0,6.654865557429633,141.61651724947401,0.0,0.0,0.0,0.0,0.0,42.057923269717676,67.8644223004553,0.0,0.0,0.0,0.0,0.0,3.0415310543683027,72.82951155242826,0.0,0.0,0.0,0.0,0.0,12.12663492262956,84.66363271664648,0.0,0.0,0.0,0.0,0.0,40.126643923093354,56.56164509604241,0.0,0.0,0.0,0.0,0.0,13.869871634437079,31.77073612609884,0.0,0.0,0.0,0.0,0.0,1.1611005150209508,87.74686226403452,0.0,0.0,0.0,0.0,0.0,3.806963636754108,85.49441840241775,0.0,0.0,0.0,0.0,0.0,40.0744970995011,103.49996044198978,0.0,0.0,0.0,0.0,0.0,4.915979762977626,141.963634050887,0.0,0.0,0.0,0.0,0.0,76.18979348199773,13.942661361014318,0.0,0.0,0.0,0.0,0.0,12.434228007007619
27,3.153473126124521,28.883731921022893,0.0,0.0,0.0,0.0,0.0,3.724571579947078,0.0,0.0,0.0,0.0,0.0,0.9089347711075306,5.742135367391799,0.0,0.0,0.0,0.0,0.0,7.647644461725255,24.046651689071798,0.0,0.0,0.0,0.0,0.0,1.224958498150783,6.493618492328591,0.0,0.0,0.0,0.0,0.0,3.2958068892817884,68.83532750500689,0.0,0.0,0.0,0.0,0.0,21.03176788731224,24.748787987627217,0.0,0.0,0.0,0.0,0.0,8.780404102992794,128.1092957703496,0.0,0.0,0.0,0.0,0.0,5.63986672215552,64.54097401677669,0.0,0.0,0.0,0.0,0.0,2.299132893386123,69.44054328692638,0.0,0.0,0.0,0.0,0.0,0.5622837463910257,67.72434162026806,0.0,0.0,0.0,0.0,0.0,39.73295450900867,50.26289995105802,0.0,0.0,0.0,0.0,0.0,28.566692425592546,32.41470159622173,0.0,0.0,0.0,0.0,0.0,6.63338451205303,55.6642423455431,0.0,0.0,0.0,0.0,0.0,4.346735421585117,80.81728385641858,0.0,0.0,0.0,0.0,0.0,5.043209940849303,85.81343128164087,0.0,0.0,0.0,0.0,0.0,5.205276358279384,93.49863761452356,0.0,0.0,0.0,0.0,0.0,27.408368043620808,17.569483470981126,0.0,0.0,0.0,0.0,0.0,7.780536369836084
28,2.42749520748191,24.870284458937647,0.0,0.0,0.0,0.0,0.0,2.509633599012073,0.0,0.0,0.0,0.0,0.0,1.1799379104194898,4.47490523849579,0.0,0.0,0.0,0.0,0.0,4.283440602272792,9.03156716191915,0.0,0.0,0.0,0.0,0.0,0.9096193257607715,1.3231648998021563,0.0,0.0,0.0,0.0,0.0,5.5797713390712875,71.24643854777915,0.0,0.0,0.0,0.0,0.0,159.89652311002573,41.5711595944273,0.0,0.0,0.0,0.0,0.0,3.618683602135003,127.92071215594129,0.0,0.0,0.0,0.0,0.0,4.5852399786182385,66.01669285647274,0.0,0.0,0.0,0.0,0.0,9.038652587630356,63.93005284392144,0.0,0.0,0.0,0.0,0.0,4.491771221873964,74.5105128952373,0.0,0.0,0.0,0.0,0.0,7.867759125857643,52.01946210999373,0.0,0.0,0.0,0.0,0.0,9.262977916088204,29.123865646529943,0.0,0.0,0.0,0.0,0.0,0.4365413704057473,57.989605605605526,0.0,0.0,0.0,0.0,0.0,11.069974430085487,74.7179429025893,0.0,0.0,0.0,0.0,0.0,42.17715120643807,75.97566233897389,0.0,0.0,0.0,0.0,0.0,15.96590889326334,99.4246306406656,0.0,0.0,0.0,0.0,0.0,6.32042629047745,27.978861111257103,0.0,0.0,0.0,0.0,0.0,9.375583179734775
