,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,ADHD6,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,NYU,NYU,NYU,NYU,NYU,NYU,NYU,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ1,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,USM,USM,USM,USM,USM,USM,USM
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test,Loss/train
28,74.79507181245306,17.313325807179815,0.0,0.0,0.0,0.0,0.0,0.4031089192594665,0.0,0.0,0.0,0.0,0.0,1.0076572558088843,1.358357587154491,0.0,0.0,0.0,0.0,0.0,1.3009361555643038,0.8227835137981978,0.0,0.0,0.0,0.0,0.0,1.145662381748908,0.21496561459332605,0.0,0.0,0.0,0.0,0.0,4.658462102598564,17.40581143372497,0.0,0.0,0.0,0.0,0.0,94.99149866085473,7.485055106661431,0.0,0.0,0.0,0.0,0.0,5.855404375194294,10.424382185660855,0.0,0.0,0.0,0.0,0.0,18.648820160258467,6.6792818495665465,0.0,0.0,0.0,0.0,0.0,7.093507919047986,12.610834348178605,0.0,0.0,0.0,0.0,0.0,35.86674428535684,14.230986869347719,0.0,0.0,0.0,0.0,0.0,35.15867463156559,10.185347387340443,0.0,0.0,0.0,0.0,0.0,8.765715439553794,6.444778542920213,0.0,0.0,0.0,0.0,0.0,10.902420825197309,6.392220544590455,0.0,0.0,0.0,0.0,0.0,10.33139920031506,9.15177343425287,0.0,0.0,0.0,0.0,0.0,12.867453470432336,23.789643608437338,0.0,0.0,0.0,0.0,0.0,13.339998117409467,26.657160699146367,0.0,0.0,0.0,0.0,0.0,33.225313127020485,3.062552191756638,0.0,0.0,0.0,0.0,0.0,3.2835994717723924
29,93.84868459418664,58.09332121911439,0.0,0.0,0.0,0.0,0.0,0.4964676632037346,0.0,0.0,0.0,0.0,0.0,1.3165775449574437,0.4808299932957479,0.0,0.0,0.0,0.0,0.0,0.10150390967328615,0.8232341100753814,0.0,0.0,0.0,0.0,0.0,0.77689392984755,0.7693786610282256,0.0,0.0,0.0,0.0,0.0,1.1857080882940794,33.20930409376762,0.0,0.0,0.0,0.0,0.0,53.66667689137109,5.08993032152359,0.0,0.0,0.0,0.0,0.0,5.696738542571866,13.078478205836033,0.0,0.0,0.0,0.0,0.0,0.8380882891239358,6.67857907953466,0.0,0.0,0.0,0.0,0.0,0.8668337048468613,10.17203893334998,0.0,0.0,0.0,0.0,0.0,0.022524353992514602,10.053254855691472,0.0,0.0,0.0,0.0,0.0,4.5275137991033345,8.974852399067688,0.0,0.0,0.0,0.0,0.0,7.4771247903839555,7.799553553516808,0.0,0.0,0.0,0.0,0.0,6.5885213276186105,2.5262594738138215,0.0,0.0,0.0,0.0,0.0,0.5483116219611458,9.959900810917379,0.0,0.0,0.0,0.0,0.0,90.53321177876373,65.56245898098784,0.0,0.0,0.0,0.0,0.0,65.32115907923236,13.675893648263528,0.0,0.0,0.0,0.0,0.0,26.152013432131604,3.9645053102593173,0.0,0.0,0.0,0.0,0.0,2.44302233140907
30,35.02753192127314,23.2515964823895,0.0,0.0,0.0,0.0,0.0,0.5031596071661703,0.0,0.0,0.0,0.0,0.0,0.8089581144077185,0.3773487060295182,0.0,0.0,0.0,0.0,0.0,0.06353996573725555,2.138455903160444,0.0,0.0,0.0,0.0,0.0,1.2410232354155333,0.5666381734022451,0.0,0.0,0.0,0.0,0.0,0.3205065875023037,19.946222548183044,0.0,0.0,0.0,0.0,0.0,29.533817638746832,2.7099480317293376,0.0,0.0,0.0,0.0,0.0,71.32160997152911,12.383051833302964,0.0,0.0,0.0,0.0,0.0,9.85737989186864,10.209235215897246,0.0,0.0,0.0,0.0,0.0,1.721637548210661,11.198296459261712,0.0,0.0,0.0,0.0,0.0,5.052231665739246,16.853160684032922,0.0,0.0,0.0,0.0,0.0,10.90301441153782,23.929421549308145,0.0,0.0,0.0,0.0,0.0,17.797041181378457,5.810354399624501,0.0,0.0,0.0,0.0,0.0,2.983184576862433,2.659644567250255,0.0,0.0,0.0,0.0,0.0,1.1219306821330055,8.549229822443575,0.0,0.0,0.0,0.0,0.0,5.290986295338003,27.57297031890811,0.0,0.0,0.0,0.0,0.0,27.142562654924454,11.444571049964438,0.0,0.0,0.0,0.0,0.0,30.12500633444416,2.6654070868588797,0.0,0.0,0.0,0.0,0.0,3.892916169117458
31,8.848993243756155,43.433958950886414,0.0,0.0,0.0,0.0,0.0,1.3130479451735322,0.0,0.0,0.0,0.0,0.0,5.165224913122656,0.7604546720216764,0.0,0.0,0.0,0.0,0.0,0.2065103416508233,0.9325543813184757,0.0,0.0,0.0,0.0,0.0,1.8840926455495273,0.34139664818581555,0.0,0.0,0.0,0.0,0.0,6.105294001555196,16.662993621729488,0.0,0.0,0.0,0.0,0.0,14.538476403276341,3.8870550365537397,0.0,0.0,0.0,0.0,0.0,3.6269600825892745,9.999470034789233,0.0,0.0,0.0,0.0,0.0,0.23128952582834367,6.823435753049331,0.0,0.0,0.0,0.0,0.0,35.60954100192411,11.218163172996137,0.0,0.0,0.0,0.0,0.0,29.886484089896253,11.621511051159699,0.0,0.0,0.0,0.0,0.0,49.84445610587705,21.645637987699114,0.0,0.0,0.0,0.0,0.0,5.784646106740064,5.6909731251608475,0.0,0.0,0.0,0.0,0.0,2.0004111149337183,3.1998531187763737,0.0,0.0,0.0,0.0,0.0,4.077697134465975,7.6561625997706875,0.0,0.0,0.0,0.0,0.0,16.410329923694416,15.44153298035388,0.0,0.0,0.0,0.0,0.0,15.197471068403658,15.179598175379857,0.0,0.0,0.0,0.0,0.0,13.521891555167826,2.3321436480223805,0.0,0.0,0.0,0.0,0.0,2.7388551556980403
32,10.02936712698891,15.146028152655493,0.0,0.0,0.0,0.0,0.0,0.431003731658331,0.0,0.0,0.0,0.0,0.0,1.0984190165566186,0.4235984047387779,0.0,0.0,0.0,0.0,0.0,0.25955084638870357,1.3158644402874662,0.0,0.0,0.0,0.0,0.0,0.6038639093887309,0.3678965892419597,0.0,0.0,0.0,0.0,0.0,0.10914865442817104,18.541345242647033,0.0,0.0,0.0,0.0,0.0,15.43623747479544,4.980844700824052,0.0,0.0,0.0,0.0,0.0,5.05623501876118,10.033369381973646,0.0,0.0,0.0,0.0,0.0,8.662981360363844,6.834073002556234,0.0,0.0,0.0,0.0,0.0,0.067636019628301,11.73072113617828,0.0,0.0,0.0,0.0,0.0,2.7158294124552413,13.557668422272434,0.0,0.0,0.0,0.0,0.0,33.75904854902702,6.8911423031478805,0.0,0.0,0.0,0.0,0.0,10.861432762797449,6.2560891222342505,0.0,0.0,0.0,0.0,0.0,10.649269462052278,3.4019753380415785,0.0,0.0,0.0,0.0,0.0,0.09909986045157444,6.957529878198363,0.0,0.0,0.0,0.0,0.0,24.255097573002395,24.342291528780336,0.0,0.0,0.0,0.0,0.0,20.56478154346799,18.170880649210723,0.0,0.0,0.0,0.0,0.0,31.420119786687057,2.6012537950577,0.0,0.0,0.0,0.0,0.0,3.8271833073781094
33,9.285719359237472,19.197085435615197,0.0,0.0,0.0,0.0,0.0,0.41805827539114865,0.0,0.0,0.0,0.0,0.0,0.20823869766242642,0.5814933699832765,0.0,0.0,0.0,0.0,0.0,0.46054752982093133,1.1883970146886158,0.0,0.0,0.0,0.0,0.0,3.58005864240195,0.6441138265816138,0.0,0.0,0.0,0.0,0.0,4.7912133632989455,19.30866990870237,0.0,0.0,0.0,0.0,0.0,38.002208256194535,4.127040745635512,0.0,0.0,0.0,0.0,0.0,3.03222665701289,9.74677566942534,0.0,0.0,0.0,0.0,0.0,4.286974523710123,6.942316287568441,0.0,0.0,0.0,0.0,0.0,9.5896552285607,10.152255852122815,0.0,0.0,0.0,0.0,0.0,2.739346447405752,10.093614235080775,0.0,0.0,0.0,0.0,0.0,17.88520090045092,11.475931122950936,0.0,0.0,0.0,0.0,0.0,2.8688551155550956,8.377589371080601,0.0,0.0,0.0,0.0,0.0,1.4600113630603542,2.743367464457828,0.0,0.0,0.0,0.0,0.0,2.324926062592947,9.579810237264068,0.0,0.0,0.0,0.0,0.0,2.3138236617664085,11.866941723606477,0.0,0.0,0.0,0.0,0.0,19.734192930893734,41.46848189600987,0.0,0.0,0.0,0.0,0.0,49.8511180499045,4.603467871257494,0.0,0.0,0.0,0.0,0.0,1.506241164712275
34,26.561262858474613,34.56691105232855,0.0,0.0,0.0,0.0,0.0,0.4298684066480997,0.0,0.0,0.0,0.0,0.0,0.19665532872956548,0.7339406210431997,0.0,0.0,0.0,0.0,0.0,1.0788714509520418,0.7600912828612313,0.0,0.0,0.0,0.0,0.0,5.930806413058057,0.3730942100358578,0.0,0.0,0.0,0.0,0.0,1.9495020397070157,22.543538264596233,0.0,0.0,0.0,0.0,0.0,61.23286177431205,12.369858935877053,0.0,0.0,0.0,0.0,0.0,1.9537923603977863,11.403076484015305,0.0,0.0,0.0,0.0,0.0,6.70128104703593,6.75086846277461,0.0,0.0,0.0,0.0,0.0,8.751989668538902,10.278295274388379,0.0,0.0,0.0,0.0,0.0,2.900849369881861,9.677380223490776,0.0,0.0,0.0,0.0,0.0,29.252308332959956,30.99518623739525,0.0,0.0,0.0,0.0,0.0,3.675276752775724,7.667478463200106,0.0,0.0,0.0,0.0,0.0,16.67952432243997,4.0617113469278845,0.0,0.0,0.0,0.0,0.0,0.9574867706734769,7.1166757891197125,0.0,0.0,0.0,0.0,0.0,8.451058624354214,17.18153053648711,0.0,0.0,0.0,0.0,0.0,28.86799500316685,25.24695659329361,0.0,0.0,0.0,0.0,0.0,52.90490639582081,4.613592568413995,0.0,0.0,0.0,0.0,0.0,5.706224309502927
35,21.505817115258182,18.5432933313323,0.0,0.0,0.0,0.0,0.0,0.37252711009156797,0.0,0.0,0.0,0.0,0.0,1.1151819736330046,0.6401108835220026,0.0,0.0,0.0,0.0,0.0,0.06398957061092991,0.8330606746191898,0.0,0.0,0.0,0.0,0.0,3.6334738302487057,1.1956425191725735,0.0,0.0,0.0,0.0,0.0,9.708571608138808,24.705589066685842,0.0,0.0,0.0,0.0,0.0,22.106694199605574,3.1597440311490264,0.0,0.0,0.0,0.0,0.0,7.906669924630888,9.991218141945023,0.0,0.0,0.0,0.0,0.0,4.186245914043517,7.5209590361322265,0.0,0.0,0.0,0.0,0.0,1.0794717150093556,10.20615026262378,0.0,0.0,0.0,0.0,0.0,6.291872543079615,9.28320904208843,0.0,0.0,0.0,0.0,0.0,38.14833160971625,8.209580290147917,0.0,0.0,0.0,0.0,0.0,11.614520992304277,12.540116769910897,0.0,0.0,0.0,0.0,0.0,5.250704374951809,2.8290499250786802,0.0,0.0,0.0,0.0,0.0,0.5080330506648912,10.07157364274537,0.0,0.0,0.0,0.0,0.0,3.4403360023908967,14.014157069345819,0.0,0.0,0.0,0.0,0.0,19.220730351031143,21.98350680139286,0.0,0.0,0.0,0.0,0.0,11.62696753762581,3.0801610676510127,0.0,0.0,0.0,0.0,0.0,3.537161934894912
36,8.740947126319584,16.688673320172704,0.0,0.0,0.0,0.0,0.0,0.9976779301696276,0.0,0.0,0.0,0.0,0.0,0.5460664004134583,0.6954378903561579,0.0,0.0,0.0,0.0,0.0,0.2587080075361496,0.7656494701000125,0.0,0.0,0.0,0.0,0.0,1.1556703005766893,1.050761135085721,0.0,0.0,0.0,0.0,0.0,0.3845561168166955,21.476177055307602,0.0,0.0,0.0,0.0,0.0,6.8432462885603345,2.540922952747501,0.0,0.0,0.0,0.0,0.0,24.18151176420908,9.495485000591625,0.0,0.0,0.0,0.0,0.0,21.302546262191676,7.502404057507588,0.0,0.0,0.0,0.0,0.0,0.004377764166879556,11.005837691528106,0.0,0.0,0.0,0.0,0.0,4.8809014401625515,9.748065428478416,0.0,0.0,0.0,0.0,0.0,43.17755417484696,24.21942603512695,0.0,0.0,0.0,0.0,0.0,8.156387129997913,5.136719217706973,0.0,0.0,0.0,0.0,0.0,12.557284512135796,2.5474729136088095,0.0,0.0,0.0,0.0,0.0,0.38067235930744303,7.494496572559124,0.0,0.0,0.0,0.0,0.0,3.3090128754970096,16.05621342109876,0.0,0.0,0.0,0.0,0.0,18.718561804752333,16.88618244545905,0.0,0.0,0.0,0.0,0.0,9.128105621988091,2.1565936495479527,0.0,0.0,0.0,0.0,0.0,2.539905204118501
37,42.45950672724169,20.04449192154022,0.0,0.0,0.0,0.0,0.0,0.21399900523682977,0.0,0.0,0.0,0.0,0.0,0.3508323733431933,0.7597860068896441,0.0,0.0,0.0,0.0,0.0,3.7304277361024263,0.7551015741314343,0.0,0.0,0.0,0.0,0.0,3.5880346795728015,0.37862898672363154,0.0,0.0,0.0,0.0,0.0,0.06512133436629687,25.139318168067796,0.0,0.0,0.0,0.0,0.0,59.419999413526504,10.373244234689615,0.0,0.0,0.0,0.0,0.0,1.2217575120389679,10.31504877312687,0.0,0.0,0.0,0.0,0.0,7.171327080049253,6.970978841607372,0.0,0.0,0.0,0.0,0.0,6.996151170115378,13.67453742847067,0.0,0.0,0.0,0.0,0.0,6.2729634325688,10.309123113721498,0.0,0.0,0.0,0.0,0.0,16.80444843875059,10.016702720154308,0.0,0.0,0.0,0.0,0.0,5.20966169477624,5.675082613235459,0.0,0.0,0.0,0.0,0.0,5.524872525823438,3.2793243877016462,0.0,0.0,0.0,0.0,0.0,2.340844577547941,7.747549748757509,0.0,0.0,0.0,0.0,0.0,23.280720658169095,36.65149170169989,0.0,0.0,0.0,0.0,0.0,12.712398362736884,20.72656068022812,0.0,0.0,0.0,0.0,0.0,8.295004898489488,2.2503739112541283,0.0,0.0,0.0,0.0,0.0,2.2637478306347636
38,5.3909958252986465,16.550415144975506,0.0,0.0,0.0,0.0,0.0,0.5039754311702334,0.0,0.0,0.0,0.0,0.0,0.1060880363463379,1.1489621081193204,0.0,0.0,0.0,0.0,0.0,0.18813817636303448,0.7028936057149011,0.0,0.0,0.0,0.0,0.0,1.3327037486140003,0.48331525862858377,0.0,0.0,0.0,0.0,0.0,0.839558476177955,26.81027014027839,0.0,0.0,0.0,0.0,0.0,15.136607868826173,15.15541402826165,0.0,0.0,0.0,0.0,0.0,1.4494564938275756,11.252520039201377,0.0,0.0,0.0,0.0,0.0,0.05487850938361855,7.857695118461022,0.0,0.0,0.0,0.0,0.0,23.715362031394232,14.833858095456009,0.0,0.0,0.0,0.0,0.0,0.06197228005739653,9.523888038329513,0.0,0.0,0.0,0.0,0.0,27.738561823875777,9.145424053566494,0.0,0.0,0.0,0.0,0.0,2.564482128650404,9.030610090216571,0.0,0.0,0.0,0.0,0.0,25.642553558490334,4.383444936061559,0.0,0.0,0.0,0.0,0.0,0.4268383431062581,8.897587829800282,0.0,0.0,0.0,0.0,0.0,31.206742402910436,15.849284453432663,0.0,0.0,0.0,0.0,0.0,8.616482738069518,15.751422615237027,0.0,0.0,0.0,0.0,0.0,17.05222887952782,5.971848060273967,0.0,0.0,0.0,0.0,0.0,1.1520436405006964
39,17.12070336598696,11.247885339261382,0.0,0.0,0.0,0.0,0.0,0.192994137598729,0.0,0.0,0.0,0.0,0.0,0.2650850609017103,0.8847637382741653,0.0,0.0,0.0,0.0,0.0,0.0661667012399972,1.3780298320156914,0.0,0.0,0.0,0.0,0.0,0.1436810278302503,0.3433509751272874,0.0,0.0,0.0,0.0,0.0,1.1760490116758735,24.4274328435715,0.0,0.0,0.0,0.0,0.0,9.88939246053143,2.6759306265374647,0.0,0.0,0.0,0.0,0.0,22.96817378384989,10.293992194779218,0.0,0.0,0.0,0.0,0.0,26.024970466778537,5.840807815578171,0.0,0.0,0.0,0.0,0.0,39.05833887690047,10.768804015526785,0.0,0.0,0.0,0.0,0.0,10.382115840360322,11.680349673030763,0.0,0.0,0.0,0.0,0.0,8.5233307078661,6.795327342075958,0.0,0.0,0.0,0.0,0.0,15.542442972016262,5.324578463824891,0.0,0.0,0.0,0.0,0.0,1.7822209047944775,2.525250442201914,0.0,0.0,0.0,0.0,0.0,0.4574799785922247,11.327244957826911,0.0,0.0,0.0,0.0,0.0,3.0081104394808365,20.319485466258122,0.0,0.0,0.0,0.0,0.0,8.865837769709673,11.943234564796146,0.0,0.0,0.0,0.0,0.0,21.418859172852763,2.2286597733160924,0.0,0.0,0.0,0.0,0.0,4.99744284896613
40,25.623886917919343,12.838562317806929,0.0,0.0,0.0,0.0,0.0,0.3077697988014163,0.0,0.0,0.0,0.0,0.0,0.4770151163196872,0.4915906764298186,0.0,0.0,0.0,0.0,0.0,0.3571341252008376,0.8664222521599775,0.0,0.0,0.0,0.0,0.0,1.1771956755388062,0.36055692387862015,0.0,0.0,0.0,0.0,0.0,0.18959110155172657,24.57195339910357,0.0,0.0,0.0,0.0,0.0,45.780493050483244,6.0233596337008874,0.0,0.0,0.0,0.0,0.0,1.9557900565739406,9.766988015728685,0.0,0.0,0.0,0.0,0.0,0.8657045892117587,6.225454749969581,0.0,0.0,0.0,0.0,0.0,9.982709866356712,15.482812572192492,0.0,0.0,0.0,0.0,0.0,1.1219571776579942,12.016190037755363,0.0,0.0,0.0,0.0,0.0,17.740048533209105,8.912731010433795,0.0,0.0,0.0,0.0,0.0,0.9956668828379314,4.964177156844015,0.0,0.0,0.0,0.0,0.0,5.791845577660553,2.6954059547809166,0.0,0.0,0.0,0.0,0.0,4.739653489916416,10.641766222186552,0.0,0.0,0.0,0.0,0.0,6.173858357065818,10.959070830685139,0.0,0.0,0.0,0.0,0.0,4.908643567448974,19.21032472718923,0.0,0.0,0.0,0.0,0.0,27.544599003722233,2.330427174026148,0.0,0.0,0.0,0.0,0.0,2.8058758788382043
41,9.698031147248644,20.8318353493819,0.0,0.0,0.0,0.0,0.0,0.27830852862799327,0.0,0.0,0.0,0.0,0.0,0.38215698655996533,0.4348298320603622,0.0,0.0,0.0,0.0,0.0,0.23438634832992866,0.7011595378903052,0.0,0.0,0.0,0.0,0.0,1.2238163013702248,0.4081362468250787,0.0,0.0,0.0,0.0,0.0,0.4380995098689234,27.373247872905043,0.0,0.0,0.0,0.0,0.0,7.8476534075804185,7.3609972294297545,0.0,0.0,0.0,0.0,0.0,1.0856162833966347,9.540600900395171,0.0,0.0,0.0,0.0,0.0,0.5121590352373443,6.222353884734312,0.0,0.0,0.0,0.0,0.0,0.2709793636937342,10.279998876436395,0.0,0.0,0.0,0.0,0.0,5.815176413636753,9.846318586017537,0.0,0.0,0.0,0.0,0.0,4.058138403335585,18.485622353417686,0.0,0.0,0.0,0.0,0.0,3.802660215416242,7.051595913889245,0.0,0.0,0.0,0.0,0.0,2.756613365551514,4.5483922540374,0.0,0.0,0.0,0.0,0.0,7.319292936267915,16.106706356181043,0.0,0.0,0.0,0.0,0.0,7.730399652030971,12.50847188103065,0.0,0.0,0.0,0.0,0.0,17.141547623831517,10.530130828147978,0.0,0.0,0.0,0.0,0.0,9.17559711844953,9.67180731048613,0.0,0.0,0.0,0.0,0.0,4.599034514501852
42,1.8230830218100453,14.61926422152742,0.0,0.0,0.0,0.0,0.0,0.25523691186176983,0.0,0.0,0.0,0.0,0.0,2.523098684591963,1.0823743542294488,0.0,0.0,0.0,0.0,0.0,0.04400573797957855,2.1166147454509607,0.0,0.0,0.0,0.0,0.0,11.633693294894783,1.3299362087239115,0.0,0.0,0.0,0.0,0.0,0.03505541125736929,26.536977120283147,0.0,0.0,0.0,0.0,0.0,34.71561669744341,3.0673244580196246,0.0,0.0,0.0,0.0,0.0,21.343785223531118,13.706589024684154,0.0,0.0,0.0,0.0,0.0,30.90246741542434,5.966577233592412,0.0,0.0,0.0,0.0,0.0,6.067923602428227,16.054813971569995,0.0,0.0,0.0,0.0,0.0,2.447237113602811,8.768707961205449,0.0,0.0,0.0,0.0,0.0,14.660010861232358,5.3512209958356385,0.0,0.0,0.0,0.0,0.0,1.8487661110752176,6.146861988694945,0.0,0.0,0.0,0.0,0.0,2.4660930816984257,2.731765370933272,0.0,0.0,0.0,0.0,0.0,4.527431004066364,6.710247421962396,0.0,0.0,0.0,0.0,0.0,1.086958260977013,14.296045144530385,0.0,0.0,0.0,0.0,0.0,14.32164472161994,18.145689080200007,0.0,0.0,0.0,0.0,0.0,22.6352586393195,2.5409244847211547,0.0,0.0,0.0,0.0,0.0,2.551791750991217
43,0.9190044990686633,22.719258538191873,0.0,0.0,0.0,0.0,0.0,0.9209440237442548,0.0,0.0,0.0,0.0,0.0,0.07154031920971204,0.3725818859653781,0.0,0.0,0.0,0.0,0.0,1.3379211927682677,1.709780737681398,0.0,0.0,0.0,0.0,0.0,16.341370607860018,0.427784478954729,0.0,0.0,0.0,0.0,0.0,3.90907623827768,27.294656544927772,0.0,0.0,0.0,0.0,0.0,22.77268491954548,3.332714951093628,0.0,0.0,0.0,0.0,0.0,9.030177442059493,11.25837670279429,0.0,0.0,0.0,0.0,0.0,4.718824636406344,8.20903701586554,0.0,0.0,0.0,0.0,0.0,4.392340187352806,10.69172617009396,0.0,0.0,0.0,0.0,0.0,0.128096618918337,8.294848019595298,0.0,0.0,0.0,0.0,0.0,42.446766613358335,9.663834754806304,0.0,0.0,0.0,0.0,0.0,16.101415368836843,4.844429468242252,0.0,0.0,0.0,0.0,0.0,3.270026631030094,2.687560917620438,0.0,0.0,0.0,0.0,0.0,0.7605433901741948,11.540503210595723,0.0,0.0,0.0,0.0,0.0,0.6743242391974732,10.950292492125719,0.0,0.0,0.0,0.0,0.0,5.106034558448329,26.757515888269175,0.0,0.0,0.0,0.0,0.0,14.48663923037254,4.339653537461144,0.0,0.0,0.0,0.0,0.0,0.48995264942825933
44,3.37098027590599,13.17908017228286,0.0,0.0,0.0,0.0,0.0,0.2025459943747267,0.0,0.0,0.0,0.0,0.0,5.296069342226321,0.7871633238282226,0.0,0.0,0.0,0.0,0.0,0.10391682854914124,0.7251438773220463,0.0,0.0,0.0,0.0,0.0,1.303492523929256,0.2663236331657409,0.0,0.0,0.0,0.0,0.0,3.377745415707484,39.197504704280526,0.0,0.0,0.0,0.0,0.0,43.50497908697926,3.9216593733190868,0.0,0.0,0.0,0.0,0.0,1.5663501978754144,9.624313349274066,0.0,0.0,0.0,0.0,0.0,0.7389510995830075,7.023104768872526,0.0,0.0,0.0,0.0,0.0,9.76303704862021,10.375623165952655,0.0,0.0,0.0,0.0,0.0,11.077616755693652,9.877857291688484,0.0,0.0,0.0,0.0,0.0,5.214494819189109,8.300293122236237,0.0,0.0,0.0,0.0,0.0,10.573500463837235,6.474475598824149,0.0,0.0,0.0,0.0,0.0,1.3022054054018348,3.6516853774737417,0.0,0.0,0.0,0.0,0.0,0.12195999749248787,8.190495017983263,0.0,0.0,0.0,0.0,0.0,11.44577318673404,61.03401021196699,0.0,0.0,0.0,0.0,0.0,2.0864687225473535,14.078971498081945,0.0,0.0,0.0,0.0,0.0,5.383650005625542,5.327514111992672,0.0,0.0,0.0,0.0,0.0,1.3938270869886038
45,8.462546929277106,17.31418396655375,0.0,0.0,0.0,0.0,0.0,0.2570881252730921,0.0,0.0,0.0,0.0,0.0,0.06998115900568805,0.6404293166100986,0.0,0.0,0.0,0.0,0.0,0.20836360767415735,1.1775187930781699,0.0,0.0,0.0,0.0,0.0,9.671299321557669,0.31464424987923323,0.0,0.0,0.0,0.0,0.0,0.21078213881636643,26.04155457691825,0.0,0.0,0.0,0.0,0.0,6.110843092085865,3.7920906914638377,0.0,0.0,0.0,0.0,0.0,3.306671646576985,9.66303314325024,0.0,0.0,0.0,0.0,0.0,31.327641964026064,8.287948813272006,0.0,0.0,0.0,0.0,0.0,4.233788602959053,10.347922555300716,0.0,0.0,0.0,0.0,0.0,27.4906390589361,11.34696094267708,0.0,0.0,0.0,0.0,0.0,1.896925878933305,8.726619737490388,0.0,0.0,0.0,0.0,0.0,0.9849646013575154,7.357521487539893,0.0,0.0,0.0,0.0,0.0,1.9557498343148545,2.7217649226751015,0.0,0.0,0.0,0.0,0.0,1.1679453378940787,7.640067011407177,0.0,0.0,0.0,0.0,0.0,2.5163752660270884,14.877717283222045,0.0,0.0,0.0,0.0,0.0,10.888875170863953,15.916249207315355,0.0,0.0,0.0,0.0,0.0,8.306572453493883,4.096849699758439,0.0,0.0,0.0,0.0,0.0,0.5796841288782943
