,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD1,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ3,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,SZ6,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip1,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,Svip2,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027,UKBB11027
19,0.5338324471414956,0.7214081389217839,53.333333333333336,0.6833333333333333,0.654545471072197,0.559523805975914,0.8333333432674408,0.6824904425451892,63.63636363636363,0.625,0.8333333432674408,0.75,1.0,0.08851240927496513,0.7244997751041816,54.54545454545454,0.84375,0.5833333432674408,0.46666668355464935,0.875,0.17434039771537105,0.7788810822936443,62.5,0.5333333333333333,0.7692307829856873,0.625,1.0,0.5833390399024874,0.6090449061712296,66.66666666666666,0.8888888888888888,0.75,0.6000000238418579,1.0,0.029901345086500285,0.8457648064094556,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.40759287383042503,1.129486827614242,55.55555555555556,0.3333333333333333,0.0,0.0,0.0,0.4441925198878339,1.1350097730127957,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.09479518436268061,0.6661773870361646,75.0,0.625,0.800000011920929,0.6666666865348816,1.0,0.6202672225778245,0.9097692262437596,57.89473684210527,0.8666666666666667,0.7037037213643392,0.6111111144224802,0.8888888955116272,0.08732222734107283,1.0104943867694165,50.0,0.45,0.7727272808551788,0.6875,1.0,0.5498415522355344,1.1904029387263984,40.0,0.45833333333333337,0.222222238779068,0.1428571492433548,0.5,0.3190109901560635,0.6921014056686534,70.0,0.46875,0.7333333492279053,0.5833333432674408,1.0,0.32557874708280654
20,0.4416525152067044,0.6790728644587845,53.333333333333336,0.8125,0.6636363863945007,0.5357142984867096,0.875,0.6495453959341568,63.63636363636363,0.8,0.7846153974533081,0.6458333432674408,1.0,0.4047490564049176,0.7814114331778254,63.63636363636363,0.43333333333333335,0.25,0.5,0.1666666716337204,0.5947440209847292,0.7454593067380797,75.0,0.6666666666666666,0.8333333730697632,0.7142857313156128,1.0,0.7583141300859884,0.4176021203623485,83.33333333333334,0.8888888888888888,0.800000011920929,1.0,0.6666666865348816,0.08960295109068273,0.8306599223827534,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.2507316836002841,1.2576715590621415,55.55555555555556,0.31666666666666665,0.0,0.0,0.0,0.5552967569129248,1.436445309054888,42.857142857142854,0.16666666666666666,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.3948767945839696,0.7314798582442528,75.0,0.6875,0.800000011920929,0.6666666865348816,1.0,0.4732147573415249,0.6752682079290865,63.1578947368421,0.7666666666666666,0.44999998807907104,0.4761904776096344,0.5333333412806193,0.030311940091994487,0.9245448237677456,50.0,0.45,0.38461539149284363,0.3125,0.5,0.5622464695325131,0.4905087005700837,70.0,0.5833333333333333,0.20000000298023224,0.1666666716337204,0.25,0.38817359384301553,0.5657453639441941,70.0,0.46875,0.7083333432674408,0.625,0.875,0.2859557411965174
21,0.6143142154813724,0.9959529289775351,53.333333333333336,0.4583333333333333,0.6636363863945007,0.5357142984867096,0.875,0.7434058958788501,63.63636363636363,0.7333333333333334,0.7846153974533081,0.6458333432674408,1.0,0.47037517348096464,0.8343802763662592,63.63636363636363,0.4375,0.6500000059604645,0.5000000149011612,1.0,0.5692651158905099,0.8308290333425095,62.5,0.6,0.7692307829856873,0.625,1.0,0.7557385362805767,1.0398853553320386,50.0,0.8888888888888888,0.6666666865348816,0.5,1.0,0.38720283515060605,0.8120863660987313,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.6096295514335957,1.2674265483503113,66.66666666666666,0.2916666666666667,0.0,0.0,0.0,0.3003671201837264,1.3069807185604216,42.857142857142854,0.3333333333333333,0.5,0.4000000059604645,0.6666666865348816,0.3362414407540254,0.585925419380261,37.5,0.625,0.2857142686843872,0.3333333432674408,0.25,0.558464749707158,1.4418734089588758,52.63157894736842,0.5444444444444444,0.5925926168759664,0.4444444576899211,1.0,0.03997085003694327,0.8743116419766471,50.0,0.45,0.38461539149284363,0.3125,0.5,0.36678689195570713,0.8024097147463696,60.0,0.35714285714285715,0.25,0.1666666716337204,0.5,0.4337037935325592,1.0298361548148207,50.0,0.65,0.7727272808551788,0.6875,1.0,0.2449649717284208
22,0.735317961946813,1.0405180808026735,53.333333333333336,0.5729166666666666,0.6636363863945007,0.5357142984867096,0.875,1.308097872726827,63.63636363636363,0.53125,0.8333333432674408,0.75,1.0,0.2138683339947491,0.74748422911684,63.63636363636363,0.8,0.25,0.5,0.1666666716337204,0.49192141705322373,0.7832970327653365,62.5,0.6,0.7692307829856873,0.625,1.0,0.5126727144948774,0.31181668270723323,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.002563183803598845,0.5725317966352037,42.857142857142854,0.5833333333333334,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.03299956070819253,1.3009408776927645,33.33333333333333,0.2916666666666667,0.0,0.0,0.0,0.3136199330529057,1.2458890000183909,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.32077962363898027,0.5853080700899402,50.0,0.6875,0.5,0.5,0.5,0.7835441492402911,1.4021537447524541,52.63157894736842,0.6458333333333334,0.6572390794754028,0.5079365273316702,1.0,0.05943717731626696,0.9575044719213999,50.0,0.35,0.7727272808551788,0.6875,1.0,0.48677463549485483,0.7912397562211996,60.0,0.41666666666666663,0.1666666716337204,0.125,0.25,0.06753257137080487,0.7757335561481418,60.0,0.5833333333333333,0.75,0.7000000029802322,0.8333333432674408,0.3550353765307366
23,0.5500719657395692,0.6591881335641792,60.0,0.6666666666666666,0.5416666716337204,0.6666666716337204,0.46666668355464935,0.6534462204062625,81.81818181818183,0.6875,0.9000000059604645,0.8333333432674408,1.0,0.12041910326669385,0.6143157744725225,72.72727272727273,0.8,0.7857142686843872,0.75,0.8333333432674408,0.32050340677600087,0.8112917581359549,62.5,0.6666666666666666,0.7692307829856873,0.625,1.0,0.8016319373316513,0.2039105806034387,100.0,1.0,1.0,1.0,1.0,0.01144280214538063,0.7728809316062802,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.5428562545295967,1.4057821916170918,33.33333333333333,0.2916666666666667,0.0,0.0,0.0,0.49551753345815935,1.2545239455407817,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.10883342698610746,0.6050460738762401,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,0.4725875195914829,0.77435744423224,63.1578947368421,0.5,0.3030303120613098,0.3333333333333333,0.2777777711550395,0.027823208744751624,0.9488139957062455,50.0,0.48333333333333334,0.38461539149284363,0.3125,0.5,0.839775441042214,0.7640242651497412,50.0,0.5,0.0,0.0,0.0,0.11954512147313638,0.7352153626685929,70.0,0.6833333333333333,0.4545454680919647,0.4166666567325592,0.5,0.1149072943903782
24,0.13088553385596063,0.9949111040441939,60.0,0.7619047619047619,0.222222238779068,0.5,0.1428571492433548,1.2998360164909257,36.36363636363637,0.875,0.0,0.0,0.0,0.9243598538759096,0.7815686278766104,63.63636363636363,0.40625,0.444444477558136,0.4000000059604645,0.5,0.23423766957363834,0.8071956926000621,62.5,0.6666666666666666,0.7692307829856873,0.625,1.0,0.4528168727351532,1.0350804019308377,50.0,1.0,0.0,0.0,0.0,3.6929665944076473,1.6988752159026783,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.02192365930495018,1.2585438669237097,55.55555555555556,0.2916666666666667,0.0,0.0,0.0,0.13658899706311606,1.474466249446578,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.11542594446656303,1.1739171334065976,62.5,0.625,0.7272727489471436,0.5714285969734192,1.0,0.31903380868167597,1.4237575514998262,57.89473684210527,0.8486111111111111,0.0,0.0,0.0,0.0063644778777103145,0.7043001127460814,50.0,0.55,0.7727272808551788,0.6875,1.0,0.8801403238720211,0.8941439996014389,60.0,0.2916666666666667,0.0,0.0,0.0,0.16018995515902057,0.6660495106300648,70.0,0.90625,0.7333333492279053,0.5833333432674408,1.0,0.07822719334453655
25,0.5531364027933895,0.6802907242566002,66.66666666666666,0.7833333333333333,0.6190476417541504,0.8333333432674408,0.533333346247673,0.6951118438620105,63.63636363636363,0.8333333333333333,0.6666666567325592,0.5833333283662796,0.9166666567325592,0.06315218372315952,0.7889404279419024,63.63636363636363,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.2477908987588661,0.9401701849847135,62.5,0.6,0.7692307829856873,0.625,1.0,0.5206845477582175,0.15176740240111739,100.0,1.0,1.0,1.0,1.0,0.09286981937797788,1.100036816023112,42.857142857142854,0.5,0.0,0.0,0.0,0.10609173087650871,1.4903402664313077,55.55555555555556,0.31666666666666665,0.0,0.0,0.0,0.3416758980626036,1.4112251759086085,28.57142857142857,0.25,0.0,0.0,0.0,0.05331274880043384,0.7019069985096382,50.0,0.6875,0.5,0.5,0.5,0.23648810417087915,0.8114308549537308,73.68421052631578,0.625,0.4285714228947957,0.4444444477558136,0.4166666666666667,0.018431300169397362,0.8791490747556402,50.0,0.6875,0.6666666865348816,0.5,1.0,0.4083650754270516,0.884761393747195,70.0,0.5,0.0,0.0,0.0,0.17414557491971006,0.706075234017667,70.0,0.5833333333333333,0.7000000029802322,0.75,0.6666666716337204,0.25126272488694323
26,0.37614555677381506,0.8442859431514222,53.333333333333336,0.5833333333333333,0.6136363744735718,0.5357142984867096,0.75,0.6104874495684594,63.63636363636363,0.5,0.4545454680919647,0.4166666567325592,0.5,0.835985346447476,0.7719742084966067,54.54545454545454,0.75,0.3333333432674408,0.25,0.5,0.1876439119958392,0.8951512133698839,62.5,0.6666666666666666,0.7692307829856873,0.625,1.0,0.35404190571520944,0.1437107926669823,100.0,1.0,1.0,1.0,1.0,0.02016432037549602,0.9711457383703354,57.14285714285714,0.5833333333333334,0.6666666865348816,0.5,1.0,0.16955661812737585,1.8945553811688791,22.22222222222222,0.31666666666666665,0.20000000298023224,0.1428571492433548,0.3333333432674408,0.9328713888573285,1.362687576345068,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.024494367775782417,0.8277161337567709,62.5,0.6875,0.6666666865348816,0.6000000238418579,0.75,0.41904567559000555,1.5810592705810493,57.89473684210527,0.6388888888888888,0.6571428775787354,0.522222230831782,0.9166666666666666,0.02668342210551375,0.9949840203751714,50.0,0.25,0.6666666865348816,0.5,1.0,0.4699635305228787,0.8069528921585809,80.0,0.21428571428571427,0.0,0.0,0.0,0.7038946127055944,0.4904710253764768,70.0,0.4375,0.4000000059604645,0.3333333432674408,0.5,0.017420605692259127
27,0.18617543514435395,0.650789918490171,60.0,0.6166666666666667,0.4166666567325592,0.4166666567325592,0.4166666567325592,0.6515583087155635,63.63636363636363,0.5833333333333333,0.6969697177410126,0.6500000059604645,0.8333333432674408,0.030682690935730127,0.9922124319840723,54.54545454545454,0.5833333333333333,0.6500000059604645,0.533333346247673,0.8333333432674408,0.2014938549933491,0.7523629490368102,75.0,0.6666666666666666,0.8333333730697632,0.7142857313156128,1.0,0.6279376772506703,0.2440800939215758,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.002591096014863748,1.0322658341711255,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.10064631426345995,1.6214533145986674,22.22222222222222,0.31666666666666665,0.0,0.0,0.0,0.09770621976086805,1.9947496052383704,28.57142857142857,0.16666666666666666,0.2857142686843872,0.25,0.3333333432674408,0.023888905630335005,0.891425358843875,50.0,0.6875,0.5,0.5,0.5,0.14341532206512012,0.9387158614027026,63.1578947368421,0.7861111111111111,0.6349206368128458,0.5333333412806193,0.8055555621782938,0.013100885682546836,0.7448618200487284,50.0,0.55,0.38461539149284363,0.3125,0.5,0.47868787041267213,1.6293174612632757,20.0,0.3333333333333333,0.125,0.0833333358168602,0.25,0.010582665207682668,0.48070222848902305,70.0,0.6833333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645,0.5444042034424985
28,0.12684150238673322,0.8841935097618966,60.0,0.6875,0.3333333432674408,0.5,0.25,1.0735628921142515,54.54545454545454,0.53125,0.45000000298023224,1.0,0.2916666716337204,1.0991114733299379,1.068911332580921,54.54545454545454,0.6666666666666666,0.6500000059604645,0.533333346247673,0.8333333432674408,0.7225382435938412,0.8350082815078351,62.5,0.6666666666666666,0.7692307829856873,0.625,1.0,0.5947971847062876,0.1522245201850485,100.0,1.0,1.0,1.0,1.0,0.774636220588418,1.587625991564511,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.04882598837957766,1.5243746052770364,44.44444444444444,0.31666666666666665,0.1428571343421936,0.125,0.1666666716337204,0.07486891937517583,2.0828609792247303,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.47237032615373875,1.1327682161251849,62.5,0.625,0.6666666865348816,0.6000000238418579,0.75,0.2989553202387936,0.9627152312721295,68.42105263157895,0.7666666666666666,0.6944444477558136,0.700000007947286,0.75,0.07090912986771156,1.1491948070809843,50.0,0.25,0.6666666865348816,0.5,1.0,0.19858141134463303,2.083483034820003,20.0,0.5714285714285714,0.3333333432674408,0.25,0.5,0.025346224511383027,0.8251664197516426,70.0,0.6166666666666667,0.8333333432674408,0.75,1.0,0.028087696323850803
29,0.4405202565961532,0.8846620401346449,53.333333333333336,0.6000000000000001,0.6136363744735718,0.533333346247673,0.7333333492279053,0.702422805320972,54.54545454545454,0.36666666666666664,0.375,0.5,0.30000001192092896,0.06645953391729402,0.9993699733414161,45.45454545454545,0.48333333333333334,0.25,0.25,0.25,0.04594079002937912,1.096397777948785,62.5,0.6,0.7692307829856873,0.625,1.0,0.13489166313702805,0.07180102352365351,100.0,1.0,1.0,1.0,1.0,0.1394059636803145,1.5782487354063497,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.03053065025793273,1.4389896500946182,55.55555555555556,0.25,0.0,0.0,0.0,0.2484876659737008,2.0688792359549946,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.008522086158831238,0.9067648324061554,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.046930206007275745,1.2251725763593184,63.1578947368421,0.6041666666666666,0.4444444576899211,0.40000001589457196,0.5,0.050986568659887106,0.8061884184543068,50.0,0.48333333333333334,0.7727272808551788,0.6875,1.0,0.4020311173227617,0.956612343169797,60.0,0.5416666666666667,0.0,0.0,0.0,0.10079925388572292,0.38821402922048875,80.0,0.96875,0.761904776096344,0.75,0.875,0.09440737310758822
30,0.29037077193591393,0.8523016833674475,53.333333333333336,0.5833333333333334,0.5178571343421936,0.5416666716337204,0.5,0.7053564909246862,72.72727272727273,0.7666666666666666,0.8333333432674408,0.875,0.800000011920929,0.004016913035997602,1.0177729904973232,63.63636363636363,0.5625,0.6666666865348816,0.550000011920929,0.875,0.09879719442595183,1.1125197060177716,62.5,0.6,0.7692307829856873,0.625,1.0,0.6379582603724058,0.08981578939774397,100.0,1.0,1.0,1.0,1.0,0.00023001706604488674,1.4187287797909318,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.023506488923009175,1.8204596183176665,33.33333333333333,0.31666666666666665,0.125,0.10000000149011612,0.1666666716337204,0.02833396380371907,2.3834549569828667,42.857142857142854,0.25,0.5,0.4000000059604645,0.6666666865348816,0.014442032037648878,1.0087861001808591,50.0,0.6875,0.5,0.5,0.5,0.010276792439523823,0.9806178863510009,63.1578947368421,0.6875,0.4444444576899211,0.5333333412806193,0.4166666666666667,1.5164208518201117,0.7757729081757645,50.0,0.48333333333333334,0.7727272808551788,0.6875,1.0,1.0339395358905115,1.0169251797865138,60.0,0.5,0.20000000298023224,0.1666666716337204,0.25,0.43860811685677586,0.83206083733387,70.0,0.75,0.8333333432674408,0.75,1.0,0.038574913892418745
31,0.6496381327407315,1.9188001050591657,53.333333333333336,0.5333333333333333,0.6388889253139496,0.5238095372915268,0.8333333432674408,0.6790081327553856,63.63636363636363,0.8666666666666667,0.7333333492279053,0.7083333432674408,0.800000011920929,0.017179640251893526,1.1416298081660041,54.54545454545454,0.8,0.20000000298023224,0.25,0.1666666716337204,0.015595301506297954,1.1283935042188413,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,0.16090331757541168,0.05839749272313229,100.0,1.0,1.0,1.0,1.0,0.0006375151771582293,1.3445185726812199,71.42857142857143,0.5,0.75,0.6000000238418579,1.0,0.014960543428319602,2.992492781246808,11.11111111111111,0.375,0.111111119389534,0.0714285746216774,0.25,0.05245707543245722,3.87079527472129,28.57142857142857,0.25,0.444444477558136,0.3333333432674408,0.6666666865348816,0.0370443458707341,1.1083454192474393,62.5,0.75,0.5714285373687744,0.6666666865348816,0.5,0.22719966303654918,2.541577362472314,47.368421052631575,0.8603174603174604,0.561965823173523,0.5892857164144516,0.8333333333333334,0.011567427909632963,0.8144738415957111,60.0,0.5833333333333333,0.3636363744735718,0.3333333432674408,0.4000000059604645,0.5122718478940442,0.8464712014740721,80.0,0.45833333333333337,0.0,0.0,0.0,0.9963599815289244,0.37088488754778115,80.0,1.0,0.4285714328289032,0.5,0.375,0.046254698814964496
32,0.099075393565905,1.4727758727036933,60.0,0.8,0.2857142984867096,0.5,0.20000000298023224,1.6388957954181114,36.36363636363637,0.6166666666666667,0.0,0.0,0.0,2.3437413465691876,0.9324424093810362,63.63636363636363,0.5625,0.6666666865348816,0.550000011920929,0.875,0.2291461385218118,0.7938712943536416,75.0,0.6666666666666666,0.8333333730697632,0.7142857313156128,1.0,0.4236264616286264,0.12158201041686352,100.0,1.0,1.0,1.0,1.0,0.002445326367689582,2.884297748243566,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.09235846850808929,1.3392274379274731,66.66666666666666,0.41666666666666663,0.25,0.5,0.1666666716337204,0.07386335512417921,2.5250081248228375,42.857142857142854,0.16666666666666666,0.0,0.0,0.0,0.006078265331287394,1.6621810755142223,62.5,0.5625,0.7272727489471436,0.5714285969734192,1.0,0.2979293210851937,1.4907313082000784,52.63157894736842,0.7847222222222222,0.0,0.0,0.0,0.002560239596113189,0.8802208290682845,50.0,0.48333333333333334,0.38461539149284363,0.3125,0.5,0.4079598598474548,5.167806941925045,20.0,0.07142857142857142,0.4444444552063942,0.3125,1.0,0.02167561906316393,1.5666828521500324,70.0,0.6166666666666667,0.8333333432674408,0.75,1.0,0.030466517202399124
33,0.2927393327613332,2.0316531023072653,53.333333333333336,0.5666666666666667,0.6388889253139496,0.5238095372915268,0.8333333432674408,0.8849055856667857,63.63636363636363,0.59375,0.7333333492279053,0.800000011920929,0.7083333432674408,0.021294541921642457,1.26025710885798,54.54545454545454,0.8,0.20000000298023224,0.25,0.1666666716337204,0.32448766136162205,0.94363168039097,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,0.42945112226512927,0.09405085100274178,100.0,1.0,1.0,1.0,1.0,0.03881977730029034,1.5410950256512126,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.004733994954394224,1.7863955845303932,55.55555555555556,0.5,0.20000000298023224,0.1666666716337204,0.25,0.020545420941576714,2.290845938734228,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.025367210545019052,1.1319631210024057,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.010470997871389519,2.251101701225096,47.368421052631575,0.5791666666666667,0.5666666626930237,0.420634925365448,0.9166666666666666,0.0016253363517634587,1.0777756744282327,50.0,0.45,0.7727272808551788,0.6875,1.0,0.5571088117639811,1.0233812682814318,60.0,0.5,0.0,0.0,0.0,0.017981513782580807,0.3800070857286032,80.0,0.96875,0.761904776096344,0.75,0.875,0.06568516593557838
34,0.047171480758021855,1.389011788962972,53.333333333333336,0.7083333333333333,0.6477272510528564,0.5892857164144516,0.75,1.4254862747989443,54.54545454545454,0.8333333333333333,0.6428571492433548,1.0,0.5833333358168602,0.10586298160482871,1.0172965631227537,63.63636363636363,0.41666666666666663,0.5,0.5,0.5,0.028287088032190832,1.319988970091463,62.5,0.6,0.7692307829856873,0.625,1.0,0.17911740892166922,0.15342633515529683,100.0,1.0,1.0,1.0,1.0,0.006378840779316371,4.210212527815703,57.14285714285714,0.6666666666666666,0.0,0.0,0.0,0.8652385681812749,2.8532281870400515,66.66666666666666,0.48333333333333334,0.0,0.0,0.0,1.9089643247101198,2.533517058796125,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0019031474868711497,1.401414466675418,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.01126963695241629,1.6047459391779288,63.1578947368421,0.6277777777777778,0.6904761989911398,0.600000003973643,0.8888888955116272,0.03838820322421111,0.8064793775521426,50.0,0.28125,0.6666666865348816,0.5,1.0,0.7036324271126456,2.007640665611075,40.0,0.5833333333333333,0.25,0.1666666716337204,0.5,0.00852022130188152,1.8032134088242024,70.0,0.6166666666666667,0.4545454680919647,0.4166666567325592,0.5,0.08514434269159164
35,0.26281269106740984,1.8907124335997154,40.0,0.5166666666666666,0.4761904776096344,0.4107142984867096,0.5666666775941849,1.8007267471512725,63.63636363636363,0.40625,0.8333333432674408,0.75,1.0,7.682888295833578e-06,1.1607596190418568,36.36363636363637,0.34375,0.1666666716337204,0.25,0.125,0.12151845965749183,1.17769857478551,75.0,0.4666666666666667,0.8333333730697632,0.7142857313156128,1.0,0.45122992141130397,1.155533285338386,50.0,1.0,0.6666666865348816,0.5,1.0,1.8465420563570079,1.5031497882857319,42.857142857142854,0.5833333333333334,0.0,0.0,0.0,0.5106793189359007,2.573508494916894,33.33333333333333,0.35,0.1428571343421936,0.125,0.1666666716337204,0.0077728891442256235,2.170951452154001,42.857142857142854,0.25,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.012750412856719611,1.34553412056204,62.5,0.625,0.5714285373687744,0.6666666865348816,0.5,0.4024562366911533,2.024615274523078,63.1578947368421,0.7638888888888888,0.6238095164299011,0.5000000099341074,0.8888888955116272,0.16707825807568377,0.9563598070223065,50.0,0.48333333333333334,0.3333333432674408,0.2857142984867096,0.4000000059604645,0.33927879570393754,0.9551522037363576,60.0,0.5,0.0,0.0,0.0,0.04346014823845407,0.6405996429980056,70.0,0.75,0.8333333432674408,0.75,1.0,0.0070693785422955265
36,0.3620186118368025,1.4058502546006741,53.333333333333336,0.5,0.5178571343421936,0.625,0.46666668355464935,0.9491214444179115,63.63636363636363,0.7916666666666667,0.800000011920929,0.875,0.75,0.000391056537602226,1.5405056522788863,54.54545454545454,0.36666666666666664,0.6500000059604645,0.533333346247673,0.8333333432674408,0.05391569136234198,1.004220279473302,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,0.4446407800871655,0.42258738575984195,83.33333333333334,1.0,0.8571428656578064,0.75,1.0,0.0005710187904839091,2.5152607871161328,57.14285714285714,0.5,0.0,0.0,0.0,0.005898068213952879,2.4896229758675954,44.44444444444444,0.41666666666666663,0.1666666716337204,0.125,0.25,0.008897235816782954,2.6818594762934955,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.0028461942137256945,1.4231608980153894,62.5,0.6875,0.5714285373687744,0.6666666865348816,0.5,0.013519332970449336,1.7714594375846302,57.89473684210527,0.701388888888889,0.5333333412806193,0.5,0.5833333333333334,0.039961523995905766,1.0228235509422587,50.0,0.41666666666666663,0.722222238779068,0.6666666716337204,0.8333333432674408,0.592265033699347,1.1044905633623172,60.0,0.5416666666666667,0.0,0.0,0.0,0.009855538490400894,0.43562520408963934,70.0,0.96875,0.7333333492279053,0.5833333432674408,1.0,0.4517982378315887
37,1.1073760517551436,1.563876378219605,40.0,0.55,0.472222238779068,0.45000000298023224,0.533333346247673,0.8553437506995194,63.63636363636363,0.5833333333333333,0.625,0.75,0.550000011920929,0.20861581014388694,1.2682905185665163,45.45454545454545,0.78125,0.4761904776096344,0.4166666716337204,0.625,0.0033340229731746904,2.72165410732473,62.5,0.6,0.7692307829856873,0.625,1.0,0.3150569089643193,0.02834730022253627,100.0,1.0,1.0,1.0,1.0,0.011620834861356118,1.5859950172071162,42.857142857142854,0.5,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.0009870687075924883,3.5913526241489757,22.22222222222222,0.3333333333333333,0.125,0.0833333358168602,0.25,0.019467700451759388,2.4533981492128425,28.57142857142857,0.25,0.2857142686843872,0.25,0.3333333432674408,0.004612689954155822,2.7468089060731415,50.0,0.75,0.0,0.0,0.0,0.0006742935138028635,1.6108792447814482,57.89473684210527,0.7000000000000001,0.38333333532015484,0.5,0.31111112236976624,0.00030361718686253424,1.1903368621954318,60.0,0.55,0.533333346247673,0.75,0.4166666716337204,0.4382397462663692,1.0362380476393853,70.0,0.41666666666666663,0.0,0.0,0.0,0.03728247927031974,0.3734170257480256,70.0,0.75,0.4545454680919647,0.4166666567325592,0.5,0.03813411505630334
38,0.26801445437985894,1.299912857771356,46.666666666666664,0.5833333333333333,0.46666668355464935,0.46666668355464935,0.46666668355464935,1.1749277692757276,54.54545454545454,0.8,0.6428571492433548,0.75,0.6000000014901161,0.006870896911381083,1.733447495303107,63.63636363636363,0.48333333333333334,0.3333333432674408,0.5,0.25,0.03555957794450209,0.9564109463041535,75.0,0.6,0.8333333730697632,0.7142857313156128,1.0,0.40723037797976386,0.1024636043604773,100.0,1.0,1.0,1.0,1.0,0.11043652948172389,2.8198950948391803,57.14285714285714,0.5833333333333334,0.0,0.0,0.0,0.0004373263449030147,2.425924648304025,44.44444444444444,0.45833333333333337,0.1666666716337204,0.125,0.25,0.0094230606029721,2.7334276561471613,42.857142857142854,0.3333333333333333,0.3333333432674408,0.3333333432674408,0.3333333432674408,0.001052269152513734,1.5237571582400036,50.0,0.625,0.5,0.5,0.5,0.5791494957112224,1.6264543910994451,57.89473684210527,0.7805555555555556,0.5396825472513834,0.5833333333333334,0.6111111144224802,0.003199121449319199,1.3691087773156077,50.0,0.1875,0.3333333432674408,0.25,0.5,0.5474881195717711,1.6389743713588079,70.0,0.7857142857142857,0.7000000029802322,0.625,1.0,0.003736400381301184,1.6541592577277169,70.0,0.96875,0.7333333492279053,0.5833333432674408,1.0,0.011130025144755274
