,BIP,BIP,BIP,DEL16p11_2,DEL16p11_2,DEL16p11_2
40,4.0949560241182897e-05,0.21338813375422255,72.5,0.09233100066405622,68.75,9.653418766351622e-05
41,5.264848409341369e-05,0.21321746146288345,72.5,0.09054547600726195,75.0,7.880406916448439e-05
42,4.311343274724694e-05,0.2173104090924567,72.5,0.09194668615744916,68.75,5.427598603909296e-05
43,2.6130060634180974e-05,0.21672580278939435,72.5,0.09181025867910259,75.0,5.9232382497978316e-05
44,6.776654978603071e-05,0.21857953557336493,72.5,0.08915165248318985,68.75,0.00011590547764059097
45,0.00010788230052837967,0.22078694133675375,72.5,0.08931297562534492,68.75,8.863992728744688e-05
46,2.0355189988895975e-05,0.22081474509308435,72.5,0.08879575680478102,68.75,7.751744205969371e-05
47,2.779702217993776e-05,0.22344141570555864,72.5,0.08998277056235009,75.0,3.601264181962405e-05
48,1.2024872993444185e-05,0.22426370491942982,72.5,0.08847459310172129,68.75,5.150823829745607e-05
49,2.6278021010132166e-05,0.2270452994997152,72.5,0.08815275642582127,68.75,5.4207098913431886e-05
50,1.1143766297612079e-05,0.22655792805175629,72.5,0.08707668927784876,68.75,8.889997575342622e-05
51,2.1789921647054818e-05,0.2301449502591894,72.5,0.08895665228259703,75.0,1.4397952405209676e-05
52,4.575492572362817e-06,0.23007448691059312,72.5,0.08544244679601508,75.0,1.73459216345022e-05
53,2.9187115373136724e-05,0.23259758468408087,72.5,0.08797536557413746,75.0,5.236317985989123e-05
54,1.5756065915242383e-05,0.23383514270494904,72.5,0.08628801884044807,75.0,1.558516279308378e-05
55,9.087267950189615e-05,0.23672650774547002,72.5,0.08776064027482162,75.0,1.2211679819024911e-05
56,4.138399128124008e-06,0.2355901937855318,72.5,0.08749833572446247,75.0,2.5702730687642223e-05
57,1.359912132266564e-05,0.2341965141289938,72.5,0.08743578960983014,75.0,4.518152356770015e-05
58,1.3816681614764106e-06,0.23643318509724862,72.5,0.08801436883250043,75.0,1.536744008815815e-05
59,7.871903711347868e-05,0.2394995815510593,72.5,0.08681022519309226,75.0,3.386887381557422e-05
60,5.9510549284068795e-06,0.24030769411490166,72.5,0.08749502832509962,75.0,1.3042973586827048e-05
61,7.199471406125781e-06,0.24001674288881403,72.5,0.08589676058322765,75.0,1.022672632522526e-05
62,1.8159707013760678e-05,0.2428803104001938,72.5,0.08804421261317247,75.0,1.3906614733939329e-05
63,1.0406701784782078e-05,0.24298757508723673,72.5,0.08624974524146672,75.0,3.142463937629445e-05
64,1.7443595921473814e-05,0.24315372775065494,72.5,0.0858966774407244,75.0,1.9168563765062906e-05
65,7.102264715501058e-06,0.2452477158940088,72.5,0.08676106194044775,75.0,2.560526213998895e-05
66,4.12439249671527e-06,0.2460790105555072,72.5,0.08565075743814866,75.0,1.2368128566831918e-05
67,9.462496450284194e-06,0.24693941538869027,72.5,0.08588818245796057,75.0,4.040653132735239e-05
68,4.353720663798705e-05,0.2472455935760121,72.5,0.08738966535984517,75.0,1.809181117264896e-05
69,4.6441820590026484e-06,0.2481114566150287,72.5,0.08607674390112369,75.0,1.7797759660491222e-05
70,6.104083961922426e-05,0.24926371628740177,72.5,0.08714465316742304,75.0,8.855298742311924e-06
71,3.276768735786843e-06,0.2504893714164306,72.5,0.08616281002374822,75.0,1.2830713124222956e-05
72,1.7710085162178458e-05,0.25127785723313967,72.5,0.08653069593757984,75.0,8.445804469653768e-06
73,3.2537457347509857e-06,0.2511857812263632,72.5,0.08619516286819115,75.0,3.172937796402984e-05
74,5.763998994975907e-06,0.25191688467839973,72.5,0.08633250605905768,75.0,3.053107634864874e-05
75,6.5610813135837845e-06,0.252590480205756,72.5,0.08478598168195917,75.0,1.0739715172052633e-05
76,1.0128861820081232e-05,0.25525827809135676,72.5,0.08756615849880867,75.0,6.9528700792497506e-06
77,2.7233591385748858e-06,0.2558039913526769,72.5,0.08417364570248173,75.0,1.298556563227429e-05
78,8.945987262846741e-06,0.25781879634964977,72.5,0.08579706172510647,75.0,1.786613040837207e-05
79,2.0238333098840708e-06,0.2564111043177528,72.5,0.08293706211304853,75.0,8.575158607678642e-06
80,2.7062355019630455e-06,0.25869892530214333,72.5,0.08519949435088017,75.0,4.367235814197824e-06
81,4.017882421513223e-06,0.25932226170186207,72.5,0.08446938313210675,75.0,9.560143161371514e-06
82,3.629241150932852e-06,0.2581966720901608,72.5,0.08256611111389815,75.0,7.16864058980925e-06
83,4.1379882523062145e-06,0.25993679685331866,72.5,0.08436363985529505,81.25,1.5138232341882234e-05
84,2.5591740406428995e-06,0.2612212407202399,72.5,0.08345240656389881,81.25,1.642922663402957e-05
85,1.615395927664252e-06,0.2605594161935497,72.5,0.08242128460442646,75.0,3.4415363467029682e-06
86,2.812402401611477e-06,0.2624944381539648,72.5,0.08336473416400085,81.25,1.5908541636514615e-05
87,1.7625718325150936e-05,0.2622002605094018,72.5,0.08229551334779173,81.25,2.3184016250040363e-05
88,5.500241637958916e-06,0.2617364885839664,72.5,0.08193190388550084,81.25,2.0164986043462066e-05
89,1.5102352388558579e-06,0.2626940066374431,72.5,0.08222858013717581,81.25,9.704723627070776e-06
90,2.6560992539746804e-06,0.262146461131956,72.5,0.08076670634493571,75.0,9.167301870547768e-06
91,3.2483414353456597e-06,0.26428569722817785,72.5,0.08222067442835901,81.25,4.505607486902416e-06
92,1.7078813458311267e-06,0.2625438285680719,72.5,0.07924076514939712,75.0,1.1105870030298846e-05
93,1.4156853133083529e-06,0.2633700467694696,72.5,0.08059790818936163,81.25,6.291447654500648e-06
94,3.2021473752228593e-06,0.2648389605902016,72.5,0.08140627175241943,81.25,7.997780565814423e-06
95,1.2204634311850742e-06,0.26670178795082605,72.5,0.08175557239582323,81.25,2.5813559194228014e-06
96,9.605094110227184e-07,0.26551619426000933,72.5,0.07861506448983532,81.25,1.7103997977970796e-05
97,3.334082175921951e-06,0.267359318510908,72.5,0.0809409806530133,81.25,5.4994275470842e-06
98,2.5060464686537953e-06,0.26735997478325146,72.5,0.08031537731691574,81.25,2.7826261350299887e-06
99,4.758137115641427e-07,0.2686413264730241,72.5,0.08096744375338052,81.25,1.923940136598576e-06
