,DEL15q11_2,DEL15q11_2,DEL15q11_2,SZ,SZ,SZ
58,0.03597803376014933,0.39220872746327756,60.97560975609756,0.2004062579881182,80.31496062992126,2.3933070979400996e-05
59,0.001256201090815231,0.5435989256168768,46.34146341463415,0.19321858054256996,80.31496062992126,4.040951813687061e-05
60,0.0069951059662138205,0.38020074711034574,46.34146341463415,0.21373235927268486,76.37795275590551,0.00010187336146674169
61,0.021549662409625213,0.8946122002772391,46.34146341463415,0.3455317321758872,72.44094488188976,0.00021798086549440496
62,0.006380319592817941,0.41361307894599636,56.09756097560976,0.24725694465026476,77.16535433070865,5.5756114481552025e-05
63,0.040617801024109515,0.3800145450542767,58.536585365853654,0.26436577225056396,76.37795275590551,2.649784490477554e-05
64,0.05619130991344162,0.3444114165513984,53.65853658536586,0.22724591950752834,78.74015748031496,0.003991630681105938
65,0.20202710741414093,0.39300900011911083,53.65853658536586,0.21987721529811852,77.95275590551181,0.0015368586184836641
66,2.0562708650779413,0.4005513045000249,53.65853658536586,0.3342130717546204,71.65354330708661,0.5980441406351853
67,0.04508464700010041,0.515139519061935,58.536585365853654,0.22372889396744286,75.59055118110236,2.840206068837044e-05
68,0.0001835035803629694,0.41815654906245,51.21951219512195,0.260788322236385,79.52755905511812,0.6177281046782682
69,0.000933447753438626,0.5978875319891656,51.21951219512195,0.23716180152650773,79.52755905511812,0.0002947297301144212
70,0.0016355654154872803,0.47009453018257874,56.09756097560976,0.2276368185054319,78.74015748031496,6.616701554268471e-06
71,1.9177296828287708e-05,0.7834384098666296,46.34146341463415,0.23500227197707504,81.10236220472441,0.000128856239218946
72,0.012606155474599437,0.5267284366982393,53.65853658536586,0.22451017204460663,81.88976377952756,0.0001157069903722723
73,6.363258661854026e-05,0.5988645816482947,51.21951219512195,0.20909514889269862,81.10236220472441,9.913070992899723e-06
74,9.568582270742237e-05,0.45283754774139207,56.09756097560976,0.22006452824714762,82.67716535433071,1.0406396457940063e-06
75,0.0019074376088864247,0.5109804923538128,58.536585365853654,0.2779953576184796,77.16535433070865,5.969375201613345e-05
76,0.003691508091314668,0.4357192129826014,56.09756097560976,0.20694150179696827,79.52755905511812,0.0008331868800581277
77,0.01778848086413188,0.5665379402463714,48.78048780487805,0.22127970411271733,77.95275590551181,3.991644221809213e-06
78,0.001956921059063515,0.4792694758497595,51.21951219512195,0.27176405258706393,74.80314960629921,1.3233873312045732e-05
79,6.559751834139513e-05,0.5025971811828704,56.09756097560976,0.2937925137009415,76.37795275590551,1.5688430970556587e-07
80,0.005095829397139352,0.6642128867261906,48.78048780487805,0.3165910312641719,71.65354330708661,8.422774510196497e-07
81,0.0015498944051884156,0.5728655119914018,43.90243902439025,0.2567758066659178,79.52755905511812,0.0010596832199926047
82,0.002294331269137611,0.6481476670178795,43.90243902439025,0.30376533195055244,71.65354330708661,0.0015172066407493049
83,0.005205599673512766,0.4855613341031615,48.78048780487805,0.29545221348457346,74.01574803149606,3.826369815373249e-06
84,0.00042370156446538694,0.513734265362172,53.65853658536586,0.2647575032519712,79.52755905511812,1.0813949052520105e-06
85,0.01573580640242566,0.6277578941408932,43.90243902439025,0.35432153296631413,66.14173228346458,7.767229640824027e-08
86,0.003950509486185174,0.8094101767897133,46.34146341463415,0.2107058584092045,77.16535433070865,0.0010077510638755256
87,0.0019228034855944345,0.6112461627565972,51.21951219512195,0.20978948197558026,79.52755905511812,5.504951793743868e-05
88,6.228807006827862e-05,0.5580132812253307,53.65853658536586,0.23137791856791057,78.74015748031496,2.2496473402716344e-06
89,7.2036063608556584e-06,0.6316966121031978,51.21951219512195,0.25524379600021724,75.59055118110236,0.00047868622203945147
90,1.2396425782343608e-05,0.9978135809945924,56.09756097560976,0.25406001732670946,76.37795275590551,9.543806225195856e-07
91,6.025150748253269e-06,0.9790785979951911,56.09756097560976,0.2595298948159845,77.95275590551181,4.2381122603485105e-07
92,3.3424522559192487e-06,0.6692053176244601,56.09756097560976,0.26022422853803484,77.95275590551181,7.394824964043904e-08
93,2.192318164457731e-05,0.6523193141722934,56.09756097560976,0.26048291509693505,77.95275590551181,2.088255668681838e-06
94,1.4454290902507331e-05,0.6604885762343434,56.09756097560976,0.2625771958420375,77.95275590551181,3.1796183192619493e-06
95,8.85282000503658e-06,1.028031308630207,56.09756097560976,0.2634357252922748,77.95275590551181,1.8180214550999555e-07
96,2.2960723111347824e-07,0.6777160374997864,56.09756097560976,0.263776087487283,77.95275590551181,4.13094531069304e-08
97,5.533190474743523e-06,1.0735364689714835,56.09756097560976,0.2732322989235284,77.95275590551181,5.838747667080924e-07
98,6.374761139324737e-07,0.694137046349089,56.09756097560976,0.26959828108246653,77.95275590551181,2.953640251434603e-07
99,2.6805685234488975e-06,0.7011907775072053,56.09756097560976,0.27675999595759726,77.95275590551181,7.004770820956029e-07
