,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
28,56.791626716050196,202.39305076185093,0.0,0.0,0.0,0.0,0.0
29,13.869485191295098,171.68592314793787,0.0,0.0,0.0,0.0,0.0
30,31.64713075531507,215.95684337940142,0.0,0.0,0.0,0.0,0.0
31,5.901790756705887,148.49336278567444,0.0,0.0,0.0,0.0,0.0
32,13.226182132888832,175.3277048225853,0.0,0.0,0.0,0.0,0.0
33,5.967583582027688,174.78120113447596,0.0,0.0,0.0,0.0,0.0
34,15.694704474891893,147.83533480035837,0.0,0.0,0.0,0.0,0.0
35,65.08173114478735,279.00435041586445,0.0,0.0,0.0,0.0,0.0
36,2.383138293255221,143.9830821214714,0.0,0.0,0.0,0.0,0.0
37,18.836660534871623,157.0086468986916,0.0,0.0,0.0,0.0,0.0
38,8.013918359841949,161.9245339382517,0.0,0.0,0.0,0.0,0.0
39,1.5834226857593665,193.5219591936901,0.0,0.0,0.0,0.0,0.0
40,0.5768915547851553,165.33377609685832,0.0,0.0,0.0,0.0,0.0
41,4.050513836132048,148.91121726942495,0.0,0.0,0.0,0.0,0.0
42,9.996977386150528,184.48885422214025,0.0,0.0,0.0,0.0,0.0
43,12.466421309008714,143.00022911838272,0.0,0.0,0.0,0.0,0.0
44,6.816843235444834,232.79307162595578,0.0,0.0,0.0,0.0,0.0
45,1.7674774134708604,160.0799711105162,0.0,0.0,0.0,0.0,0.0
46,104.69976604310236,173.67281131447027,0.0,0.0,0.0,0.0,0.0
47,15.33078875342316,256.92071058576107,0.0,0.0,0.0,0.0,0.0
48,16.987726016023636,193.11185036685885,0.0,0.0,0.0,0.0,0.0
49,29.918388424458676,160.0124077613106,0.0,0.0,0.0,0.0,0.0
50,7.343384496044818,216.71047312986374,0.0,0.0,0.0,0.0,0.0
51,10.924572334363948,157.06604271707016,0.0,0.0,0.0,0.0,0.0
52,19.630633679637132,150.52272115047185,0.0,0.0,0.0,0.0,0.0
53,12.077407229792689,191.4194372213895,0.0,0.0,0.0,0.0,0.0
54,1.5158096530114615,151.3534715849654,0.0,0.0,0.0,0.0,0.0
55,2.775818300753894,194.29469825544987,0.0,0.0,0.0,0.0,0.0
56,1.7905973583115176,159.0281710013638,0.0,0.0,0.0,0.0,0.0
57,3.424556237944145,188.20169559357117,0.0,0.0,0.0,0.0,0.0
58,2.3497576746033695,155.49360690170903,0.0,0.0,0.0,0.0,0.0
59,0.6095567430198552,148.31853682545915,0.0,0.0,0.0,0.0,0.0
60,1.3075780232818222,191.04873430399905,0.0,0.0,0.0,0.0,0.0
61,1.1579344962487308,156.28626990617283,0.0,0.0,0.0,0.0,0.0
62,4.432650589823983,209.12039351543444,0.0,0.0,0.0,0.0,0.0
63,4.147184041175282,155.32346064158088,0.0,0.0,0.0,0.0,0.0
64,2.203955003497813,188.5615124060343,0.0,0.0,0.0,0.0,0.0
65,9.77331106748011,151.15508634414743,0.0,0.0,0.0,0.0,0.0
66,2.1591421589238804,174.8142725734299,0.0,0.0,0.0,0.0,0.0
67,19.085828159362876,191.36989776723868,0.0,0.0,0.0,0.0,0.0
68,20.89970593373704,153.64646413735443,0.0,0.0,0.0,0.0,0.0
69,0.2954986861350702,176.19272692390166,0.0,0.0,0.0,0.0,0.0
70,0.2193983001753017,175.84834221896946,0.0,0.0,0.0,0.0,0.0
71,0.6254293000030895,168.75565756991512,0.0,0.0,0.0,0.0,0.0
72,0.5883458011310477,164.99460039798652,0.0,0.0,0.0,0.0,0.0
73,0.4064640566465761,147.57941862369515,0.0,0.0,0.0,0.0,0.0
74,2.1288158247161855,185.85926140758326,0.0,0.0,0.0,0.0,0.0
75,0.9507865547892845,153.25146111688497,0.0,0.0,0.0,0.0,0.0
76,7.714622111789467,208.288306970796,0.0,0.0,0.0,0.0,0.0
77,1.8701464808921082,152.41311812581512,0.0,0.0,0.0,0.0,0.0
78,2.194092458254785,183.78296628294243,0.0,0.0,0.0,0.0,0.0
79,4.44934669786729,150.71379757458476,0.0,0.0,0.0,0.0,0.0
80,2.129583456665507,196.68899925035197,0.0,0.0,0.0,0.0,0.0
81,0.9853311691870253,155.94796698393526,0.0,0.0,0.0,0.0,0.0
82,0.7793223062059317,174.84306013975933,0.0,0.0,0.0,0.0,0.0
83,5.903068091745856,151.07026230741963,0.0,0.0,0.0,0.0,0.0
84,0.33945077688332675,148.26389307550676,0.0,0.0,0.0,0.0,0.0
85,0.36634484441411974,156.34226153236696,0.0,0.0,0.0,0.0,0.0
86,3.5640922634052794,158.7744812893633,0.0,0.0,0.0,0.0,0.0
87,5.460836594812938,163.54040929043805,0.0,0.0,0.0,0.0,0.0
88,17.224108231106243,140.2424549828545,0.0,0.0,0.0,0.0,0.0
89,11.721577795655023,200.1180288797924,0.0,0.0,0.0,0.0,0.0
90,1.1493479559986925,147.49271312725278,0.0,0.0,0.0,0.0,0.0
91,5.656990637861589,182.894416892352,0.0,0.0,0.0,0.0,0.0
92,2.3465303165446665,166.43901879770237,0.0,0.0,0.0,0.0,0.0
93,3.066899878295032,180.9969918942873,0.0,0.0,0.0,0.0,0.0
94,1.201426326067177,155.58307819875822,0.0,0.0,0.0,0.0,0.0
95,2.246569554400066,156.3428546333247,0.0,0.0,0.0,0.0,0.0
96,0.1985888952940099,163.42367098200003,0.0,0.0,0.0,0.0,0.0
97,1.1046771427562805,172.2003473439221,0.0,0.0,0.0,0.0,0.0
98,1.1952197730005467,150.87617416687687,0.0,0.0,0.0,0.0,0.0
99,2.2848007958587946,168.75252740850107,0.0,0.0,0.0,0.0,0.0
