,SZ,SZ,SZ,ASD,ASD,ASD,BIP,BIP,BIP,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
36,0.418761202731513,0.08608322706104612,62.5,0.09259897199635848,49.152542372881356,0.5897951445909458,0.0625406336940296,82.5,0.5833481279789827,0.08092213715216147,63.63636363636363,0.5880736999757629,0.1620700411654704,36.36363636363637,0.34731402016030366,0.08539967903879973,56.25,0.5460807643855411,0.10996377035706728,55.55555555555556,0.6012957904871594,0.09999781685604664,53.84615384615385,0.6934838782221724,0.1432635244887166,40.0,0.6804375540103511
37,0.3948256760403903,0.09056692972817193,52.5,0.09630390177280874,47.45762711864407,0.5932523364808299,0.06140454807481284,77.5,0.2543010860386351,0.07983867808027094,72.72727272727273,0.671353218127553,0.16691065276215714,36.36363636363637,0.7035045690348192,0.0883157235353276,68.75,0.6587691827303118,0.11437346793460239,55.55555555555556,0.6309608336433301,0.09294931420551047,53.84615384615385,0.6931267477023111,0.13841226345744745,50.0,0.7003859852211893
38,0.4931392682042892,0.08987098564451913,55.625,0.09513391677788813,47.45762711864407,0.6872032004852991,0.059049386555813155,80.0,0.3604674845810476,0.0842557179115889,68.18181818181817,0.861306726641466,0.1494939544450192,36.36363636363637,0.192632059038223,0.0864197922110884,56.25,0.5484891281477492,0.13890476854710337,55.55555555555556,0.599580033492329,0.09771079892870403,53.84615384615385,0.6688927806344276,0.14028247340049554,40.0,0.6773504658988764
39,0.5417967259274022,0.08832934137920315,56.25,0.09599347615699722,46.186440677966104,0.8217173756516672,0.05947705929074124,77.5,0.6564722187269382,0.08239113062513098,72.72727272727273,0.7271043550010152,0.15979000568942678,27.27272727272727,0.8008224221802659,0.08691893514097075,56.25,0.5319550167898034,0.12838254857669462,55.55555555555556,0.5771820566596774,0.09833819497644815,76.92307692307693,0.7172721395463456,0.14390890892583497,40.0,0.6934165626076383
40,0.46398439987666107,0.09144307263617879,55.00000000000001,0.09456624333883908,47.88135593220339,0.7585631373961549,0.06036785960998918,80.0,0.240652638931536,0.0768562318624411,72.72727272727273,0.6484969437185547,0.15385267339996653,36.36363636363637,0.4353318337259274,0.09085663561912623,62.5,0.7244600016788334,0.1302306388492515,55.55555555555556,0.6546869735809323,0.0989526374559846,53.84615384615385,0.6933917783062946,0.14081830890240096,50.0,0.6903904117768254
41,0.6973476675167042,0.0925739145442188,52.5,0.09634853562086367,49.152542372881356,0.5575947841496511,0.060290195021922656,80.0,0.7194942390389185,0.07800451136163163,77.27272727272727,0.5593085198054805,0.16265991462512497,36.36363636363637,0.1460743392515271,0.09262272321421681,68.75,0.5536663517539963,0.11578352573704402,55.55555555555556,0.7989405166731554,0.09566610708767308,53.84615384615385,0.5659145183162176,0.1424259250952667,50.0,0.6716977361319754
42,0.6402687321205159,0.10807394619434615,51.87500000000001,0.09732089759260946,48.30508474576271,0.6916946387166515,0.06336743514446071,72.5,0.5936404015586787,0.09010293504917971,63.63636363636363,0.8081957939216469,0.18493766049603214,36.36363636363637,0.5063672421579454,0.09389294205172154,50.0,0.6761007023420955,0.1313092327835612,55.55555555555556,0.4380414862290046,0.09652662600097742,61.53846153846154,0.779917024875875,0.13873861557214506,50.0,0.6903333097908504
43,0.46910114417172216,0.08887678302757221,57.49999999999999,0.09647774266123217,45.33898305084746,0.511592210029625,0.06290643483376694,77.5,0.6802374414319219,0.07798093139398583,72.72727272727273,0.7477310930268578,0.18412221239141413,36.36363636363637,0.5649843403234668,0.08993947696832044,62.5,0.7953226382044729,0.11449853031687611,55.55555555555556,0.7775956539999302,0.1001476596817507,69.23076923076923,0.6922970868155272,0.14588239979822523,40.0,0.6300897845663612
44,0.4011241261745065,0.09285380949241594,51.87500000000001,0.09640618343153834,46.61016949152542,0.5123378293256039,0.06215058148715079,77.5,0.5763627253474894,0.07906724041531236,72.72727272727273,0.7874697363776952,0.18443959260346804,36.36363636363637,0.81524606664026,0.09641016782685569,56.25,0.524738538763533,0.11155475904218,55.55555555555556,0.5918715186238489,0.09889667934629359,69.23076923076923,0.6931061810944178,0.14788193298371738,50.0,0.6987859900509454
45,0.8579504189447911,0.08918468174572532,60.62499999999999,0.09469363496899627,48.30508474576271,0.9038675029471562,0.06604494740834982,82.5,0.4065358877666709,0.07468986721574199,68.18181818181817,0.5564273463349628,0.17834449933496666,27.27272727272727,0.9161365667231007,0.09320786227851997,56.25,0.6326213402037618,0.10294314232043113,55.55555555555556,0.8471111038674892,0.0970683772841686,46.15384615384615,0.7311396766596522,0.1456247613994168,40.0,0.5986256435938915
46,0.5838540085437811,0.0945950110713302,55.00000000000001,0.09656237691096876,49.152542372881356,0.5096883059110567,0.06175015001856633,77.5,0.5616020490721796,0.07646949695570661,68.18181818181817,0.5113291566903925,0.17431135118747285,36.36363636363637,0.7461730797357834,0.09615407541654972,62.5,0.5136809918257621,0.13068215883577522,55.55555555555556,0.7072128134514089,0.09428813047684995,46.15384615384615,0.6521864058136296,0.16014147937668105,40.0,0.8038249700096957
47,0.43140994958011797,0.08949912163916882,61.25000000000001,0.09498442976124971,49.152542372881356,0.8402598046489826,0.06369959624741775,80.0,0.5396330285411425,0.07709372260673474,72.72727272727273,0.4563742565854721,0.16589083227652776,27.27272727272727,0.7600052603045765,0.09084983567290907,56.25,0.5576731738958963,0.11031250210588196,55.55555555555556,0.7830822636630992,0.09698112006194472,69.23076923076923,0.6112637492750859,0.16427801895065328,30.0,0.6692605428874556
48,0.5033340627763789,0.08909669467112795,61.875,0.0952893578324732,46.186440677966104,0.7918679365340723,0.0641576257918965,77.5,0.6007962277292422,0.0781517033801918,68.18181818181817,0.7112664115208385,0.17137145953062916,27.27272727272727,0.8250873347759606,0.09584720609163724,43.75,0.9456555617324963,0.11615783087922996,55.55555555555556,0.6913713035759709,0.10174024911702008,53.84615384615385,0.7304128159046845,0.13959548550134687,40.0,0.6912426922490791
49,1.0067657709134352,0.09316989658947758,61.25000000000001,0.09499903696317334,49.57627118644068,0.6310619894071401,0.06067575713123147,77.5,0.2588428933924152,0.08456106269116606,63.63636363636363,0.5976130044214577,0.15429626052117376,27.27272727272727,0.7427683326279724,0.09481922113001631,56.25,0.6505180958248997,0.12228745891755821,55.55555555555556,0.6885465718939843,0.10100361129126913,69.23076923076923,0.629238816824827,0.14473829833082522,40.0,0.7156788070603732
50,0.5799331364088615,0.09966596423417062,57.49999999999999,0.09841494159327246,48.728813559322035,0.4433072260215926,0.059925385299397484,80.0,0.4561159020517767,0.07919905194724379,68.18181818181817,0.8402419877304077,0.16688023983910105,27.27272727272727,0.8112176115788411,0.10323381160704542,62.5,0.39911762379340276,0.11836477743009222,55.55555555555556,0.7151257131999786,0.09452616023749412,61.53846153846154,0.633923211034487,0.16264477581848785,40.0,0.5804400351884152
51,0.656201453813076,0.0977115031218361,57.49999999999999,0.09873193412402383,49.57627118644068,0.5753789312828635,0.06023287189233053,80.0,0.402141990056421,0.07998812936397623,63.63636363636363,0.5868726801091959,0.1974611362431714,27.27272727272727,0.5486864053443722,0.09812564694766539,62.5,0.37989999107624267,0.10915511778400465,55.55555555555556,0.5202953309366593,0.09673570733648848,69.23076923076923,0.693478124604703,0.15186847846531434,30.0,0.7080754403313916
52,0.6947282698402147,0.09173704239260991,59.375,0.09601637229726324,45.33898305084746,0.6692787942650935,0.06405323726050322,77.5,0.3760658940857021,0.07671080736820372,68.18181818181817,0.4463165562773658,0.19238048571174007,27.27272727272727,0.5292845393589001,0.0957629739508798,56.25,0.5490647027066066,0.12110887982797161,55.55555555555556,0.5200177524941687,0.10034576318742021,69.23076923076923,0.6932689474390077,0.16509905599251087,40.0,0.7036364488618732
53,0.38435917344755416,0.1070211788884778,56.875,0.10459369243920812,48.30508474576271,0.7003067696835275,0.06098362311943324,77.5,0.5951213777107117,0.08199071508490259,72.72727272727273,0.6850025963039905,0.23640950261424906,36.36363636363637,0.55949898462088,0.09151811520333561,62.5,0.8848695922859242,0.13236377345632533,55.55555555555556,0.8663231738407838,0.09765884749862376,61.53846153846154,0.6929604097429838,0.15444222057072982,40.0,0.7250225969229932
54,0.528241830181888,0.10334273922170226,61.25000000000001,0.09849758825811185,46.61016949152542,0.5848790105766772,0.0601446763326766,77.5,0.6664346448298322,0.08425230280414571,68.18181818181817,0.9459484376571642,0.17484023818940014,27.27272727272727,0.49911103395713274,0.10195532831296573,62.5,0.7314746201049627,0.16114488123909998,55.55555555555556,0.3206003749687175,0.09378297823005607,76.92307692307693,0.5602522411414361,0.14856470791467244,50.0,0.6455740893655343
55,0.589039430539474,0.09814640324781362,62.5,0.09756742265586779,47.03389830508475,0.9095391341088983,0.06263722262025442,77.5,0.34887960344871016,0.08155626296614006,63.63636363636363,0.5912710992000283,0.1693115697300061,27.27272727272727,0.09836137463751839,0.09759807385588559,56.25,0.5764822902770742,0.14551217058616164,55.55555555555556,0.6033736147846799,0.09894358592640509,69.23076923076923,0.6923522210944345,0.15529256796737181,50.0,0.5964398254637143
56,0.8029966444276132,0.10819080486932409,59.375,0.09996981925436789,49.57627118644068,0.4538562873300925,0.060679896154187306,80.0,0.7206575502391022,0.08528595296556411,59.09090909090909,0.5713924339369317,0.15864618709552802,27.27272727272727,0.5602780269355907,0.1108292014455157,50.0,0.42519293943191744,0.12524556950965063,55.55555555555556,0.5126995220610107,0.09867662430686255,53.84615384615385,0.560294582015916,0.16587559842611327,50.0,0.7292022112757006
57,1.508053643887633,0.1016767857221551,58.75,0.09853250687144667,47.03389830508475,0.5007102891995866,0.059599846316562954,80.0,0.2138184744002738,0.0831286112692218,63.63636363636363,0.6359936995261827,0.22642499951201692,36.36363636363637,0.19431043930552166,0.09849098800560167,62.5,0.7637680076374737,0.1056045657859846,55.55555555555556,0.6566061495653546,0.09898216507842215,69.23076923076923,0.6943389889740941,0.15340291724063326,40.0,0.6775512567240479
58,0.5342875281081126,0.0992835748953067,60.62499999999999,0.09483306159974941,50.42372881355932,0.7327721393854082,0.06173414778314833,77.5,0.2545932774976292,0.08741807238804376,63.63636363636363,0.6602679862907986,0.16159239511834816,27.27272727272727,0.8237589461556266,0.10244316949824149,50.0,0.6301003438336027,0.13343792709835045,55.55555555555556,0.7333882648774381,0.09762770070081012,76.92307692307693,0.6597822092306695,0.15399630478320808,40.0,0.6202537596716311
59,0.4643844668657023,0.09134700634481933,61.875,0.09466038026209561,48.30508474576271,0.7109161104425881,0.0643881449380904,75.0,0.3560273931691422,0.07426618536263795,68.18181818181817,0.7150529961165776,0.16408892059202607,18.181818181818183,0.6641413462086704,0.10588893341210652,50.0,0.402317584024527,0.15014221185596796,55.55555555555556,0.8752487862043602,0.09797263070409946,61.53846153846154,0.7412145954622454,0.15968070399220718,40.0,0.595952880040899
60,0.3722023358349622,0.1092821376379625,61.25000000000001,0.10275835180384722,47.88135593220339,0.6797307300406971,0.06018827763552177,80.0,0.3769267255452416,0.08475200547863683,68.18181818181817,0.4981048875883436,0.16623127730519902,36.36363636363637,0.8094243970918382,0.09897075735115811,56.25,0.3738147461373055,0.13372269573007747,55.55555555555556,0.7740858288094272,0.09667406523082431,69.23076923076923,0.6932543608839806,0.17915317376495768,40.0,0.7097366169329019
