,USM,USM,USM,USM,USM,USM,USM
86,0.3755003056991131,7.26183902999048,0.0,0.0,0.0,0.0,0.0
87,3.6966584206168975,4.2779898245593015,0.0,0.0,0.0,0.0,0.0
88,0.1474010440955136,11.08995984118201,0.0,0.0,0.0,0.0,0.0
89,19.55254355523523,18.763064070993376,0.0,0.0,0.0,0.0,0.0
90,8.263899064830147,9.890748036808416,0.0,0.0,0.0,0.0,0.0
91,3.754262400630542,4.788001751094233,0.0,0.0,0.0,0.0,0.0
92,2.8311085181806797,7.227245922853474,0.0,0.0,0.0,0.0,0.0
93,2.8003147947929836,12.575543400243381,0.0,0.0,0.0,0.0,0.0
94,0.30821688784290974,6.256673522304978,0.0,0.0,0.0,0.0,0.0
95,2.5961796390895273,5.753486598099896,0.0,0.0,0.0,0.0,0.0
96,0.11168914065783156,5.486493571111456,0.0,0.0,0.0,0.0,0.0
97,0.523408596903196,9.721749523822837,0.0,0.0,0.0,0.0,0.0
98,10.86161413862188,13.119475994667916,0.0,0.0,0.0,0.0,0.0
99,0.3070938522591177,5.377043429128343,0.0,0.0,0.0,0.0,0.0
